Content,ReviewID
"[u'extended', u'suites', u'overnight', u'extended', u'thought', u'work', u'intended', u'purpose', u'well', u'room', u'well', u'designed', u'thought', u'bath', u'kitchen', u'bedroom', u'area', u'bed', u'firm', u'easy', u'sleep', u'full', u'size', u'fridge', u'bonus', u'overnight', u'guest', u'noise', u'factor', u'inside', u'room', u'worked', u'fine', u'early', u'march', u'mid', u'august', u'struggle', u't', u'sure', u'definitely', u'bargain', u'bid', u'priceline', u'area', u'doesn', u't', u'offer', u'restaurants', u'real', u'shopping', u'bit', u'dallas', u'design', u'district', u'decor', u'furnishings', u'safety', u'problems', u'raise', u'concerns', u'room', u'full', u'size', u'fridge', u'well', u'stove', u'microwave', u'sure', u'nearest', u'grocery', u'eat', u'save', u'money', u'room', u'bid', u'friday', u'night', u'real', u'con', u'exit', u'commonwealth', u'difficult', u'reach', u'coming', u'merging', u'traffic', u'interchange', u'lane', u'lanes', u'sudden', u'exit', u'inwood', u'lost']",UR126736267
"[u'enjoy', u'kitchen', u'internet', u'connection', u'sleeper', u'sofa', u'living', u'room', u'kind', u'area', u'table', u'chairs', u'play', u'games', u'work', u'traveling', u'kids', u'goig', u'days', u'save', u'cooking', u'meals', u'holding', u'snacks', u'sodas', u'fridge', u'deluxe', u'double', u'beds', u'sleeper', u'sofa', u'husband', u'sons', u'nephew', u'fairly', u'comfortably', u'reasonably', u'downside', u'free', u'breakfast', u'maid', u'service', u'weekends', u'long', u'ahead', u'time', u'don', u't', u'expect', u'fine']",UR61987747
"[u'price', u'location', u'place', u'treat', u'rooms', u'clean', u'size', u'fancy', u'clean', u'place', u'night', u'rate']",UR120820612
"[u'friendly', u'clean', u'spacious', u'convenient', u'room', u'studio', u'kitchen', u'provide', u'breakfast']",UR57511522
"[u'months', u'friendly', u'staff', u'cleaning', u'staff', u'issues', u'cleaned', u'othet', u'week', u'payed', u'weekly', u'biggest', u'issue', u'sure', u'watch', u'clothes', u'wash', u'dry', u'left', u'grab', u'room', u'doors', u'weeks', u'worth', u'clothing', u'stolen', u'impressed', u'staff', u'handled', u'buy', u'kitchen', u'things', u'provided', u'recommend']",UR121399698
"[u'sofa', u'couch', u'color', u'stains', u'originated', u'sat', u'couch', u'luggage', u'sheets', u'washed', u'thankfully', u'brought', u'pillow', u'case', u'bathtub', u'mold', u'growing', u'coffee', u'table', u'coffee', u'stains', u'bottom', u'avoid', u'place']",UR97497446
"[u'excellent', u'place', u'excellent', u'features', u'full', u'size', u'kitchen', u'study', u'desk', u'lightinng', u'laundry', u'gym', u'facilities', u'staff', u'excellent']",UR120626803
"[u'traveling', u'time', u'find', u'excited', u'going', u'truely', u'manager', u'robert', u'verna', u'front', u'desk', u'feel', u'verna', u'dispositoin', u'robert', u'help', u'problems', u'personal', u'rooms', u'order', u'pride', u'appearance', u'maintence', u'property', u'place', u'three', u'star', u'rating']",UR76530306
"[u'visited', u'dallas', u'years', u'room', u'night', u'price', u'location', u'highway', u'access', u'service', u'road', u'pain', u'times', u'wasn', u't', u'bad', u'isn', u't', u'places', u'walking', u'distance', u'short', u'drive', u'car', u'rooms', u'large', u'comfortable', u'problem', u'shower', u'draining', u'major', u'plan', u'taxi', u'issues', u'minutes', u'taxi', u'prepared', u'headache', u'price', u'visit', u'dallas', u'return']",UR6533946
"[u'happier', u'room', u'service', u'amazing', u'assist', u'rooms', u'call', u'rooms', u'apartments', u'recommend', u'coming', u'dallas', u'reason', u'rooms', u'weekend', u'months', u'person', u'family', u'room', u'accommodate']",UR26136576
