Content,ReviewID
"[u'hen', u'girls', u'wanted', u'close', u'city', u'centre', u'money', u'paid', u'surprisingly', u'spent', u'previous', u'nights', u'hilton', u'family', u'barcelona', u'small', u'clean', u'decor', u'modern', u'pleasant', u'minutes', u'walk', u'las', u'ramblas', u'marina', u'going', u'bored', u'husband', u'travels', u'barcelona', u'year', u'visit', u'boat', u'group', u'men', u'november', u've', u'recommended']",UR116220581
"[u've', u'making', u'business', u'trips', u'barcelona', u'gradually', u'working', u'las', u'ramblas', u'trip', u'reached', u'port', u'reasonable', u'price', u'night', u'double', u'room', u'huge', u'room', u'adequate', u'well', u'appointed', u'aircon', u'mini', u'bar', u'bathroom', u'restaurant', u'bit', u'soulless', u'handy', u'quick', u'meal', u'evening', u'well', u'reasonably', u'priced', u'breakfast', u'claim', u'room', u'service', u'occasion', u'answer', u'house', u'restauirant', u'style', u'modern', u'de', u'luxe', u'comfortable', u'clean', u'quiet', u'walking', u'distances', u'drassanes', u'metro', u'port', u'edge', u'barri', u'convenient', u'bars', u'restaurants', u'free', u'wireless', u'internet', u'convenient']",UR83783724
"[u'honeymooned', u'barcelona', u'years', u'ago', u'excited', u'year', u'daughter', u'city', u'love', u'traveling', u'hours', u'bangkok', u'arrived', u'tired', u'happy', u'initially', u'pleased', u'cleanliness', u'clean', u'spacious', u'room', u'check', u'surprised', u'euro', u'cost', u'extra', u'bed', u'bed', u'narrow', u'short', u'single', u'folds', u'low', u'chair', u'sergey', u'front', u'desk', u'mail', u'days', u'arrival', u'booked', u'room', u'months', u'checked', u'booking', u'noticed', u'offering', u'room', u'free', u'breakfast', u'included', u'booking', u'higher', u'expected', u'bed', u'cost', u'small', u'matter', u'thought', u'easily', u'resolved', u'offering', u'free', u'breakfast', u'proposed', u'front', u'desk', u'sergey', u'basically', u'told', u'lost', u'request', u'contact', u'management', u'dinner', u'bed', u'exhausted', u'happened', u'surprise', u'woken', u'middle', u'night', u'night', u'clerk', u'insisted', u'wanted', u'bed', u'remainder', u'don', u't', u'staff', u'contacted', u'management', u'decided', u'wasn', u't', u'middle', u'night', u'unable', u'sleep', u'writing', u'review', u'treatment', u'staff', u'mars', u'keep', u'recommending', u'returning', u'future']",UR51917808
"[u'politest', u'receptionist', u'angel', u'warmly', u'welcoming', u'smile', u'humour', u'rooms', u'clean', u'spacious', u'soundproofed', u'modern', u'refurbished', u'equipped', u'necessaries', u'lcd', u'tv', u'air', u'con', u'safe', u'minibar', u'wardrobes', u'toiletries', u'bed', u'pillows', u'comfortable', u'sleep', u'bathroom', u'fancy', u'glass', u'door', u'tv', u'radio', u'speakers', u'installed', u'walls', u'swimming', u'pool', u'area', u'cosy', u'swimming', u'pool', u'small', u'mini', u'pool', u'situated', u'la', u'rambla', u'square', u'area', u'full', u'retail', u'stores', u'restaurants', u'recommend', u'people', u'heart', u'centre', u'don', u't', u'mind', u'busy', u'streets', u'noise', u'quiet', u'area']",UR120737176
"[u'spot', u'rooms', u'small', u'service', u'average', u'paid', u'euros', u'night', u'twin', u'level', u'euro', u'overpriced', u'points', u'quiet', u'street', u'noise', u'elevator', u'noisy', u'night', u'pool']",UR115456177
"[u'overnight', u'stopover', u'barcelona', u'honeymoon', u'cruise', u'departing', u'nearby', u'barcelona', u'port', u'searching', u'reviews', u'superb', u'excellent', u'position', u'located', u'block', u'barcelona', u'harbour', u'blocks', u'las', u'ramblas', u'quiet', u'excellent', u'cruising', u'easy', u'minute', u'walk', u'cruise', u'terminal', u'bus', u'dragged', u'bags', u'short', u'distance', u'taxi', u'presented', u'well', u'attentive', u'young', u'man', u'desk', u'arrived', u'early', u'morning', u'pleasantly', u'surprised', u'find', u'room', u'appreciated', u'slept', u'hours', u'setting', u'explore', u'city', u'close', u'room', u'dark', u'middle', u'day', u'curtains', u'drawn', u'room', u'backed', u'inside', u'pool', u'views', u'buildings', u'nearby', u'room', u'modern', u'deceptive', u'restaraunt', u'bar', u'looked', u'avail', u'service', u'barcelona', u'explore', u'room', u'rate', u'reasonable', u'quality', u'close', u'totally', u'recommend', u'short', u'long', u'term', u'visit', u'magnificent', u'city']",UR72115185
"[u'boutique', u'handy', u'location', u'lovely', u'room', u'overlooking', u'square', u'plain', u'inside', u'tiny', u'pool', u'weather', u'deck']",UR51588301
"[u'location', u'easy', u'walking', u'distance', u'heart', u'gothic', u'quarter', u'cathedral', u'blocks', u'metro', u'reaching', u'airport', u'aerobus', u'train', u'easy', u'train', u'station', u'aerobus', u'couple', u'subway', u'stops', u'waterfront', u'evening', u'walk', u'promenade', u'barcelona', u'card', u'subway', u'discount', u'admissions', u'places', u'interest', u'free', u'wifi', u'room', u'iphone', u'room', u'large', u'shower', u'touch']",UR48178602
"[u'decided', u'spend', u'days', u'barcelona', u'friend', u'barcelona', u'recommended', u'honest', u'barcelona', u'catalonia', u'port', u'lot', u'reasons', u'las', u'ramblas', u'city', u'centre', u'museums', u'shopping', u'streets', u'minutes', u'walking', u'underground', u'places', u'eat', u'tapas', u'add', u'staff', u'working', u'help', u'advices', u'visit', u'city', u'love', u'spain']",UR89393890
"[u'barcelona', u'city', u'break', u'spending', u'nights', u'catalonia', u'port', u'location', u'excellent', u'minute', u'walk', u'bottom', u'la', u'ramblas', u'lots', u'small', u'shops', u'lining', u'narrow', u'streets', u'surrounding', u'harbour', u'couple', u'minutes', u'walk', u'exceptionally', u'clean', u'smart', u'fault', u'tiles', u'bathroom', u'replacing', u'extractor', u'fan', u'aware', u'building', u'work', u'going', u'mornings', u'dreadful', u'definitely', u'future', u'exceeded', u'expectations']",UR118848877
