Content,ReviewID
"[u'feel', u'real', u'comment', u'bed', u'breakfast', u'start', u'positive', u'room', u'clean', u'large', u'location', u'close', u'west', u'kensignton', u'tube', u'station', u'negative', u'night', u'expensive', u'breakfast', u'wasn', u't', u'worth', u'firstly', u'breakfast', u'morning', u'wasn', u't', u'table', u'avaliable', u'wait', u'tables', u'guest', u'rooms', u'told', u'share', u'table', u'mums', u'coffee', u'sludge', u'undrinkable', u'grounded', u'beans', u'bottom', u'breakfast', u'minutes', u'appear', u'musesli', u'sweet', u'scrambled', u'egg', u'rock', u'hard', u'left', u'pan', u'ages', u'girl', u'informed', u'mum', u't', u'mushrooms', u'vege', u'option', u'sausage', u'bacon', u'girl', u'serving', u'cooking', u'keeping', u'eye', u'reception', u'definitely', u'employ', u'staff', u'travels', u'bad']",UR8536700
"[u'room', u'unclean', u'tiny', u'staff', u'unhelpful', u'room', u'smelt', u'smoke', u'plastic', u'flowers', u'window', u'box', u'disgusting']",UR104620565
"[u'price', u'location', u'olympia', u'earls', u'court', u'tired', u'maintained', u'carpets', u'warn', u'blankets', u'beds', u'building', u'lot', u'tlc', u'problems', u'water', u'pressure', u'top', u'rooms', u'water', u'coming', u'shower', u'staff', u'friendly', u'morning', u'girl', u'cooking', u'serving', u'leading', u'faulty', u'towers', u'situations', u'delays', u'hurry', u'morning', u'expect', u'served', u'time', u'appropriate', u'fully', u'mobile', u'stairs']",UR13247318
"[u'booked', u'booking', u'read', u'review', u'system', u'truth', u'room', u'clean', u'basic', u'shower', u'room', u'unbelievably', u'small', u'shower', u'gel', u'hand', u'towels', u'offer', u'bath', u'mat', u'provided', u'worst', u'quality', u'sleep', u't', u'fact', u'floor', u'couple', u'room', u'midnight', u'floorboards', u'creaked', u'hear', u'talking', u'worse', u'hours', u'left', u'imagine', u'room', u'appeared', u'odd', u'hated', u'understatement', u'nights', u'year', u'years', u'bad', u'experience', u'charge', u'room', u'complete', u'rip']",UR120681797
"[u'place', u'quirks', u'rooms', u'basic', u'queen', u'sized', u'bed', u'singles', u'pushed', u'bit', u'lumpy', u'staff', u'ragtag', u'bar', u'story', u'loved', u'location', u'situated', u'quiet', u'street', u'kensington', u'relax', u'day', u'touring', u'night', u'pub', u'crawling', u'avonmore', u'perfect', u'tube', u'runs', u'backyard', u'windows', u'double', u'glazed', u'issue', u'sleep', u'distrubed', u'noise', u'small', u'selection', u'restaurants', u'area', u'persian', u'chinese', u'greasy', u'burger', u'shop', u'cute', u'pubs', u'serve', u'meals', u'tube', u'station', u'quick', u'walk', u'making', u'easy', u'attraction', u'interested', u'staff', u'adorable', u'base', u'sitcom', u'place', u'helga', u'nicknamed', u'amazon', u'angelica', u'huston', u'lookalike', u'maid', u'cook', u'fine', u'cook', u'enjoyed', u'breakfast', u'day', u'walks', u'barefoot', u'bit', u'tiny', u'asian', u'night', u'bartender', u'measures', u'shots', u'bottle', u'cap', u'proprietress', u'chatty', u'sweet', u'affection', u'skintight', u'jeans', u'meow', u'experience', u'loved', u'quiet', u'location', u'place', u'bit', u'tlc', u'clean', u'rates', u'cheap', u'chips', u'expect', u'luxury', u'noise', u'touristy', u'spots', u'easy', u'access', u'attractions', u'restaurants', u'nightlife', u'pick', u'avonmore']",UR14379186
"[u'booked', u'rooms', u'poorest', u'accommodation', u'price', u'paid', u'points', u'staff', u'friendly', u'beds', u'comfortable', u'well', u'access', u'buses', u'tube', u'bad', u'points', u'arrival', u'main', u'door', u'broken', u'lock', u'remain', u'access', u'basement', u'door', u'room', u'floor', u'remaining', u'stairway', u'extremely', u'narrow', u'glass', u'fire', u'doors', u'consistently', u'wedged', u'open', u'owner', u'front', u'presenting', u'extreme', u'fire', u'hazard', u'jump', u'floor', u'rooms', u'appeared', u'clean', u'sight', u'sheets', u'pillow', u'cases', u'blankets', u'bedspreads', u'stained', u'appeared', u'washed', u'time', u'beds', u'second', u'day', u'left', u'unmade', u'milk', u'capsules', u'left', u'arrival', u'people', u'day', u'hot', u'water', u'day', u'fixed', u'speaking', u'person', u'duty', u'breakfast', u'disappointing', u'cereal', u'museli', u'cornflakes', u'ordered', u'clearly', u'cheap', u'alternatives', u'tasted', u'awful', u'cooked', u'breakfast', u'tasty', u'sausages', u'poor', u'quality', u'tomatoes', u'advertised', u'veggie', u'option', u'food', u'prepared', u'cooked', u'small', u'kitchen', u'dining', u'room', u'door', u'wide', u'open', u'putting', u'checking', u'asked', u'pay', u'cash', u'notice', u'guests', u'asked', u't', u'required', u'cash', u'visa', u'accepted', u'odd', u'party', u'floor', u'room', u'awake', u'hours', u'noise', u'tv', u'coming', u'neighbouring', u'house', u'addition', u'trains', u'rear', u'traffic', u'noise', u'front', u'generally', u'decor', u'dated', u'shabby', u'towels', u'frayed', u'bathrooms', u'contained', u'mould', u'needed', u'attention', u'paid', u'cleaning', u'websited', u'misleading', u'guests', u'warned', u'tube', u'runs', u'directly', u'road', u'fairly', u'busy', u'front', u'lift', u'suitable', u'elderly', u'unfit', u'infirm', u'people', u'staff', u'polite', u'remedy', u'problems', u'benefit', u'visit', u'inspector']",UR10294379
"[u'arriving', u'place', u'disapointed', u'taxi', u'hit', u'dirty', u'checking', u'carry', u'bags', u'floors', u'room', u'curtains', u'hanging', u'mould', u'bathroom', u'shower', u'room', u'complaing', u'staff', u'friendly', u'moved', u'rooms', u'better', u'tin', u'breakfast', u'cant', u'dog']",UR117039139
"[u'numerous', u'internet', u'stumbled', u'avonmore', u'fair', u'websites', u'discriptoin', u'photographs', u'looked', u'exactly', u'booked', u'prices', u'bit', u'steep', u'thought', u'staying', u'luxury', u'happy', u'pay', u'arrived', u'tube', u'dissopointed', u'area', u'looked', u'bit', u'honest', u'proceeded', u'street', u'situated', u'wanted', u'walk', u'straight', u'train', u'market', u'town', u'website', u'discribed', u'area', u'market', u'going', u'benifit', u'doubt', u'welcomed', u'front', u'door', u'locked', u'lower', u'entrance', u'start', u'checking', u'massive', u'trek', u'flights', u'steep', u'staircases', u'luggage', u'tow', u'room', u'opened', u'door', u'heart', u'sank', u'awful', u'beds', u'better', u'days', u'carpets', u'dirty', u'wallpaper', u'peeling', u'walls', u'cobwebs', u'light', u'fitting', u'huge', u'green', u'sink', u'situated', u'corner', u'full', u'limescale', u'virtually', u'impossible', u'chest', u'draws', u'infront', u'modern', u'thing', u'room', u'card', u'swipe', u'door', u'entry', u'system', u'shared', u'bathroom', u'hated', u'disgusting', u'towel', u'floor', u'wet', u'time', u'toilet', u'didnt', u'flush', u'properly', u'shower', u'trailining', u'hose', u'hot', u'cold', u'taps', u'water', u'trickled', u'mins', u'arrival', u'agreed', u'breakfast', u'included', u'price', u'luckilly', u'time', u'room', u'shower', u'sleep', u'positive', u'thing', u'close', u'tube', u'nt', u'recommend']",UR20849401
"[u'worst', u'places', u've', u'reasons', u'reserved', u'double', u'twin', u'room', u'ensuite', u'arrived', u'owner', u'kind', u'room', u'fully', u'booked', u'provide', u'double', u'room', u'bathroom', u'inside', u'complained', u'reservation', u'pounds', u'discount', u'expensive', u'finally', u'night', u'double', u'room', u'bathroom', u'inside', u'london', u'room', u'large', u'moderately', u'dirty', u'bedcover', u'haven', u't', u'washed', u'years', u'picture', u'provide', u'website', u'bathroom', u'place', u'center', u'tube', u'minutes', u'walking', u'west', u'kensington', u'district', u'stations', u'direct', u'access', u'piccadilly', u'received', u'reward', u'excellent', u't', u'understand', u'guy', u'judged', u'received', u'recognition', u'years', u'ago', u'keep']",UR84311968
"[u'negatives', u'don', u't', u'single', u'room', u'cramped', u'smallest', u'thin', u'walls', u'hear', u'underneath', u'avoid', u'light', u'sleeper', u'lounge', u'area', u'breakfast', u'room', u'depressing', u'positives', u'reception', u'acceptable', u'breakfast', u'min', u'walk', u'king', u'cross', u'st', u'pancras', u'train', u'stations', u'min', u'walk', u'russell', u'square', u'underground', u'station', u'reasonable', u'number', u'restaurant', u'pub', u'choices', u'vicinity', u'london', u'holiday', u'place', u'depressing']",UR124771894
"[u'enjoyed', u'avonmore', u'staff', u'excellent', u'accomodating', u'breakfast', u'find', u'accomodations', u'older', u'expected', u'heart', u'things', u'located', u'neighborhood', u'restaurants', u'pubs', u'close', u'better', u'location', u'older', u'crowd', u'evening']",UR5044302
"[u'day', u'weekend', u'girl', u'friends', u'wanted', u'separate', u'beds', u'sam', u'room', u'avonmore', u'find', u'reasonable', u'price', u'head', u'night', u'website', u'prettier', u'shabby', u'chic', u'decor', u'steep', u'stairs', u'small', u'rooms', u'pretty', u'dated', u'bathroom', u'love', u'staff', u'looked', u'well', u'rooms', u'clean', u'cosy', u'beds', u'comfortable', u'breakfast', u'cooked', u'order', u'beautifully', u'served', u'area', u'quiet', u'windows', u'open', u'room', u'warm', u'earplugs', u'cut', u'noise', u'minutes', u'walk', u'west', u'kensington', u'underground', u'station', u'definitely', u'staff', u'help', u'facelift']",UR63152759
