Content,ReviewID
"[u'guess', u'expected', u'lot', u'marriott', u'complimentary', u'breakfast', u'wifi', u'seriously', u'coffee', u'maker', u'room', u'missing', u'cup', u'coffee', u'pod', u'left', u'note', u'cleaning', u'service', u'needed', u'coffee', u'pot', u't', u'replace', u'beds', u'uncomfortable', u'room', u'clean', u'problem', u'noise', u'thing', u'location', u'convenient']",UR100654806
"[u'deal', u'euro', u'night', u'area', u'boston', u'months', u'staying', u'sheraton', u'knew', u'expect', u'area', u'thought', u'marriott', u'step', u'sheraton', u'prudential', u'isnt', u'amazing', u'reviews', u'site', u'exceeded', u'expecttions', u'compared', u'sheraton', u'lobby', u'vey', u'small', u'seating', u'isnt', u'buzz', u't', u'mall', u'rooms', u'fine', u'big', u'flat', u'scree', u'tv', u'decor', u'outdated', u'preferred', u'sheraton', u'room', u'bit', u'stylish', u'thought', u'place', u'buzz', u'recommend']",UR20058043
"[u'boston', u'conference', u'incredible', u'rate', u'nt', u'marriott', u'copley', u'place', u'incredible', u'malls', u'attached', u'gorgeous', u'fantastic', u'thanksgiving', u'buffet', u'meal', u'gourmeli', u'sushi', u'bar', u'fabulous', u'refrigerator', u'room', u'convenient', u'helps', u'save', u'money', u'buy', u'groceries', u'street', u'shaw', u'couldn', u't', u'discover', u'boston', u'trolley', u'car', u'door', u'casual', u'guided', u'comprehensive', u'tour', u'boston', u'attached', u'upscale', u'mall', u'subway', u'station', u'westin', u'bus', u'convenient', u'boston', u'expensive', u'nyc', u'loved']",UR11165945
"[u'payed', u'night', u'called', u'deluxe', u'suite', u'consisted', u'full', u'beds', u'bath', u'room', u'beds', u'extremely', u'soft', u'backs', u'pain', u'morning', u'coffee', u'maker', u'work', u'cup', u'satelite', u'tv', u'lock', u'times', u'watching', u'program', u'refrigerator', u'cooler', u'place', u'store', u'drinks', u'add', u'ice', u'keep', u'cold', u'rent', u'movies', u'tv', u'stated', u'movies', u'wife', u'air', u'food', u'restaurant', u'definitely', u'place', u'reccommend']",UR116636620
"[u'attached', u'prudential', u'center', u'associated', u'shops', u'location', u'cold', u'snowy', u'trips', u'abundance', u'restaurants', u'easy', u'minute', u'walk', u'staff', u'efficient', u'times', u'unfriendly', u'rooms', u'small', u'clean', u'worn', u'edges', u'marriott', u'features', u'expect', u'beds', u'comfortable', u'feels', u'convention', u'lots', u'guests', u'milling', u'people', u'watching', u'times', u'lobby', u'level', u'lounge', u'crowded', u'filled', u'tired', u'shoppers', u'break']",UR119958344
"[u'pleasant', u'marriott', u'copley', u'boston', u'big', u'convention', u'largest', u'boston', u'number', u'impersonal', u'touches', u'big', u'property', u'location', u'connected', u'pru', u'center', u'boston', u'offer', u'view', u'room', u'room', u'quality', u'pretty', u'hyatt', u'westin', u'shabby', u'shower', u'amenities', u'water', u'flow', u'leaves', u'alot', u'desired', u'beds', u'sore', u'neck', u'foam', u'pillows', u'web', u'service', u'costs', u'money', u'based', u'location', u'acceptability', u'copley', u'marriott']",UR6107304
"[u'heart', u'downtown', u'close', u'food', u'close', u'small', u'ride', u'red', u'sox']",UR114847271
"[u'location', u't', u'beat', u'dine', u'shop', u'bed', u'pillows', u'favorite', u'comfy', u'clean', u'boston', u'baptism', u'family', u'night', u'laws', u'room', u'awoken', u'middle', u'night', u'guests', u'room', u'key', u'room', u'laws', u'kick', u'room', u'contact', u'manager', u'apologetic', u'location']",UR121549110
"[u'excellent', u'heart', u'things', u'attached', u'shopping', u'malls', u'plenty', u'selection', u'restaurants', u'cheesecake', u'factory', u'favourite', u'large', u'clean', u'rooms', u'huge', u'windows', u'views', u'boston', u'duck', u'tour', u'starts', u'road', u'parking', u'check', u'prices', u'lobby', u'representatives', u'trolley', u'tours', u'well', u'car', u'hire', u'company', u'swimming', u'pool', u'gym', u'floor', u'large', u'busy', u'staff', u'dealt', u'polite', u'trouble', u'leaving', u'bags', u'day', u'carried', u'sight', u'boston', u'recommend']",UR3679345
"[u'start', u'telling', u'love', u'marriotts', u'bit', u'disappointment', u'town', u'concert', u'booked', u'nights', u'wanted', u'property', u'reception', u'area', u'outdated', u't', u'trouble', u'elevators', u'hallways', u'felt', u'courtyard', u'marriott', u'room', u'bad', u'clean', u'nondescript', u'small', u'bathroom', u'clean', u'nondescript', u'room', u'comfy', u'bed', u'linens', u'bed', u'view', u'paid', u'extra', u'view', u'logan', u'river', u'morning', u'watched', u'sunrise', u'ordered', u'room', u'service', u'night', u'server', u'professional', u'nights', u'hail', u'cab', u'problem', u'bellman', u'standing', u'don', u't', u'getaway', u'paying', u'wasn', u't', u'going', u'review', u'underwhelming', u'read', u'agreed', u'defend', u'marriott', u'hilt', u'time', u'agree', u't', u'pay', u'full', u'price', u'pay', u'full', u'price', u'matter', u'fact', u'won', u't', u'staying', u'marriott', u'book', u'big', u'discount']",UR19762274
