Content,ReviewID
"[u'spent', u'nights', u'melia', u'rooms', u'fine', u'size', u'clean', u'public', u'areas', u'lounge', u'isn', u't', u'bar', u'areas', u'business', u'feel', u'holiday', u'relaxation', u'night', u'main', u'bar', u'loud', u'music', u'night', u'bar', u'main', u'reception', u'area', u'atmospheric', u'comfortable', u'bar', u'lounge', u'melia', u'club', u'members', u'restaurant', u'appealing', u'breakfast', u'buffet', u'excellent', u'pool', u'gym', u'abit', u'basic', u'going', u'night', u'taxi', u'call', u'wanted', u'return', u'pick', u'restaurant', u'refused', u'help', u'call', u'ended', u'street', u'taxi', u'told', u'going', u'restaurents', u'behaviour', u'rang', u'taxi', u'busines', u'facilities', u'bedroom', u'recommend', u'holiday', u'planning', u'nights']",UR599617866
"[u'march', u'gran', u'melia', u'reforma', u'mexico', u'citystayed', u'mexico', u'city', u'travel', u'group', u'ireland', u'three', u'nights', u'february', u'decor', u'rooms', u'clean', u'comfortable', u'high', u'standard', u'booked', u'group', u'breakfast', u'evening', u'meal', u'basis', u'spoiled', u'choice', u'breakfast', u'dinner', u'better', u'decided', u'eat', u'restaurant', u'night', u'la', u'carte', u'group', u'speak', u'highly', u'food', u'service', u'recommend', u'friends', u'ambience', u'courteous', u'staff', u'comfortable', u'rooms', u'leisure', u'centre', u'ger', u'dublin', u'ireland']",UR625318699
"[u'comfort', u'street']",UR617167036
"[u'service', u'real', u'enjoyable', u'gran', u'melia', u'days', u'servicio', u'real', u'wonderful', u'room', u'rate', u'included', u'free', u'breakfast', u'noon', u'coffe', u'break', u'cocktail', u'hors', u'oeuvres', u'pm', u'close', u'metro', u'hidalgo', u'buses', u'reforma', u'bed', u'pillows', u'clean', u'comfortable', u'moved', u'sheraton', u'centro', u'historico', u'weekend', u'sheraton', u'room', u'bigger', u'newer', u'gran', u'melia', u'better', u'employees', u'english', u'friendly', u'personal', u'highly', u'recommended']",UR753179222
"[u'treated', u'thief', u'facilities', u'location', u'fine', u'head', u'security', u'real', u'gentleman', u'acted', u'ten', u'wanted', u'list', u'guests', u'cut', u'air', u'conditioning', u'hours', u'insisted', u'leaving', u'early', u'requested', u'bill', u'pay', u'cash', u'prior', u'going', u'dinner', u'cashier', u'impossible', u'till', u'morning', u'explaing', u'spanish', u'open', u'credit', u'card', u'risk', u'abscond', u'cash', u'accepted', u'retuned', u'dinner', u'entered', u'room', u'bottled', u'water', u'padlocked', u'mini', u'bar', u'unaccustomed', u'treated', u'potential', u'thieves', u'reputed', u'star', u'definitely', u'return', u'recomend', u'seek', u'local', u'guest', u'respect']",UR378845151
"[u'disappointed', u'wife', u'spent', u'three', u'nights', u'grand', u'melia', u'mexico', u'reforma', u'loved', u'modern', u'architecture', u'inside', u'oustide', u'room', u'confortable', u'night', u'air', u'conditioning', u'working', u'call', u'service', u'people', u'repair', u'worked', u'hour', u'fixing', u'problem', u'left', u'follwoing', u'day', u'air', u'conditioning', u'working', u'making', u'terrible', u'noise', u'shut', u'god', u'nights', u'mexico', u'city', u'cool', u'side', u'sleep', u'open', u'window', u'quality', u'food', u'served', u'restaurants', u'poor', u'selection', u'limited', u'pricey', u'problem', u'area', u'restaurants', u'walking', u'distance', u'cab', u'expensive', u'obliged', u'eat', u'breakfast', u'included', u'room', u'price', u'excellent']",UR741289570
"[u'star', u'service', u'personnal', u'friendly', u'don', u't', u'understand', u'list', u'leading', u'staying', u'week', u'deception', u'service', u'bad', u'personal', u'friendly', u'find', u'stars', u'real', u'stars', u'services', u'luck']",UR968430664
"[u'nightmare', u'arrived', u'party', u'midnight', u'mexico', u'melia', u'reforma', u'hour', u'journey', u'find', u'overbooking', u'rooms', u'felt', u'shady', u'israel', u'reception', u'vouchers', u'started', u'typing', u'computer', u'agency', u'representative', u'left', u'transportation', u'bus', u'stared', u'full', u'transferred', u'sheraton', u'serious', u'incident', u'violation', u'room', u'privacy', u'check', u'disturb', u'sign', u'door', u'expected', u'enter', u'room', u'honored', u'stepped', u'room', u'employees', u'walked', u'removed', u'bottles', u'water', u'room', u'message', u'management', u'thought', u'afford', u'pay', u'thirsty', u'night', u'complained', u'reply', u'hugo', u'reception', u'enter', u'guest', u'room', u'clear', u'indication', u'privacy', u'wait', u'hour', u'half', u'room', u'heck', u'things', u'told', u'rivera', u'duty', u'manager', u'night', u'bothered', u'standard', u'rooms', u'definitely', u'expectations', u'night', u'april', u'floor', u'filthiest', u'windows', u'day', u'cleaning', u'cloth', u'forgotten', u'suitcase', u'cleaning', u'personnel', u'bathroom', u'bean', u'emptied', u'writing', u'desk', u'full', u'left', u'bedcover', u'stain', u'curtains', u'half', u'hanging', u'rail', u'called', u'housekeeping', u'lady', u'minutes', u'speak', u'english', u'explained', u'spanish', u'perfect', u'bad', u'apologetic', u'started', u'cleaning', u'window', u'spot', u'changed', u'garbage', u'bean', u'room', u'bedcover', u'room', u'time', u'switch', u'lights', u'switch', u'main', u'door', u'wondering', u'risk', u'electrocuted', u'frame', u'hanging', u'wall', u'wires', u'showing', u'carpet', u'hovered', u'realized', u'cigarette', u'ashes', u'breakfast', u'area', u'fine', u'breakfast', u'satisfactory', u'travelers', u'breakfast', u'area', u'cockroach', u'dashing', u'tables', u'br', u'filling', u'survey', u'form', u'area', u'manager', u'contacted', u'mail', u'apologized', u'offer', u'kind', u'reward', u'upgrade']",UR157334057
[u'interior'],UR496206736
"[u'location', u'views', u'breakfast', u'time', u'years', u'ago', u'rooms', u'havn', u't', u'changed', u'refurbishment', u'place']",UR811900384
"[u've', u'better', u'lot', u'nicer', u'paying', u'star', u'kind', u'shabby', u'bit', u'dirty', u'bathroom', u'lacking', u'maintainance', u'bet', u'happy', u'pay', u'car', u'parked', u'staying', u'kind', u'annoying', u'find', u'people', u'front', u'desk', u'super', u'expensive', u'pay', u'waste', u'location', u'things', u'easier', u'heard', u'costs', u'calling']",UR190216250
"[u'enjoyed', u'staff', u'friendly', u'professional', u'food', u'service', u'beautiful', u'heard', u'comments', u'bed', u'hard', u'problem', u'definately', u'recommend', u'friends', u'don', u't', u'plaza', u'garibaldi', u'friday', u'sat', u'sunday', u'don', u't', u'atardecer', u'tapatio', u'restaurant', u'rip', u'overcharge', u'food', u'drinks', u'eat']",UR962787155
"[u'star', u'poor', u'royal', u'service', u'plan', u'gran', u'melia', u'reforma', u'booked', u'master', u'suite', u'royal', u'service', u'plan', u'royal', u'service', u'plan', u'includes', u'continental', u'breakfast', u'snacks', u'cocktails', u'pm', u'service', u'private', u'check', u'check', u'floor', u'complaints', u't', u'service', u'paid', u'tipping', u'extra', u'room', u'service', u'check', u'charged', u'everytime', u'ordered', u'breakfast', u'bad', u'visit', u'marquis', u'reforma', u'tips', u'breakfast', u'buffett', u'royal', u'service', u'lounge', u'pc', u'internet', u'access', u'person', u'professional', u'courteous', u'elizabeth', u'soo', u'understanding', u'traveling', u'wife', u'kids', u'yr', u'daugher', u'month', u'son', u'traveling', u'mexico', u'city', u'jw', u'marriott', u'marquis', u'reforma', u'complaints', u'royal', u'service', u'staff']",UR750509845
