Content,ReviewID
"[u'guess', u'reviews', u'fluke', u'waited', u'desk', u'min', u'midnight', u'didnt', u'feel', u'secure', u'room', u'breakfast', u'morning', u'juice', u'fruit', u'yougurt', u'staff', u't', u'care', u'yeah', u'guess', u'checked', u'hawthorn', u'inn', u'rest']",UR123188847
"[u'greeted', u'warmly', u'snowy', u'cold', u'evening', u'offered', u'choice', u'floor', u'retrospect', u'chosen', u'third', u'apparent', u'high', u'energy', u'children', u'room', u'fortunately', u'bed', u'minor', u'annoyance', u'nights', u'maintenance', u'team', u'repair', u'spotless', u'room', u'temp', u'comfortable', u'loved', u'digital', u'thermostat', u'interior', u'wall', u'adjustments', u'needed', u'bath', u'toiletries', u'pleasant', u'king', u'bed', u'enormous', u'room', u'large', u'flatscreen', u'tv', u'pod', u'coffeemaker', u'plenty', u'storage', u'space', u'bed', u'linens', u'smelled', u'fresh', u'pillows', u'bolster', u'pool', u'work', u'room', u'looked', u't', u'breakfast', u'area', u'premiere', u'attendant', u'friendly', u'worked', u'hard', u'keep', u'things', u'stocked', u'cleaned', u'motels', u'breakfast', u'area', u'thought', u'shoved', u'corner', u'clear', u'hospitality', u'top', u'tables', u'place', u'high', u'occupancy', u'wait', u'seat', u'holiday', u'decorations', u'tasteful', u'unobstrusive', u'level']",UR89859668
"[u'champaign', u'central', u'point', u'des', u'moines', u'family', u'kentucy', u'wingate', u'place', u'rendezvous', u'clean', u'rooms', u'pet', u'friendly', u'breakfast', u'rating', u'board', u'place']",UR125996118
"[u'visiting', u'daughter', u'dad', u'weekend', u'clean', u'friendly', u'front', u'desk', u'bathroom', u'decent', u'breakfast', u'year', u'outskirts', u'campus', u'bad', u'walking', u'distance', u'located', u'macy', u'mall', u'block', u'panera']",UR120818862
"[u'reading', u'reviews', u'sounded', u'perfect', u'family', u'room', u'sized', u'hair', u'tub', u'floor', u'bathroom', u'overlook', u'bathroom', u'short', u'problem', u'leaning', u'sink', u'high', u'recessed', u'worst', u'upsetting', u'pool', u'hot', u'tub', u'extra', u'day', u'kids', u'swim', u'cleaning', u'water', u'hot', u'tub', u'freezing', u'couldn', u't', u'pool', u'kids', u't', u'hot', u'tub', u'cold', u'couldn', u't', u'sit', u'waiting', u'minutes', u'finally', u'warmed', u'kids', u'swim', u'disappointing', u'spent', u'money', u'swim', u'apologize', u'told', u'cleaned', u'breakfast', u'buffet', u'orange', u'juice', u'watery', u'undrinkable', u'waffles', u'sausage', u'links', u'scrambled', u'eggs', u'toast', u'bagels', u'cereal', u'green', u'bananas', u'suite', u'family', u'member', u'worked', u'family', u'christmas', u'large', u'living', u'room', u'dining', u'room', u'combo', u'table', u'seated', u'wet', u'bar', u'lots', u'room', u'storage', u'huge', u'bathroom', u'bedroom', u'lcd', u'flat', u'screen', u'tv', u'people', u'suite', u'comfortable']",UR52062936
"[u'year', u'resident', u'champaign', u'moved', u'summer', u'occasion', u'night', u'lucky', u'number', u'nicer', u'newer', u'properties', u'constructed', u'hilton', u'garden', u'inn', u'homewood', u'suites', u'wyndham', u'wingate', u'hawthorne', u'suites', u'neil', u'declining', u'years', u'pros', u'location', u'downtown', u'champaign', u'independent', u'dining', u'choices', u'bars', u'close', u'mall', u'grocery', u'stores', u'decorating', u'finishing', u'care', u'newer', u'property', u'breakfast', u'pleasant', u'open', u'dining', u'area', u'eggs', u'sausage', u'day', u'hour', u'business', u'center', u'convenience', u'store', u'snacks', u'drinks', u'keycard', u'required', u'hours', u'gain', u'entrance', u'pool', u'sauna', u'area', u'pleasant', u'small', u'rooms', u'laid', u'thoughtfully', u'sleeping', u'area', u'desk', u'lounging', u'area', u'bathroom', u'distinct', u'spacious', u'room', u'amenities', u'electronic', u'thermostat', u'functions', u'well', u'hvac', u'quiet', u'flatscreens', u'channel', u'choices', u'caveat', u'bathroom', u'whilel', u'outfitted', u'handsomely', u'high', u'counter', u'bulge', u'takes', u'valuable', u'room', u'careful', u'exiting', u'room', u'well', u'place', u'highly', u'recommended']",UR73317553
"[u'wife', u'kids', u'ages', u'big', u'dog', u'queen', u'room', u'room', u'clean', u'everyday', u'mess', u'kids', u'greeted', u'front', u'desk', u'day', u'morning', u'breakfast', u'fresh', u'kids', u'making', u'waffles', u'housekeepers', u'friendly', u'yr', u'vomitted', u'bed', u'sheets', u'asked', u'additional', u'sheets', u'cleaned', u'mess', u'courteous', u'definitely', u'time', u'town', u'cities', u'visit', u'well']",UR68929108
"[u'property', u'nights', u'queen', u'double', u'room', u'room', u'beautifully', u'decorated', u'clean', u'working', u'order', u'personally', u'digital', u'thermostat', u'room', u'air', u'heat', u'noticeable', u'negative', u'thing', u'room', u'cramped', u'desk', u'chair', u'ended', u'moving', u'desk', u'wall', u'bathroom', u'lovely', u'small', u'foot', u'changing', u'bathroom', u'fingers', u'hit', u'ceiling', u'website', u'mentions', u'curved', u'shower', u'rods', u'shower', u'true', u'doesn', u't', u'add', u'space', u'rods', u'mounted', u'inches', u'wall', u'widest', u'point', u'regularly', u'sized', u'shower', u'hopefully', u'sense', u'bathroom', u'counter', u'sink', u'taller', u'standard', u'counter', u'height', u'bed', u'pillows', u'comfortable', u'included', u'price', u'breakfast', u'fancy', u'bagel', u'english', u'muffins', u'toast', u'cereals', u'instant', u'oatmeal', u'waffle', u'maker', u'yogurt', u'fruit', u'muffins', u'assorted', u'juices', u'coffee', u'tea', u'scrambled', u'eggs', u'happy', u'traveled', u'wtih', u'small', u'girls', u'convenient', u'food', u'free', u'girls', u'picky', u'eaters', u'love', u'cereal', u'actual', u'restaurant', u'pay', u'bowl', u'cereal', u'woman', u'breakfast', u'area', u'weekend', u'friendly', u'pool', u'chilly', u'clean', u'hot', u'tub', u'warm', u'fitness', u'center', u'peeked', u'occassion', u'guest', u'machines', u'working', u'order', u'clean', u'staff', u'friendly', u'plan', u'time', u'area']",UR59870264
"[u'spent', u'nights', u'incredible', u'heat', u'wave', u'hvac', u'worked', u'fine', u'typical', u'breakfast', u'hot', u'water', u'wasn', u't', u'hot', u'hot', u'chocolate', u'coffee', u'quality', u'weak', u'health', u'club', u'consisted', u'solely', u'stationary', u'bike', u'treadmill', u'elliptical', u'worked', u'fine', u'indoor', u'pool', u'looked', u't', u'room', u'microwave', u'fridge', u'pleasant', u'surprise']",UR115857336
"[u'arrived', u'late', u'sat', u'night', u'check', u'clerk', u'rooms', u'adjoining', u'workout', u'room', u'pool', u'staff', u'friendly', u'breakfast', u'rushed', u't', u'close', u'stroke', u'coffee', u'lots', u'cheaper', u'places', u'nearby', u'worth', u'nominally', u'higher', u'rate', u'cheapest', u'rate', u'site', u'room', u'large', u'big', u'room', u'bed', u'window', u'sitting', u'area', u'nearer', u'door', u'microwave', u'fridge', u'room', u'bring', u'popcorn']",UR125797451
"[u'pretty', u'room', u'location', u'minutes', u'university', u'minutes', u'main', u'shopping', u'areas', u'large', u'mall', u'macys', u'berengers', u'area', u'staples', u'walmart', u'target', u'breakfast', u'included', u'price', u'mornings', u'included', u'waffles', u'yum', u'hot', u'eggs', u'sausage', u'patties', u'morning', u'coffee', u'excellent', u'room', u'queens', u'spacious', u'desk', u'chair', u'well', u'chair', u'ottoman', u'combo', u'beds', u'comfortable', u'quiet', u'bit', u'highway', u'quieter', u'places', u'front', u'desk', u'breakfast', u'room', u'staff', u'friendly', u'greeted', u'time', u'entered', u'left', u'issues', u'water', u'pressure', u'wasn', u't', u'regional', u'thing', u'cheese', u'omeletes', u'weren', u't', u'labeled', u'breakfest', u'buffet', u'don', u't', u'eat', u'cheese', u'thought', u'scrambled', u'type', u'dish', u'surprise']",UR23708320
"[u'room', u'large', u'clean', u'quiet', u'money']",UR116422993
"[u'book', u'hope', u'meets', u'reviews', u'rooms', u'web', u'site', u'well', u'ya', u'wingate', u'champaing', u'illinois', u'point', u'booking', u'trip', u'phone', u'walking', u'doors', u'warm', u'breakfast', u'curtious', u'staff', u've', u'day', u'manager', u'chris', u'huber', u'staff', u'making', u'enjoyable']",UR54241524
"[u'booked', u'online', u'wingate', u'website', u'told', u'arrived', u'manager', u'modified', u'reservation', u'overbooked', u'imagine', u'suite', u'bumped', u'register', u'double', u'asked', u'pay', u'additional', u'upgrade', u'don', u't', u'explained', u'simply', u'business', u'agreed', u'king', u'room', u'suite', u'breakfast', u'atmosphere', u'pleasing', u'hallways', u'noisy']",UR56029012
"[u'choice', u'rooms', u'clean', u'sound', u'prooffing', u'wi', u'fi', u'connection', u'works', u'visit', u'husband', u'pool', u'water', u'cold', u'hot', u'tub', u'wasn', u't', u'hot', u'kids', u'weekend', u'warmed', u'kids', u'don', u't', u'care', u'better', u'breakfast', u'options', u'day', u'bananas', u'weren', u't', u'ripe', u'heavy', u'carbs', u'yogurt', u'healthy', u'options', u'agree', u'coffee', u'improvement', u'hot', u'weak', u've', u'pleased', u'love', u'fact', u'refrigerator', u'room', u'reason', u'chose', u'country', u'inn', u'suites', u'door']",UR118007862
"[u'nicest', u'places', u've', u'champaign', u'urbana', u'area', u'entrance', u'lobby', u'beautiful', u'clean', u'months', u'place', u'impeccably', u'clean', u'rooms', u'spacious', u'beds', u'comfortable', u'fact', u'comfortable', u'beds', u've', u'slept', u'room', u'flat', u'screened', u'tv', u'plenty', u'cable', u'channels', u'bathroom', u'beautiful', u'comfortable', u'shower', u'pool', u'area', u'whirlpool', u'pool', u'whirlpool', u'water', u'temperatures', u'complimentary', u'breakfast', u'fine', u'waffles', u'delicious', u'eating', u'area', u'spacious', u'comfortable', u'seating', u'clean', u'tables', u'watch', u'tv', u'lobby', u'huge', u'flat', u'screened', u'tv', u'eat', u'place', u'champaign', u'urbana', u'business', u'leisure', u'guarantee', u'surely', u'impressed']",UR25837563
