Content,ReviewID
"[u'friend', u'decided', u'shopping', u'montreal', u'march', u'delay', u'writing', u'experience', u'montreal', u'internet', u'searches', u'decided', u'vogue', u'totally', u'unprepared', u'vogue', u'experience', u'flew', u'montreal', u'arriving', u'early', u'concerned', u'wait', u'hours', u'room', u'checking', u'guest', u'sitting', u'lobby', u'asked', u'time', u'answered', u'well', u'won', u't', u'montreal', u'friend', u'smiled', u'looked', u'skeptically', u'impressed', u'lobby', u'clean', u'small', u'unassuming', u'room', u'drilled', u'fellow', u'brought', u'bags', u'room', u'soooo', u'knowledgeable', u'city', u'spent', u'twenty', u'minutes', u'providing', u'shopping', u'restaurant', u'tips', u'long', u'short', u'doorman', u'bellmen', u'knew', u'shop', u'excited', u'bags', u'equally', u'disappointed', u'returned', u'empty', u'handed', u'dined', u'night', u'restaurant', u'service', u'impeccable', u'food', u'superb', u'amuse', u'bouche', u'wonderful', u'bar', u'bar', u'third', u'night', u'going', u'nightcap', u'regulars', u'people', u'knew', u'coming', u'years', u'bartender', u'knew', u'basis', u'happened', u'mention', u'husband', u'scuba', u'diver', u'thing', u'knew', u'bar', u'involved', u'discussion', u'scuba', u'diving', u'providing', u'tips', u'diving', u'sites', u'pass', u'husband', u'honestly', u'small', u'friendly', u'community', u'room', u'large', u'clean', u'comfortable', u'queen', u'sized', u'beds', u'lots', u'room', u'luggage', u'sit', u'relax', u'bathroom', u'fabulous', u'enormous', u'large', u'jacuzzi', u'tube', u'separate', u'shower', u'marble', u'vanity', u'room', u'lit', u'vanity', u'mirror', u'second', u'hairblower', u'hallway', u'bonus', u'females', u'location', u'shopping', u'street', u'ogilvie', u'holt', u'renfrew', u'short', u'walk', u'lots', u'boutiques', u'st', u'catherines', u'street', u'close', u'location', u'short', u'cab', u'ride', u'montreal', u'shopping', u'dining', u'arriving', u'montreal', u'airport', u'decided', u'pay', u'bit', u'flat', u'fee', u'taxi', u'fare', u't', u'remember', u'limousine', u'decided', u'limo', u'airport', u'huge', u'increase', u'limo', u'fares', u'montreal', u'airport', u'friend', u'going', u'vogue', u'fall']",UR8248909
"[u'thoroughly', u'enjoyed', u'loews', u'rooms', u'spacious', u'bathrooms', u'large', u'luxurious', u'location', u'excellent', u'well', u'restaurant', u'expensive', u'well', u'breakfast', u'loved', u'eggspectation', u'places', u'city', u'recommend', u'highly']",UR76696215
"[u'loews', u'vogue', u'son', u'birthday', u'staff', u'awesome', u'situation', u'perfect', u'city', u'espace', u'shopping', u'restaurant', u'subway', u'station', u'son', u'time']",UR126713717
"[u'fantastic', u'time', u'staff', u'girlfriend', u'broken', u'leg', u'mont', u'tremblant', u'spent', u'days', u'montreal', u'general', u'hospital', u'reception', u'staff', u'reserved', u'suites', u'well', u'worth', u'room', u'service', u'pure', u'gluttony', u'lot', u'money', u'worth', u'penny', u'heart', u'beat', u'holiday', u'started', u'well', u'slopes', u'included', u'sore', u'traumatic', u'middle', u'leg', u'ended', u'sweetly']",UR16328888
"[u'floor', u'room', u'overlooking', u'street', u'noisy', u'saturday', u'night', u'included', u'drunken', u'medley', u'bon', u'jovi', u'songs', u'sung', u'pack', u'twenty', u'girls', u'wonder', u'wearing', u'acid', u'washed', u'jeans', u'sunday', u'wednesday', u'occasional', u'siren', u'beds', u'comfortable', u'slept', u'well', u'wife', u'commented', u'room', u'damp', u'town', u'middle', u'heat', u'wave', u'high', u'humidity', u'room', u'directly', u'elevators', u'heard', u'staff', u'accommodating', u'location', u'convenient', u'interested', u'exploring', u'vieux', u'montreal']",UR3721559
"[u'ish', u'trip', u'montreal', u'vogue', u'firstly', u'll', u'expecting', u'kind', u'dated', u'electric', u'baseboard', u'buzz', u'night', u'long', u'lucky', u'top', u'level', u'street', u'side', u'room', u'wouldn', u't', u'recommend', u'view', u'apartments', u'street', u'easily', u'vice', u'versa', u'midday', u'nap', u'lasik', u'surgery', u'constantly', u'woken', u'noises', u'traffic', u'worst', u'doorman', u'constantly', u'whistling', u'taxi', u'cab', u'room', u'fairly', u'spacious', u'dark', u'likewise', u'bathroom', u'true', u'whirlpool', u'tub', u'black', u'marble', u'dark', u'shower', u'stall', u'tiny', u'plastic', u'bottom', u'odd', u'room', u'service', u'wasn', u't', u'don', u't', u'language', u'problem', u'ordered', u'instance', u'hour', u'grilled', u'cheese', u'slice', u'cheescake', u'filled', u'survey', u'delighted', u'receive', u'response', u'manager', u'apologise', u'profusely', u'refunded', u'delayed', u'room', u'service', u'guaranteed', u'problem', u'absolutely', u'amazing', u'bumped', u'rating', u'location', u'main', u'street', u'shopping', u'isn', u't', u'underground', u'city', u'walk', u'ate', u'restaurant', u'amazing', u'service', u'attended', u'left', u'enjoy', u'meals', u'wine', u'food', u'waiter', u'friendly', u'generally', u'pleasant', u'montreal', u'avoid', u'room', u'service', u'food', u'wasn', u't', u'infact', u'fairly', u'average', u'insist', u'room', u'dinner', u'reservation', u'restaurant']",UR7341480
"[u'exterior', u'vogue', u'unimpressive', u'spacious', u'rooms', u'nicely', u'appointed', u'interior', u'friendly', u'staff', u'excellent', u'experience', u'suite', u'nights', u'vogue', u'pleased', u'rooms', u'sized', u'large', u'modern', u'bathrooms', u'staff', u'restaurant', u'renovation', u'breakfast', u'room', u'service', u'close', u'shopping']",UR118462812
"[u'better', u'experience', u'loews', u'vogue', u'beautiful', u'rooms', u'rate', u'service', u'excellent', u'location', u'beds', u'extremely', u'comfortable', u'well', u'dressed', u'bathrooms', u'spotless', u'luxurious', u'complete', u'tv', u'set', u'finest', u'compliment', u'wonderful', u'city', u'people', u'commented', u'noise', u'issue', u'live', u'york', u'city', u'city', u'sure', u'noise', u'don', u't', u'deter', u'staying', u'wonderful']",UR4066199
"[u'second', u'property', u'location', u'downtown', u'business', u'bell', u'centre', u'restaurants', u'shopping', u'rooms', u'bit', u'dated', u'clean', u'customer', u'service', u'front', u'desk', u'bar', u'valet', u'service', u'fast', u'friendly', u'staying', u'montreal', u'choice']",UR121929746
"[u'time', u'montreal', u'superb', u'location', u'walk', u'metro', u'parking', u'steep', u'city', u'loewe', u'member', u'free', u'internet', u'access', u'room', u'day', u'internet', u'room', u'worth', u'staff', u'friendly', u'exchange', u'exchange', u'store', u'rate', u'exchange', u'rip', u'room', u'beautiful', u'wife', u'plan', u'loews', u'property']",UR121574534
