Content,ReviewID
"[u'madriid', u'nights', u'overwhelm', u'staying', u'inner', u'city', u'barcelona', u'decided', u'close', u'airport', u'early', u'flight', u'direct', u'costa', u'rica', u'price', u'better', u'website', u'indicated', u'reasonable', u'high', u'standard', u'business', u'park', u'restaurant', u'bar', u'coffee', u'foray', u'evening', u'wondrful', u'room', u'service', u'reception', u'friendly', u'going', u'city', u'bus', u'taxi', u'nearby', u'metro', u'requests', u'safety', u'box', u'room', u'plasma', u'tv', u'luxury', u'bed', u'linen', u'biggest', u'bathroom', u'experienced', u'wifi', u'common', u'rooms', u'internet', u'relaxation', u'tv', u'meetings', u'gym', u'spa', u'extremely', u'happy', u'axor']",UR112594521
"[u'hard', u'trusting', u'internet', u'select', u'night', u'airport', u'axor', u'stood', u'test', u'close', u'airport', u'free', u'shuttle', u'modest', u'consider', u'upscale', u'euro', u'design', u'leather', u'couches', u'wood', u'floors', u'towel', u'warmer', u'indirect', u'lighting', u'inviting', u'recommend', u'spend', u'extra', u'euros', u'purchase', u'breakfast', u'buffet', u'well', u'worth', u'mini', u'bar', u'room', u'recommend', u'bring', u'soda', u'water', u'airport', u'check', u'close', u'free', u'wifi', u'highly', u'recommend', u'worth', u'cent']",UR85945008
"[u'impression', u'struggle', u'sustain', u'level', u'dont', u'wrong', u'gorgeous', u'things', u'working', u'building', u'gym', u'sauna', u'jacuzzi', u'disposal', u'guests', u'closed', u'reconstruction', u'renovation', u'fungus', u'showing', u'ceiling', u'pity', u'architect', u'forgot', u'proper', u'ventilation', u'totally', u'building', u'fault', u'management', u'consider', u'closing', u'positive', u'experience', u'evolved', u'felt', u'disturbed', u'thing', u'sure', u'visitors', u'sight', u'mention', u'fact', u'pay', u'amount', u'money', u'expect', u'services', u'express', u'apart', u'unfortunate', u'gym', u'facility', u'consider', u'services', u'facilities', u'work']",UR50908401
"[u'booked', u'axor', u'barajas', u'based', u'premises', u'tripadvisor', u'reviews', u'price', u'excellent', u'room', u'spacious', u'bathroom', u'expecting', u'walk', u'blocks', u'bus', u'metro', u'complain', u'wait', u'minutes', u'suttle', u'arrive', u'easy', u'hours', u'flight']",UR66209850
"[u'visit', u'madrid', u'real', u'madrid', u'play', u'generally', u'abit', u'sightseeing', u'pros', u'exceptional', u'room', u'size', u'quality', u'cleanest', u'visited', u'modern', u'minimalistic', u'styling', u'staff', u'conversed', u'english', u'bus', u'metro', u'street', u'free', u'shuttle', u'bus', u'barajas', u'airport', u'minutes', u'cons', u'distance', u'city', u'centre', u'substantial', u'minutes', u'walk', u'bus', u'minutes', u'bus', u'metro', u'mins', u'metro', u'city', u'centre', u'public', u'transport', u'exceptionally', u'efficient', u'affordable', u'clean', u'modern', u'spacious', u'close', u'barajas', u'airport', u'exceptional', u'money', u'staff', u'treated', u'tourists', u'well', u'despite', u'lack', u'spanish', u'public', u'transport', u'city', u'centre', u'convenient', u'trouble']",UR63842861
"[u'room', u'big', u'contained', u'big', u'bed', u'sofa', u'armchairs', u'chairs', u'desk', u'bathroom', u'big', u'huge', u'shower', u'modern', u'wired', u'wireless', u'internet', u'free', u'decorated', u'modern', u'public', u'tv', u'room', u'wii', u'zone', u'chill', u'zone', u'breakfast', u'plenty', u'food', u'choose', u'provided', u'free', u'transfer', u'airport', u'shuttle', u'bus', u'collecting', u'people', u'terminal', u'starting', u'terminal', u'half', u'hour']",UR90989728
"[u'hour', u'layover', u'booked', u'axor', u'barajas', u'coming', u'africa', u'cheap', u'wanted', u'splurge', u'bit', u'creature', u'comforts', u'flying', u'turned', u'perfect', u'choice', u'luck', u'airport', u'shuttle', u'arrived', u'minutes', u'arrived', u'spot', u'room', u'spotless', u'high', u'tech', u'walked', u'minutes', u'huge', u'mall', u'dinner', u'food', u'court', u'top', u'floor', u'food', u'court', u'selected', u'german', u'restaurant', u'service', u'food', u'reasonable', u'price', u'stroll', u'pleasant', u'morning', u'breakfast', u'exactly', u'wanted', u'needed', u'shuttle', u'airport', u'efficient']",UR127302691
"[u'story', u'bus', u'airport', u'going', u'airport', u'bus', u'driver', u'lost', u'luggage', u'bus', u'stops', u'terminal', u'madrid', u'airport', u'driver', u'dragged', u'luggage', u'terminal', u'left', u'pavement', u'terminal', u'luggage', u'bus', u'funny', u'thing', u'driver', u'realise', u'luggage', u'instructions', u'bus', u'realise', u'terminal', u'asked', u'organize', u'luggage', u'bus', u'order', u'stops', u'wondered', u'luggage', u'terminal', u'funny', u'standing', u'airport', u'month', u'boy', u'hands', u'luggage', u'told', u'drive', u'terminal', u'waited', u'minutes', u'minutes', u'drive', u'guess', u'returned', u'spent', u'money', u'mobile', u'phone', u'expensive', u'roaming', u'message', u'returned', u'terminal', u'luggage', u'pavement', u'hard', u'better', u'enter', u'terminal', u'lost', u'brains', u'leave', u'luggage', u'pavement', u'place', u'shocking', u'reaction', u'single', u'regret', u'help', u'solve', u'problem', u'turned', u'phone', u'didnt', u'speak', u'vacation', u'luggage', u'late', u'flight', u'axor', u'barajas']",UR107756526
"[u'staying', u'madrid', u'ready', u'flight', u'convenient', u'elegant', u'madrid', u'clean', u'offer', u'variety', u'services', u'efficient', u'free', u'airport', u'shuttle', u'bar', u'business', u'center', u'gym', u'excellent', u'addition', u'kids', u'time', u'wii', u'room', u'free', u'course', u'booked', u'family', u'room', u'decent', u'size', u'beds', u'comfy', u'linen', u'white', u'clean', u'soft', u'bathroom', u'latest', u'fixtures', u'market', u'restaurant', u'offered', u'food', u'bit', u'expensive', u'breakfast', u'included', u'room', u'rate', u'highly', u'recommend', u'visiting', u'madrid']",UR117638823
"[u'axor', u'barajas', u'amazing', u'absolutely', u'loved', u'surprise', u'night', u'madrid', u'wanted', u'airport', u'glad', u'service', u'amazing', u'room', u'incredibly', u'modern', u'clean', u'spacious', u'free', u'internet', u'airport', u'shuttle', u'touch', u'definitely', u'highly', u'recommend']",UR51082627
"[u'shuttle', u'reliable', u'time', u'contact', u'exact', u'pick', u'area', u'barajas', u'pay', u'extra', u'euros', u'enjoy', u'breakfast', u'lots', u'hot', u'items', u'cold', u'cuts', u'meats', u'fresh', u'breads', u'delicious', u'items', u'minutes', u'international', u'airport', u'area', u'dead', u'night', u'large', u'shopping', u'center', u'walking', u'distance', u'find', u'food', u'drug', u'store', u'needed', u'madrid', u'super', u'easy', u'shuttle', u'airport', u'super', u'fast', u'clean', u'madrid', u'metro', u'change', u'downtown', u'madrid', u'journey', u'minutes', u'madrid', u'city', u'friendly', u'people', u'staff', u'overly', u'friendly', u'forget', u'bring', u'wash', u'cloths', u'unknown', u'europe', u'room', u'super', u'clean', u'super', u'modern', u'bathroom', u'glass', u'cool', u'place']",UR121093061
"[u'night', u'stopoff', u'volcano', u'crises', u'april', u'full', u'stuck', u'travellers', u'points', u'location', u'airport', u'amazing', u'rooms', u'walk', u'wow', u'huge', u'room', u'bathroom', u'big', u'tv', u'huge', u'comfortable', u'bed', u'quality', u'paid', u'eur', u'double', u'room', u'night', u'flea', u'pit', u'rome', u'cost', u'eur', u'times', u'better', u'huge', u'shopping', u'centre', u'corner', u'tons', u'shops', u'tons', u'restaurants', u'cinema', u'spanish', u'free', u'wifi', u'computer', u'room', u'free', u'access', u'laptops', u'blackout', u'blinds', u'windows', u'blinking', u'lights', u'leds', u'room', u'pretty', u'dark', u'lots', u'reviews', u'complain', u'bad', u'service', u'fine', u'speaks', u'perfect', u'english', u'read', u'reveiws', u'improved', u'bad', u'points', u'industrial', u'estate', u'character', u'views', u'room', u'white', u'distance', u'wear', u'tear', u'close', u'internet', u'connection', u'slow', u'pretty', u'full', u'explain', u'business', u'unusable', u'shuttle', u'bus', u'whilst', u'free', u'runs', u'hour', u'takes', u'people', u'full', u'wait', u'hour', u'pay', u'taxi', u'air', u'conditioning', u'isn', u't', u'working', u'room', u'baking', u'hot', u'designers', u'weren', u't', u'allowed', u'bathrooms', u'bathroom', u'door', u'glass', u'night', u'bathroom', u'light', u'lights', u'bedroom', u'lock', u'door', u'sink', u'amazing', u'takes', u'teaspoonful', u'water', u'overflowing', u'weren', u't', u'air', u'conditioning', u'working', u'air', u'conditioning', u'uncomfortably', u'hot', u'night', u'don', u't', u'reviews', u'complaining']",UR62048085
"[u'cercanias', u'train', u'downtown', u'shuttle', u'airport', u'cost', u'euros', u'terminal', u'taxi', u'drivers', u'mix', u'axor', u'barajas', u'axor', u'feria', u'door', u'reception', u'staff', u'beds', u'comfortable', u'don', u't', u'feel', u'forced', u'eat', u'restaurant', u'light', u'dinner', u'bar', u'served', u'coffee', u'tables', u'thing', u'print', u'boarding', u'passes', u'printer', u'lobby', u'shuttle', u'left', u'exactly', u'time', u'people', u'arranged', u'shuttle', u'early', u'flight', u'comfort', u'service', u'price']",UR128028618
"[u'clean', u'comfortable', u'large', u'room', u'easily', u'slept', u'people', u'bed', u'extremely', u'comfortable', u'airport', u'airport', u'shuttle', u'market', u'mall', u'close', u'desk', u'staff', u'friendly']",UR119733248
"[u'satyed', u'times', u'axor', u'flights', u'price', u'free', u'shuttle', u'service', u'airport', u'free', u'wifi', u'roon', u'password', u'aware', u'shuttle', u'time', u'don', u't', u'late', u'catch', u'shuttle', u'bus', u'airport', u'arrive', u'morning', u'service', u'design']",UR124166021
"[u'missed', u'flight', u'connection', u'lufthansa', u'paid', u'price', u'airport', u'beware', u'suttle', u'shuttle', u'airport', u'minutes', u'wait', u'fifty', u'minutes', u'people', u'shuttle', u'arrived', u'space', u'taxi', u'terminal', u'madrid', u'barajas', u'airport']",UR52345145
"[u'conveniently', u'close', u'airport', u'free', u'shuttle', u'reserved', u'checked', u'shuttle', u'arrived', u'exactly', u'time', u'breakfast']",UR127950023
"[u'night', u'free', u'shuttle', u'wireless', u'internet', u'don', u't', u'offer', u'free', u'wifi', u'breakfast', u'cozy', u'view']",UR111027709
"[u'night', u'flights', u'required', u'overnight', u'offers', u'free', u'shuttle', u'airport', u'supposed', u'hour', u'clean', u'modern', u'spotlessly', u'clean', u'close', u'shopping', u'mall', u'transportation', u'downtown', u'madrid', u'free', u'internet', u'provided', u'appreciated', u'disappointed', u'quirkiness', u'pensions', u'smaller', u'couple', u'weeks', u'staying', u'modern', u'sterility', u'refreshing', u'definitely', u'regret', u'spending', u'night']",UR92412706
"[u'week', u'rooms', u'spacious', u'clean', u'cleaned', u'daily', u'bathroom', u'double', u'shower', u'reviving', u'long', u'day', u'conferences', u'doesn', u't', u'well', u'isn', u't', u'overly', u'crowded', u'euros', u'taxi', u'ride', u'airport', u'minutes', u'feria', u'de', u'madrid', u'madrid', u'taxi', u'journey', u'beautiful', u'city', u'offers', u'free', u'shuttle', u'service', u'airport', u'feria', u'de', u'madrid', u'conference', u'centre', u'gym', u'overly', u'full', u'equipment', u'cardio', u'machines', u'free', u'weights', u'sauna', u'jacuzzi', u'remember', u'swimming', u'costume', u'euros', u'night', u'room', u'breakfast', u'additional', u'euros', u'mixture', u'cooked', u'continental', u'sweet', u'savoury', u'options', u'price', u'fault', u'staff', u'friendly', u'spoke', u'english', u'spanish', u'french', u'italian', u'rooms', u'face', u'road', u'quiet', u'business', u'centre', u'free', u'wifi', u'going', u'madrid', u'business', u'heartily', u'recommend']",UR120499579
"[u'nights', u'night', u'early', u'november', u'night', u'days', u'cases', u'satisfied', u'check', u'quick', u'effortless', u'reception', u'staff', u'courteous', u'quick', u'check', u't', u'couple', u'minutes', u'key', u'nicely', u'designed', u'compact', u'setting', u'confusing', u'difficult', u'reach', u'restaurant', u'bar', u'reception', u'rooms', u'well', u'laid', u'room', u'spacious', u'largest', u'rooms', u'price', u'rage', u'living', u'room', u'area', u'generous', u'space', u'making', u'sleeping', u'room', u'crammed', u'small', u'black', u'white', u'color', u'scheme', u'contemporary', u'furnitures', u'room', u'job', u'modestly', u'classy', u'contemporary', u'feeling', u'rooms', u'nights', u'rooms', u'clean', u'layout', u'second', u'room', u'larger', u'bit', u'spacious', u'rooms', u'bathroom', u'size', u'spacious', u'cases', u'design', u'provide', u'basic', u'bathroom', u'amenities', u'razor', u'toothbrush', u'shampoo', u'body', u'soap', u'shampoo', u'body', u'soap', u'isn', u't', u'bad', u'don', u't', u'skin', u'dry', u'hair', u'coarse', u'breakfast', u'don', u't', u'eat', u'breakfast', u'choice', u'large', u'vegetarian', u'happy', u'find', u'variety', u'fresh', u'sliced', u'fruits', u'fill', u'stomach', u'veggies', u'find', u'favorite', u'breakfast', u'meats', u'course', u'breakfast', u'staples', u'bread', u'eggs', u'yogurt', u'stuff', u'shuttle', u'airport', u'check', u'seat', u'morning', u'decide', u'taxi', u'airport', u'euro', u'time', u'euro', u'second', u'time', u'place', u'landed', u'late', u'occasions', u'taxi', u'nights', u'sure', u'fare', u'discrepancies', u'sure', u'thing', u'going', u'road', u'simply', u'ripped', u'highly', u'recommend', u'price', u'isn', u't', u'bad', u'breakfast', u'manage', u'catch', u'shuttle', u'airport', u'place', u'wonderful', u'taxi', u'wouldn', u't', u'hesitate', u'place', u'madrid', u'barajas', u'airport']",UR120735607
"[u'expect', u'special', u'airport', u'axor', u'barajas', u'worth', u'mentioning', u'll', u'expect', u'stylish', u'convenient', u'place', u'living', u'receptionists', u'speak', u'english', u'rooms', u'clean', u'interesting', u'amenities', u'coffee', u'machine', u'laptop', u'pc', u'design', u'furniture', u'comfortable', u'bed', u'adds', u'room', u'spacious', u'convenient', u'living', u'working', u'relaxing', u'big', u'shopping', u'mall', u'mercadona', u'minutes', u'walk', u'buy', u'souvenirs', u'presents', u'madrid', u'airport', u'shabby', u'selection', u'shops', u'prices', u'unbelievable', u'high', u'don', u't', u'rely', u'minute', u'shopping', u'coming', u'description', u'mention', u'minuses', u'experienced', u'slippers', u'room', u'sewing', u'kit', u'reception', u'searched', u'minutes', u'bring', u'needle', u'cotton', u'iron', u'iron', u'board', u'ordered', u'housekeeping', u'guarantee']",UR118544668
