Content,ReviewID
"[u'weeks', u'ago', u'chosen', u'random', u'thing', u'minds', u't', u'spend', u'accommodation', u'better', u'expected', u'breakfasts', u'food', u'ate', u'times', u'husband', u'dinners', u'well', u'waited', u'mornings', u'second', u'staff', u'answered', u'questions', u'helped', u'ways', u'third', u'clean', u'rooms', u'outstanding', u'felt', u'hour', u'long', u'walks', u'fourth', u'beds', u'room', u'sooooo', u'comfortable', u'thought', u'coming', u'breakfast', u'recommend', u'city', u'center', u'neighborhood', u'seriously']",UR116717387
"[u'clean', u'tidy', u'quiet', u'friendly', u'experience', u'staying', u'well', u'situated', u'public', u'transport', u'bus', u'subway', u'breakfast', u'extremely', u'places', u'eat', u'locality', u'bar', u'uninspiring', u'fair', u'bars', u'heartily', u'recommend', u'minute', u'walk', u'kastanienallee', u'reichstrasse', u'road', u'parallel', u'heerstrasse', u'find', u'fabulous', u'german', u'bar', u'called', u'west', u'bar', u'friendly', u'cosy', u'lively', u'shot', u'geneva', u'feel', u'totally', u'safe', u'short', u'wander']",UR54013543
"[u'october', u'staff', u'helpfull', u'courteous', u'room', u'clean', u'comfortable', u'internet', u'wired', u'rooms', u'fast', u'breakfast', u'morning', u'bacon', u'cold', u'sesame', u'seed', u'rolls', u'pot', u'earls', u'grey', u'tea', u'second', u'morning', u'breaky', u'bacon', u'piping', u'hot', u'breakfast', u'ate', u'accross', u'road', u'san', u'marco', u'italian', u'food', u'gem', u'place', u'price', u'happy', u'ivbergs', u'central', u'brandenberg', u'gate', u'underground', u'ticket', u'euro', u'zones', u'bus']",UR85307431
"[u'nights', u'room', u'size', u'seperate', u'toilet', u'clean', u'comfortable', u'beds', u'heating', u'worked', u'well', u'switch', u'night', u'hot', u'small', u'tv', u'room', u'english', u'chanels', u't', u'breakfast', u'bit', u'lots', u'food', u'options', u'airport', u'metro', u'station', u'min', u'walk', u'recommended']",UR124956900
"[u'days', u'berlin', u'opted', u'reviews', u'trip', u'advisor', u'city', u'centre', u'close', u'bahn', u'station', u'berlin', u'underground', u'uncrowded', u'compared', u'cities', u'punctual', u'regular', u'safe', u'easy', u'clean', u'choice', u'options', u'breakfast', u'receptionists', u'friendly', u'arranged', u'taxi', u'airport', u'flight', u'early', u'morning', u'train', u'underground', u'airport', u'scholenfeld', u'arrived', u'restaurants', u'close', u'visiting', u'berlin', u'staying', u'city', u'centre', u'closer', u'charlotenberg', u'palace', u'olympic', u'stadium', u'spandau', u'half', u'zoo', u'choice']",UR121851375
"[u'booked', u'package', u't', u'expect', u'pleasantly', u'surprised', u'clean', u'quiet', u'room', u'well', u'appointed', u'buffet', u'breakfast', u'generous', u'travelled', u'schoenefeld', u'airport', u'train', u'underground', u'hour', u'underground', u'station', u'minute', u'walk', u'centre', u'fifteen', u'twenty', u'minutes', u'niggle', u'girl', u'reception', u'night', u'huff', u'asked', u'extra', u'blankets']",UR100636134
"[u'choice', u'booked', u'low', u'cost', u'three', u'night', u'package', u'excellent', u'room', u'big', u'toilet', u'shower', u'sink', u'separated', u'worked', u'beds', u'comfy', u'room', u'clean', u'breakfast', u'adequate', u'theodor', u'heuss', u'bahn', u'recommend', u'lindenwirten', u'restaurant', u'linden', u'strasse', u'easy', u'walk', u'ka', u'de', u'food', u'hall', u'level', u've', u'hungry', u'easy', u'wittenburg', u'platz', u'enjoyed', u'insider', u'tour', u'berlin', u'walk']",UR126983801
"[u'nights', u'long', u'weekend', u'visit', u'berlin', u'uninspiring', u'don', u't', u'inside', u'clean', u'bright', u'modern', u'feels', u'staff', u'encountered', u'unobtrusive', u'polite', u'approached', u'grasp', u'english', u'better', u'german', u'room', u'floor', u'rear', u'building', u'overlooking', u'car', u'park', u'rooms', u'front', u'well', u'suffer', u'traffic', u'noise', u't', u'confirm', u'traffic', u't', u'strike', u'busy', u'time', u'day', u'worth', u'thinking', u'light', u'sleeper', u'room', u'advertised', u'booked', u'airmiles', u'double', u'turned', u'twin', u'plinth', u'piece', u'mattresses', u'bedding', u'single', u'beds', u'double', u'meant', u't', u'steal', u'bedding', u'toilet', u'completely', u'separate', u'shower', u'sink', u'bright', u'tiled', u'large', u'ceramic', u'tiles', u'shower', u'sink', u'area', u'separated', u'sliding', u'opaque', u'door', u'bedroom', u'area', u'beautifully', u'tiled', u'granite', u'well', u'lit', u'shower', u'cubicle', u'glass', u'shower', u'door', u'curtain', u'spacious', u'hair', u'dryer', u'provided', u'wardrobe', u'coat', u'hangers', u'dressing', u'table', u'chair', u'bedside', u'table', u'stool', u'complete', u'rest', u'furniture', u'flat', u'screen', u'tv', u'bbc', u'cnn', u'providing', u'english', u'language', u'channels', u'air', u'conditioning', u'windows', u'large', u'opened', u'making', u'room', u'bright', u'open', u'access', u'room', u'doors', u'door', u'opened', u'corridor', u'described', u'small', u'lobby', u'secure', u'doors', u'access', u'individual', u'rooms', u'arrangement', u'well', u'bonus', u'families', u'groups', u'travelling', u'couple', u'minor', u'issues', u'room', u'bottle', u'water', u'room', u'price', u'tag', u'attached', u'don', u't', u'bother', u'opening', u'wrong', u'water', u'tap', u'room', u'lacked', u'sort', u'tea', u'coffee', u'making', u'facilities', u'missed', u'read', u'advance', u'suggested', u'facilities', u'exist', u'fault', u'expecting', u'breakfast', u'provided', u'ground', u'floor', u'open', u'plan', u'dining', u'bar', u'reception', u'area', u'selection', u'cereals', u'breads', u'fruit', u'tea', u'coffee', u'juice', u'scrambled', u'eggs', u'sausage', u'provided', u'buffet', u'basis', u'complaints', u'choice', u'quality', u'minute', u'walk', u'nearest', u'bahn', u'station', u'theodor', u'heuss', u'platz', u'station', u'main', u'lines', u'access', u'example', u'postdamer', u'platz', u'alexandr', u'platz', u'change', u'trains', u'station', u'travelling', u'time', u'postdamer', u'platz', u'minutes', u'alexandr', u'platz', u'minutes', u'berlin', u'excellent', u'public', u'transport', u'system', u't', u'mind', u'centre', u'considered', u'heading', u'deadline', u'meet', u'meet', u'organised', u'tour', u'area', u'surrounding', u'restaurants', u'takeaways', u'decent', u'coffee', u'shop', u'supermarket', u'experience', u'felt', u'perfectly', u'safe', u'trouble', u'returning', u'late', u'night', u't', u'explore', u'surroundings', u'walking', u'bahn', u'station', u'place', u'berlin']",UR34238188
"[u'disappointed', u'read', u'reviews', u'tripadvisor', u'booking', u'book', u'throwing', u'cash', u'unintentionally', u'dot', u'points', u'easy', u'reading', u'wifi', u'work', u'mentioned', u'reviewers', u'read', u'booking', u'ivberg', u'staff', u'excuses', u'berlin', u'busy', u'time', u'year', u'internet', u'busy', u'called', u'technician', u'fixed', u't', u'work', u'fault', u'll', u'things', u'free', u'people', u'tend', u'expect', u'service', u'expect', u'serviced', u'payment', u'ivbergs', u'expect', u'upfront', u'payment', u'step', u'room', u'help', u'point', u'room', u'odour', u'emitting', u'carpet', u'shower', u'door', u'expect', u'privacy', u'lamp', u'bedside', u'function', u'coat', u'hanger', u'falls', u'cheap', u'cardboard', u'walls', u'expect', u'conversations', u'heard', u'room', u'moss', u'balcony', u'breakfast', u'recommend', u'walking', u'mins', u'nearest', u'cafe', u'beautiful', u'breakfasts', u'price', u'opt', u'breakfast', u'staring', u'receptionist', u'desk', u'emergency', u'exit', u'beautiful', u'view', u'berlin', u'desperate', u'find', u'better', u'location']",UR122318557
"[u'nights', u'air', u'conditioning', u'work', u'room', u'rooms', u'guests', u'berlin', u'hot', u'city', u'jun', u'july', u'air', u'conditioning', u'room', u'breathe']",UR69515557
