Content,ReviewID
"[u'visit', u'years', u'ago', u'everytime', u'hair', u'dryer', u'curling', u'iron', u'blew', u'fuse', u'swore', u'wouldn', u't', u'heard', u'owner', u'putting', u'money', u'thought', u'worst', u'idea', u'room', u'degrees', u'air', u'hours', u'looked', u'time', u'dinner', u'hours', u'moved', u'smaller', u'room', u'degrees', u'called', u'looked', u'better', u'husband', u'wasn', u't', u'feeling', u'sick', u'asleep', u'left', u'entire', u'night', u'lower', u'degrees', u'paid', u'roach', u'motel', u'expected', u'ac', u'spend', u'hope', u'ac', u'works', u'money', u'room', u'hallways', u'hotter']",UR116107133
"[u'amazing', u'looked', u'better', u'real', u'life', u'pictures', u'justice', u'wonderful', u'time', u'boyfriend', u'pub', u'downstairs', u'fri', u'sat', u'night', u'full', u'interesting', u'people', u'food', u'delicious', u'surrounding', u'restuarants', u'spectacular', u'asked', u'better']",UR124727770
"[u'number', u'independent', u'downtown', u'areas', u'neat', u'pleasant', u'places', u'canterbury', u'falls', u'category', u'decor', u'furnishings', u'blah', u'cut', u'rate', u'room', u'felt', u'ton', u'vicinity', u'choose', u'easily', u'choose', u'better', u'sheets', u'threadbare', u'curtain', u'cigarette', u'burn', u'days', u'room', u'smoking', u'bathroom', u'dirty', u'dismal', u'signs', u'renovated', u'frankly', u'wait', u'second', u'dispose', u'bed', u'linens', u'shower', u'curtains', u'side', u'people', u'worked', u'pleasant']",UR74952365
"[u'read', u'pretty', u'discouraging', u'reviews', u'internet', u'decided', u'michael', u'jordan', u'figured', u'staying', u'checked', u'room', u'problem', u'room', u'cleaned', u'clerk', u'upgraded', u'awesome', u'suite', u'problems', u'forgot', u'things', u'call', u'front', u'desk', u'brought', u'infact', u'wife', u'drinks', u'night', u'woke', u'thirsty', u'called', u'front', u'desk', u'pitcher', u'ice', u'water', u'brought', u'door', u'minutes', u'hanging', u'phone', u'wife', u'indy', u'basketball', u'game', u'location', u'awesome', u'walked', u'conseco', u'minutes', u'plenty', u'places', u'eat', u'drink', u'block', u'ownership', u'lot', u'things', u'bring', u'property', u'standard', u'held', u'nba', u'teams', u'rock', u'stars', u'visits', u'indy', u'loved', u'staff', u'friendly', u'definitely', u'indianapolis', u'long', u'prices', u'resonable', u'property', u'top', u'list', u'stays']",UR60787023
"[u'terrific', u'gem', u'heart', u'indy', u'recommend', u'friend', u'returned', u'indy', u'walking', u'distance', u'restaurants', u'shopping', u'conseco', u'arena', u'lucas', u'oil', u'field', u'easy', u'access', u'expressway', u'easy', u'expressway', u'booking', u'read', u'lot', u'mixed', u'reviews', u'property', u'decided', u'book', u'room', u'based', u'reviews', u'things', u'cleanliness', u'service', u'complaints', u'outdated', u'decor', u'rooms', u'superficial', u'historic', u'wrong', u'slick', u'modern', u'felt', u'kind', u'visiting', u'grandma', u'house', u'wallpaper', u'furnishings', u'welcoming', u'comfortable', u'flaws', u'floor', u'room', u'minor', u'looked', u'based', u'reviews', u'read', u'commend', u'staff', u'keeping', u'shape', u'tearing', u'wallpaper', u'tub', u'switchplates', u'light', u'switches', u'scratches', u'service', u'impeccable', u'arrived', u'keith', u'valet', u'introduced', u'parked', u'car', u'greeted', u'rest', u'staff', u'contact', u'equally', u'friendly', u'lastly', u'comment', u'restaurant', u'breakfast', u'reviews', u'read', u'negative', u'comments', u'breakfast', u'complimentary', u'breakfast', u'buffet', u'offer', u'scrambled', u'eggs', u'hash', u'browns', u'sausage', u'bacon', u'sort', u'danish', u'pastry', u'varied', u'fruits', u'day', u'english', u'muffins', u'bagels', u'order', u'menu', u'free', u'feel', u'breakfast', u'lacks', u'variety', u'quality', u'food', u'excellent', u'better', u'mini', u'boxes', u'cold', u'cereal', u'stale', u'pre', u'packaged', u'pastries', u'felt', u'add', u'ablity', u'waffles']",UR87170696
"[u'work', u'small', u'company', u'year', u'christmas', u'party', u'dinner', u'drinks', u'provide', u'drinks', u'provide', u'accomodations', u'evening', u'canterbury', u'easy', u'work', u'group', u'meet', u't', u'wonderful', u'things', u'event', u'event', u'staff', u'shannon', u'helped', u'company', u'christmas', u'party', u'huge', u'success', u'group', u'rates', u'planning', u'group', u'event', u'highly', u'reccomend', u'canterbury', u'downtown', u'indianpolis', u'group']",UR121799425
"[u'years', u'ago', u'heard', u'things', u'canterbury', u'problem', u'today', u'changed', u'thirty', u'years', u'checking', u'upgraded', u'room', u'small', u'dirty', u'plastic', u'bottle', u'cap', u'bed', u'bed', u'skirt', u'sheets', u'torn', u'decor', u'room', u'expressing', u'concerns', u'front', u'desk', u'larger', u'room', u'blanket', u'cigarette', u'burns', u'room', u'dowdy', u'aware', u'overnight', u'anticipate', u'advantage', u'free', u'buffet', u'breakfast', u'fairly', u'early', u'riser', u'free', u'breakfast', u'add', u'inconveniences', u'high', u'occupancy', u'tax', u'overnight', u'parking', u'suburbs', u'lot', u'attractive', u'finished', u'renovating', u'client', u'friendly', u'potential', u'guests', u'fair', u'warning', u'accomodations', u'ofter', u'discount', u'upgrades', u'completed']",UR69092266
"[u'canterbury', u'expedia', u'turned', u'awesome', u'turner', u'restaurant', u'superb', u'room', u'quaint', u'provided', u'excellent', u'clean', u'tennessee', u'love', u'hospitality', u'experienced', u'well', u'indoor', u'connect', u'indoor', u'mall', u'cool', u'walking', u'distance', u'met', u'owner', u'turner', u'leaving', u'awesome', u'place', u'canterbury', u'experience', u'trip', u'downtown', u'indy', u'bellman', u'reggie']",UR123112020
"[u'stars', u'property', u'people', u'trade', u'convention', u'center', u'convenience', u'employees', u'satisfied', u'minute', u'walk', u'booth', u'walked', u'minutes', u'restaurant', u'rooms', u'dated', u'facelift', u'business', u'desks', u'rooms', u'harder', u'work', u'room', u'complimentary', u'breakfast', u'buffet', u'eggs', u'sausage', u'bacon', u'sort', u'potatoes', u'fruit', u'bread', u'days', u'breakfast', u'menu', u'complete', u'service', u'fantastic', u'friendly', u'odd', u'ice', u'machines', u'ice', u'brought', u'valet', u'parking', u'day', u'typical', u'garages', u'nearby', u'rooms', u'newer', u'business', u'friendly', u'star', u'sure', u'year']",UR118001709
"[u'indianapolis', u'husband', u'canterbury', u'times', u'romantic', u'overnight', u'location', u'charm', u'beat', u'opted', u'suite', u'room', u'view', u'lucas', u'oil', u'incredible', u'game', u'night', u'activity', u'super', u'bowl', u'month', u'interested', u'meet', u'expectations', u'travelers', u'country', u'bed', u'comfortable', u'shower', u'pressure', u'clean', u'surprised', u'actual', u'glasses', u'room', u'plastic', u'wrapped', u'cups', u'sitting', u'room', u'petty', u'enjoy', u'glass', u'wine', u'dinner', u'drinking', u'plastic', u'cups', u'felt', u'staying', u'motel', u'sure', u'hope', u'steps', u'bit', u'room', u'costs', u'night', u'option', u'glass']",UR122230346
"[u'arrived', u'canterbury', u'tuesday', u'june', u'surprised', u'customer', u'service', u'front', u'door', u'desk', u'service', u'centrally', u'locationed', u'heart', u'city', u'walking', u'distance', u'convention', u'center', u'ate', u'turner', u'restuarant', u'breakfast', u'dinner', u'food', u'breakfast', u'notes', u'drury', u'inn', u'room', u'upgraded', u'chance', u'view', u'upgraded', u'rooms', u'bedding', u'chance', u'recommend']",UR114706877
"[u'agree', u'comments', u'dire', u'updating', u'problem', u'starting', u'steady', u'stream', u'loud', u'partygoers', u'going', u'hall', u'screaming', u'laughing', u'called', u'front', u'desk', u'man', u'supposedly', u'security', u'told', u'warned', u'furious', u'pack', u'bags', u'head', u'morning', u'offered', u'better', u'room', u'didnt', u'car', u'learned', u'staff', u'restaurant', u'night', u'gentleman', u'people', u'presidential', u'suite', u'party', u'disgusting', u'service', u'real', u'place', u'long', u'indy', u'fine', u'attracting', u'crowd', u'clear']",UR100960840
"[u'canterbury', u'top', u'spot', u'entre', u'town', u'internal', u'link', u'circle', u'centre', u'mall', u'beautifully', u'restored', u'extremely', u'comfortable', u'well', u'includes', u'free', u'pretty', u'basic', u'breakfast', u'reservation', u'inadequate', u'lighting', u'desk', u'space', u'business', u'traveler', u'difficult', u'work', u'rooms', u'coffee', u'making', u'facilities', u'rooms']",UR116091493
"[u'considering', u'fact', u'penthouse', u'suite', u'disappointed', u'room', u'sense', u'ac', u'kind', u'sucked', u'level', u'room', u'second', u'story', u'stifling', u'ac', u'full', u'blast', u'bottom', u'floor', u'cold', u'lack', u'wastebins', u'floor', u'hassle', u'desk', u'broken', u'missing', u'pieces', u'tv', u'second', u'floor', u'crt', u'place', u'considering', u'flat', u'pannel', u'downstairs', u'complimentary', u'breakfast', u'sucked']",UR117051893
