Content,ReviewID
"[u'shoreham', u'place', u'vaction', u'budget', u'payed', u'alot', u'vaction', u'money', u'spend', u'third', u'time', u'shoreham', u'forward']",UR111512731
"[u'husband', u'shoreham', u'trip', u'ocean', u'city', u'assateague', u'love', u'older', u'locally', u'owned', u'places', u'place', u'despite', u'mixed', u'reviews', u'pros', u'staff', u'friendly', u'woman', u'booked', u'reservation', u'phone', u'answering', u'bunch', u'questions', u'typical', u'irish', u'pub', u'afraid', u'noisy', u'wasn', u't', u'food', u'service', u'pretty', u'location', u'boardwalk', u'restaurants', u'bars', u'stores', u'beach', u'cons', u'place', u'serious', u'renovation', u'upkeep', u'decor', u'lacking', u'major', u'floors', u'slanted', u'seriously', u'concerned', u'building', u'structure', u'mini', u'fridge', u't', u'work', u'smelled', u'awful', u'bathroom', u'tiny', u'shower', u'trickled', u'bathroom', u'door', u't', u'shut', u'well', u'curtains', u'cheap', u'slatted', u'blinds', u'windows', u'east', u'facing', u'room', u'incredibly', u'bright', u'morning', u'walls', u'thin', u'hear', u'neighbors', u'easily', u'housekeeping', u'nights', u'remote', u'control', u't', u'work', u'stains', u'furniture', u'worst', u'paid', u'extra', u'ocean', u'front', u'room', u'obscured', u'roof', u'totally', u'worth', u'picturing', u'balcony', u'window', u'opened', u'feel', u'breeze', u'window', u'opened', u'inches', u'top', u'boardwalk', u'people', u'stared', u'blinds', u'drawn', u'bother', u'paying', u'oceanfront', u'building', u'entrance', u'side', u'parking', u'log', u'staff', u'entrance', u'irish', u'pub', u'walk', u'amid', u'parking', u'lot', u'garbage', u'people', u'hanging', u'smoking', u'told', u'public', u'pool', u'street', u'sure', u'technically', u'public', u'public', u'entrance', u'adjacent', u'bar', u'open', u'public', u'hostel', u'alright', u'proper', u'price', u'recommend', u'friends', u'family']",UR78916967
"[u'wife', u'shoreham', u'years', u'rooms', u't', u'beat', u'location', u'everytime', u'running', u'joke', u'kind', u'room', u'going', u'year', u'built', u'years', u'ocean', u'weather', u'better', u'days', u'floors', u'unlevel', u'set', u'ball', u'floor', u'roll', u'directions', u'bathrooms', u'worn', u'beds', u't', u'staying', u'floor', u'lack', u'elevator', u'difficult', u'carry', u'luggage', u'room', u'staff', u'friendly', u't', u'find', u'better', u'location', u'boardwalk', u'middle', u'time', u'going', u'spend', u'room', u'rooms', u'inexpensive', u'expect', u'star', u'service', u'restaurant', u'shennanigan', u'food']",UR86736895
"[u'husband', u'searched', u'rooms', u'teeneagers', u'shorham', u'price', u'morning', u'trip', u'read', u'couple', u'bad', u'reviews', u'concerned', u'cleaniless', u'kids', u'pack', u'pillows', u'blankets', u'brought', u'cleansers', u'case', u'rooms', u'combined', u'bathrroms', u'third', u'room', u'clean', u'staff', u'including', u'housekeeping', u'front', u'desk', u'extremly', u'adults', u'teenagers', u'pleasantly', u'suprised', u'sand', u'room', u'ac', u'unit', u'mini', u'fridge', u'soda', u'machines', u'boys', u'drank', u'weight', u'mountain', u'dew', u'complanit', u'room', u'queen', u'bed', u'shower', u'bit', u'small', u'highly', u'recommend', u'kids', u'easy', u'access', u'boardwalk', u'beach', u'restaurants', u'visitor', u'policy', u'prevents', u'walking', u'packing', u'people', u'small', u'room', u'party', u'parking', u'perfect', u'well']",UR68976671
"[u'located', u'boardwalk', u'oceanfront', u'room', u'rooms', u'clean', u'mention', u'cheap', u'customer', u'service', u'oceanfront', u'room', u'pretty', u'big', u'loved', u'shoreham', u'definitely', u'planning']",UR73740625
"[u'pros', u'location', u'price', u'cheap', u'compared', u'ocean', u'front', u'attached', u'restaurant', u'ryan', u'front', u'desk', u'entertaining', u'cleaning', u'staff', u'cons', u'phone', u'calls', u'week', u'finally', u'returned', u'call', u'book', u'room', u'bathroom', u'clean', u'small', u'friend', u'visiting', u'ocean', u'city', u'left', u'messages', u'received', u'surprising', u't', u'returned', u'calls', u'book', u'room', u'addition', u'don', u't', u'complain', u'don', u't', u'balconies', u'check', u'website', u'obvious', u'picture', u'don', u't', u'balconies', u'price', u'returning', u'year', u'return', u'calls']",UR115919414
"[u'minute', u'mini', u'week', u'wanted', u'boardwalk', u'places', u'booked', u'spend', u'friend', u'mine', u'suggested', u'shoreham', u'knew', u'people', u'year', u'reading', u'reviews', u'hesitant', u'looked', u'motels', u'condos', u'finally', u'decided', u'chance', u'book', u'shoreham', u'booked', u'king', u'oceanfront', u'room', u'prepared', u'possibility', u'complete', u'dive', u'boardwalk', u'wasn', u't', u'disappointed', u'location', u'better', u'arrived', u'early', u'check', u'parking', u'lot', u'small', u'secure', u'floor', u'side', u'front', u'room', u'windows', u'front', u'side', u'bathroom', u'boardwalk', u'ocean', u'room', u'clean', u'bright', u'window', u'ac', u'unit', u'worked', u'well', u'small', u'refrigerator', u'small', u'freezer', u'tv', u'closet', u'basics', u'simple', u'room', u'needed', u'spend', u'vacation', u'room', u'longer', u'staff', u'friendly', u'bar', u'beneath', u'food', u'drink', u'heading', u'night', u'hear', u'noise', u'restaurant', u'floor', u'boardwalk', u'busy', u'place', u'excitement', u'staying', u'boardwalk', u'cons', u'biggest', u'stairs', u'active', u'person', u'carrying', u'luggage', u'task', u'stairs', u'don', u't', u'bother', u'cons', u'comforters', u'definitely', u'outdated', u'floors', u'slanted', u'coffee', u'maker', u'power', u'hair', u'dryer', u'called', u'front', u'desk', u'corrected', u'problem', u'pros', u'outweigh', u'cons', u'bottom', u'affordable', u'clean', u'simple', u'place', u'boardwalk', u'shoreham', u'place', u'consider', u'frills', u'luxury']",UR137316854
"[u'enjoyed', u'shoreham', u'don', u't', u'feel', u'deserves', u'poor', u'reviews', u'excellent', u'location', u'friendly', u'staff', u'happily', u'suprised', u'find', u'room', u'small', u'fridge', u'room', u'temperature', u'comfortable', u'hot', u'nights', u'turned', u'air', u'conditioner', u'ceiling', u'fan']",UR35026269
"[u'shoreham', u'tripadvisor', u'charging', u'upwards', u'night', u't', u'plan', u'spending', u'time', u'room', u'shoreham', u'worked', u'long', u'weekend', u'getaway', u'shoreham', u'staff', u'friendly', u'overnight', u'guy', u'afternoon', u'woman', u'room', u'clean', u'comfortable', u'queen', u'bed', u'second', u'floor', u'floor', u'hear', u'music', u'bar', u'kids', u'big', u'deal', u'bathroom', u'clean', u'stocked', u'soaps', u'plenty', u'nicely', u'arranged', u'towels', u'larger', u'person', u'trouble', u'feeling', u'comfortable', u'stall', u'shower', u'checked', u'room', u'uninvited', u'pests', u'bringing', u'bags', u'happy', u'find', u'evidence', u'ice', u'machine', u'coke', u'vending', u'machine', u'floor', u'small', u'refrigerator', u'room', u'quieted', u'alittle', u'ac', u'unit', u'window', u'ceiling', u'fan', u'comfortable', u'tempertures', u'going', u'steps', u'parking', u'space', u'provided', u'frills', u'room', u'rate', u'perfect', u'boardwalk', u'location', u'coupon', u'books', u'lobby', u'coffee', u'shop', u'corner', u'cleaning', u'ladies', u'definetly', u'sleep', u'shower']",UR132442079
"[u'dayswith', u'grandma', u'grand', u'kids', u'time', u'rooms', u'didnt', u'walking', u'front', u'desk', u'staff', u'friendly', u'rooms', u'clean']",UR118174351
