Content,ReviewID
"[u'october', u'october', u'room', u'second', u'day', u'noticed', u'red', u'itch', u'bumps', u'contact', u'life', u'sure', u'going', u'third', u'day', u'worse', u'decided', u'talk', u'front', u'desk', u'manager', u'irene', u'told', u'didnt', u'bedbugs', u'day', u'noticed', u'blood', u'demanded', u'talk', u'manager', u'olivier', u'maumaire', u'showing', u'bites', u'concerned', u'dr', u'room', u'check', u'family', u'dr', u'rodriguez', u'examined', u'family', u'bite', u'marks', u'bodies', u'diagnosed', u'treated', u'bedbug', u'bites', u'prescribing', u'creams', u'cost', u'total', u'paid', u'house', u'cleaning', u'manager', u'elena', u'jimenez', u'remove', u'bedding', u'time', u'pack', u'result', u'seek', u'medical', u'attention', u'returned', u'cloths', u'dry', u'cleaned', u'throw', u'pieces', u'luggage', u'cleaned', u'didnt', u'bugs', u'brought', u'assumed', u'responsibility', u'returned', u'treated', u'brought', u'selfs', u'visit', u'family', u'dr', u'bite', u'marks', u'nonsense', u'endured', u'result', u'painful', u'itching', u'case', u'bleeding', u'bite', u'marks', u'forever', u'encountered', u'touch']",UR119848171
"[u'embassy', u'suites', u'service', u'assist', u'asked', u'crib', u'baby', u'room', u'min', u'breakfast', u'buffet', u'wonderful', u'plain', u'american', u'buffets', u'served', u'manager', u'supervisor', u'sweet', u't', u'location', u'confusing', u'beach', u'enjoyed', u'definetely']",UR116609956
"[u'loved', u'place', u'beautiful', u'grounds', u'pool', u'happy', u'hour', u'gym', u'fantastic', u'breakfast', u'real', u'surprise', u'delayed', u'san', u'juan', u'day', u'sure', u'expect']",UR120679205
"[u'adults', u'kids', u'ages', u'april', u'nights', u'compliments', u'hhonors', u'points', u'yeah', u'bit', u'late', u'review', u'location', u'close', u'airport', u'block', u'half', u'beach', u'heard', u'planes', u'night', u'slept', u'wonderfully', u'close', u'airport', u'easily', u'planes', u'land', u'noise', u'pretty', u'drowned', u'noise', u'people', u'waterfall', u'pool', u'rooms', u'typical', u'embassy', u'suites', u'accomodating', u'clean', u'comfy', u'loved', u'huge', u'breakfast', u'morning', u'evening', u'social', u'hour', u'travelling', u'kids', u'outback', u'onsite', u'restaurant', u'food', u'prepared', u'states', u'complete', u'steamed', u'veggies', u'hard', u'find', u'islands', u'block', u'half', u'main', u'street', u'burger', u'king', u'walgreens', u'fast', u'food', u'type', u'restaurants', u'ate', u'mi', u'casitas', u'restaurant', u'meal', u'walking', u'distance', u'blocks', u'area', u'pool', u'kids', u't', u'mind', u'swam', u'day', u'beautiful', u'free', u'form', u'pool', u'surrounded', u'palm', u'trees', u'bus', u'san', u'juan', u'time', u'toured', u'forts', u'walked', u'town', u'rented', u'car', u'street', u'drove', u'el', u'yunque', u'drive', u'pretty', u'scenic', u'hiking', u'trails']",UR15468545
"[u'husband', u'embassy', u'suites', u'san', u'juan', u'honeymoon', u'chose', u'price', u'close', u'proximity', u'beach', u'airport', u'big', u'mistake', u'room', u'par', u'es', u'properties', u've', u'visited', u'bathroom', u'hideous', u'clean', u'paint', u'chipping', u'wood', u'door', u'stripped', u'tacky', u'couch', u'felt', u'plastic', u'bedroom', u'tiny', u'view', u'parking', u'lot', u'construction', u'site', u'con', u'located', u'heavy', u'construction', u'zone', u'beach', u'isla', u'verde', u'nicest', u'dirty', u'fact', u'advice', u'spend', u'couple', u'extra', u'bucks', u'condodo', u'worth', u'extended', u'staff', u'courteous', u'treated', u'annoyance', u'breakfast', u'unorganized', u'felt', u'staff', u'policing', u'dining', u'room', u'sure', u'guests', u'weren', u't', u'food']",UR86701516
"[u'embassy', u'suites', u'average', u'features', u'upscale', u'resorts', u'minute', u'trip', u'booked', u'friends', u'pros', u'literally', u'minutes', u'airport', u'cab', u'fare', u'dollars', u'breakfast', u'inlcuded', u'fruit', u'omlettes', u'cereal', u'french', u'toast', u'eggs', u'served', u'drinks', u'pool', u'cheap', u'free', u'cocktails', u'close', u'el', u'san', u'juan', u'cons', u'casino', u'tiny', u'noise', u'airport', u'annoying', u'pool', u'maid', u'service', u'erratic', u'day', u't', u'pm', u'needed', u'shower', u'ready', u'dinner', u'bathrooms', u'definitely', u'upgrade', u'lots', u'chipped', u'tile', u'grout', u'perfect', u'place', u'inexpenseive', u'free', u'drinks', u'budget', u'going', u'el', u'san', u'juan', u'nicer', u'overpay', u'mlk', u'weekend', u'served', u'purpose', u'pool', u'area', u'drinks', u'people', u'warm', u'friendly']",UR6737899
"[u'nights', u'cruise', u'suite', u'comfortable', u'spacious', u'location', u'close', u'restaurants', u'blocks', u'beach', u'complimentary', u'cooked', u'order', u'breakfast', u'afternoon', u'managers', u'reception', u'cocktails', u'rounded', u'day', u'pool', u'large', u'lounge', u'chairs', u'rate', u'hotwire', u'better']",UR125620858
"[u'night', u'longer', u'time', u'allowed', u'room', u'huge', u'clean', u'staff', u'friendly', u'local', u'restaurants', u'sites']",UR37836230
"[u'nights', u'cruise', u'tricky', u'find', u'driving', u'bearings', u'bad', u'arrived', u'hours', u'check', u'couldn', u't', u'room', u'stored', u'baggage', u'exploring', u'room', u'weren', u't', u'disappointed', u'room', u'suite', u'room', u'year', u'daughter', u'thrilled', u'room', u'tv', u'room', u'clean', u'looked', u'pretty', u'bed', u'fitted', u'sheet', u'hate', u'flat', u'night', u'room', u'overlooked', u'pool', u'highway', u'pool', u'worried', u'noise', u'planes', u'traffic', u't', u'noise', u'inside', u'night', u'sunday', u'singer', u'music', u'lobby', u'heard', u'plain', u'day', u'room', u'thing', u'quiet', u'breakfast', u'morning', u'offered', u'tons', u'choices', u'omelettes', u'pancakes', u'cereal', u'morning', u'rainy', u'led', u'long', u'breakfast', u'lines', u'literally', u'minutes', u'food', u'yikes', u'second', u'morning', u'practically', u'figure', u'breakfast', u'open', u'kind', u'early', u'lot', u'tourists', u'guests', u'real', u'problem', u'room', u'full', u'day', u'left', u'room', u'hadn', u't', u'touched', u'pool', u'hours', u'call', u'room', u'point', u'figured', u'bother', u'asked', u'towels', u'recommend', u'pool', u'staff', u'pleasant', u'walking', u'distance', u'beach', u'clean', u'bright', u'money']",UR8139330
"[u'location', u'location', u'airport', u'beach', u'blocks', u'private', u'area', u'chairs', u'umbrellas', u'free', u'close', u'public', u'transportation', u'bus', u'fare', u'san', u'juan', u'cents', u'public', u'transportaion', u'ac', u'clean', u'bus', u'main', u'terminal', u'san', u'juan', u'area', u'free', u'trolley', u'travels', u'area', u'place', u'staff', u'help', u'tour', u'office', u'located', u'lobby', u'tour', u'rain', u'forest', u'embassy', u'suites', u'breakfast', u'buffet', u'evening', u'cocktail', u'time', u'rooms', u'clean', u'large', u'bathrooms', u'gamble', u'casino', u'expect', u'vegas', u'size', u'restraunts', u'located', u'area', u'platos', u'meterpol', u'places', u'area', u'wishes', u'time', u'puerto', u'rico']",UR123414664
"[u'close', u'san', u'juan', u'airport', u'going', u'hours', u'booked', u'net', u'direct', u'rate', u'site', u'lowest', u'rate', u'rate', u'usd', u'tax', u'total', u'rate', u'charged', u'checked', u'late', u'evening', u'desk', u'clerk', u'paid', u'full', u'wanted', u'credit', u'card', u'case', u'incidental', u'charges', u'restaurant', u'asked', u'room', u'paid', u'advance', u'owe', u'checked', u'rush', u'airport', u'presented', u'additional', u'fee', u'total', u'course', u'paid', u'mention', u'website', u'booked', u'avoid', u'fee', u'book', u'trips', u'online', u'prepaid', u'add', u'charges', u'checkout', u'location', u'airport', u'decor', u'modern', u'beds', u'comfortable', u'bathroom', u'smelled', u'musty', u'overnight', u'vacation', u'lobby', u'loud', u'rooms', u'open', u'lobby', u'staff', u'pleasant', u'frills', u'convenient', u'walk', u'restaurants', u'lobby', u'price', u'high', u'basic', u'book', u'directly', u'embassy', u'suites', u'site']",UR11946906
"[u'chase', u'visa', u'card', u'puerto', u'rico', u'pay', u'embassy', u'suites', u'bill', u'december', u'months', u'week', u'individual', u'pr', u'began', u'spending', u'day', u'card', u'visa', u'canceled', u'card', u'proof', u'employee', u'find', u'suspicious', u'complains', u'thing', u'call', u'fluke', u'hand', u'lines', u'breakfast', u'long', u'food', u'pool', u'area', u'beach', u'area', u'touch', u'watch', u'credit', u'card', u'bills', u'closely']",UR126363862
"[u'clean', u'bed', u'slept', u'staff', u'courteous', u'breakfast', u'restaurant', u'food', u'plenty', u'air', u'conditioning', u'hot', u'summer', u'week', u'september', u'pool', u'plenty', u'chairs', u'towels', u'touristy', u'area', u'beach', u'blocks', u'glass', u'rocks', u'beach', u'clean', u'san', u'juan', u'time', u'business']",UR120134182
"[u'real', u'espresso', u'machine', u'included', u'bfast', u'biggest', u'highlight', u'year', u'high', u'season', u'pr', u'fewer', u'crowds', u'lines', u'bfast', u'long', u'employees', u'moving', u'keep', u'things', u'espresso', u'machine', u'grounds', u'emptied', u'three', u'kinds', u'coffee', u'american', u'puerto', u'rican', u'strong', u'american', u'coffee', u'brewed', u'funniest', u'thing', u'san', u'juan', u'lack', u'bus', u'routes', u'strong', u'taxi', u'union', u'rate', u'embassy', u'suite', u'despite', u'fact', u'walking', u'distance', u'pedistrian', u'overpass', u'impossible', u'highway', u'traffic', u'vegetables', u'hard', u'pr', u'eat', u'salad', u'bar', u'walking', u'block', u'ponderosa', u'bus', u'pretty', u'straight', u'san', u'juan', u'dropping', u'entrance', u'longer', u'day', u'ish', u'minutes', u'virtually', u'empty', u'night', u'minutes']",UR125026312
"[u'vacation', u'jan', u'kind', u'tucked', u'highway', u'exists', u'isla', u'verde', u'street', u'visible', u'highway', u'major', u'street', u'isla', u'verde', u'big', u'entrence', u'grand', u'foyer', u'reception', u'area', u'casino', u'kind', u'small', u'guess', u'fits', u'bill', u'gambler', u'walking', u'distnce', u'famous', u'intercontinental', u'casino', u'san', u'juan', u'plenty', u'fast', u'food', u'restaurants', u'rooms', u'outdated', u'functional', u'clean', u'flat', u'tvs', u'mini', u'fridge', u'breakfast', u'buffet', u'manager', u'reception', u'evening', u'included', u'price', u'guests', u'extra', u'charge', u'lineup', u'gold', u'diamond', u'hilton', u'honors', u'member', u'special', u'quicker', u'distinctive', u'features', u'pool', u'awesome', u'outback', u'inside', u'staff', u'friendly', u'cosider', u'time', u'sure']",UR123663627
"[u'wow', u'impressed', u'embassy', u'suites', u'gem', u'blocks', u'beach', u't', u'pay', u'high', u'prices', u'located', u'beach', u'thrifty', u'bang', u'buck', u'rooms', u'roomy', u'claustrophobic', u'clean', u'awesome', u'view', u'located', u'mile', u'airport', u'people', u'working', u'free', u'hot', u'breakfast', u'family', u'cuts', u'cost', u'manager', u'special', u'night', u'awesome', u'drinks', u'restaurants', u'area', u'authentic', u'food', u'san', u'juan', u'min', u'definitely']",UR30785846
"[u'amenities', u'service', u'awesome', u'happy', u'hour', u'def', u'rum', u'punches', u'breakfast', u'location', u'safe']",UR126425681
"[u'breakfast', u'totally', u'worth', u'left', u'star', u'nashville', u'gaylord', u'kids', u'begging', u'embassy', u'suites', u'downside', u'parking', u'expense', u'rooms', u'clean', u'large', u'casino', u'fun', u'pool', u'clean', u'customer', u'service', u'fantastic', u'located', u'tourist', u'area', u'plenty', u'options', u'food', u'beach', u'walking', u'distance', u'group', u'arrived', u'variety', u'times', u'close', u'airport', u'problem', u'love']",UR61030623
"[u'embassy', u'suites', u'lively', u'place', u'sense', u'word', u'pretty', u'quiet', u'week', u'weekends', u'full', u'life', u'staff', u'extremely', u'friendly', u'minor', u'problems', u'room', u'fixed', u'staff', u'guests', u'mentioned', u'big', u'supermarket', u'convenient', u'puerto', u'rican', u'food', u'sure', u'visit', u'don', u'jose', u'short', u'walk', u'minutes']",UR49196368
"[u'hilton', u'diamond', u'member', u'spend', u'nights', u'year', u'hilton', u'business', u'arrival', u'sju', u'minute', u'cab', u'ride', u'shuttle', u'unacceptable', u'waited', u'minutes', u'check', u'received', u'luke', u'warm', u'spoke', u'manager', u'uninterested', u'helping', u'recommendation', u'hilton', u'area', u'interested', u'tourists', u'interest', u'repeat', u'business']",UR120206983
"[u'beach', u'block', u'beaches', u'area', u'offers', u'complementary', u'buffet', u'breakfast', u'hours', u'free', u'drinks', u'evening', u'rum', u'punch', u'pool', u'atmosphere', u'night', u'worth', u'rooms', u'suites', u'course', u'separate', u'sitting', u'area', u'microwave', u'fridge', u'casino', u'outback', u'steakhouse', u'property', u'parking', u'fee', u'additional', u'day', u'located', u'international', u'airport', u'bit', u'noisy', u'room', u'local', u'love', u'place', u'offers', u'service', u'delivered', u'ponderosa', u'fast', u'food', u'places', u'nearby', u'find', u'cheaper', u'places', u'quality', u'won', u't', u'disappointed']",UR126729502
"[u'second', u'time', u'spring', u'close', u'airport', u'walking', u'distance', u'beach', u'walking', u'distance', u'fast', u'food', u'places', u'casino', u'clean', u'well', u'organized', u'employees', u'polite', u'professional', u'chance', u'deal', u'manager', u'irene', u'forgot', u'breakfast', u'real', u'breakfast', u'free']",UR127764365
"[u'hilton', u'diamond', u'member', u'loyal', u'faithful', u'brand', u'worst', u'embassy', u'suites', u'worn', u'desperate', u'maintenance', u'repairs', u'rooms', u'worse', u'motel', u'breakfast', u'par', u'staunch', u'advocate', u'critic', u'minimum', u'properties', u'week', u'mentioned', u'par', u'recommend', u'property', u'folks', u'expect', u'embassy', u'suites', u'states', u'dissapointed']",UR118865555
"[u'nights', u'normal', u'wanna', u'romantic', u'trip', u'avoid', u'place', u'minimum', u'terms', u'amenities', u'atrium', u'area', u'happy', u'hours', u'evening', u'staff', u'pool', u'area', u'casino', u'crowded', u'nights', u'wait', u'outback', u'steakhouse', u'downstairs', u'food', u'major', u'issue', u'place', u'beach', u'access', u'place', u'business', u'trip', u'going', u'friends', u'honeymoon', u'romantic', u'trip', u'better', u'options']",UR12511898
"[u'well', u'husband', u'puerto', u'rico', u'entire', u'week', u'embassy', u'suites', u've', u'read', u'reviews', u'left', u'fairly', u'accuriate', u'close', u'airport', u'pool', u'occasionall', u'hear', u'heard', u'room', u'room', u'hear', u'music', u'outer', u'room', u'evenings', u'bedroom', u't', u'hear', u'view', u'ocean', u'buildings', u't', u'beach', u'evening', u'walked', u'block', u'cross', u'busy', u'street', u'wasn', u't', u'bad', u'breakfast', u't', u'drive', u'worry', u'trip', u'happy', u'hour', u'times', u'enjoyable', u'recommend', u'return', u'puerto', u'rico', u'happy', u'staying']",UR6641891
"[u'time', u'embassy', u'suites', u'time', u'embassy', u'suites', u'dont', u'high', u'expecations', u'kids', u'families', u'pool', u'kids', u'breakfast', u'standard', u'fine', u'picky', u'food', u'fulfilled', u'beach', u'minute', u'walk', u'chairs', u'towels', u'awaiting']",UR127987224
"[u'embassy', u'suites', u'san', u'juan', u'week', u'memorial', u'day', u'literally', u'minutes', u'airport', u'leaving', u'easy', u'suite', u'room', u'women', u'things', u'complimentary', u'hot', u'breakfast', u'morning', u'start', u'day', u'manager', u'reception', u'evening', u'start', u'night', u'highly', u'recommend', u'san', u'juan', u'bombs', u'singing', u'bartender', u'check', u'fine', u'bit', u'wait', u'room', u'clean', u'issue', u'towels', u'women', u'sets', u'towels', u'issue', u'trouble', u'staff', u'understand', u'beach', u'short', u'walk', u'strip', u'mall', u'grocery', u'store', u'restuarants', u'fast', u'food', u'sit', u'stores', u'beach', u'gorgeous', u'sure', u'rent', u'beach', u'chair', u'day', u'progresses', u'trash', u'sand', u'water', u'beautiful', u'sunset', u'absolutely', u'gorgeous', u'excusions', u'highly', u'recommend', u'el', u'morro', u'fort', u'tour', u'fun', u'historical', u'san', u'juan', u'well', u'bacardi', u'factory', u'tour', u'pretty', u'disappointing', u'free', u'drinks', u'cheaper', u'prices', u'gift', u'shop', u'staged', u'tour', u'walk', u'series', u'museum', u'rooms', u'listen', u'narration', u'tour', u'guides', u'security', u'hook', u'point', u't', u'walk', u'area', u'compound', u'going', u'wait', u'train', u'boo', u'highly', u'recommend', u'tour', u'el', u'yunque', u'rainforest', u'absolutely', u'gorgeous', u'lots', u'breathtaking', u'views', u'worth', u'minute', u'ride', u'days', u'decided', u'bus', u'san', u'juan', u'walk', u't', u'beat', u'price', u'ride', u'bus', u'locals', u'real', u'san', u'juan', u'time', u'beautiful', u'weather', u'beautiful', u'people', u'planning', u'year', u'memorial', u'weekend', u'staying', u'embassy', u'suites', u't', u'wait']",UR17112589
"[u'flew', u'puerto', u'rico', u'days', u'early', u'carnival', u'cruise', u'embassay', u'suites', u'perfect', u'place', u'rest', u'cruise', u'beautiful', u'full', u'breakfast', u'morning', u'casino', u'lovely', u'huge', u'pool', u'hot', u'tub', u'clean', u'ladies', u'room', u'pool', u'needed', u'attention', u'told', u'staff', u'people', u'correct', u'situasion', u'ocean', u'easily', u'walk', u'beach', u'beautiful', u'pool', u't', u'feel', u'leaving', u'property', u'embassay', u'don', u't', u'hot', u'cereal', u'breakfast', u'buffet', u'awesome', u'asked', u'staff', u'time', u'chef', u'list', u'ingrediants', u'included', u'coconut', u'milk', u'coconut', u'cream', u'lemon', u'zest', u'wonderful', u'embassy', u'suites']",UR113231034
"[u'staff', u'enjoyed', u'efforts', u'suite', u'clean', u'expected', u'looked', u'cleaned', u'funny', u'odor', u'told', u'staff', u'suite', u'ventilation', u'system', u'room', u'needed', u'attention', u'feel', u'time', u'noticed', u'subtle', u'changes', u'complimentary', u'cocktail', u'hour', u'lacked', u'drinks', u'provided', u'pina', u'colada', u'margarita', u'offered', u'don', u't', u'drink', u'beer', u'wine', u'bar', u'buy', u'drinks', u'hit', u'onerous', u'totally', u'unexpected', u'exit', u'tax', u'substantial', u'sprung', u'warning', u'leaving', u'choice', u'matter', u'felt', u'shook', u'felt', u'paid', u'appropriate', u'taxes', u'presented', u'bill']",UR8277573
"[u'decided', u'embassy', u'suites', u'san', u'juan', u'separate', u'living', u'space', u'kids', u'king', u'size', u'bed', u'paid', u'night', u'reasonable', u'mas', u'week', u'better', u'booked', u'expedia', u'disappointed', u'single', u'day', u'pool', u'towels', u'kids', u'freezing', u'pool', u'don', u't', u'heated', u'door', u'takes', u'pool', u'area', u'nuisance', u'pool', u'bar', u'restaurant', u'closes', u'pm', u'day', u'food', u'drinks', u'wait', u'mins', u'indoor', u'lobby', u'bar', u'mediocre', u'food', u'maid', u'service', u'spotty', u'day', u'room', u'wasn', u't', u'pm', u'day', u't', u'deliver', u'towels', u'toilet', u'paper', u'room', u'mid', u'sized', u'separate', u'living', u'spaces', u'felt', u'small', u'dark', u'balconies', u'rooms', u'open', u'central', u'courtyard', u'area', u'noisy', u'night', u'free', u'breakfast', u'average', u'ends', u'breakfast', u'walk', u'denny', u'minutes', u'gym', u'hand', u'sanitizer', u'pizza', u'place', u'large', u'pizzas', u'pay', u'view', u'function', u'tv', u'work', u'beach', u'minute', u'walk', u'wouldn', u't', u'bad', u'cross', u'busy', u'street', u'walk', u'gross', u'dumpsters', u'well', u'lit', u'literally', u'mins', u'airport', u'walk', u'noise', u'planes', u'highway', u'sitting', u'pool', u'young', u'kids', u'encourage', u'spend', u'money', u'nicer', u'places', u'beach', u'intercontinental', u'marriott', u'courtyard']",UR52480276
"[u've', u'stood', u'plenty', u'times', u'deal', u'pool', u'mini', u'waterfall', u'beach', u'blocks', u'rooms', u'apartments', u'ny', u'trust', u've', u'lived', u'free', u'breakfast', u'free', u'daily', u'happy', u'hour', u'girlfriend', u'loves', u'miami', u'vice']",UR103608490
"[u'booked', u'based', u'price', u'location', u'tripadvisor', u'reviews', u'rooms', u'pictured', u'space', u'surrounding', u'rooms', u'offer', u'quiet', u'room', u'higher', u'floors', u'noise', u'control', u'large', u'flat', u'screen', u'tv', u'living', u'room', u'bedroom', u'ms', u'sorda', u'housekeeper', u'exceptional', u'smile', u'conducted', u'fire', u'drill', u'complete', u'firemen', u'turn', u'gear', u'staged', u'rescue', u'feel', u'cares', u'safety', u'place', u'well', u'laid', u'short', u'walk', u'pool', u'divine', u'evenings', u'practically', u'breakfast', u'tasty', u'highly', u'recommend', u'fluffy', u'pan', u'keks', u'beach', u'easy', u'minute', u'walk', u'walgreens', u'restaurants', u'nearby', u'including', u'starbucks', u'blocks', u'el', u'san', u'juan', u'tour', u'el', u'san', u'juan', u'el', u'conquistador', u'visit', u'elegant', u'bit', u'highbrow', u'taste', u'embassy', u'suites', u'geared', u'families', u'offer', u'services', u'cabs', u'waiting', u'front', u'rent', u'car', u'dollar', u'street', u'spend', u'extra', u'bucks', u'day', u'valet', u'parking', u'worth', u'pizza', u'parlor', u'gift', u'shop', u'steakhouse', u'pool', u'bar', u'loved', u'daily', u'manager', u'reception', u'recommend', u'wait', u'lines', u'shorter', u'book', u'adventures', u'save', u'money', u'beware', u'drivers', u'signs', u'red', u'lights', u'suggestion', u'mandate', u'pr', u'el', u'morro', u'bio', u'bay', u'san', u'juan', u'eat', u'st', u'germain', u'cafe', u'lunch', u'al', u'dente', u'dinner', u'planning', u'return', u'year', u'perfect', u'hub', u'adventures']",UR80976798
"[u'originally', u'planned', u'spend', u'week', u'hilton', u'days', u'putting', u'rude', u'service', u'room', u'view', u'construction', u'site', u'building', u'started', u'day', u'mon', u'sat', u'checked', u'embassy', u'suites', u'difference', u'paying', u'villa', u'hilton', u'force', u'pay', u'resort', u'fee', u'tax', u'resort', u'fee', u'maid', u'service', u'bellboy', u'service', u'pool', u'upkeep', u'heard', u'charging', u'items', u'embassy', u'night', u'better']",UR5394962
"[u'room', u'expect', u'clean', u'comfortable', u'service', u'fine', u'bed', u'comfortable', u'enjoyed', u'breakfast', u'happy', u'hour', u'outback', u'consistently', u't', u'lucky', u'casino', u'street', u'front', u'isla', u'verde', u'mess', u'tied', u'traffic']",UR62748513
"[u'staff', u'close', u'beach', u'shopping', u'airport', u't', u'things', u'place', u'rates', u'happy', u'hour', u'par']",UR125346149
"[u'experience', u'embassy', u'moment', u'step', u'taxi', u'receive', u'greeting', u'smile', u'front', u'desk', u'efficient', u'polite', u'plain', u'lobby', u'warm', u'lovely', u'plants', u'coqui', u'sounds', u'place', u'suite', u'decor', u'furnishings', u'plenty', u'space', u'comfort', u'choice', u'breakfast', u'included', u'price', u'pursuant', u'taste', u'order', u'select', u'variety', u'counters', u'coffee', u'outstanding', u'strong', u'tasty', u'evening', u'hours', u'happy', u'hour', u'included', u'price', u'houskeeping', u'lady', u'vidalina', u'mercedes', u'wonderful', u'beautiful', u'personality', u'efficient', u'detailed', u'worker', u'breakfast', u'help', u'noticing', u'ivette', u'maintained', u'coffe', u'counter', u'spotless', u'picked', u'tables', u'offered', u'help', u'people', u'needed', u'help', u'place', u'working', u'hard', u'beautiful', u'smile', u'disposition', u'breakfast', u'rene', u'nilda', u'juan', u'vazquez', u'walked', u'extra', u'mile', u'quick', u'efficient', u'spoke', u'senior', u'food', u'beverage', u'manager', u'congratulate', u'staff', u'employees', u'reflection', u'management', u'beautiful', u'pool', u'area', u'bar', u'area', u'outback', u'rest', u'employee', u'beach', u'accomodating', u'sincere', u'appreciation', u'making', u'memorable']",UR125194406
"[u'breakfast', u'cocktail', u'hour', u'included', u'price', u'paid', u'night', u'blocks', u'beach', u'supermarket', u'rooms', u'suites', u'frig', u'microwave', u'pool', u'jacuzzi', u'grounds', u'pretty', u'job', u'camoflauge', u'sound', u'highway', u'waterfalls', u'san', u'juan', u'cab', u'ride', u'ave', u'isle', u'verde', u'block', u'lots', u'nightlife', u'wasn', u't', u'big', u'deal', u'definately', u'recommend']",UR81736944
