Content,ReviewID
"[u'comfort', u'suites', u'family', u'spring', u'break', u'couple', u'nights', u'incredible', u'customer', u'service', u'ready', u'serve', u'answer', u'questions', u'rooms', u'lovely', u'smoking', u'fun', u'indoor', u'pool', u'hot', u'tub', u'vacation', u'rise', u'early', u'work', u'well', u'equip', u'fitness', u'center', u'arrived', u'early', u'check', u'time', u'provided', u'lovely', u'room', u'add', u'hassle', u'free', u'describe', u'top', u'lot', u'comfort', u'suites', u'east', u'airport']",UR126520762
"[u'room', u'huge', u'microwave', u'refrigerator', u'well', u'tv', u'vcr', u'table', u'chairs', u'well', u'couch', u'recliner', u'room', u'dirty', u'wait', u'check', u'rooms', u'cleaned', u'check', u'time', u'furniture', u'carpet', u'worn', u'stained', u'towels', u'chairs', u'sat', u'floor', u'vacuumed', u'food', u'floor', u'hairs', u'bathroom', u'well', u'moldy', u'shower', u'curtain', u'complained', u'manager', u'send', u'cleaning', u'lady', u'hear', u'yelling', u'hall', u'hadn', u't', u'hour', u'left', u'beale', u'street', u'breakfast', u'better', u'eggs', u'biscuits', u'gravy', u'front', u'desk', u'bill', u'manager', u'morning', u'process', u'remodeling', u'motel', u'hopefully', u'cleaning', u'lady']",UR5187418
"[u'room', u'clean', u'breakfast', u'rooms', u'spacious', u'refer', u'family', u'friends', u'location', u'staff']",UR119591974
"[u'room', u'clean', u'problem', u'pool', u'pool', u'filtration', u'working', u'pool', u'debris', u'floating', u'top', u'looked', u'disgusting', u'breakfast', u'buffet']",UR18046677
"[u'price', u'pillowtop', u'mattress', u'beds', u'wonderful', u't', u'rooms', u'clean', u'spacious', u'breakfast', u'definitely']",UR121987053
"[u'comfortable', u'place', u'rooms', u'huge', u'pool', u'atrium', u'open', u'fitness', u'center', u'hot', u'breakfast', u'internet', u'work', u'well', u'tv', u'plenty', u'stations', u'choose', u'staff', u'friendly', u'rooms', u'clean', u'comfortable', u'couple', u'fast', u'food', u'places', u'nearby', u'close', u'walk', u'room', u'park', u'semi', u'trailers', u'pleasant', u'choice', u'nights', u'definitely', u'comfort', u'suites', u'memphis']",UR119013826
"[u'husband', u'returned', u'iraq', u'returning', u'tx', u'block', u'leave', u'chose', u'memphis', u'days', u'visit', u'family', u'love', u'comfort', u'suites', u'thrilled', u'allowed', u'pets', u'fee', u'course', u'dog', u'length', u'travel', u'comfort', u'suites', u'doesn', u't', u'live', u'brand', u'standard', u'disappointed', u'side', u'breakfast', u'nieces', u'nephew', u'visit', u'indoor', u'pool', u'rooms', u'suites', u'love', u'extra', u'space', u'isn', u't', u'horrible', u'isn', u't', u'impressive', u'doesn', u't', u'live', u'standard', u've', u'experienced', u'comfort', u'suites', u'sure', u'better', u'options', u'city', u'size', u'memphis']",UR97845944
"[u'trip', u'advisor', u'husband', u'advise', u'delta', u'sending', u'room', u'comp', u'flight', u'delays', u'connecting', u'flights', u'met', u'couple', u'going', u'luggage', u'arriving', u'night', u'rooms', u'smelled', u'horrible', u'left', u'shuttle', u'marriott', u'vouchers', u'extra', u'payment', u'felt', u'left', u'hell', u'heaven']",UR98470850
"[u'king', u'suite', u'partial', u'wall', u'bed', u'comfortable', u'room', u'clean', u'furnishings', u'condition', u'appreciated', u'refrigerator', u'freezer', u't', u'microwave', u'temperature', u'days', u'memphis', u'happy', u'air', u'conditioner', u'working', u'order', u'fond', u'separate', u'dressing', u'area', u'bathroom', u'arrangement', u'people', u'prefer', u'freeway', u'notice', u'freeway', u'noise', u'friends', u'side', u'room', u'notice', u'noise', u'bothers', u'request', u'room', u'side', u'freeway', u'enjoyed', u'complaints']",UR8470455
"[u'room', u'mold', u'growing', u'bathroom', u'water', u'marks', u'ceiling', u'holes', u'furniture', u'secured', u'tv', u'staff', u'indifferent', u'flat', u'screen', u'tv', u'isn', u't', u'secured', u'tipped', u'small', u'kids', u'breakfast', u'offered', u'fruit', u'waffle', u'batter', u'told', u'care', u'taker', u'knew', u'walked', u'wifi', u'wasn', u't', u'working']",UR118313896
"[u'comfortable', u'convienient', u'place', u'business', u'spend', u'nights', u'year', u'find', u'suits', u'nicely', u'rooms', u'clean', u'staff', u'correct', u'minor', u'problems', u'assortment', u'breakfast', u'better', u've', u'eggs', u'breakfast', u'meat', u'real', u'watch', u'carb', u'intake']",UR119083250
"[u'memphis', u'place', u'comfort', u'suites', u'faces', u'oct', u'felt', u'room', u'smoking', u'room', u'door', u'trip', u'memphis']",UR124195170
"[u'inn', u'town', u'visit', u'friend', u'weekend', u'elevator', u'cleaned', u'handicap', u'room', u'reason', u'bathroom', u'clean', u'floor', u'urine', u'hair', u'left', u'hair', u'dryer', u'bathtub', u'drain', u'properly', u'nights', u'notified', u'front', u'desk', u'night', u'arrived', u'room', u'bathroom', u'cleaned', u'bathtub', u'drain', u'properly']",UR36245558
"[u'trip', u'memphis', u'visit', u'relatives', u'comfort', u'suites', u'becuase', u'usual', u'drury', u'inn', u'sycamore', u'view', u'booked', u'memphis', u'weekend', u'double', u'pay', u'drury', u'supposedly', u'amenities', u'long', u'drive', u'tired', u'check', u'condition', u'rooms', u'find', u'accommodations', u'morning', u'couldn', u't', u'local', u'walmart', u'bought', u'cleaning', u'supplies', u'scoured', u'room', u'clean', u'sure', u'family', u'socks', u'times', u'carpet', u'absolutely', u'filthy', u'things', u'rooms', u'huge', u'spacious', u'tvs', u'kids', u'watch', u'thier', u'watch', u'news', u'night', u'desk', u'clerk', u'accommodating', u'professional', u'breakfast', u'extensive', u'edible', u'don', u't', u'mind', u'cleaning', u'room', u'don', u't', u'mind', u'ants', u'beds', u'nightstand', u'don', u't', u'mind', u'overlooking', u'mysterious', u'stains', u'dried', u'blood', u'floors', u'walls', u'don', u't', u'mind', u'paying', u'night', u'things', u'personally']",UR5297113
"[u'memphis', u'beale', u'street', u'music', u'festival', u'year', u'area', u'plenty', u'space', u'number', u'events', u'scheduled', u'weekend', u'normal', u'nearby', u'neighbors', u'booked', u'ended', u'thing', u'mediocrity', u'rules', u'terrible', u'managers', u'reception', u'soda', u'beer', u'chips', u'rooms', u'minimally', u'clean', u'breakfast', u'minimally', u'edible', u'place', u'short', u'notice', u'nights', u'worth', u'securing', u'reservations', u'advance', u'attached', u'photos']",UR3803460
"[u'jmj', u'things', u'crawling', u'mattress', u'staff', u'clueless', u'kind', u'place', u'retrain', u'staff', u'waiting', u'satisfaction', u'horrible', u'attempt']",UR122238807
"[u'live', u'comfort', u'suites', u'expectations', u'room', u'suite', u'hallways', u'smelled', u'rotten', u'garbage', u'cigarette', u'smoke', u'suppose', u'smoke', u'free', u'loud', u'party', u'hallway', u'complained', u'management', u't', u'rooms', u'outdated', u'thorough', u'cleaning', u'mold', u'bathroom', u'stains', u'couch', u'floor', u'breakfast', u'adequate']",UR14490250
"[u'days', u'celbrating', u'anv', u'extramly', u'pleased', u'folks', u'work', u'esp', u'ricky', u'shah', u'friendly', u'clearly', u'return', u'memphis', u'intially', u'day', u'extended', u'day']",UR29190308
