Content,ReviewID
"[u'checked', u'clerk', u'tired', u'higher', u'room', u'rate', u'rates', u'days', u'clerk', u'adamantly', u'rate', u'higher', u'rate', u'days', u'check', u'card', u'rate', u'written', u'correctly', u'displaying', u'explaining', u'agree', u'rate', u'room', u'spoke', u'higher', u'rate', u'days', u'scratched', u'lower', u'rate', u'card', u'thankfully', u'remembered', u'printed', u'receipt', u'packed', u'fish', u'receipt', u'luggage', u'finally', u'showing', u'rate', u'entitled', u'place', u'valet', u'parking', u'breakfast', u'car', u'parked', u'lobby', u'concerned', u'called', u'car', u'valet', u'brings', u'car', u'front', u'entrance', u'request', u'client', u'spoke', u'concierge', u'brushed', u'mistake', u'skeptical', u'wondering', u'car', u'illegally', u'permission']",UR16348877
"[u'memorial', u'day', u'weekend', u'nights', u'standard', u'marriott', u'standard', u'setup', u'deal', u'sweetheart', u'deal', u'check', u'website', u'parts', u'location', u'centrally', u'located', u'walk', u'nearby', u'metro', u'check', u'website', u'night', u'worst', u'parts', u'construction', u'going', u'buildings', u'sides', u'wasn', u't', u'big', u'problem', u'tiny', u'bathrooms']",UR16544533
"[u'sure', u'dated', u'inside', u'job', u'keeping', u'times', u'don', u't', u'people', u'expect', u'visit', u'isn', u't', u'billed', u'luxury', u'accomodations', u'traveling', u'budget', u'simply', u'quality', u'll', u'break', u'reviews', u'parking', u'valet', u'parking', u'day', u'problems', u'retrieving', u'vehicles', u'request', u'simply', u'front', u'desk', u'minute', u'lead', u'time', u'room', u'occassion', u'traveling', u'friends', u'rented', u'room', u'rooms', u'spacious', u'well', u'clean', u'stocked', u'nicely', u'furnished', u'beds', u'beds', u'clean', u'comfortable', u'temperamental', u'sheets', u'better', u'quality', u'average', u'plenty', u'pillows', u'noise', u'unusual', u'light', u'sleeper', u'fine', u'front', u'desk', u'medium', u'size', u'group', u'traveling', u'communicate', u'front', u'desk', u'staff', u'friendly', u'accomodating', u'calling', u'cabs', u'directions', u'recommendations', u'assisting', u'luggage', u'providing', u'umbrellas', u'rainy', u'morning', u'guys', u'issue', u'fact', u'english', u'speaking', u'americans', u'french', u'speaking', u'canadian', u'location', u'easy', u'find', u'street', u'mcgill', u'university', u'middle', u'downtown', u'walking', u'distance', u'rarely', u'resort', u'vehicles', u'travel', u'restaurant', u'looked', u'ate', u't', u'comment', u'store', u'store', u'shelves', u'goods', u'front', u'desk', u'small', u'shops', u'bodegas', u'mini', u'marts', u'nearby', u'gym', u't', u'comment', u'pool', u't', u'comment', u'internet', u'speed', u'wireless', u'internet', u'provided', u'free', u'charge', u'problems', u'accessing']",UR7572682
"[u'friend', u'nights', u'clean', u'well', u'location', u'note', u'bad', u'walk', u'downhill', u'train', u'station', u'wasn', u't', u'wasn', u't', u'close', u'cab', u'airport', u'don', u't', u'parking', u'clean', u'reasonably', u'priced', u'frills', u'place', u'downtown', u'recommend', u'courtyard', u'marriott']",UR19229792
"[u'located', u'sherbrooke', u'street', u'minutues', u'downtown', u'drive', u'mount', u'parc', u'royale', u'town', u'harbour', u'service', u'breakfast', u'included', u'issue', u'parking', u'expensive', u'location', u'undergoing', u'renovation', u'better', u'pricier']",UR74799664
"[u'positive', u'reviews', u'courtyard', u'received', u'well', u'general', u'satisfaction', u'marriot', u'brand', u'entertain', u'possibility', u'bad', u'room', u'room', u'dated', u'dirty', u'fresh', u'clean', u'feel', u'stately', u'victorian', u'three', u'company', u'apartment', u'decent', u'location', u'block', u'subway', u'warm', u'comfortable', u'welcoming', u'courtyard', u'return', u'montreal', u'book', u'room']",UR8245664
"[u'mariott', u'business', u'group', u'students', u'party', u'room', u'haven', u't', u'sleep', u'totally', u'unacceptable', u'stars', u'room', u'noisy', u'room', u'small', u'staff', u't', u'serious', u'price', u'better', u'delta', u'mariott']",UR28795701
"[u'nights', u'time', u'absolutely', u'clean', u'rooms', u'big', u'clean', u'well', u'booked', u'room', u'requested', u'things', u'extra', u'towels', u'pillows', u'surprise', u'checked', u'bed', u'full', u'pillows', u'reached', u'usual', u'check', u'time', u'staff', u't', u'big', u'deal', u'location', u'metro', u'buses', u'easily', u'accessible', u'st', u'catherine', u'street', u'blocks', u'don', u't', u'expect', u'fancy', u'kind', u'definitely', u'worth', u'don', u't', u'spend', u'lodging']",UR18006026
"[u'colleague', u'business', u'trip', u'long', u'time', u've', u'gross', u'booked', u'holiday', u'inn', u'door', u'price', u'clean', u'considering', u'age', u'carpet', u'wallpaper', u'beds', u'gross', u'feeling', u'circa', u'beds', u'serious', u'overhaul', u'worst', u'marriott', u've']",UR55316410
"[u'clean', u'rooms', u'large', u'location', u'walk', u'block', u'train', u'station', u'bought', u'three', u'day', u'pass', u'train', u'well', u'worth', u'people', u'directions', u'pay', u'tax', u'remember', u'taxes', u'high', u'dollar', u'rate', u'paid', u'close', u'taxes', u'day']",UR8537947
"[u'montreal', u'marriot', u'courtyard', u'excellent', u'location', u'downtown', u'montreal', u'older', u'property', u'vast', u'spaces', u'expected', u'frills', u'straight', u'business', u'attitude', u'reception', u'left', u'miniscule', u'lobby', u'leads', u'lift', u'rooms', u'large', u'well', u'lit', u'wifi', u'asset', u'business', u'traveller', u'beds', u'clean', u'comfortable', u'management', u'prompt', u'sending', u'fridge', u'requested', u'coffee', u'machine', u'heat', u'water', u'price', u'bit', u'higher', u'side', u'night', u'high', u'fair', u'included', u'breakfast', u'experience', u'average', u'location', u'worth', u'price', u'tourisme', u'montreal', u'site', u'additional', u'discounts', u'interesting', u'gifts']",UR16513334
"[u'rooms', u'mediocre', u'fairly', u'beaten', u'bug', u'bathroom', u'wife', u'son', u'woke', u'mysterious', u'itchy', u'bed', u'bug', u'bites', u'breakfast', u'front', u'desk', u'staff', u'internet', u'connection', u'intermittent', u'walk', u'metro', u'downtown', u'area', u'agree', u'person', u'wrote', u'earlier', u'review', u'bulldozer', u'step', u'property', u'high', u'typical', u'standards', u'courtyard', u'marriott']",UR23165125
"[u'place', u'isn', u't', u'bad', u'reviews', u'sound', u'sure', u'bathroom', u'room', u'small', u'star', u't', u'beat', u'budget', u'pros', u'clean', u'beds', u'pillows', u'comfy', u'shower', u'water', u'pressure', u'breakfast', u'buffet', u'pretty', u'overpriced', u'cad', u'location', u'place', u'walking', u'distance', u'minute', u'walk', u'latin', u'quarter', u'check', u'staying', u'nights', u'rue', u'st', u'denis', u'restaurants', u'bars', u'minute', u'walk', u'montreal', u'staff', u'spoke', u'english', u'check', u'check', u'breeze', u'free', u'wireless', u'internet', u'rooms', u'coffee', u'maker', u'desk', u'iron', u'ironing', u'board', u'hairdryer', u'reasonable', u'prices', u'selection', u'room', u'service', u'cons', u'small', u'bathroom', u'windows', u'rooms', u'open', u'smelled', u'bit', u'musty', u'light', u'bathroom', u'forever', u'minute', u'bit', u'pain', u'middle', u'night', u'definitely', u'consider', u'staying', u'time', u'montreal']",UR20144437
"[u'bulldoze', u'build']",UR20039556
"[u'night', u'bad', u'location', u'fantastic', u'close', u'quebec', u'town', u'walking', u'distance', u'pretty', u'mcuh', u'personnel', u'delightful', u'room', u'perfection', u'year', u'dad', u'hear', u'thunder', u'night', u'sleeping', u'well', u'authentic', u'recommend']",UR8504677
"[u'moment', u'drag', u'suitcase', u'steps', u'elevator', u't', u'consideration', u'comfort', u'guests', u'violation', u'bed', u'extremely', u'hard', u'heating', u'air', u'conditioner', u'unit', u'style', u'jutting', u'window', u'noisy', u'temperatur', u'type', u'find', u'seedy', u'motel', u'ugh', u'rooms', u'small', u'compared', u'courtyard', u'quebec', u'midnight', u'morning', u'clerk', u't', u'understand', u'english', u'chose', u't', u'blame', u'location', u'terrible', u'action', u'activity', u'theater', u'resturants', u'closer', u'water', u'marriott', u'closer', u'notre', u'dame', u'basillica', u'chose', u'location', u'better']",UR31614296
"[u'thanksgiving', u'weekend', u'enjoyed', u'plush', u'limited', u'amenities', u'rooms', u'comfortable', u'clean', u'view', u'speak', u'bar', u'restaurant', u'pool', u'spa', u'busy', u'enjoying', u'montreal', u'montreal', u'tourism', u'website', u'advertised', u'sweet', u'deal', u'list', u'participating', u'told', u'offer', u'deal', u'limited', u'finally', u'marriott', u'courtyard', u'accomodate', u'deal', u'discounted', u'rate', u'night', u'half', u'price', u'night', u'bag', u'goodies', u'check', u'pkg', u'concierge', u'location', u'sshort', u'walking', u'distance', u'underground', u'mcgill', u'restaurant', u'row']",UR11160903
"[u'week', u'week', u'business', u'located', u'conveniently', u'local', u'shopping', u'district', u'walking', u'distance', u'saint', u'catherine', u'st', u'supermarket', u'block', u'distance', u'close', u'college', u'mcgrill', u'safe', u'area', u'harmless', u'homeless', u'guys', u'streets', u'staff', u'friendly', u'maid', u'valet', u'parking', u'attendant', u'reception', u'guys', u'allow', u'min', u'valet', u'parking', u'bring', u'car', u'room', u'clean', u'suite', u'avoid', u'restaurant', u'food', u'expensive', u'definitely', u'marriott', u'standards', u'better', u'quality', u'food', u'price', u'thing', u'unavoidable', u'construction', u'door', u'light', u'sleeper', u'avoid', u'cost', u'hammering', u'banging', u'monday', u'friday', u'pm']",UR8619168
"[u'excellent', u'perfect', u'location', u'room', u'clean', u'comfortable', u'quiet', u'staff', u'members', u'courteous', u'pleasant', u'exception', u'complaints']",UR8083189
"[u'second', u'time', u'nights', u'king', u'sized', u'bed', u'comfortable', u'love', u'varied', u'breakfast', u'spread', u'morning', u'cookies', u'frontdesk', u'afternoon', u'yummy', u'sports', u'night', u'snacks', u'breakfast', u'area', u'staff', u'met', u'friendly', u'front', u'desk', u'maintenance', u'cleaning', u'thumbs']",UR17675258
"[u'summer', u'deal', u'location', u'limited', u'parking', u'pay', u'valet', u'size', u'pool', u'top', u'floor', u'view', u'walking', u'distance', u'shopping', u'dining', u'rooms', u'felt', u'paid', u'decor', u'cleanliness', u'average']",UR14684452
"[u'family', u'wonderful', u'time', u'montreal', u'visited', u'oldest', u'catholic', u'church', u'art', u'gallory', u'row', u'biosphere', u'botantical', u'gardens', u'observatory', u'tower', u'beach', u'man', u'fine', u'arts', u'musem', u'awesome', u'jazz', u'festival', u'blown', u'types', u'music', u'dance', u'courtyard', u'marriott', u'apprehensive', u'reading', u'reviews', u'online', u'staff', u'simply', u'marvelous', u'rene', u'suggestions', u'visit', u'direct', u'directions', u'everyday', u'enjoyed', u'suggestions', u'places', u'suggestions', u'dead', u'spot', u'customer', u'service', u'long', u'time', u'courtyard', u'staff', u'commend', u'resturant', u'food', u'excellent', u'enjoyed', u'swimming', u'pool', u'children', u'marco', u'polo', u'rooms', u'clearn', u'roomy', u'complaints', u'service', u'highly', u'recommend', u'eggspectations', u'food', u'delicous', u'homemade', u'service', u'awesome', u'people', u'canadian', u'friendly', u'looked', u'lost', u'help', u'visit', u'montreal', u'rene', u'courtyard', u'marriot', u'beat', u'customer', u'service']",UR8036835
"[u'daughter', u'trip', u'visit', u'mcgill', u'university', u'location', u'service', u'staff', u'lobby', u'small', u'elevator', u'broken', u'hallways', u'bit', u'shabby']",UR46661222
"[u'lucky', u'minute', u'montreal', u'jazz', u'festival', u'nights', u'pretty', u'located', u'street', u'mcgill', u'university', u'walking', u'distance', u'restaurants', u'rooms', u'dated', u'clean', u'comfortable', u'offers', u'free', u'wireless', u'internet', u'staff', u'courteous', u'interaction', u'checked', u'problem', u'encountered', u'guest', u'elevators', u'order', u'couple', u'days', u'fixed', u't', u'wait', u'long', u'elevator']",UR17795640
"[u'experience', u'staying', u'late', u'february', u'terribly', u'full', u'staying', u'three', u'nights', u'room', u'outdoor', u'ice', u'rink', u'clerk', u'volunteered', u'late', u'check', u'turned', u'opportunity', u'breakfast', u'check', u'close', u'walking', u'distance', u'french', u'restaurants', u'ate', u'wonderful', u'crepes', u'breakfast', u'amount']",UR125808892
"[u'place', u'winters', u'close', u'university', u'visiting', u'rooms', u'clean', u'heated', u'well', u'winters', u'bell', u'boys', u'front', u'office', u'staff', u'friendly', u'greet', u'smile', u'ofcourse', u'parking', u'expensive', u'considering', u'downtown', u'area']",UR124474655
"[u'conveniently', u'located', u'close', u'metro', u'station', u'room', u'clean', u'size', u'family', u'fact', u'pool', u'staff', u'breakfast', u'included', u'price', u'restaurant', u'fine', u'frills', u'enjoyed']",UR120860247
"[u'time', u'montreal', u'time', u'lobby', u'pretty', u'beat', u'rooms', u'dated', u'bathtub', u'fill', u'water', u'staff', u'pretty', u'invisible', u'elevator', u'room', u'lift', u'suitcase', u'stairs', u'elevator', u'food', u'restaurant', u'overpriced', u'location', u'newer', u'holiday', u'inn', u'door', u'points', u'street']",UR20744187
