Content,ReviewID
"[u'decide', u'visit', u'barcelona', u'minute', u'airport', u'amazingly', u'well', u'concierge', u'albert', u'simon', u'help', u'location', u'perfect', u'service', u'personalize', u'attentional', u'staff', u'oscar', u'takes', u'detailed', u'care', u'staff', u'called', u'restaurants', u'creative', u'artistic', u'food', u'restaurant', u'feel', u'atmosphere', u'bravo', u'management']",UR124420321
"[u'beautiful', u'design', u'service', u'outstanding', u'location', u'suite', u'wonderful', u'terrace', u'overlooking', u'passeig', u'de', u'gracia', u'floor', u'plan', u'open', u'experience', u'hard', u'find', u'room', u'suite', u'europe', u'open', u'floor', u'plans', u'night', u'plenty', u'room', u'heard', u'sound', u'hallway', u'room', u'terrace', u'looked', u'gaudi', u'famous', u'buildings', u'amazing', u'decide', u'ritz', u'definitely', u'ritz', u'beach', u'area', u'tourist', u'thing', u'barcelona', u'going', u'spend', u'day', u'beach', u'ritz', u'pretty', u'isolated', u'option', u'mandarin', u'service', u'incomparable', u'going', u'check', u'omm', u'looked', u'cool', u'finally', u'fyi', u'barcelona', u'fantastic']",UR122872712
"[u'happy', u'guest', u'mandarin', u'oriental', u'decided', u'book', u'brand', u'mandarin', u'barcelona', u'booked', u'terrace', u'suite', u'daily', u'rate', u'euro', u'expecting', u'perfect', u'design', u'designer', u'totally', u'lacked', u'practical', u'sense', u'suite', u'living', u'room', u'bedroom', u'separated', u'concrete', u'walls', u'glass', u'wife', u'sleeps', u'bedroom', u'decide', u'living', u'room', u'impossible', u'sleep', u'light', u'pass', u'room', u'room', u'wardrobe', u'bathroom', u'full', u'sensors', u'wake', u'night', u'bed', u'light', u'wardrobe', u'suddenly', u'switch', u'waking', u'person', u'top', u'huge', u'problems', u'impossible', u'sleep', u'light', u'second', u'bathroom', u'switching', u'night', u'long', u'maintenance', u'electric', u'curtains', u'bedroom', u'suddenly', u'early', u'morning', u'whilst', u'sleeping', u'maintenance', u'discovered', u'fact', u'guest', u'staying', u'room', u'open', u'electric', u'curtains', u'remote', u'control', u'solution', u'negotiate', u'guest', u'wake', u'call', u'staff', u'totally', u'inadequate', u'unprofessional', u'well', u'unable', u'deal', u'problems', u'final', u'result', u'euro', u'spent', u'nights', u'sleep', u'mandarin', u'oriental', u'top', u'management', u'fire', u'people', u'rebuild', u'technology', u'cleverness', u'keep', u'mandarin', u'oriental']",UR91977854
"[u'difficult', u'call', u'mandarin', u'oriental', u'arts', u'deciding', u'booked', u'glad', u'principally', u'fantastic', u'location', u'walk', u'surrounded', u'shops', u'restaurants', u'breakfast', u'excellent', u'expensive', u'continental', u'rate', u'includes', u'rooms', u'large', u'ultra', u'modern', u'lighting', u'bit', u'engineered', u'liking', u'lots', u'white', u'walls', u'surfaces', u'bit', u'wear', u'tear', u'room', u'bath', u'asked', u'moved', u'room', u'happy', u'quiet', u'gym', u'small', u'sufficient', u'equipment', u'short', u'city', u'break', u'spa', u'pool', u'looked', u'reasonable', u'small', u'bankers', u'bar', u'fab', u'gin', u'tonics', u'selection', u'cocktails', u'expect', u'pay', u'city', u'prices', u't', u'eat', u'restaurants', u'choice', u'concierge', u'desk', u'excellent', u'mentioned', u'commitment', u'guest', u'service', u'property', u'mandarin', u'orientals']",UR124711219
"[u'spacious', u'modern', u'comfortable', u'room', u'bathroom', u'staff', u'overly', u'friendly', u'decent', u'room', u'clean', u'quiet', u'modern', u'bed', u'comfortable', u'breakfast', u'buffet', u'delicious', u'staff', u'professional', u'friendly', u'recommendations']",UR89352465
"[u'amazing', u'experience', u'mandarin', u'oriental', u'exceded', u'expectations', u'things', u'service', u'impeccable', u'times', u'location', u'perfect', u'upscale', u'shops', u'nearby', u'moderate', u'shopping', u'block', u'gaudi', u'buildings', u'minute', u'walk', u'street', u'viewable', u'room', u'course', u'doorman', u'directions', u'greet', u'help', u'cab', u'wait', u'cab', u'front', u'rainy', u'doorman', u'provided', u'fiance', u'umbrellas', u'sightseeing', u'front', u'desk', u'staff', u'provided', u'map', u'spoke', u'excellent', u'english', u'fact', u'single', u'member', u'staff', u'spoke', u'excellent', u'english', u'case', u'valencia', u'paris', u'appreciated', u'room', u'beautiful', u'bit', u'smaller', u'american', u'rooms', u'single', u'thing', u'wanted', u'room', u'things', u'bath', u'salts', u'bookmark', u'magazine', u'article', u'michelin', u'starred', u'restaurant', u'electrical', u'outlet', u'adaptors', u'ionic', u'blow', u'dryer', u'female', u'remote', u'control', u'black', u'shade', u'champagne', u'white', u'wine', u'red', u'wine', u'glasses', u'sizes', u'slippers', u'bed', u'comfortable', u'windows', u'eliminated', u'noise', u'sixth', u'floor', u'heard', u'absolutely', u'street', u'noise', u'vastly', u'york', u'city', u'st', u'floor', u'le', u'parker', u'meridien', u'awake', u'street', u'noise', u'black', u'shade', u'effective', u'room', u'quiet', u'inadvertently', u'slept', u'afternoon', u'check', u'banker', u'bar', u'doesn', u't', u'bartenders', u'mixologists', u'cocktails', u'innovative', u'contained', u'freshest', u'ingredients', u'bank', u'bar', u'safety', u'deposit', u'boxes', u'walls', u'ceiling', u'lovely', u'patio', u'rainy', u't', u'opportunity', u'enjoy', u'dinner', u'spent', u'hours', u'spa', u'review', u'well', u'summary', u'going', u'difficult', u'fairly', u'sure', u'difficult', u'time', u'measuring', u'absolutely', u'pinnacle', u'excellence', u'areas']",UR126564589
"[u'mandarin', u'oriental', u'barcelona', u'stands', u'unique', u'barcelona', u'attentive', u'staff', u'ultra', u'modern', u'clean', u'well', u'thought', u'design', u'confined', u'suites', u'lobby', u'bar', u'steps', u'shopping', u'district', u'situated', u'heart', u'city', u'walk', u'picasso', u'dali', u'museums', u'mandarin', u'oriental', u'barcelona', u'offers', u'expect', u'chain', u'rooms', u'free', u'noise', u'pollution', u'well', u'thought', u'design', u'clean', u'barcelona', u'rooms', u'appear', u'confined', u'cluttered', u'room', u'service', u'laundry', u'house', u'keeping', u'excellent', u'pool', u'steam', u'room', u'recommend', u'trendy', u'cool', u'bar', u'area', u'banks', u'vault', u'day', u'going', u'decor', u'entertaing', u'guests', u'business', u'associates', u'management', u'staff', u'positive', u'friendly', u'presence', u'understanding', u'leave', u'enjoy', u'experience', u'confident', u'assistance', u'offering', u'service', u'staff']",UR75098681
"[u'nights', u'prior', u'cruise', u'ritz', u'location', u'better', u'ritz', u'central', u'sites', u'shopping', u'restaurants', u'disappointing', u'standards', u'mandarin', u'oriental', u'room', u'small', u'claustrophobic', u'decor', u'cold', u'stark', u'shower', u'dark', u'alley', u'staff', u'pleasant', u'efficient', u'call', u'pm', u'finally', u'room', u'day', u'breakfast', u'mediocre', u'tea', u'afternoon', u'asked', u'ice', u'tea', u'bottle', u'overly', u'sweetened', u'nestea', u'arrive', u'hour', u'closing', u'food', u'left', u'asked', u'told', u'replenishing', u'buffet', u'table', u'happened', u'complain', u'front', u'desk', u'staff', u'manager', u'apologizing', u'return', u'barcelona', u'agai', u'explore', u'area']",UR117036155
"[u'spent', u'nights', u'mandarin', u'barcelona', u'counts', u'happy', u'choice', u'booked', u'amex', u'platinum', u'concierge', u'addition', u'reduced', u'room', u'rate', u'perks', u'free', u'full', u'breakfast', u'morning', u'food', u'delicious', u'free', u'afternoon', u'tea', u'delicious', u'late', u'check', u'location', u'block', u'casa', u'batllo', u'gaudi', u'gem', u'easy', u'walk', u'las', u'ramblas', u'marina', u'heart', u'prime', u'shopping', u'restaurants', u'attentive', u'service', u'entirely', u'dependent', u'concierge', u'assistance', u'daily', u'wanderings', u'local', u'tapas', u'joints', u'recommendations', u'directions', u'needed', u'tickets', u'segrada', u'familia', u'rainy', u'day', u'bellmen', u'umbrellas', u'escorted', u'rain', u'blocks', u'purchase', u'advance', u'tickets', u'hidden', u'cash', u'machine', u'avoid', u'lines', u'wow', u'facilities', u'spotless', u'lovely', u'confess', u'laughing', u'figure', u'uber', u'modern', u'fixtures', u'work', u'visible', u'buttons', u'switches', u'highly', u'recommend', u'booked', u'amex', u'platinum']",UR120585064
"[u'rooms', u'superb', u'bathrooms', u'small', u'modern', u'totally', u'staff', u'impecabble', u'help', u'rooms', u'tv', u'stereo', u'building', u'door', u'rennovated', u'noisy', u'day', u'check', u'construction', u'request', u'side', u'ate', u'restaurants', u'food', u'service', u'superb', u'location', u'extremely', u'convenient', u'centrally', u'located', u'metro', u'stops', u'sightseeing', u'bus', u'service', u'time', u'barcelona', u'seaport', u'directly', u'overlooking', u'water', u'location', u'inconvenient', u'going', u'hit', u'beach', u'scene', u'day', u'careful', u'barcelona', u'leading', u'city', u'pickpockets', u'petty', u'street', u'crime', u'wander', u'main', u'streets']",UR83419376
