Content,ReviewID
"[u'husband', u'returned', u'days', u'rome', u'going', u'torome', u'pick', u'centre', u'rome', u'easily', u'walk', u'sites', u'bedrooms', u't', u'huge', u'going', u'spend', u'time', u'room', u'lovely', u'roof', u'garden', u'afternoon', u'hard', u'days', u'sight', u'glass', u'wine', u'mini', u'market', u'round', u'corner', u'bought', u'bottle', u'chilled', u'wine', u'everyday', u'breakfast', u'wasn', u't', u'british', u'standards', u'par', u'course', u'standard', u'selection', u'cold', u'meats', u'cheeses', u'fruit', u'freshly', u'baked', u'bread', u'staff', u'brilliant', u'reception', u'couldn', u't', u'help', u'highly', u'recommend', u'money']",UR65871373
"[u'location', u'short', u'walk', u'major', u'highlights', u'rome', u'rooms', u'spacious', u'pillows', u'bed', u'appeared', u'blood', u'stained', u'looked', u'blood', u'splatter', u'wall', u'rooms', u'major', u'updates']",UR117988022
"[u'june', u'meeting', u'brother', u'sister', u'law', u'celebrating', u'pleased', u'discover', u'hoped', u'room', u'floor', u'lovely', u'balcony', u'booked', u'double', u'room', u'consisted', u'singles', u'pushed', u'previous', u'trips', u'europe', u'pretty', u'common', u'loved', u'advertised', u'pretty', u'signposted', u'roof', u'terrace', u'pre', u'post', u'dinner', u'drinks', u'breakfast', u'satisfactory', u'hams', u'cheese', u'cold', u'hard', u'boiled', u'eggs', u'tomatoes', u'bread', u'pastries', u'yoghurts', u'fruit', u'cereals', u'shame', u'machine', u'coffee', u'orange', u'juice', u'slow', u'grill', u'toast', u'older', u'guy', u'reception', u'abrupt', u'friendly', u'location', u'excellent', u'won', u't', u't', u'sore', u'feet', u'pantheon', u'trevi', u'fountain', u'colosseum', u'castle', u'wedding', u'cake', u'places', u'minor', u'annoyances', u'beds', u'kind', u'mattress', u'protector', u'bottom', u'sheet', u'fitted', u'active', u'sleeper', u'waking', u'find', u'sleeping', u'bare', u'mattress', u'shower', u'tray', u'slow', u'drain', u'point', u'frightened', u'overflow', u'easily', u'rectified', u'bothered', u'mention', u'hesitation', u'recommending', u'friends']",UR31888565
"[u'save', u'terrible', u'experience', u'stars', u'peeling', u'wall', u'paper', u'stained', u'rugs', u'walls', u'crumbling', u'moldy', u'showers', u'sinks', u'amenities', u'arrive', u'unhappy', u'asked', u'rooms', u'looked', u'worse', u'set', u'air', u'conditioning', u'low', u'place', u'property', u'leonardi', u'careful', u'avoid']",UR115003920
"[u'worth', u'location', u'steps', u'fontana', u'di', u'trevi', u'coliseum', u'roman', u'forum', u'rooms', u'simple', u'spacious', u'couple', u'child', u'clean', u'beds', u'comfortable', u'bathroom', u'spacious', u'shower', u'looked', u'cruise', u'ship', u'small', u'breakfast', u'simple', u'options', u'choose', u'staff', u'friendly', u'despite', u'negative', u'aspects', u'recommend', u'location', u'excellent', u'walking', u'caught', u'bus', u'close', u'vatican', u'find', u'places', u'eat', u'close', u'fontana', u'di', u'trevi', u'pizzas', u'slices', u'ice', u'creams', u'don', u't', u'forget', u'terrace', u'upper', u'floor', u'll', u'view', u'city']",UR56753218
"[u'refurbishment', u'rooms', u'size', u'bathroom', u'large', u'week', u'basis', u'real', u'bar', u'night', u'rome', u'doorstep', u'main', u'worry', u'breakfasts', u'poor', u'real', u'orange', u'juice', u'coffe', u'machine', u'room', u'small', u'size', u'reception', u'staff', u'friendly', u'location', u'thing', u'going', u'mins', u'main', u'sights', u'trevi', u'corsa', u'de', u'italia', u'pantheon', u'forum', u'fantastic', u'location', u'beautiful', u'roof', u'terrace', u'plenty', u'work', u'star', u'realy', u'star', u'location']",UR36342350
"[u'booked', u'star', u'online', u'thought', u'rate', u'holiday', u'expensive', u'lowest', u'quality', u'pace', u'elvezia', u'grand', u'pretty', u'foyer', u'reception', u'desk', u'area', u'pleasant', u'sitting', u'area', u'left', u'entrance', u'computer', u'room', u'comfy', u'chairs', u'wait', u'sole', u'computer', u'fee', u'lifts', u'tiny', u'forever', u'walk', u'flights', u'stairs', u'times', u'day', u'staff', u'spoke', u'english', u'well', u'room', u'floor', u'fairly', u'poor', u'quality', u'family', u'room', u'consisted', u'normal', u'sized', u'room', u'double', u'bed', u'fold', u'bed', u'sofa', u'bed', u'squeezed', u'decor', u'classified', u'ancient', u'relics', u'heavy', u'drapes', u'carpet', u'room', u'dark', u'dusty', u'bathroom', u'fair', u'condition', u'shower', u'bath', u'tub', u'leaked', u'water', u'breakfast', u'consisted', u'powdered', u'juices', u'pastries', u'automated', u'instant', u'cafe', u'machine', u'rolls', u'breads', u'toasting', u'sliced', u'cold', u'meat', u'cheeses', u'seasonal', u'fruits', u'ripe', u'bruised', u'boiled', u'eggs', u'minimal', u'traffic', u'noise', u'windows', u'double', u'glazed', u'pretty', u'roof', u'top', u'garden', u'overlooks', u'rome', u'worth', u'fantastic', u'position', u'walk', u'local', u'sites', u'trevi', u'min', u'pantheon', u'min', u'colosseum', u'min', u'close', u'metro', u'min', u'walk', u'vatican', u'position', u'bad', u'rooms', u'daggy', u'loved', u'rome', u'wouldn', u't']",UR36859115
"[u'brilliant', u'location', u'stroll', u'major', u'sights', u'birdseye', u'view', u'marathon', u'balcony', u'major', u'winning', u'feature', u'roof', u'terrace', u'bearings', u'realised', u'roman', u'forum', u'colloseum', u'st', u'peters', u'vatican', u'city', u'unbeatable', u'spot', u'sip', u'wine', u'views', u'sunset', u'downside', u'interior', u'faded', u'glory', u'shabby', u'chic', u'travelling', u'friends', u'shared', u'opinion', u'bit', u'character', u't', u'blandness', u'chain', u'staff', u'friendly', u'breakfast', u'choice', u'generous', u'place', u'facelift', u'popular']",UR126562757
"[u'husband', u'friends', u'pace', u'elvezia', u'april', u'year', u'rooms', u'fairly', u'roomy', u'rome', u'standards', u'clean', u'rooftop', u'terrace', u'fabulous', u'views', u'convenient', u'main', u'attractions', u'volcano', u'erupting', u'causing', u'severe', u'flight', u'cancellations', u'personnel', u'gracious', u'extended', u'reservations', u'three', u'days', u'late', u'rome', u'updated', u'conditions', u'airport', u'recommend', u'reasonable', u'price', u'cleanliness', u'convenient', u'location', u'negative', u'comment', u'air', u'conditioners', u'turned', u'italy', u'aware', u'street', u'noise', u'open', u'balcony', u'room', u'remedied', u'earplugs']",UR82898642
"[u'superb', u'location', u'easy', u'walk', u'tourist', u'sites', u'rome', u'roof', u'terrace', u'touch', u'apart', u'pretty', u'basic', u'breakfast', u'special', u'rooms', u'clean', u'bit', u'dated', u'pay', u'amazing', u'city', u'spending', u'time', u'room', u'place']",UR92541329
