Content,ReviewID
"[u'choice', u'chosen', u'based', u'comments', u'tripadvisor', u'disappointed', u'bit', u'strange', u'separate', u'buildings', u'meaning', u'elevators', u'move', u'place', u'big', u'deal', u'room', u'bathroom', u'bit', u'small', u'highlight', u'arrival', u'ac', u'working', u'minutes', u'technician', u'manager', u'room', u'repairing', u'service', u'breakfast', u'area', u'restaurant', u'recommend']",UR109950774
"[u'istanbul', u'manchester', u'celebrate', u'sister', u'birthday', u'initially', u'chose', u'levni', u'becouse', u'location', u'reached', u'happy', u'modern', u'clean', u'rooms', u'bosphrous', u'view', u'floor', u'clean', u'large', u'rooms', u'large', u'flat', u'screen', u'tvs', u'staff', u'friendly', u'specially', u'mention', u'nalan', u'bahri', u'staff', u'location', u'convenient', u'visited', u'topkapi', u'museum', u'suleymania', u'mosque', u'ayasofia', u'closed', u'market', u'sultan', u'ahmet', u'area', u'short', u'walk', u'irish', u'pub', u'close', u'loads', u'shops', u'restaurants', u'sultan', u'ahmet', u'enyoyed', u'left', u'memories', u'wanted']",UR110015920
"[u'deluxe', u'room', u'view', u'staff', u'friendly', u'service', u'level', u'outstanding', u'food', u'breakfast', u'dinner', u'spa', u'offers', u'wide', u'range', u'treatment', u've', u'location', u'perfect', u'steps', u't', u'wait', u'perfect', u'romantic', u'getaway']",UR109595874
"[u'smart', u'finished', u'high', u'standard', u'bad', u'start', u'technical', u'problem', u'room', u'upgraded', u'executive', u'room', u'second', u'night', u'room', u'superb', u'wih', u'view', u'spa', u'facility', u'clean', u'smart', u'breakfast', u'atmosphere', u'restaurant', u'evening', u'eat', u'dinner', u'house', u'problem', u'lots', u'dining', u'options', u'easy', u'walk', u'staff', u'friendly', u'recommend', u'place', u'definitely', u'istanbul']",UR100525954
"[u'loved', u'location', u'sultan', u'ahmet', u'historic', u'area', u'steps', u'attractions', u'bit', u'tucked', u'crazy', u'busy', u'area', u'major', u'steps', u'tram', u'station', u'gulhane', u'cross', u'bay', u'newer', u'takseem', u'area', u'modern', u'clean', u'batchrooms', u'furniture', u'fixtures', u'swimming', u'pool', u'heating', u'service', u'staff', u'friendly', u'breakfast', u'included', u'convenient', u'funky', u'arrangement', u'multi', u'elevators', u'downstairs', u'big', u'deal', u'happy', u'experience']",UR117995016
"[u'friends', u'young', u'couple', u'weeks', u'starting', u'february', u'turkish', u'origin', u'obvious', u'exceptionally', u'tall', u'turk', u'point', u'staff', u'polite', u'respectful', u'genuinely', u'pleased', u'assistance', u'aware', u'ethnicity', u'tourists', u'genuine', u'warmth', u'turkish', u'hospitality', u'sincere', u'kind', u'expect', u'experience', u'staying', u'friends', u'family', u'reception', u'staff', u'directions', u'pointing', u'locations', u'maps', u'asked', u'provided', u'complimentary', u'tea', u'coffee', u'large', u'bottled', u'water', u'daily', u'pool', u'sauna', u'gym', u'compact', u'well', u'maintained', u'enjoyable', u'experience', u'extra', u'charge', u'rooms', u'spacious', u'stylish', u'well', u'equipped', u'modern', u'fittings', u'breakfast', u'buffet', u'comprehensive', u'choice', u'boiled', u'eggs', u'scrambled', u'eggs', u'wedges', u'sausages', u'omelettes', u'cereals', u'dried', u'fresh', u'fruits', u'cheeses', u'fresh', u'vegetables', u'olives', u'jams', u'yoghurts', u'croissants', u'pain', u'au', u'chocolate', u'bread', u'pastries', u'varieties', u'ate', u'royalty', u'late', u'nights', u'days', u'breakfast', u'half', u'hour', u'ends', u'hurried', u'feel', u'unwelcome', u'special', u'huseyin', u'service', u'manager', u'eyup', u'service', u'team', u'kind', u'hospitality', u'assistance', u'forward', u'returning']",UR125540641
"[u'clean', u'restaurant', u'lot', u'choices', u'strategic', u'location', u'visit', u'sultanhamet', u'aya', u'sofia', u'blue', u'mosque', u'minutes', u'foot', u'spice', u'market', u'gentle', u'staff', u'english', u'spoken']",UR115165688
"[u'highly', u'recommended', u'friendly', u'staff', u'location']",UR115820667
"[u'average', u'quality', u'price', u'range', u'compares', u'istanbul', u'deluxe', u'top', u'floor', u'comfortable', u'thing', u'attitude', u'staff', u'manager', u'front', u'desk', u'staff', u'courteous', u'breakfast', u'bit', u'price', u'range', u'choice', u'massage', u'services', u'spa', u'excellent', u'well', u'loacted', u'tourist', u'sights', u'tacsim', u'food', u'bars', u'cab', u'minutes']",UR125779514
"[u'booked', u'reading', u'reviews', u'disappointed', u'issues', u'place', u'times', u'called', u'front', u'desk', u'resolved', u'modern', u'rooms', u'big', u'european', u'standards', u'entire', u'spotless', u'staff', u'trip', u'waitstaff', u'restaurant', u'breakfast', u'professional', u'food', u'top', u'notch', u'continental', u'breakfast', u'buffet', u'left', u'satisfied', u'till', u'well', u'lunchtime', u'major', u'tourist', u'sites', u'minute', u'walk', u'location', u'night', u'taxes', u'breakfast', u'included', u'book', u'rest', u'assured', u'worry', u'arriving', u'levni', u'year', u'daughter', u'loved', u'swimming', u'pool', u'everyday', u'clean', u'cool', u'bit', u'small', u'perfect', u'refreshing', u'dip', u'book', u'levni']",UR115469336
"[u'levni', u'group', u'friends', u'excellent', u'centre', u'istanbul', u'gr', u'attractions', u'including', u'public', u'transport', u'walkin', u'distance', u'don', u't', u'hesitate', u'metro', u'lightrail', u'destination', u'cheap', u'save', u'clean', u'crowded', u'staff', u'friendly', u'helpfull', u'eger', u'provid', u'service', u'help', u'explore', u'city', u'surely', u'recommend', u'spa', u'including', u'massage', u'wpuld', u'visit', u'time']",UR102729875
"[u'comfortable', u'staff', u'helpfull', u'second', u'time', u'quality', u'istanbul', u'room', u'upgrade']",UR117655020
"[u'levni', u'met', u'expections', u'staff', u'friendly', u'room', u'comfortable', u'spa', u'facilities', u'enjoyed', u'food', u'buffet', u'breakfasts', u'provided', u'wide', u'range', u'fruit', u'cereals', u'breads', u'hot', u'meals', u'ate', u'lunch', u'restaurant', u'better', u'places', u'ate', u'istanbul', u'prices', u'reasonable', u'ideally', u'located', u'topaki', u'palace', u'aya', u'sofia', u'blue', u'mosque', u'walked', u'sights', u'restaurants', u'levni', u'recommend', u'dining', u'roof', u'terrace', u'mozaik', u'rumeli', u'restaurants', u'combined', u'mins', u'serves', u'excellent', u'food', u'experience', u'levni']",UR114783125
"[u'levni', u'nights', u'fantastic', u'staff', u'memorable', u'extremely', u'welcoming', u'genuine', u'well', u'situated', u'sultanahmet', u'easy', u'access', u'desirable', u'areas', u'foot', u'breakfast', u'quality', u'food', u'decor', u'restaurant', u'pleasing', u'definately', u'istanbul']",UR117512883
"[u'decided', u'travel', u'istanbul', u'shopping', u'festival', u'wanted', u'find', u'neat', u'amenities', u'needed', u'order', u'relax', u'fun', u'paying', u'fortune', u'levni', u'offered', u'clean', u'rooms', u'smiling', u'staff', u'help', u'hubbie', u'enjoyed', u'turkish', u'bath', u'travelling', u'experience', u'recomend', u'levni', u'spa', u'friends', u'traveling', u'istanbul']",UR108523284
"[u'entered', u'small', u'lobby', u'sleek', u'wood', u'stainless', u'steel', u'warmly', u'welcomed', u'people', u'staff', u'room', u'beautifully', u'appointed', u'linens', u'walls', u'bathroom', u'fixtures', u'walk', u'tourist', u'venues', u'surrounded', u'restaurants', u'breakfast', u'feast', u'hot', u'cold', u'levni', u'perfect']",UR118460776
"[u'athmosphere', u'location', u'cheerefull', u'staff', u'kind', u'helped', u'holiday', u'close', u'historical', u'places', u'takes', u'minutes', u'easly', u'public', u'transportation', u'spa', u'definetely', u'fabulous', u'massage', u'heard', u'settled', u'perfectly', u'definetely']",UR108601683
"[u'rooms', u'location', u'close', u'historic', u'sites']",UR109764244
"[u'negative', u'location', u'convinient', u'located', u'historical', u'area', u'sultanahmet', u'agia', u'sofia', u'tram', u'station', u'service', u'facilities', u'pleased', u'kindness', u'staff', u'help', u'needed', u'breakfast', u'variety', u'foods', u'rooms', u'comfortable', u'luxurius', u'surprised', u'spa', u'facilities', u'spent', u'relaxed', u'evenings', u'birhan', u'cerkan', u'making', u'beautiful', u'city', u'comfortable', u'fun', u'definetely']",UR116946700
"[u'wife', u'three', u'nights', u'trip', u'istanbul', u'picked', u'based', u'price', u'location', u'standard', u'room', u'service', u'fine', u'basics', u'check', u'check', u'taxi', u'airport', u'example', u'recommendations', u'dinner', u'walking', u'directions', u'galata', u'tower', u'provided', u'english', u'speakers', u'room', u'food', u'gym', u'location', u'free', u'wifi', u'acceptable', u'fantastic', u't', u'travel', u'istanbul', u'search', u'fabulous', u'experience']",UR108323308
"[u'class', u'sums', u'pay', u'hard', u'pressed', u'better', u'experience', u'easy', u'walking', u'distance', u'usual', u'sights', u'variety', u'restaurants', u'located', u'street', u'tram', u'bottom', u'street', u'roomy', u'immaculate', u'superior', u'double', u'fair', u'view', u'stated', u'comments', u'location', u'exceptional', u'order', u'breakfast', u'treat', u'restaurant', u'staff', u'friendlier', u'accommodating', u'concierge', u'staff', u'knowledgeable', u'friendly']",UR126234808
