Content,ReviewID
"[u'le', u'citizen', u'health', u'club', u'bar', u'pretentious', u'atmosphere', u'cold', u'unfriendly', u'staff', u'le', u'citizen', u'wonderfully', u'comfortable', u'beds', u'thoughtful', u'beautiful', u'design', u'warm', u'friendly', u'staff', u'location', u'dream', u'experience', u'canal', u'st', u'martin', u'thing', u'morning', u'satisfying', u'evening', u'poignant', u'reminder', u'city', u'lights']",UR123187880
"[u'service', u'rooms', u'location', u'absolute', u'pleasure', u'staying', u'definitely', u'highly', u'recommended', u'staff', u'feel', u'fantastic', u'food', u'wow']",UR123235949
"[u'loved', u'location', u'lovely', u'children', u't', u'mind', u'playing', u'ipad', u'minibar', u'stocks', u'regular', u'chocolate', u'peanut', u'stuff', u'sophie', u'helped', u'find', u'shops', u'places', u'wanted', u'goto', u'zen', u'suite', u'space', u'needed', u'family', u'rm', u'well', u'grt', u'utilisation', u'space', u'boys', u'loved', u'window', u'canal', u'rt', u'recommend', u'spend', u'days', u'paris', u'comfortable', u'stylish', u'friendly']",UR113418798
"[u'rarely', u'moved', u'write', u'positive', u'reviews', u'le', u'citizen', u'staff', u'professional', u'interesting', u'people', u'knowledge', u'paris', u'surrounding', u'area', u'recommendations', u'restaurants', u'modern', u'well', u'decked', u'breakfast', u'simple', u'high', u'quality', u'agree', u'previous', u'reviews', u'pad', u'touch', u'phone', u't', u'wrong', u'zen', u'suite', u'floor', u'well', u'designed', u'space', u'comfy', u'bed', u'shower', u'location', u'perfect', u'tourist', u'trail', u'feel', u'space', u'explore', u'bit', u'normal', u'paris', u'walk', u'marais', u'notre', u'dame', u'republique', u'number', u'metro', u'lines', u'le', u'citizen']",UR121237180
"[u'fabulous', u'beautifully', u'positioned', u'canalside', u'breaking', u'journey', u'paris', u'night', u'chose', u'location', u'close', u'gare', u'de', u'est', u'city', u'room', u'small', u'perfectly', u'formed', u'absolutely', u'thoughtfully', u'stylishly', u'stored', u'room', u'furniture', u'materials', u'modern', u'crisp', u'clean', u'pad', u'set', u'ready', u'addition', u'owner', u'staff', u'genuinely', u'friendly', u'breakfast', u'waiter', u'deserves', u'special', u'mention', u'asset']",UR116241652
"[u'trip', u'paris', u'happy', u'clean', u'rooms', u'friendly', u'staff', u'breakfast', u'highly', u'recommended']",UR111726617
"[u'paris', u'fresh', u'contemporary', u'light', u'stylish', u'genuine', u'warmth', u'friendliness', u'staff', u'small', u'feel', u'local', u'neighbourhood', u'surrounded', u'small', u'restaurants', u'cafes', u'adding', u'local', u'feel', u'walking', u'distance', u'major', u'railway', u'stations', u'highly', u'recommend', u'le', u'citizen']",UR106737205
"[u'partner', u'wanted', u'discover', u'side', u'paris', u'finding', u'icing', u'cake', u'canal', u'st', u'martin', u'grrrrr', u'cold', u'december', u'charm', u'warmth', u'le', u'citizen', u'personalized', u'caring', u'service', u'feel', u'boutique', u'price', u'location', u'excellent', u'service', u'forward', u'spending', u'parisienne', u'spring', u'summer']",UR92504334
"[u'family', u'le', u'citizen', u'nights', u'loved', u'family', u'room', u'ajoining', u'rooms', u'space', u'limited', u'people', u'clean', u'beds', u'comfortable', u'lift', u'hr', u'desk', u'staff', u'woul', u'stronly', u'recommend', u'canal', u'terrific', u'atmosphere', u'rate', u'reasonable']",UR107485416
"[u'incredible', u'paris', u'weeks', u'photography', u'assignment', u'better', u'located', u'paris', u'neighborhood', u'highest', u'concentration', u'class', u'restaurants', u'cafe', u'paris', u'sophie', u'owner', u'le', u'citizen', u'send', u'food', u'destination', u'follow', u'recommendations', u'disappointed', u'inside', u'personality', u'website', u'photos', u'understating', u'charm', u'showers', u'large', u'powerful', u'beds', u'extremely', u'comfortable', u'staff', u'treat', u'member', u'family', u'staff', u'bought', u'work', u'neighborhood', u'pure', u'parisian', u'overwhelming', u'tourist', u'crowds', u'tourist', u'predators', u'worry', u'major', u'museums', u'convenient', u'consider', u'staying', u'trip', u'paris']",UR109869664
