Content,ReviewID
"[u'positives', u'location', u'major', u'shopping', u'street', u'kurferstendamm', u'kaiser', u'wilhelm', u'memorial', u'church', u'left', u'bombed', u'symbol', u'consequences', u'war', u'lots', u'interesting', u'shops', u'restaurants', u'nearby', u'marche', u'restaurant', u'door', u'food', u'set', u'buffet', u'select', u'basics', u'fine', u'room', u'clean', u'warm', u'breakfast', u'buffet', u'adequate', u'special', u'beds', u'comfortable', u'room', u'quiet', u'negatives', u'room', u'small', u'chair', u'room', u'people', u'problem', u'unable', u'deliver', u'free', u'internet', u'claimed', u'provided', u'unhelpful', u'problem', u'connected', u'person', u'reception', u'simply', u'replied', u'don', u't', u'internet', u'working', u'person', u'insisted', u'equipment', u'fault', u'complaints', u'responded', u'laptop', u'pcs', u'picked', u'wifi', u've', u'trouble', u'problem', u'pc', u'setups', u'couldn', u't', u'help', u'couldn', u't', u'handle', u'customers', u'computers', u'printout', u'stating', u'connect', u't', u'desktop', u'pc', u'lobby', u'guests', u't', u'day', u'age', u'highly', u'internet', u'connection', u'price', u'location', u'room', u'day', u't', u'require', u'internet', u'place']",UR47078269
"[u'nights', u'staff', u'nicer', u'location', u'central', u'rooms', u'basic', u'updating', u'ac', u'rooms', u'front', u'building', u'noisy', u'breakfast', u'euro', u'worth']",UR5462364
"[u'location', u't', u'beaten', u'popular', u'ku', u'damm', u'minute', u'walk', u'bahnhof', u'zoo', u'station', u'rooms', u'matter', u'total', u'refurbish', u'carpet', u'corridor', u'noise', u'street', u'prevented', u'full', u'night', u'sleep', u'breakfast', u'boulevard', u'sister', u'azimut', u'excellent', u'buffer', u'lots', u'choice', u'highlight']",UR124383256
"[u'nights', u'visit', u'berlin', u'situated', u'perfect', u'kurfustendamm', u'situated', u'kaiser', u'wilhelm', u'church', u'sitting', u'roof', u'balcony', u'night', u'glass', u'wine', u'busy', u'street', u'lovely', u'thought', u'room', u'spacious', u'standard', u'bathroom', u'well', u'equipped', u'well', u'safe', u'well', u'valuables', u'city', u'bed', u'comfortable', u'fiance', u'shared', u'double', u'bed', u'berlin', u'buses', u'reliable', u'cheap', u'minutes', u'thought', u'night', u'time', u'restaurants', u'potsdamer', u'platz', u'travel', u'order', u'someplace', u'thought', u'definitley']",UR5078935
"[u'well', u'located', u'zoo', u'station', u'shopping', u'district', u'berlin', u'benefits', u'advertised', u'guarnteed', u'booking', u'confirmation', u'rooms', u'booked', u'king', u'size', u'beds', u'find', u'clearly', u'promise', u'parties', u'left', u'twins', u'lift', u'ground', u'level', u'people', u'luggage', u'clearly', u'large', u'inconvenience', u'lengthy', u'waits', u'log', u'clear', u'rooms', u'small', u'pokey', u'shower', u'gel', u'replaced', u'daily', u'cleaning', u'well', u'par', u'area', u'hard', u'recommend', u'custom']",UR4997028
"[u'perfect', u'place', u'discover', u'city', u'excellent', u'breakfast', u'buffet', u'fantastic', u'view', u'main', u'street', u'kurfuerstendam', u'public', u'transportation', u'nearby', u'foodwalk', u'kadewe', u'mall', u'europa', u'center', u'rooms', u'standard', u'clean']",UR1153441
"[u'location', u'couldn', u't', u'better', u'west', u'berlin', u'bahn', u'metro', u'stations', u'well', u'direct', u'bus', u'tegel', u'airport', u'kurf', u'rstendamm', u'shopping', u'street', u'berlin', u'biggest', u'department', u'store', u'berlin', u'germany', u'kadewe', u'couple', u'blocks', u'lot', u'nightlife', u'room', u'clean', u'slight', u'smoky', u'odor', u'inside', u'word', u'warning', u'room', u'hot', u'sunny', u'days', u'october', u'air', u'condition', u'wasn', u't', u'major', u'issue', u'daytime', u'walking', u'city', u'night', u'cool', u'room', u'opening', u'window', u'impossible', u'summer', u'staff', u'friendly', u'bit', u'slow', u'times', u'breakfast', u'buffet', u'wasn', u't', u'worth', u'money', u'plenty', u'cafes', u'nearby', u'wireless', u'internet', u't', u'work', u'short', u'money', u'location']",UR119944824
"[u'tiny', u'room', u'beds', u'reeking', u'chemicals', u'cleaning', u'walls', u'dirty', u'ventilation', u'speak', u'air', u'conditioning', u'opening', u'window', u'noisy', u'kudammt', u'help', u't', u'bring', u'air', u'asthma', u'couldn', u't', u'night', u'leave', u'wi', u'fi', u't', u'work', u'rain', u'find', u'wi', u'fi', u'room', u'bad', u'experience', u'wouldn', u't', u'recommend', u'better', u'area', u'price']",UR118258060
"[u'prebooked', u'prepaid', u'room', u'unable', u'comment', u'rooms', u'breakfast', u'arrived', u'second', u'week', u'october', u'rooms', u'transferred', u'lesser', u'quality', u'arrangement', u'panorama', u'common', u'practice', u'boulevard', u'relevant', u'regulator', u'notified', u'view', u'terminating', u'business']",UR85224615
"[u'boulevard', u'oct', u'october', u'booked', u'travel', u'agent', u'eur', u'superb', u'location', u'enjoyed', u'views', u'favour', u'favour', u'favour', u'superb', u'location', u'walking', u'distance', u'zoo', u'station', u'minutes', u'main', u'shopping', u'road', u'minutes', u'walk', u'karstadt', u'department', u'store', u'opposite', u'upmarket', u'ka', u've', u'minutes', u'kaiser', u'wilhelm', u'memorial', u'lots', u'food', u'stalls', u'problem', u'absolutely', u'food', u'hop', u'hop', u'tours', u'bus', u'starts', u'front', u'comfortable', u'rooms', u'toilet', u'absolutely', u'complain', u'tv', u'safe', u'minibar', u'rooms', u'polite', u'staff', u'reception', u'tv', u'safe', u'working', u'initially', u'fixed', u'time', u'returned', u'tour', u'second', u'reminder', u'housekeeping', u'services', u'commendable', u'breakfast', u'compalints', u'euro', u'shop', u'road', u'kaiser', u'wilhelm', u'memorial', u'buys', u'couple', u'red', u'white', u'italian', u'wines', u'euro', u'chinese', u'takeway', u'nearby', u'large', u'portion', u'chicken', u'fried', u'rice', u'noodles', u'eur', u'favour', u'slow', u'moving', u'lift', u'tiny', u'soft', u'pillows', u'minor', u'hickups', u'superb', u'location', u'berlin', u'fabulous', u'city', u'visited', u'frankfurt', u'cologne', u'dusseldorf', u'bonn', u'munich', u'fel', u'days', u'sights']",UR21618171
"[u'boulevard', u'berlin', u'week', u'location', u'brilliant', u'transport', u'zoo', u'train', u'station', u'bus', u'stops', u'underground', u'clean', u'comfortable', u'staff', u'extremely', u'friendly', u'arranged', u'transport', u'set', u'special', u'breakfast', u'table', u'wifes', u'birthday', u'reception', u'breakfast', u'room', u'bar', u'situated', u'floor', u'offer', u'excellent', u'buffet', u'breakfast', u'sets', u'day', u'return', u'day', u'sit', u'rooftop', u'terrace', u'pleasant', u'drink', u'square', u'kaiser', u'willhelm', u'church', u'room', u'floor', u'front', u'room', u'spacious', u'clean', u'beds', u'comfortable', u'stocked', u'minibar', u'security', u'safe', u'room', u'return', u'berlin', u'week', u'definitely', u'recommend']",UR19786092
"[u'location', u'kurfurstendamm', u'kaiser', u'wilhelm', u'memorial', u'church', u'handy', u'bahn', u'subway', u'stations', u'tegel', u'airport', u'bus', u'location', u'noisy', u'double', u'glazed', u'windows', u'block', u'light', u'sleeper', u'slept', u'well', u'guests', u'prefer', u'room', u'street', u'breakfast', u'hearty', u'continental', u'european', u'buffet', u'choice', u'pleasant', u'rooms', u'staff', u'speak', u'excellent', u'english', u'friendly', u'boulevard', u'choice', u'visit', u'berlin']",UR119458528
"[u'centrally', u'located', u'metro', u'metres', u'zoo', u'station', u'rooms', u'size', u'equipped', u'standard', u'features', u'three', u'star', u'buffet', u'breakfast', u'included', u'full', u'range', u'hot', u'cold', u'foodstuffs', u'selection', u'fresh', u'fruit', u'drinks', u'early', u'september', u'lack', u'airconditioning', u'problem', u'problem', u'resolved', u'moved', u'rear', u'building', u'didnt', u'heat', u'sun', u'nights', u'double', u'room', u'breakfast', u'offer', u'definately', u'accept']",UR4020840
"[u'directed', u'initial', u'choice', u'booked', u'arrived', u'pleased', u'swap', u'large', u'comfortable', u'quiet', u'reception', u'cafe', u'top', u'floor', u'providing', u'view', u'area', u'including', u'views', u'tiergrten', u'area', u'years', u'breakfast', u'lengthened', u'accommodate', u'late', u'rising', u'party', u'goers', u'staff', u'friendly', u'accommodating', u'speaks', u'english', u'german', u'fails', u'reason', u'excellent', u'room', u'small', u'lacked', u'obvious', u'temperature', u'control', u'full', u'queen', u'bed', u'twins', u'honest', u'beds', u'comfortable', u'wife', u'slept', u'well', u'comfortably', u'sized', u'bathroom', u'view', u'kufuerstendam', u'window', u'roof', u'top', u'cafe', u'excellent', u'place', u'sip', u'coffee', u'read', u'paper']",UR52287301
"[u'glitz', u'glamour', u'isn', u't', u'decent', u'location', u'greater', u'price', u'easy', u'find', u'airport', u'schonefield', u'zoological', u'station', u'short', u'walk', u'minutes', u'western', u'outlines', u'western', u'logo', u'reception', u'restaurant', u'located', u'floor', u'check', u'check', u'easy', u'clean', u'served', u'purpose', u'wouldn', u't', u'recommend', u'staying', u'plan', u'spend', u'lot', u'time', u'room', u'location', u'phenomenal', u'close', u'sbahn', u'mix', u'shopping', u'places', u'eat', u'highly', u'recommend', u'visiting', u'irish', u'pub', u'located', u'europa', u'center', u'ended', u'nights', u'evening', u'blast', u'drinking', u'listening', u'band', u'double', u'room', u'spacious', u'offered', u'basics', u'bed', u'comfortable', u'room', u'extremely', u'warm', u'window', u'open', u'lot', u'room', u'mini', u'bar', u'well', u'reasonably', u'priced', u'drinks', u'snacks', u'breakfast', u'traditional', u'european', u'breakfast', u'cereals', u'cheese', u'meats', u'breads', u'eggs', u'sausage', u'bacon', u'things', u'don', u't', u'expect', u'smorgasbord', u'll', u'fine']",UR25082482
