Content,ReviewID
"[u'love', u'hampton', u'inns', u'regularly', u'ranks', u'terms', u'cleanliness', u'service', u'couldn', u't', u'shaken', u'bed', u'rush', u'airplanes', u'buzzing', u'minutes', u'staying', u'airports', u'expected', u'level', u'noise', u'doesn', u't', u'bother', u'light', u'sleeper', u'place', u'ridiculously', u'close', u'indianapolis', u'airport', u'jet', u'sounds', u'loud', u'start', u'middle', u'night', u'disappointed', u'bit', u'understatement', u'appreciated', u'booked', u'reservation', u'avoided', u'hampton', u'inn', u'traveler', u'beware']",UR118919662
"[u'modern', u'close', u'airport', u'shuttle', u'service', u'staff', u'helpfull', u'room', u'spacious', u'clean', u'close', u'airport', u'room', u'noise', u'planes', u'night', u'hours', u'room', u'sure', u'rooms', u'front', u'quieter']",UR109360221
"[u'hampton', u'location', u'brand', u'building', u'close', u'airport']",UR51186689
"[u'arrived', u'late', u'indianapolis', u'airport', u'checked', u'hampton', u'airport', u'frequent', u'traveler', u'wasn', u't', u'expecting', u'airport', u'hampton', u'inn', u'suites', u'pleasant', u'surprise', u'front', u'desk', u'agent', u'warm', u'welcoming', u'lobby', u'well', u'maintained', u'decor', u'king', u'room', u'large', u'comfortable', u'amenities', u'needed', u'work', u'rest', u'airport', u'close', u'downtown', u'appointment', u'easily', u'morning', u'happy', u'decided', u'airport', u'hampton']",UR117024013
"[u'enjoy', u'watching', u'listening', u'jet', u'aircraft', u'hours', u'day', u'place', u'location', u'pretty', u'directly', u'main', u'runways', u'indy', u'international', u'land', u'pretty', u'cheap', u'buildings', u'hatfield', u'drive', u'nearby', u'hilton', u'pretty', u'breakfast', u'indoor', u'pool', u'small', u'adequate', u'exercise', u'center', u'treadmills', u'free', u'weights', u'couple', u'stationary', u'bikes', u'high', u'speed', u'internet', u'isn', u't', u'place', u'hit', u'internet', u'speed', u'test', u'sites', u'vpn', u'remote', u'desktop', u'sessions', u'question', u'watch', u'youtube', u'video', u'ain', u't', u'gonna', u'happen', u'skype', u'nope', u'slow', u'decide', u'sure', u'car', u'don', u't', u'bored', u'skull', u'roar', u'incoming', u'outgoing', u'jet', u'aircraft']",UR69181149
"[u'night', u'layover', u'indianapolis', u'airport', u'place', u'sparkels', u'newness', u'staff', u'outstanding', u'including', u'beautiful', u'pool', u'comfortable', u'beds', u'day', u'coffee', u'quiet', u'staff', u'happy', u'free', u'breakfast', u'full', u'service', u'steps', u'sister', u'property', u'hilton', u'garden', u'inn', u'restaurant', u'food', u'ate', u'dinner', u'pleased', u'call', u'resort', u'felt', u'night', u'flights', u'east']",UR115682701
"[u'experience', u'loved', u'simplicity', u'bathrooms', u'well', u'equipped', u'clean', u'heating', u'system', u'installed', u'rooms']",UR31621741
"[u'night', u'flying', u'indy', u'airport', u'hampton', u'clean', u'traveling', u'adult', u'children', u'happy', u'large', u'room', u'roll', u'bed', u'experiences', u'plenty', u'space', u'move', u'shuttle', u'airport', u'quick', u'bite', u'breakfast', u'opening', u'lobby', u'shuttle', u'worked', u'well', u'ways', u'felt', u'safe', u'leaving', u'van', u'well', u'lit', u'parking', u'lot', u'hilton', u'honors', u'members', u'homewood', u'suites', u'hampton', u'inns', u'plane', u'noise', u'start', u'time', u'light', u'sleepers', u'light', u'sleepers', u'awaken', u'noise', u'keep', u'awake', u'airport', u'park', u'fly', u'noise', u'factor']",UR120354783
"[u'airport', u'formost', u'free', u'hours', u'shuttle', u'service', u'airport', u'hamtpons', u'awesome', u'beds', u'free', u'breakfast', u'internet', u'guy', u'previous', u'review', u'restaurants', u'walking', u'distance', u'hilton', u'garden', u'inn', u'parking', u'lot', u'restuarant', u'huge', u'empty', u'commerical', u'piece', u'land', u'bewteen', u'sure', u'restaurant', u'coming', u'jimmy', u'johns', u'deliever', u'room', u'big', u'deal', u'anwyays', u'close', u'airport', u'heard', u'thing', u'fed']",UR101920632
"[u'choice', u'ind', u'points', u'hilton', u'hampton', u'chain', u'staff', u'friendly', u'breakfast', u've', u'hampton', u'housekeeping', u'excellent', u'bed', u'comfortable', u'room', u'works', u'couldn', u't', u'figure', u'alarm', u'clock', u'shortcoming', u'clock', u'problem']",UR125651749
"[u'husband', u'hampton', u'inn', u'indianapolis', u'airport', u'months', u'ago', u'rarely', u'leave', u'reviews', u'places', u'pleased', u'deserved', u'credit', u'facilities', u'clean', u'pool', u'area', u'workout', u'room', u'room', u'spacious', u'clean', u'room', u'king', u'bed', u'room', u't', u'typical', u'room', u'feel', u'arranged', u'room', u'house', u'bathroom', u'large', u'large', u'step', u'shower', u'lights', u'energy', u'savers', u'automatically', u'hampton', u'inn', u'travel', u'guarenteed', u'nicest', u've', u'awhile', u'nicer', u'hilton', u'marriot', u'occasionally', u'travelling', u'larger', u'cities', u'price', u'cheaper', u'older', u'hampton', u'inn', u'minutes', u'highway', u'fall', u'area', u'developed', u'dining', u'entertainment', u'area']",UR29777117
"[u'brand', u'hampton', u'inn', u'minutes', u'indy', u'airport', u'clean', u'quiet', u'well', u'night', u'early', u'flight', u'trip', u'late', u'arrival', u'snow', u'storm', u'times', u'breakfast', u'area', u'well', u'stocked', u'rooms', u'quiet', u'clean', u'rooms', u'night', u'hilton', u'garden', u'inn', u'empty', u'field', u'restaurants', u'entertainment', u'nearby', u'businesses', u'sure', u'pop', u'development', u'occurs', u'airport']",UR52992191
"[u'arrived', u'late', u'finding', u'hampton', u'inns', u'east', u'side', u'town', u'full', u'reception', u'clerk', u'upgraded', u'room', u'beautiful', u'suite', u'pleased', u'room', u'sound', u'proof', u'heard', u'service', u'planes', u'close', u'complete', u'silence', u'busy', u'morning', u'hours', u'room', u'silent', u'anytime']",UR118039142
