Content,ReviewID
"[u'fantastic', u'experience', u'boutique', u'vatican', u'nights', u'business', u'trip', u'smoothly', u'check', u'friendly', u'helped', u'orientate', u'map', u'mini', u'tour', u'manager', u'room', u'helping', u'hail', u'cab', u'morning', u'check', u'staff', u'favorite', u'joy', u'rooms', u'bit', u'small', u'side', u'modern', u'bathroom', u'powerful', u'shower', u'comfy', u'pillows', u'coffee', u'tea', u'maker', u'snacks', u'food', u'full', u'restaurant', u'doesn', u't', u'matter', u'rome', u'cafes', u'nearby', u'numerous', u'waiting', u'll']",UR119629231
"[u'ideally', u'located', u'short', u'tourist', u'trip', u'rome', u'literally', u'steps', u'st', u'peter', u'square', u'tourist', u'bus', u'stops', u'corner', u'suite', u'accomodated', u'well', u'kitchenette', u'staff', u'friendly', u'including', u'carrying', u'bags', u'staris', u'lift', u'action', u'roof', u'garden', u'wonderful', u'fantastic', u'location', u'sit', u'unwind', u'sight', u'unparrallelled', u'view', u'city']",UR116320484
"[u'doubt', u'vatican', u'view', u'proved', u'stone', u'throw', u'vicinity', u'basilica', u'pietro', u'simply', u'dream', u'true', u'start', u'exploring', u'rome', u'vatican', u'finish', u'day', u'crossing', u'romantic', u'ponte', u'sant', u'angelo', u'considering', u'close', u'treasures', u'musei', u'vaticani', u'treasure', u'small', u'warm', u'comfy', u'bathroom']",UR94985497
"[u'vatican', u'view', u'expect', u'stone', u'throw', u'vatican', u'perfect', u'location', u'exploring', u'city', u'well', u'located', u'business', u'meetings', u'prati', u'district', u'restaurants', u'nightlife', u'trastevere', u'appears', u'refurbished', u'apartment', u'building', u'kitchenettes', u'floor', u'roof', u'terrace', u'top', u'room', u'lovely', u'spacious', u'plenty', u'storage', u'space', u'beautiful', u'quirky', u'furnishings', u'roasting', u'hot', u'room', u'cool', u'lovely', u'view', u'bussling', u'street', u'life', u'large', u'white', u'shuttered', u'windows', u'bathroom', u'small', u'modern', u'fittings', u'shower', u'restaurant', u'bar', u'reception', u'door', u'building', u'guests', u'keys', u'building', u'rooms', u'situated', u'advantage', u'late', u'night', u'breakfast', u'rooms', u'tea', u'coffee', u'making', u'facilities', u'mineral', u'water', u'biscuits', u'croissants', u'provided', u'free', u'charge', u'ways', u'set', u'apart', u'vatican', u'view', u'providing', u'extensive', u'facilities', u'guests', u'prepare', u'breakfasts', u'installing', u'mini', u'bars', u'rooms', u'roof', u'terrace', u'missed', u'opportunity', u'room', u'mini', u'bars', u'small', u'roof', u'top', u'bar', u'honesty', u'bar', u'perfect', u'romantic', u'weekend', u'break', u'rome', u'ideal', u'business', u'travellers']",UR124392739
"[u'ideally', u'lovely', u'staying', u'rome', u'location', u'clean', u'equipped', u'room', u'reception', u'staff', u'professional', u'communicable', u'responsive', u'rome', u'surely']",UR116222900
"[u'situated', u'location', u'helps', u'visit', u'vatican', u'sixteen', u'chapel', u'places', u'rooms', u'smaller', u'presentation', u'clean', u'wonderful', u'terrace', u'roof', u'enjoy', u'view', u'wine']",UR126047351
"[u'vatican', u'view', u'nov', u'girlfriends', u'birthday', u'location', u'perfect', u'vatican', u'centre', u'rome', u'perfect', u'walk', u'morning', u'fantastic', u'strange', u'rooms', u'small', u'well', u'designed', u'definately']",UR106609765
"[u'returned', u'staying', u'vatican', u'view', u'holiday', u'began', u'days', u'rome', u'day', u'travel', u'tuscany', u'rented', u'villa', u'husband', u'hit', u'car', u'crossing', u'road', u'termini', u'hospital', u'surgery', u'days', u'released', u'moved', u'vatican', u'views', u'pleased', u'comfortable', u'corner', u'view', u'room', u'fabio', u'staff', u'finding', u'travel', u'agent', u'book', u'flight', u'suggesting', u'dinner', u'locations', u'friendly', u'rooms', u'updated', u'spacious', u'comfortable', u'clean', u'rooftop', u'bonus', u'space', u'husband', u'recooperate', u'days', u'horrifying', u'holiday', u'better', u'hoping', u'return', u'advise', u'friends', u'xo']",UR119111426
"[u'desk', u'open', u't', u'arrive', u'rouse', u'manager', u'buzzer', u'problem', u'room', u'beautiful', u'bed', u'comfortable', u'bathroom', u'spotless', u'small', u'mobbed', u'people', u'happy', u'return', u'rome']",UR120373708
"[u'mother', u'nights', u'worked', u'rome', u'familiar', u'area', u't', u'realise', u'vatican', u'location', u'perfect', u'vatican', u'minutes', u'metro', u'station', u'll', u'bring', u'hustle', u'bustle', u'centre', u'rome', u'lovely', u'small', u'boutique', u'room', u'big', u'room', u'twin', u'beds', u'request', u'decor', u'elegant', u'refined', u'whilst', u'comfortable', u'charming', u'blend', u'modern', u'decor', u'period', u'building', u'staff', u'excellent', u'fabio', u'extremely', u'accommodating', u'request', u'twin', u'beds', u'refreshing', u'addition', u'roman', u'market', u'beautiful', u'large', u'tastefully', u'decorated', u'room', u'perfect', u'location', u'night', u'brilliant']",UR86838102
