Content,ReviewID
"[u'omni', u'mont', u'royal', u'montreal', u'business', u'fairly', u'find', u'close', u'shopping', u'university', u'business', u'price', u'amazing', u'service', u'highly', u'recommended']",UR121775996
"[u'rooms', u'expensive', u'bar', u'location']",UR5882772
"[u'year', u'daughter', u'omni', u'day', u'long', u'weekend', u'loved', u'beautifully', u'decorated', u'public', u'spaces', u'guest', u'rooms', u'room', u'spacious', u'featured', u'view', u'downtown', u'beds', u'comfortable', u've', u'memory', u'supersoft', u'mattresses', u'comforters', u'option', u'quality', u'feather', u'pillows', u'generic', u'foam', u'complimentary', u'beverages', u'choice', u'delivered', u'morning', u'newspapers', u'staff', u'courteous', u'instance', u'room', u'service', u'delivered', u'promised', u'food', u'decent', u'reasonably', u'priced', u'pedicure', u'spa', u'reasonable', u'price', u'enjoyed', u'swimming', u'pool', u'whirlpool', u'location', u'excellent', u'intersection', u'sherbrooke', u'peel', u'located', u'main', u'downtown', u'business', u'shopping', u'district', u'mcgill', u'university', u'mont', u'royal', u'park', u'walking', u'distance', u'destinations', u'bit', u'farther', u'blocks', u'peel', u'metro', u'station', u'town', u'business', u'heart', u'downtown', u'firm', u'montreal', u'office', u'blocks', u'clients', u'blocks', u'direction', u'high', u'speed', u'wireless', u'internet', u'staying', u'touch', u'office', u'effortless', u'desk', u'room', u'sufficient', u'built', u'plugs', u'power', u'laptop', u'blackberry', u'ipod', u'definitely', u'omni', u'town', u'business', u'vacation', u'bit']",UR17633796
"[u'omni', u'live', u'montreal', u'relax', u'enjoy', u'amenities', u'enjoy', u'city', u'view', u'specially', u'winter', u'stormy', u'night', u'windows', u'floor', u'ceiling', u'wall', u'wall', u'rooms', u'thay', u'offer', u'view', u'city', u'rooms', u'comfortable', u'moment', u'renovating', u'sad', u'rooms', u'beautiful', u'dressers', u'chairs', u'beautiful', u'wallpaper', u'shame', u'disappear', u'don', u't', u'find', u'outdated', u'charming', u'pretty', u'gym', u'greal', u'jaccuzzi', u'staff', u'visit', u'strawberry', u'covered', u'chocolate', u'birthday', u'touch', u'select', u'members', u'free', u'internet', u'pot', u'coffee', u'delivered', u'door', u'morning', u'place', u'relax']",UR125235165
"[u'hubby', u'april', u'night', u'room', u'large', u'clean', u'smokers', u'smell', u'sure', u'smoking', u'floor', u'window', u'opened', u'release', u'smoke', u'view', u'excellent', u'mont', u'royale', u'front', u'reception', u'friendly', u'parking', u'night', u'pleased', u'definitely', u'return', u'visit']",UR105480473
"[u'fantastic', u'suite', u'large', u'quiet', u'room', u'service', u'afternoon', u'turn', u'service', u'enjoyed', u'thoroughly', u'fact', u'cant', u'wait', u'return']",UR120025867
"[u'pretty', u'location', u'montreal', u'lots', u'times', u'lot', u'choice', u'premium', u'room', u'upper', u'floor', u'nicely', u'appointed', u'lots', u'room', u'newest', u'couple', u'suggestions', u'sign', u'omini', u'select', u'free', u'andt', u'bring', u'free', u'coffee', u'room', u'service', u'morning', u'pretty', u'skip', u'breakfast', u'walk', u'peel', u'blocks', u'ste', u'catherine', u'reubens', u'huge', u'breakfast', u'reasonable', u'third', u'price', u'convenient', u'excellent', u'fitness', u'centre', u'lots', u'machines', u'indoor', u'outdoor', u'pool', u'winter']",UR52015794
"[u'omni', u'mont', u'royal', u'montreal', u'staff', u'exceptionally', u'accommodating', u'friendly', u'switched', u'effortlessly', u'english', u'french', u'speak', u'cursory', u'french', u'concierge', u'desk', u'location', u'excellent', u'exploring', u'city', u'foot', u'located', u'blocks', u'nearest', u'metro', u'station', u'fairly', u'easy', u'nearby', u'rue', u'st', u'catherine', u'wide', u'variety', u'shops', u'restaurants', u'suit', u'taste', u'opted', u'suite', u'room', u'large', u'well', u'appointed', u'minor', u'complaints', u'carpeting', u'well', u'worn', u'guest', u'bath', u'smelled', u'mildew', u'broken', u'drain', u'plug', u'tub', u'contacted', u'management', u'items', u'responsive', u'indicated', u'process', u'wide', u'renovation', u'needed', u'point', u'service', u'staff', u'friendliness', u'criteria', u'omni', u'definitely', u'worth', u've', u'omni', u'chicago', u'il', u'staff', u'excellent', u'well', u'common', u'theme', u'folks', u'feel', u'decided', u'shop', u'local', u'outdoor', u'market', u'dine', u'room', u'room', u'service', u'brought', u'place', u'setting', u'charge', u'enjoy', u'lunch']",UR91622023
"[u'time', u'staff', u'extremely', u'friendly', u'concierge', u'making', u'reservations', u'rooms', u'large', u'comfortable', u'plenty', u'seating', u'workspace', u'bathrooms', u'incredible', u'well']",UR23231248
"[u've', u'omni', u'times', u'renovation', u'won', u't', u'notice', u'staff', u'excellent', u'concierge', u'help', u'satisfy', u'confusion', u'check', u'won', u't', u'going', u'issue', u'bring', u'managements', u'attention', u've', u'care', u'downtown', u'location', u'excellent', u'walk', u'll', u'staying', u'december', u'forward', u'staying', u'renovated', u'rooms']",UR126746033
