Content,ReviewID
"[u'spent', u'weeks', u'paris', u'apartment', u'located', u'walking', u'distance', u'paris', u'sites', u't', u'walk', u'easily', u'travelled', u'metro', u'bastile', u'short', u'walk', u'apartment', u'foodie', u'find', u'restaurants', u'short', u'walk', u'complement', u'staff', u'expectations', u'clean', u'well', u'located', u'place', u'highly', u'recommend', u'le']",UR86996425
"[u'bad', u'issues', u'towels', u'provided', u'day', u'acidic', u'smell', u'bed', u'sheet', u'cover', u'smell', u'stored', u'storage', u'room', u'smell', u'morning', u'hot', u'water', u'middle', u'shower', u'defects', u'room', u'clean', u'modern', u'general', u'mixed', u'impression', u'receptionists', u'female', u'receptionist', u'day', u'welcomed', u'sincerely', u'kindly', u'explained', u'needed', u'paris', u'arrival', u'gentleman', u'night', u'keeper', u'kind', u'asked', u'day', u'weather', u'help', u'lady', u'day', u'kind', u'answer', u'question', u'nearby', u'restaurants']",UR83781140
"[u'loud', u'le', u'deals', u'paris', u'period', u'location', u'close', u'bastille', u'gare', u'de', u'lyon', u'easy', u'find', u'arrive', u'paris', u'building', u'brand', u'receptionists', u'helpfull', u'room', u'petit', u'well', u'decorated', u'shining', u'clean', u'bathroom', u'simple', u'room', u'cleaned', u'everyday', u'person', u't', u'imagine', u'pleasant', u'paris', u'recommend', u't', u'pay', u'luxury', u'paris', u'close', u'accommodations', u'love', u'love']",UR35897031
"[u'rarely', u'write', u'reviews', u'feel', u'le', u'residence', u'apartments', u'talked', u'aparthotel', u'couple', u'minutes', u'walk', u'trendy', u'bastille', u'area', u'heart', u'lively', u'marais', u'district', u'bars', u'restaurants', u'walking', u'distance', u'major', u'tourist', u'attractions', u'months', u'rooms', u'clinically', u'clean', u'stylishly', u'decorated', u'tastefully', u'furnished', u'extra', u'studio', u'apartment', u'kitchenette', u'fully', u'kitted', u'relevant', u'pots', u'pans', u'microwave', u'stove', u'fridge', u'top', u'lovely', u'fluent', u'english', u'speaking', u'receptionist', u'alexandra', u'meet', u'greet', u'le', u'residence', u'enjoyable']",UR20736825
"[u'situated', u'mins', u'walk', u'bastille', u'station', u'safe', u'neighbourbood', u'base', u'explore', u'city', u've', u'paris', u'times', u'place', u'offers', u've', u'experienced', u't', u'breakfast', u'lots', u'caf', u'minutes', u'walk', u'head', u'trousseau', u'square', u'rue', u'aligre', u'people', u'watching', u'bastille', u'appeal', u'enjoy', u'yorks', u'lower', u'east', u'side', u'interesting', u'boutique', u'stores', u'fab', u'bars', u'restaurants', u'fresh', u'vibe', u'round', u'viaduct', u'pedestrianised', u'walks', u'offer', u'unique', u'perspective', u'beautiful', u'city', u'marais', u'minute', u'walk', u'expensive', u'bastille', u'biggest', u'problem', u'choose', u'eat', u'bought', u'rough', u'guide', u'view', u'checking', u'restaurants', u'fun', u'walking', u'recomend', u'train', u'republique', u'check', u'area', u'canal', u'st', u'martin', u'independent', u'shops', u'abundance', u'bars', u'restaurants', u'loose', u'relaxed', u'feel', u't', u'recomend', u'place', u'highly', u'joie', u'de', u'vivre']",UR26520306
"[u'night', u'paris', u'thought', u'le', u'deserved', u'lines', u'compliment', u'location', u'opera', u'bastille', u'quiet', u'residential', u'street', u'flats', u'clean', u'well', u'maintained', u'girls', u'reception', u'super', u'charming', u'welcoming', u'pleasant', u'surprise', u'nearby', u'rooftop', u'garden', u'park', u'arcade', u'promenade', u'plantee', u'morning', u'stroll', u'negative', u'impression', u'fact', u'supposedly', u'charge', u'leave', u'dishes', u'unwashed', u'don', u't', u'provide', u'washing', u'liquid', u'sponges', u'beware', u'ps', u'booked', u'laterooms', u'st', u'time', u'user', u'cheaper', u'advertised', u'price', u'definitely', u'recommend', u'booking', u'short', u'notice']",UR22548585
"[u'nights', u'september', u'location', u'room', u'view', u'exactly', u'expected', u'disappointed', u'fact', u'breakfast', u'wanted', u'hob', u'boil', u'water', u'tea', u'coffee', u'kettle', u'fridge', u'store', u'water', u'fruit', u'yoghurt', u'ideal', u'easy', u'access', u'bastille', u'metro', u'walk', u'promenade', u'plantee', u'arches', u'peaceful', u'haven', u'busy', u'streets', u'ate', u'three', u'times', u'les', u'artisans', u'road', u'enjoyed', u'atmosphere', u'food', u'wedding', u'anniversary', u'treat', u'le', u'train', u'bleu', u'gare', u'de', u'lyon', u'spectacular', u'setting', u'glorious', u'food', u'service', u'remember', u'staff', u'speak', u'english', u'glitch', u'booked', u'airport', u'shuttle', u'service', u't', u'turn', u'collect', u'wrong', u'shuttle', u'service', u'staff', u'dash', u'gare', u'de', u'lyon', u'catch', u'bus', u'holiday', u'hoped', u'est', u'la', u'vie']",UR80171183
"[u'staff', u'le', u'provided', u'maps', u'directions', u'tips', u'bit', u'allowed', u'room', u'day', u'well', u'free', u'booked', u'location', u'bastille', u'lots', u'bars', u'quiet', u'street', u'sleep', u'problem']",UR79496770
"[u'paris', u'exiting', u'accomodation', u'attractions', u'literaly', u'surrounded', u'standard', u'fancy', u'clean', u'location', u'close', u'center', u'friendly', u'staff', u'considering', u'price', u'recommend', u'money']",UR124408519
"[u'originally', u'booked', u'hostel', u'realized', u'prefer', u'privacy', u'leaving', u'things', u'room', u'pack', u'store', u'locker', u'apartment', u'venere', u'paid', u'eur', u'private', u'room', u'private', u'shower', u'basic', u'clean', u'quiet', u'nights', u'complaints', u'staff', u'friendly', u'breakfast', u'wifi', u'building', u'stand', u'door', u'pick', u'unsecured', u'signal', u'downloading', u'emails', u'updating', u'facebook', u'closest', u'meto', u'bastille', u'easy', u'airport', u'chatelier', u'des', u'halles', u'catch', u'rer', u'cdg', u'area', u'appears', u'safe', u'bus', u'access', u'takes', u'eiffel', u'tower', u'super', u'convenient', u'recommend', u'place', u'doesn', u't', u'pay', u'premium', u'prices', u'germain', u'des', u'pres', u'area', u'big', u'deal']",UR43610644
