Content,ReviewID
"[u'august', u'left', u'night', u'noisy', u'family', u'sounded', u'drunken', u'gypsies', u'checked', u'room', u'mine', u'midnight', u'hour', u'shower', u'bedded', u'night', u'ignorant', u'hillbilly', u'started', u'monster', u'pickup', u'truck', u'beneath', u'window', u'idle', u'thirty', u'minutes', u'bad', u'location', u'don', u't', u'car', u'bus', u'downtown', u'heavily', u'patronized', u'seattle', u'sociopathic', u'underclass', u'three', u'times', u'rode', u'encountered', u'idiot', u'stir', u'trouble']",UR1121434
"[u'la', u'hacienda', u'close', u'safeco', u'field', u'mariner', u'game', u'decided', u'night', u'leave', u'int', u'morning', u'service', u'bad', u'english', u'speaking', u'staff', u'shower', u'sink', u'drain', u'complained', u'employees', u'carpet', u'dirty', u'spots', u'wall', u'wallpaper', u'ripping', u'patch', u'tv', u't', u'work', u'creepy', u'people', u'hanging', u'parking', u'lot', u'day', u'discovered', u'bedbugs', u'beds', u'member', u'group', u'bitten', u'places', u'worth', u'money']",UR73025966
"[u'friend', u'cheap', u'place', u'till', u'morning', u'town', u'wanted', u'nicer', u'place', u'lack', u'money', u'room', u'cigarette', u'burns', u'floor', u'mention', u'bed', u'disgusting', u'sheets', u'dirty', u'pull', u'sheets', u'bug', u'crawling', u'sheets', u'room', u'screaming', u'left', u'asap', u'money', u'god', u'aware', u'parking', u'lot', u'creepy', u'people', u'black', u'men', u'coming', u'chill', u'friend', u'room', u'ew']",UR105332759
"[u'night', u'finding', u'gps', u'rate', u'large', u'room', u'queen', u'beds', u'called', u'long', u'weekend', u'minutes', u'notice', u'room', u'fellow', u'desk', u'room', u'fridge', u'microwave', u'instructions', u'tv', u'worked', u'fine', u'beds', u'clean', u'bathroom', u'offered', u'continental', u'breakfast', u't', u'quiet', u'place', u'well', u'built', u'free', u'wi', u'fi', u'worked', u'fine', u'holes', u'wall', u'paintings', u'peeled', u'wallpaper', u'paint', u'headboard', u'wall', u'place', u'wouldn', u't', u'walk', u'socks', u'shoes', u'furniture', u'vintage', u'well', u'worn', u'noticed', u'smoke', u'detector', u'ceiling', u'work', u'rolled', u'carpet', u'parking', u'lot', u'pinch', u'night', u'beds', u'bathroon', u'clean', u'book']",UR97308961
"[u'rooms', u'gross', u'rug', u'needed', u'trashed', u'years', u'ago', u'room', u'paint', u'peeling', u'walls', u'bare', u'spots', u'peeled', u'crack', u'heads', u'care', u'tweeking', u'room', u'smelled', u'bathroom', u'dirty', u'people', u'checking', u'living', u'streets', u'awhile', u'area', u'industrial', u't', u'feel', u'safe', u'opened', u'door', u'looked', u'headed', u'find', u'inhabitable', u'saving', u'finding', u'place']",UR37881118
"[u'english', u'speaking', u'staff', u'paint', u'peeling', u'walls', u'internet', u'breakfast', u'cold', u'cereal', u'milk', u'counter', u'top', u'dirty', u'carpet', u'furnishings', u'area', u'town', u'deadbolt', u'chain', u'door', u'bathroom', u'window', u'shut', u'spray', u'paint', u'peeling', u'bathtub', u'worth', u'night', u'hourly', u'rates', u'figure', u'illegal', u'business', u'keeping', u'business']",UR49756561
"[u'proprieters', u'motel', u'pleasant', u'suite', u'small', u'kitchenette', u'living', u'area', u'bedroom', u'bath', u'appliances', u'worked', u'frayed', u'cords', u'dishes', u'flatwear', u'room', u'described', u'website', u'linens', u'dire', u'replacement']",UR113243111
"[u'place', u'dirty', u'gross', u'reservations', u'arrived', u'wait', u'hour', u'room', u'room', u'dirty', u'walls', u'spot', u'paint', u'colors', u'shower', u'dripped', u'smelled', u'homeless', u'guys', u'going', u'laundry', u'room', u'downstairs', u'employees', u'coming', u'minute', u'looked', u'drug', u'deals', u'going', u'owner', u'manager', u'offered', u'ride', u'limo', u'baseball', u'game', u'pay', u'limo', u'trashed', u'trash', u'ride', u'ride', u'miles', u'charged', u'credit', u'card', u'limo', u'ride', u'place', u'nasty', u'place', u'middle', u'bad', u'city', u'staff', u'sketchy', u'scamming', u'money', u'don', u't', u'recommend', u'scuzz', u'hole', u'worst', u'enemy']",UR16836382
"[u'reservation', u'arrived', u'despite', u'recieving', u'mail', u'confirmation', u'pay', u'espensive', u'room', u'arrival', u'red', u'splatters', u'curtains', u'blood', u'bedroom', u'curtains', u'kind', u'room', u'reeked', u'bleach', u'massive', u'cleaning', u'attempted', u'town', u'warehouse', u'buildings', u'virtually', u'life', u'going', u'mattress', u'living', u'room', u'couch', u'blood', u'splattered', u'curtains', u'sleep', u'block', u'room', u'bedrooms', u'pleasant', u'night', u'sleep', u'fact', u'sleep', u'worry', u'red', u'blood', u'splatters', u'curtains', u'room', u'stove', u'oven', u'looked', u'years', u'recommend']",UR17093646
"[u'room', u'clean', u'bed', u'bathroom', u'don', u't', u'write', u'things', u'heard', u'gunshots', u'latino', u'gangsters', u'bald', u'tatoos', u'thick', u'moustache', u've', u'herpes', u'body', u'form', u'bedsheet', u'months']",UR99970368
