Content,ReviewID
"[u'wanted', u'airport', u'early', u'morning', u'departure', u'room', u'lovely', u'granite', u'countertops', u'keurig', u'coffee', u'machine', u'comfortable', u'bedding', u'lots', u'electric', u'outlets', u'thinking', u'rare', u'rooms', u'recharged', u'week', u'death', u'valley', u'reasonably', u'priced']",UR126935253
"[u'night', u'fly', u'wonderful', u'well', u'clean', u'quiet', u'needed', u'craziness', u'paris', u'strip']",UR117012800
"[u'clean', u'money', u'vegas', u'betting', u'spent', u'night', u'heading', u'grand', u'canyon', u'beds', u'comfortable']",UR126226244
"[u'book', u'fiancee', u'birthday', u'wow', u'room', u'clean', u'bed', u'pillows', u'soft', u'open', u'fridge', u'bottle', u'waters', u'long', u'ride', u'hot', u'desert', u'microwave', u'coffee', u'maker', u'iron', u'board', u'pool', u'spa', u'provide', u'pool', u'towels', u'place', u'fits', u'well', u'dogs', u'pet', u'area', u'plastics', u'bags', u'dogs', u'business', u'guests', u'care', u'dogs', u'business', u'people', u'respect', u'rules', u'environment', u'la', u'quinta', u'inn', u'provide', u'free', u'charge', u'pet', u'fees', u'breakfast', u'deal', u'breaker', u'bagels', u'hot', u'oatmeal', u'cereal', u'waffles', u'apples', u'bananas', u'oj', u'coffee', u'eggs', u'hate', u'write', u'couple', u'age', u'breakfast', u'consecutive', u'days', u'couple', u'well', u'enjoyed', u'free', u'breakfast', u'couple', u'lot', u'goodies', u'eggs', u'bagels', u'jam', u'big', u'la', u'quinta', u'bag', u'consecutive', u'days', u'time', u'mind', u'people', u'business', u'front', u'persons', u'action', u'shame', u'la', u'quinta', u'provide', u'exclusive', u'free', u'breakfast', u'couple', u'day', u'la', u'quinta', u'inn', u'longer', u'provide', u'free', u'breakfast', u'la', u'quinta', u'free', u'shuttle', u'airport', u'mgm', u'casino', u'book', u'motel', u'dogs', u'trip', u'decide', u'la', u'quinta', u'inn', u'sweet', u'sign', u'membership', u'la', u'quinta', u'inn', u'fans']",UR117146510
"[u'true', u'word', u'parked', u'bike', u'carport', u'main', u'entrance', u'full', u'view', u'desk', u'disturbed', u'entire', u'jeff', u'excellent', u'extra', u'chair', u'delivered', u'room', u'extra', u'pillows', u'half', u'room', u'quiet', u'clean', u'ferrell', u'children', u'running', u'jumping', u'course', u'squealing', u'hall', u't', u'long', u'poor', u'parenting', u'blamed', u'motel', u'staff', u'pool', u'bit', u'cool', u'test', u'screening', u'walk', u'penguins', u'jacuzzi', u'wasn', u't', u'nozzles', u'crapped', u'timer', u'hot', u'tub', u'traveler', u'gem', u'considering', u'las', u'vegas']",UR118513198
"[u'nights', u'march', u'room', u'room', u'travelers', u'business', u'trip', u'convention', u'center', u'las', u'vegas', u'rate', u'night', u'second', u'night', u'property', u'months', u'south', u'side', u'las', u'vegas', u'airport', u'rooms', u'clean', u'large', u'beds', u'flat', u'screen', u'tv', u'free', u'internet', u'standard', u'la', u'quinta', u'free', u'breakfast', u'business', u'office', u'computers', u'printer', u'front', u'desk', u'service', u'excellent', u'property', u'vans', u'provide', u'free', u'tips', u'driver', u'mgm', u'strip', u'airport', u'car', u'rental', u'center', u'working', u'friendly', u'van', u'service', u'mgm', u'tram', u'bus', u'convention', u'center', u'worked', u'total', u'trip', u'time', u'minutes', u'place', u'las', u'vegas']",UR101868010
"[u'times', u'booked', u'clean', u'tidy', u'free', u'shuttle', u'pick', u'town', u'square', u'shops', u'airport', u'mgm', u'grand', u'everyday', u'car', u'minor', u'niggles', u'phone', u'work', u'ringing', u'times', u'reset', u'problem', u'phone', u'wrong', u'internet', u'code', u'arrival', u'contacting', u'friends', u'arrived', u'challenging', u'son', u'legs', u'cut', u'leaves', u'pool', u'lot', u'palm', u'trees', u'breakfast', u'limited', u'bagels', u'cereal', u'fridge', u'microwave', u'advantage', u'walmart', u'minutes', u'road', u'executive', u'king', u'suite', u'sleeper', u'sofa', u'son', u'comfortable', u'recommend', u'pizza', u'companys', u'york', u'style', u'cheese', u'pizza']",UR120204710
"[u'booked', u'ready', u'start', u'ratings', u'true', u'nope', u'true', u'wife', u'big', u'clean', u'room', u'furniture', u'bedding', u'marble', u'counters', u'hair', u'dryer', u'ooooohhhh', u'microwave', u'fridge', u'big', u'flat', u'panel', u'tv', u'shuttle', u'service', u'excellent', u'picked', u'airport', u'left', u'time', u'dropped', u'car', u'rental', u'returned', u'drive', u'yosemite', u'san', u'francisco', u'picked', u'car', u'rental', u'brought', u'nights', u'shuttle', u'hour', u'hour', u'hrs', u'day', u'drop', u'pickup', u'airport', u'mgm', u'grand', u'staff', u'friendly', u'pleasure', u'talk', u'stars', u'breakfast', u'breakfast', u'fan', u'rating', u'finally', u'planning', u'trip', u'vegas', u'spring', u'plan', u'staying', u'entire', u'time']",UR118787393
"[u'nights', u'transatlantic', u'flight', u'rest', u'driving', u'canyon', u'country', u'huge', u'room', u'jacuzzi', u'bath', u'divinely', u'comfortable', u'bed', u'place', u'recover', u'flight', u'pool', u'aircraft', u'noise', u'location', u'runway', u'staff', u'free', u'minibus', u'service', u'airport', u'strip', u'shopping', u'mall']",UR119069760
"[u'expecting', u'wonderful', u'room', u'large', u'spacious', u'clean', u'tasteful', u'bed', u'comfortable', u'bedding', u'rarely', u'find', u'size', u'breakfast', u'incredible', u've', u'type', u'service', u'left', u'room', u'checking', u'problem', u'recovering', u'definitely', u'sure', u'review', u'problem', u'finding', u'food', u'disturbances', u't', u'pet', u'dainty', u'dog', u'problem', u'going', u'dirt', u'rocks', u'don', u't', u'problem', u'definitely', u'recommend', u'staying', u'fake', u'review', u'lol']",UR120046893
