Content,ReviewID
"[u'kc', u'pa', u'arrived', u'attempted', u'check', u'wait', u'minutes', u'fact', u'attendant', u'asleep', u'desk', u'office', u'yelled', u'hello', u'heard', u'startle', u'jump', u'kind', u'unprofessional', u'booked', u'rate', u'combined', u'breakfast', u'room', u'rate', u'told', u'free', u'breakfast', u'voucher', u'packet', u'received', u'hilton', u'honors', u'envelope', u'retreive', u'sleepy', u'front', u'desk', u'attendant', u'room', u'spacious', u'clean', u'left', u'breakfast', u'area', u'staff', u'fantastic', u'friendly', u'talkative', u'boys', u'breakfast', u'delicious', u'despite', u'bad', u'impression', u'check']",UR115735309
"[u'rooms', u'standard', u'amenities', u'received', u'room', u'floor', u'believed', u'noise', u'wouldn', u't', u'problem', u'wrong', u'awoke', u'times', u'wearing', u'earplugs', u'husband', u'boys', u'slept', u'night', u'shuttle', u'convenient', u'nearby', u'hampton', u'inn']",UR117290047
"[u'recollection', u'bland', u'hginn', u'everthing', u'worked', u'met', u'standards', u'stand', u'hgi', u'lynchburg', u'columbia', u'north', u'east', u'michigan', u'florida', u'drive']",UR119074676
"[u'gps', u'find', u'address', u'bring', u'printed', u'instructions', u'directions', u'anxious', u'road', u't', u'road', u'continues', u'passed', u've', u'missed', u'small', u'sign', u'tells', u'turn', u'left', u'driving', u'dark', u'literally', u'middle', u'easy', u'easier', u'daylight', u'pleasantly', u'pleased', u'brand', u'gps', u't', u'find', u'beautifully', u'decorated', u'comfortable', u'places', u'sit', u'lobby', u'rooms', u'gorgeous', u'handsome', u'furnishings', u'marble', u'bathrooms', u'beds', u'comfortable', u'crisp', u'sheets', u'plenty', u'pillows', u'complimentary', u'water', u'bottles', u'rooms', u'quiet', u'considering', u'close', u'airport', u'flight', u't', u'leave', u'till', u'slept', u'noise', u'issues', u'complimentary', u'breakfast', u'continental', u'full', u'breakfast', u'choices', u'ordered', u'full', u'breakfast', u'cook', u'specifications', u'waitstaff', u'extremely', u'friendly', u'attentive', u'restaurant', u'hilton', u'garden', u'inn', u'snack', u'shop', u'buy', u'things', u'microwave', u'pizza', u'thing', u'restaurant', u'literally', u'built', u'middle', u'field', u'road', u'exit', u'nearest', u'gas', u'stations', u'restaurants', u'stores', u'exit', u'rental', u'car', u'sure', u'fill', u'going', u'airport', u'short', u'drive', u'time', u'build', u'stuff', u'going', u'coming', u'felt', u'find', u'airport', u'return', u'business', u'center', u'private', u'computers', u'stocked', u'paper', u'pens', u'free', u'wireless', u'internet', u'worked']",UR104504477
"[u'pleasant', u'front', u'desk', u'serivce', u'staff', u'friendly', u'rooms', u'clean', u'well', u'appointed', u'wifi', u'worked', u'fine', u'place', u'essentially', u'brand', u'business', u'center', u'pool', u'fitness', u'room', u'meeting', u'rooms', u'minor', u'complaints', u'location', u'remote', u'downtown', u'ten', u'miles', u'main', u'road', u'trip', u'block', u'walking', u'distance', u'second', u'bar', u'overpriced', u'bottle', u'beer', u't', u'problems', u'airplane', u'noise', u'cookies', u'dinner', u'time', u'treat']",UR102341842
"[u'find', u'hr', u'transport', u'airport', u'management', u'courtesy', u'bus', u'driver', u'professional', u'knowledgeable', u'front', u'desk', u'staff', u'restaurant', u'bar', u'staff', u'housekeeping', u'staff', u'management', u'pick', u'staff', u'felt', u'comfortable', u'female', u'business', u'traveler', u'rooms', u'common', u'areas', u'clean', u'bus', u'driver', u'help', u'front', u'desk', u'staff', u'provided', u'account', u'point', u'choices', u't', u'provide', u'hilton', u'brands', u'restaurant', u'small', u'bar', u'area', u'lively', u'wait', u'bar', u'staff', u'quick', u'friendly', u'work', u'room', u'functional', u'business', u'center', u't', u'indoor', u'pool', u'looked', u'recommend', u'business', u'travelers', u'families', u'isolated', u'area', u'feels', u'safe']",UR99322279
"[u'week', u'project', u'perfect', u'issue', u'fact', u'needed', u'drive', u'minimum', u'minutes', u'nearest', u'restaurant']",UR126138887
"[u'night', u'business', u'reveiws', u'plane', u'noise', u'asked', u'lower', u'floor', u'room', u'heard', u'airport', u'slept', u'baby', u'fairly', u'clean', u'workout', u'room', u'clean', u'bar', u'area', u'min', u'airport', u'convenient', u'hard', u'find', u'regan', u'pkwy', u'airport', u'big', u'jessica', u'front', u'desk', u'extremely', u'rarely', u'deal', u'staff', u'bonus', u'jessica', u'plain', u'awesome', u'felt', u'respected', u'appreciated', u'feel', u'requests', u'annoying', u'cleanliness', u'common', u'areas', u'plenty', u'sitting', u'space', u'lobby', u'small', u'meetings', u'well', u'business', u'center', u'stations', u'convenience', u'crowded', u'eve']",UR126149503
"[u'awake', u'listening', u'planes', u'fly', u'directly', u'overhead', u'hour', u'pass', u'minutes', u'exaggeration', u'directly', u'flight', u'path', u'fed', u'hubs', u'planes', u'frequent', u'chance', u'sleep', u'awaken', u'hilton', u'brand', u'week', u'year', u'property', u'appears', u'live', u'quality', u'hilton', u'garden', u'inn', u'exception', u'location', u'located', u'adjacent', u'airports', u'bad', u'key', u'difference', u'consumer', u'flights', u'start', u'worst', u'case', u'fly', u'frequently', u'fed', u'hub', u'evacuating', u'cargo', u'note', u'hampton', u'inn', u'door', u'planes', u'flying', u'doubt', u'option', u'better', u'properties']",UR79465988
"[u'hilton', u'garden', u'inn', u'shuttle', u'service', u'indianapolis', u'airport', u'restaurant', u'hgi', u'isn', u't', u'food', u'bar', u'adjacent', u'restaurant', u'heads', u'isn', u't', u'don', u't', u'rental', u'car', u'trapped', u'eating', u'restaurant', u'pizza', u'delivery']",UR117234754
"[u'trips', u'indy', u'area', u'quiet', u'well', u'maintained', u'service', u'outstanding', u'amy', u'manager', u'sure', u'happy']",UR117274586
"[u'hilton', u'garden', u'inn', u'airport', u'conference', u'reviews', u'employees', u'true', u'group', u'superb', u'personalized', u'service', u'lots', u'smiles', u'rooms', u'comfortable', u'clean', u'food', u'group', u'plentiful', u'served', u'schedule', u'breakfast', u'grill', u'plentiful', u'combination', u'buffet', u'fruits', u'cold', u'cereals', u'juice', u'breads', u'rolls', u'order', u'eggs', u'pancakes', u'oatmeal', u'appreciated', u'business', u'center', u'free', u'access', u'internet', u'options', u'printing', u'shuttle', u'airport', u'friendly', u'attitude', u'heard', u'patrons', u'nearby', u'mall', u't', u'service', u'car', u'downtown', u'difficult']",UR67987618
