Content,ReviewID
"[u'swanky', u'husband', u'romantic', u'weekend', u'nights', u'fantastic', u'arrived', u'bags', u'carried', u'room', u'room', u'small', u'clean', u'tidy', u'bathroom', u'stunning', u'lovely', u'toiletries', u'well', u'room', u'tidied', u'day', u'chocolate', u'pillows', u'lovely', u'touch', u'breakfast', u'staff', u'bad', u'pricey', u'surprise']",UR392269869
"[u'night', u'parkcity', u'london', u'booked', u'based', u'reviews', u'tripadvisor', u'disappointed', u'travelling', u'difficult', u'treble', u'room', u'deluxe', u'double', u'roll', u'bed', u'person', u'room', u'bed', u'extremely', u'comfortable', u'bathroom', u'upstairs', u'unusual', u'meant', u'bed', u'room', u'felt', u'bigger', u'huge', u'wardrobe', u'safe', u'location', u'excellent', u'mins', u'walk', u'kensington', u'high', u'street', u'gloucester', u'road', u'tube', u'mins', u'walk', u'central', u'london', u'train', u'heathrow', u'staff', u'friendly', u'extremely', u'courteous', u'concierge', u'excellent', u'trouble', u'maps', u'directions', u'london', u'eat', u'room', u'rate', u'felt', u'bit', u'steep', u'full', u'breakfast', u't', u'comment', u'food', u'drink', u'hoped', u'cocktail', u'bar', u'pm', u'pretty', u'dead', u't', u'bother', u'location', u'idea', u'safe', u'area', u'close', u'action']",UR870372455
"[u'hidden', u'gem', u'real', u'hidden', u'gem', u'saturday', u'night', u'august', u'overnight', u'event', u'london', u'location', u'convenient', u'kensington', u'door', u'step', u'local', u'museums', u'tucked', u'nicely', u'quiet', u'location', u'waking', u'sunday', u'morning', u'peace', u'quiet', u'lovely', u'room', u'superb', u'size', u'bed', u'comfortable', u'shame', u'room', u'service', u'breakfast', u'helped', u'fabulous', u'well', u'worth', u'main', u'roads', u'kensington', u'find', u'top', u'place']",UR270273028
"[u'night', u'party', u'staff', u'excellent', u'obliging', u'booked', u'website', u'loads', u'options', u'late', u'checkout', u'option', u'pm', u'late', u'feather', u'duvets', u'pillows', u'allergic', u'll', u'mention', u'changing', u'bedding', u'bit', u'embarassed', u'mentioning', u'booked', u'english', u'breakfast', u'buffet', u'eggs', u'cooked', u'fresh', u'negative', u'point']",UR681907403
"[u'brilliant', u'reluctant', u'write', u'keep', u'place', u'secret', u'people', u'deserve', u'recognised', u'job', u'spotless', u'clean', u'service', u'impeccable', u'individual', u'eager', u'bit', u'order', u'fulfil', u'requirement', u'regular', u'guests', u'bad', u'experience', u'highly', u'recommended', u'keep', u'coming']",UR425988435
"[u'excellent', u'find', u'ta', u'room', u'goodies']",UR298229696
"[u'disappointed', u'second', u'previous', u'visit', u'comfortable', u'disappointed', u'allocated', u'room', u'visit', u'room', u'stairs', u'ground', u'floor', u'air', u'con', u'system', u'room', u'function', u'maximum', u'strength', u'cold', u'air', u'produced', u'despite', u'fans', u'operating', u'room', u'windows', u'permanently', u'locked', u'meant', u'partner', u'left', u'stew', u'unpleasantly', u'hot', u'room', u'night', u'absolutely', u'ventilation', u'reception', u'offered', u'solution', u'faulty', u'air', u'con', u'problem', u'suggestion', u'failed', u'secondly', u'tv', u'system', u'room', u'functioning', u'arrived', u'wasn', u't', u'fixed', u'wrote', u'manager', u'complaints', u'mentioned', u'reception', u've', u'courtesy', u'reply', u'poor', u'excellent', u'location']",UR242558465
"[u'highly', u'recommend', u'terrace']",UR261234862
"[u'favourite', u'london', u'number', u'times', u'occasion', u'impressed', u'things', u'rooms', u'excellent', u'attentive', u'staff', u'strive', u'flat', u'screen', u'tvs', u'tube', u'half', u'gloucester', u'road', u'earls', u'court', u'comfortable', u'beds', u'bathrooms', u'hour', u'supermarket', u'minutes', u'walk', u'couple', u'downsides', u'breakfast', u'buffet', u'street', u'downbeat', u'times', u'walk', u'minutei', u'tended', u'book', u'well', u'advance', u'website', u'rate', u'money', u'refundable', u'deal']",UR743185767
"[u'parkcity', u'base', u'booked', u'parkcity', u'reading', u'reviews', u'tripadvisor', u'arrived', u'friday', u'afternoon', u'approx', u'oclock', u'told', u'room', u'ready', u'pm', u'reception', u'explained', u'sites', u'wanted', u'map', u'keep', u'time', u'london', u'walk', u'harrods', u'approx', u'mins', u'parkcity', u'checked', u'room', u'room', u'second', u'floor', u'impressive', u'lot', u'better', u'expected', u'heating', u'controls', u'room', u'finished', u'high', u'standard', u'looked', u'couple', u'years', u'west', u'birthday', u'cake', u'room', u'wife', u'small', u'card', u'thought', u'tuch', u'requested', u'appox', u'mins', u'walk', u'glouster', u'road', u'station', u'picidilly', u'district', u'booked', u'room', u'cooked', u'breakfast', u'thought', u'bit', u'steep', u'patisery', u'cafe', u'opposite', u'glouster', u'road', u'station', u'breakfast', u'small', u'bar', u'called', u'rubys', u'bar', u'drink', u'snack', u'staff', u'bed', u'covers', u'turned', u'pm', u'maid', u'checked', u'wanting', u'mademe', u'tussauds', u'bags', u'room', u'flight', u'pm', u'base', u'london', u'wifes', u'time', u'birthday', u'met', u'expectations', u'return', u'london']",UR231546474
