Content,ReviewID
"[u'experience', u'area', u'bit', u'seedy', u'service', u'friendly', u'employees', u'oddities', u'arrival', u'misplaced', u'bag', u'parked', u'returning', u'room', u'day', u'conference', u'day', u'lights', u'toilet', u'running', u't', u'shake', u'handle', u'day', u'lights', u'speaker', u'phone', u'beeping', u'loudly', u'phone', u't', u'hang', u'properly', u'days', u'sliding', u'glass', u'door', u'unlocked', u'charged', u'premium', u'valet', u'parking', u'charge', u'clear', u'check', u't', u'check', u'closely', u'applied', u'correct', u'park', u'rate', u'three', u'days', u'day', u'internet', u'connectivity', u'spoke', u'experience', u'pretty', u'decent', u'odd', u'things', u'employees', u'trained', u'service', u'smile', u'procedure', u'feature', u'ocean', u'view', u'room', u'beach', u'running', u'swimming', u'decent', u'dining', u'entertainment', u'hyde', u'park', u'restaurant', u'site', u'reason', u'leave', u'three', u'day', u'barely', u'recommend', u'keep', u'eyes', u'open', u'check', u'bill']",UR63109031
"[u'daughter', u'dance', u'competition', u'paid', u'night', u'parking', u'discounted', u'rate', u'pay', u'day', u'extra', u'mini', u'refrigerator', u'room', u'free', u'wifi', u'rooms', u'average', u'definitely', u'worth', u'money', u'sure', u'convenient', u'location', u'drive', u'destination', u'pay', u'money']",UR138124613
"[u'ten', u'days', u'speedweeks', u'room', u'clean', u'bars', u'high', u'speedweek', u'parking', u'thing', u'problem', u'restaurants', u'year']",UR97602501
"[u'north', u'tower', u'side', u'facing', u'ocean', u'online', u'looked', u'place', u'vacation', u'room', u'narrow', u'cramped', u'bathtub', u'wouldn', u't', u'properly', u'fill', u'empty', u'water', u'toilet', u'effort', u'flush', u'main', u'utilities', u'room', u'poor', u'functioning', u'condition', u'll', u'ad', u'hallways', u'dirty', u'dark', u'stains', u'dotted', u'carpet', u'place', u'looked', u'dusty', u'dirty', u'people', u'room', u'extremely', u'loud', u'disruptive', u'nighttime', u'hours', u'staff', u'finally']",UR132199443
"[u'travel', u'week', u'business', u'time', u'chose', u'hilton', u'daytona', u'beach', u'resort', u'corporate', u'travel', u'agency', u'required', u'deposit', u'reservation', u'addition', u'offered', u'upgrade', u'oceanview', u'minimum', u'price', u'corner', u'room', u'floor', u'south', u'tower', u'room', u'looked', u'clean', u'bedding', u'smelled', u'clean', u'takin', u'closer', u'balcony', u'opened', u'theme', u'park', u'operating', u'late', u'hours', u'night', u'sinks', u'bathroom', u'craked', u'rug', u'dirty', u'entertainment', u'cabinet', u'oldest', u'tv', u'set', u'years', u'called', u'front', u'desk', u'complained', u'condition', u'room', u'receptionist', u'time', u'room', u'north', u'tower', u'remodeled', u'hilton', u'honors', u'program', u'expect', u'loyal', u'customer', u'mentioned', u'deal', u'bargain', u'web', u'site', u'tax', u'night', u'explained', u'rate', u'deciding', u'factor', u'choose', u'chose', u'full', u'service', u'hilton', u'expected', u'pay', u'amount', u'expected', u'service', u'quality', u'rate', u'tax', u'valet', u'parking', u'night', u'place', u'condition', u'worth', u'price', u'intent', u'property', u'case', u'wonder', u'hh', u'member', u'glad', u'options', u'traveling', u'option']",UR132406631
"[u'hh', u'points', u't', u'ostay', u'staff', u'thier', u'upgraded', u'ocean', u'view', u'room', u'view', u'incredible', u'south', u'tower', u'totally', u'brought', u'ice', u'cream', u'room', u'tiny', u'sugar', u'ants', u'morning', u'sinks', u'room', u'brought', u'ice', u'cream', u'room', u'lesson', u'learned', u'waiting', u'hilton', u'contact', u'told', u'friday', u'night', u'dallas', u'keep', u'cleaner', u'post', u'hear']",UR107880878
"[u'checked', u'yesterday', u'nights', u'disappointing', u'hilton', u'service', u'stated', u'staff', u'polite', u'don', u't', u'feedback', u'frustrating', u'situations', u'parking', u'issue', u'choice', u'parking', u'lot', u'block', u'location', u'wonder', u'safety', u'vehicle', u'valet', u'day', u'access', u'car', u'park', u'spots', u'valet', u'pull', u'south', u'move', u'car', u'north', u'valet', u'leaving', u'called', u'luggage', u'assistance', u'told', u'mins', u'schlepped', u'multiple', u'luggage', u'south', u'tower', u'north', u'notifying', u'leaving', u'room', u'car', u'ready', u'wait', u'minutes', u'care', u'rooms', u'tired', u'redone', u'gold', u'member', u'upgrade', u'tv', u't', u'work', u'replaced']",UR130727173
"[u'day', u'conference', u'thought', u'check', u'group', u'greeted', u'friendly', u'manner', u'receptionist', u'pretty', u'bent', u'backwards', u'rooms', u'located', u'floor', u'girl', u'group', u'superior', u'service', u'room', u'located', u'south', u'tower', u'gripe', u'tv', u'cabinet', u'television', u'severely', u'dated', u'understand', u'don', u't', u'watch', u'tv', u'room', u'expected', u'higher', u'quality', u'hilton', u'tv', u'turned', u'white', u'lines', u'running', u'screen', u'distracting', u'access', u'beach', u'excellent', u'plenty', u'shops', u'restaurants', u'nearby', u'parking', u'located', u'blocks', u't', u'case', u'wondering', u'located', u'corner', u'auditorium', u'grandview', u'streets', u'trouble', u'finding', u'directions', u'staff']",UR132086785
"[u'location', u'ambience', u'pleasures', u'daytona', u'beach', u'strip', u'discussing', u'pretty', u'beautiful', u'looked', u'discuss', u'customer', u'acceptable', u'vacation', u'dollar', u'parking', u'valet', u'street', u'street', u'requires', u'room', u'card', u'parking', u'lot', u'pretty', u'simple', u'valet', u'parked', u'parking', u'garage', u'filled', u'pigeons', u'lots', u'fecal', u'matter', u'valet', u'day', u'street', u'tax', u'included', u'day', u'going', u'street', u'plenty', u'parking', u'spaces', u'priceline', u'fraudulent', u'listing', u'site', u'half', u'star', u'confirms', u'star', u'fact', u'priceline', u'star', u'claims', u'filed', u'priceline', u'false', u'star', u'rating', u'website', u'room', u'priceline', u'taxes', u'night', u'priceline', u'website', u'listed', u'night', u'room', u'city', u'top', u'floor', u'inlet', u'bridges', u'city', u'view', u'view', u'ocean', u'heard', u'room', u'fridge', u'microwave', u'room', u'charges', u'night', u'wi', u'fi', u'lobby', u'area', u'roam', u'wi', u'fi', u'free', u'area', u'inundated', u'people', u'laptops', u'devices', u'day', u'long', u'allow', u'pets', u'night', u'pools', u'heated', u'told', u'three', u'hot', u'tubs', u'service', u'indoor', u'feels', u'hot', u'fresh', u'air', u'breezes', u'blowing', u'fans', u'indoor', u'hot', u'tub', u'plenty', u'places', u'eat', u'inside', u'prices', u'overpriced', u't', u'bother', u'plenty', u'nearby', u'restaurants', u'choose', u'comedy', u'clubs', u'close', u'sure', u'bonkers', u'miles', u'water', u'park', u'closed', u'offseason', u'science', u'museum', u'closed', u'attempted', u'sat', u'tons', u'rentals', u'places', u'motorcycles', u'bikes', u'boats', u'course', u'speedway', u'daytona', u'miles', u'room', u'fine', u'beds', u'special', u'tv', u'huge', u'inches', u'balcony', u'fact', u'don', u't', u'lay', u'foot', u'room', u'feet', u'won', u't', u'fit', u'sliding', u'glass', u'door', u'aware', u'cheapskate', u'ways', u'wasn', u't', u'shocked', u'extras', u'cost', u'business', u'find', u'cares', u'customer', u'includes', u'night', u'bill', u'bill', u'minor', u'problem', u'room', u'service', u'towels', u'function', u'told', u'front', u'desk', u'send', u'towels']",UR123498838
"[u'pros', u'unexpectedly', u'ocean', u'view', u'room', u'view', u'service', u'front', u'desk', u'valet', u'parkers', u'easy', u'find', u'including', u'rooms', u'clean', u'updated', u'cons', u'air', u'conditioning', u'room', u'loud', u'click', u'time', u'minutes', u'short', u'server', u'steakhouse', u'terrible', u'people', u'find', u'steakhouses', u'manager', u'service', u'recovery', u'sizable', u'check', u'server', u'remarked', u'hours', u'dinner', u'night']",UR104574625
