Content,ReviewID
"[u'checkin', u'gentleman', u'desk', u'super', u'asked', u'room', u'view', u'husbands', u'time', u'branson', u'easily', u'moved', u'accomodate', u'request', u'booking', u'room', u'wanted', u'closer', u'hwy', u'strip', u'leaving', u'husband', u'agreed', u'location', u'perfect', u'restaurants', u'walmart', u'shops', u'specific', u'location', u'close', u'stuck', u'traffic', u'tourists', u'complaints', u'beds', u'rock', u'hard', u'hard', u'beds', u'hard', u'pillows', u'super', u'flat', u'bring', u'pillows', u'fourth', u'floor', u'walk', u'middle', u'hall', u'hear', u'creaking', u'walls', u'don', u't', u'residual', u'damage', u'caused', u'tornado', u'couple', u'months', u'originally', u'booked', u'room', u'requested', u'tub', u'guess', u'asked', u'room', u'view', u'forgot', u'tub', u'room', u'shower', u'live', u'deal', u'room', u'husband', u'restroom', u'toliet', u'filthy', u'bad', u'maintnance', u'person', u'restroom', u'emergency', u'housekeeping', u'staff', u'hadn', u't', u'entered', u'room', u'left', u'dinner', u'told', u'gentleman', u'desk', u'requested', u'special', u'housekeeping', u'gosh', u'll', u'tomorrow', u'putting', u'lived', u'explanation', u'don', u't', u'working', u'tonight', u'care', u'morning', u'understand', u'pretty', u'enjoyed', u'breakfasts', u'staff', u'friendly', u'locations', u'fantastic', u'definately', u'coming', u'fact', u'group', u'girlfriends', u'considering', u'branson', u'trip', u'll', u'staying']",UR135585522
"[u'ther', u'friday', u'april', u'sunday', u'april', u'husband', u'boys', u'age', u'months', u'clean', u'rooms', u'thee', u'beds', u'hard', u'pillows', u'flat', u'pancakes', u'night', u'worst', u'night', u'sleep', u'second', u'night', u'creative', u'doubled', u'pillows', u'slept', u'top', u'comforter', u'big', u'group', u'young', u'boys', u'baseball', u'teams', u'staying', u'extremly', u'noisy', u'doors', u'slamming', u'running', u'halls', u'loud', u'talking', u'taht', u'worked', u'young', u'bother', u'bit', u'loud', u'jumping', u'room', u'hear', u'person', u'room', u'including', u'alarm', u'going', u'better', u'note', u'strip', u'traffic', u'easy', u'breakfast', u'pretty', u'variety', u'plenty', u'bring', u'pillow']",UR61940864
"[u'branson', u'decided', u'minute', u'spend', u'night', u'crowded', u'weekend', u'staff', u'judy', u'checked', u'hamptons', u'vacancies', u'offered', u'call', u'cancellation', u'evening', u'greated', u'friendly', u'welcoming', u'staff', u'matt', u'front', u'desk', u'clean', u'comfortable', u'room', u'morning', u'set', u'staff', u'welcoming', u'feel', u'importnt', u'hampton']",UR135575585
"[u've', u'times', u'year', u'business', u'typical', u'hampton', u'amenities', u'business', u'travelers', u'well', u'equipped', u'workout', u'room', u'wi', u'fi', u'sufficient', u'work', u'space', u'rooms', u'average', u'breakfast', u'hilton', u'properties', u'smoking', u'location', u'easy', u'access', u'hwy', u'strip', u'hwy', u'avoid', u'traffic', u'jams', u'landing', u'strip', u'ten', u'minutes']",UR118153970
"[u'nights', u'weekend', u'full', u'quiet', u'room', u'clean', u'beds', u'comfortable', u'location', u'bit', u'strip', u'branson', u'staff', u'friendly', u'plan']",UR135848612
"[u'staff', u'help', u'encountered', u'difficult', u'incident', u'vacation', u'missouri', u'slipped', u'fell', u'vacation', u'broke', u'knee', u'cap', u'husband', u'er', u'crutches', u'removable', u'cast', u'booked', u'night', u'branson', u'catched', u'flight', u'california', u't', u'familiar', u'brand', u'member', u'hilton', u'honors', u'needed', u'business', u'center', u'call', u'airline', u'wheel', u'chair', u'transfers', u'call', u'doctors', u'california', u'hilton', u'business', u'center', u'felt', u'comfortable', u'care', u'concierge', u'front', u'desk', u'true', u'asked', u'handicap', u'room', u'floor', u'called', u'book', u'needed', u'bench', u'seat', u'shower', u'handicap', u'room', u'asked', u'floor', u'booked', u'king', u'size', u'room', u'shower', u'checked', u'told', u'handicap', u'room', u'switched', u'room', u'front', u'desk', u'staff', u'guy', u'quick', u'mighty', u'glad', u'turned', u'room', u'business', u'center', u'business', u'center', u'guy', u'front', u'desk', u'help', u'connecting', u'airline', u'patience', u'mood', u'pain', u'internet', u'connection', u'phone', u'call', u'doctors', u'appointment', u'emails', u'room', u'exquisite', u'needed', u'large', u'clean', u'bed', u'comfortable', u'slept', u'well', u'despite', u'condition', u'quiet', u'night', u'long', u'shower', u'large', u'easy', u'crutches', u'hd', u'tv', u'room', u'davenport', u'comfortable', u'room', u'needed', u'time', u'comforts', u'breakfast', u'room', u'hot', u'cold', u'breakfast', u'mood', u'large', u'breakfast', u'well', u'stocked', u'husband', u'enjoyed', u'breakfast', u'slow', u'moving', u'packing', u'morning', u'reaching', u'time', u'checkout', u'hour', u'needed', u'airport', u'weren', u't', u'ready', u'slow', u'condition', u'called', u'front', u'desk', u'staff', u'extension', u'checkout', u'room', u'symphatetic', u'easy', u'travel', u'broken', u'knee', u'staff', u'accommodation', u'easier', u'comforts', u'provided', u'priceless', u'comfortable', u't', u'catch', u'time', u'lot', u'mind']",UR133694359
"[u'times', u'opened', u'years', u'ago', u'wonderful', u'experience', u'situated', u'hill', u'surrounded', u'golf', u'course', u'perfect', u'location', u'drive', u'roads', u'theatre', u'restaurant', u'town', u'traffic', u'inn', u'quiet', u'peacful', u'place', u'return', u'day', u'staff', u'teh', u'manager', u'judy', u'alex', u'front', u'desk', u'sure', u'enjoyable', u'place', u'return', u'branson']",UR134855254
"[u'clean', u'rooms', u'small', u'include', u'microwave', u'refrigerator', u'lot', u'space', u'items', u'room', u'problem', u'bathtub', u'shower', u'stall', u'breakfast', u'area', u'clean', u'quiet', u'location', u'branson', u'strip', u'easy', u'access', u'strip', u'meet', u'standard', u'hampton', u'inn']",UR134301849
"[u'room', u'generally', u'clean', u'morning', u'breakfasts', u'staff', u'friently', u'complaint', u'common', u'areas', u'clean', u'spills', u'floor', u'elevator', u'cleaned', u'room', u'clean', u'fine', u'linens', u't', u'changed', u'day', u'floor', u'vacuumed', u'location', u'strip', u'close']",UR113141109
"[u'pleased', u'accomodations', u'perfect', u'vacation', u'location', u'well', u'visitor', u'branson', u'unsure', u'location', u'theaters', u'wanted', u'speaking', u'morning', u'evening', u'front', u'desk', u'staff', u'set', u'entire', u'agenda', u'week', u'definitely', u'feel', u'branson', u'wanted', u'experience', u'staff', u'quiet', u'mornings', u'cleaning', u'greeted', u'felt']",UR134549169
