Content,ReviewID
"[u'comfortable', u'room', u'airport', u'spacious', u'outdoor', u'jacuzzi', u'appreciated', u'free', u'shuttle', u'helped', u'save', u'money', u'car', u'rental', u'return', u'early', u'accomodating']",UR103328611
"[u'amazed', u'review', u'mentioned', u'room', u'top', u'floor', u'wrong', u'guess', u'hvac', u'system', u'heads', u'mechanical', u'sure', u'cycled', u'literally', u'seconds', u'midnight', u'night', u'constant', u'hum', u'fine', u'rumble', u'impossible', u'sleep', u'loud', u'wimp', u't', u'complain', u'sucked', u'second', u'night', u'happened', u'minutes', u'rest', u'fine', u'shuttle', u'lightrail', u'couple', u'times', u'staff', u'location', u'worked', u'well', u'airport', u'fabulous', u'phoenix', u'beware', u'top', u'floor']",UR105280064
"[u'overnight', u'phoenix', u'pleasantly', u'suprised', u'accomodations', u'personnel', u'food', u'general', u'checking', u'staff', u'upgrade', u'told', u'game', u'tv', u'channel', u'special', u'restaurant', u'change', u'hum', u'drum', u'road', u'warrior', u'price', u'high', u'close', u'airport', u'transportation', u'bet']",UR85176352
"[u'night', u'february', u'early', u'flight', u'phx', u'airport', u'morning', u'minutes', u'airport', u'adjacent', u'freeway', u'corporate', u'park', u'area', u'flight', u'path', u'noise', u'airplanes', u'flying', u'overhead', u'brand', u'built', u'year', u'design', u'theme', u'holiday', u'inn', u'blow', u'connotations', u'shabby', u'holiday', u'inns', u'design', u'exterior', u'lobby', u'rooms', u'sleek', u'modern', u'front', u'desk', u'kiosk', u'smaller', u'works', u'rooms', u'upscale', u'reminiscent', u'westin', u'wyndham', u'bathrooms', u'granite', u'counters', u'large', u'stone', u'tiled', u'bath', u'areas', u'complaint', u'sleeping', u'rooms', u'room', u'safe', u'essential', u'amenities', u'wi', u'fi', u'mini', u'fridge', u'microwave', u'coffee', u'maker', u'iron', u'iron', u'board', u'hair', u'dryer', u'reviewers', u'complained', u'restaurant', u'frankly', u'small', u'seat', u'guests', u'small', u'buffet', u'area', u'breakfast', u'rear', u'group', u'staying', u'easily', u'busy', u'suggestion', u'avoid', u'staying', u'group', u'rooms', u'staying', u'property', u'designed', u'handle', u'groups', u'beautiful', u'hope', u'holidays', u'inns', u'country', u'going', u'erases', u'cheap', u'image', u'holiday', u'inns', u'years', u'puts', u'brand', u'step']",UR112483716
"[u'booked', u'night', u'minute', u'priceline', u'flight', u'arrived', u'pm', u'shuttle', u'picked', u'called', u'ready', u'arrival', u'room', u'large', u'clean', u'big', u'screen', u'tv', u'free', u'wifi', u'extremely', u'fast', u'faster', u'internet', u'bed', u'comfortable', u'fell', u'asleep', u'short', u'trip', u'catch', u'shuttle', u'airport', u'cant', u'comment', u'daytime']",UR118532374
"[u'perfect', u'friendly', u'staff', u'brand', u'wifi', u'restaurant', u'sooo', u'center', u'rest', u'going', u'grand', u'canyon', u'place', u'hot', u'tub', u'warm', u'pool', u'refreshing', u'job']",UR116258958
"[u'don', u't', u'summer', u'staff', u'turn', u'air', u'conditioner', u'arrives', u'hrs', u'straight', u'left', u'early', u'morning', u'airpor', u'noise', u'eat', u'restaurant', u'bad', u'service', u'food']",UR115820171
"[u'check', u'beautiful', u'experience', u'room', u'layout', u'superb', u'spacious', u'built', u'desk', u'area', u'bit', u'spacious', u'sitting', u'area', u'chair', u'pull', u'queen', u'sofa', u'sleeper', u'roomy', u'well', u'lit', u'separate', u'sleeping', u'area', u'additional', u'flat', u'screen', u'tv', u'large', u'entire', u'rooms', u'east', u'side', u'view', u'mountains', u'albeit', u'accross', u'interstate', u'lounge', u'restaurant', u'well']",UR89288213
"[u'pretty', u'clean', u'work', u'computer', u'reach', u'office', u'computer', u'blocked', u'problem', u'internet', u'firewalls', u'contact', u'office', u'room', u'internet', u'office', u'center', u'air', u'conditioning', u'tiny', u'room', u'degrees', u'office', u'center', u'sauna', u'complained', u'fixed', u'time', u'loud', u'music', u'playing', u'thoughout', u'loud', u'office', u'center', u'concentrate', u'work', u'knew', u'turn', u'manager', u'minutes', u'complained', u'thermostat', u'room', u'work', u'degrees', u'week', u'hot', u'cold', u'lights', u'room', u'electrical', u'sockets', u'work', u'room', u'haunted', u'trash', u'cans', u'doors', u'throw', u'stuff', u'car', u'trash', u'cans', u'lobby', u'felt', u'piling', u'door', u'thing', u'front', u'desk', u'staff', u'extremely', u'unknowable', u'fixing', u'problems', u'contact', u'maintenance', u'issues', u'fixed', u'looked', u'won', u't', u'penny', u'ya']",UR70963327
"[u'staff', u'rooms', u'needed', u'taxi', u'provided', u'list', u'recommended', u'services', u'free', u'wifi', u'location', u'airport', u'isn', u't', u'walk', u'shuttle', u'close', u'taxi', u'car', u'service']",UR95337683
