Content,ReviewID
"[u'positive', u'er', u'large', u'rooms', u'bathrooms', u'friendly', u'staff', u'concierge', u'negative', u'noisy', u'room', u'street', u'side', u'well', u'pool', u'side', u'woken', u'times', u'night', u'street', u'noise', u'city', u'taxi', u'drivers', u'pretend', u'eur', u'day', u'wireless', u'dirty', u'stains', u'carpet', u'chairs', u'room', u'low', u'pressure', u'shower', u'rooms', u'view', u'whatsoever', u'breakfast', u'buffet', u'fresh', u'things', u'cold', u'risky', u'medium', u'level', u'food', u'quality', u'restaurant', u'expect', u'typical', u'turkish', u'dishes', u'reception', u'staff', u'small', u'pool', u'privacy', u'bar', u'conclude', u'recommend', u'bosporus', u'view']",UR115535082
"[u'positive', u'points', u'large', u'well', u'decorated', u'suites', u'floor', u'views', u'places', u'walk', u'trendy', u'negative', u'points', u'slow', u'kafkian', u'service', u'spa', u'empty', u'avalilable']",UR116876399
"[u'touch', u'call', u'front', u'desk', u'housekeeping', u'room', u'service', u'answer', u'phone', u'greeting', u'touch', u'mystery', u'caller', u'phone', u'system', u'pull', u'trick', u'staff', u'person', u'greeting', u'encounter', u'time', u'prior', u'identification', u'don', u't', u'things', u'left', u'mystery', u'speak', u'volumes', u'attention', u'personalized', u'service', u'focuses', u'perfectly', u'located', u'heart', u'happening', u'istanbul', u'rooms', u'ultra', u'modern', u'luxurious', u'ostentatious', u'definitely', u'return', u'recommend']",UR128468377
"[u'expected', u'park', u'hyatt', u't', u'disappoint', u'extremely', u'friendly', u'staff', u'excellent', u'english', u'front', u'desk', u'concierge', u'room', u'modern', u'efficient', u'comfortable', u'black', u'windows', u'bed', u'ensured', u'nights', u'sleep', u'lobby', u'bar', u'call', u'dead', u'doornail', u'day', u't', u'drinking', u'wine', u'bar', u'reality', u'side', u'lobby', u't', u'barman', u'attendance', u'well', u'inviting', u'rest', u'location', u'don', u't', u'bosphorous', u'boshporous', u'views', u'pay', u'dearly', u'shoppers', u'cafe', u'life', u'cool', u'crowd', u'area', u'plenty', u'bars', u'street', u'streetside', u'cafes', u'aplenty', u'lot', u'cento', u'cento', u'main', u'shopping', u'street', u'wines', u'busy', u'busy', u'busy', u'pizza', u'viewing', u'people', u'watching', u'upmarket', u'comfortable', u'luxury', u'spot', u'shopping', u'coffee', u'easily', u'recommend']",UR128052945
"[u'turkish', u'live', u'abroad', u'travel', u'decent', u'amount', u'park', u'hyatt', u'days', u'september', u'impressed', u've', u'ciragan', u'town', u'business', u'dont', u'negative', u'park', u'hyatt', u'location', u'nisantasi', u'central', u'cool', u'area', u'sort', u'middle', u'town', u'sultanahmet', u'hot', u'spots', u'ortakoy', u'bebek', u'service', u'excellent', u'rooms', u'room', u'hamam', u'steam', u'room', u'breakfast', u'superb', u'cooked', u'breakfast', u'included', u'price', u'room', u'pool', u'small', u'ciragan', u'pool', u'course', u'amazing', u'dip', u'gym', u'small', u'equipment', u'nisantasi', u'course', u'shopping', u'cafes', u'cinema', u'things', u'well', u'service', u'level', u'mentioned', u'high', u'personal', u'time', u'friends', u'london', u'well', u'loved']",UR119656601
"[u'top', u'quality', u'modern', u'historical', u'building', u'residential', u'area', u'istanbul', u'restaurants', u'walking', u'distance', u'restaurant', u'perfect', u'spa', u'service', u'quality', u'tops']",UR120265774
"[u'luxury', u'facitilties', u'staff', u'management', u'excellence', u'meticulously', u'clean', u'rooms', u'large', u'comfortable', u'food', u'outstanding', u'staff', u'professionally', u'mannered', u'individuals', u'genuine', u'warm', u'hearted', u'disposition', u'assit', u'request', u'reflect', u'exemplary', u'leadership', u'general', u'manager', u'superbly', u'situated', u'upscale', u'safe', u'macka', u'park', u'area', u'star', u'star', u'rating', u'location', u'istanbul']",UR117925954
"[u'couple', u'october', u'year', u'nisantasi', u'area', u'location', u'young', u'cafes', u'bars', u'small', u'clubs', u'energetic', u'buzz', u'evening', u'hip', u'happening', u'istanbul', u'shops', u'area', u'brands', u'international', u'well', u'local', u'rooms', u'well', u'planned', u'modern', u'amenities', u'superb', u'steam', u'room', u'relaxing', u'service', u'fabulous', u'staff', u'extremely', u'courteous', u'special', u'mention', u'entire', u'concierge', u'team', u'help', u'knowledge', u'city', u'large', u'luxurious', u'spa', u'small', u'spa', u'therapist', u'turkish', u'haman', u'spa', u'location', u'service', u'comfortable', u'modern', u'rooms', u'amenities']",UR119147296
"[u'wonderful', u'sightseeing', u'shopping', u'beware', u'taxi', u'drivers']",UR115914223
"[u'small', u'boutique', u'park', u'hyatt', u'find', u'beijing', u'shanghai', u'moscow', u'excellent', u'quality', u'characterizes', u'service', u'received', u'simply', u'amazing', u'friendly', u'efficient', u'staff', u'problem', u'water', u'flow', u'room', u'offered', u'upgraded', u'room', u'restaurant', u'excellent', u'location', u'safe', u'area', u'negative', u'point', u'spa', u'extremelly', u'small', u'sauna', u'fitness', u'small', u'limited', u'machines', u'appropriate', u'workout', u'time', u'travel', u'istanbul']",UR73128690
"[u'family', u'features', u'expect', u'park', u'hyatt', u'excellent', u'staff', u'food', u'attentive', u'service', u'counsel', u'better', u'options', u'city', u'points', u'pool', u'heated', u'freezing', u'suite', u'view', u'whatoever', u'people', u'city', u'cant', u'cab', u'sure', u'making', u'easily', u'contrast', u'seasons', u'league']",UR46997674
"[u'husband', u'park', u'hyatt', u'late', u'september', u'nights', u'pleasant', u'location', u'lovely', u'surrounded', u'designer', u'stores', u'cafe', u'restaurants', u'miles', u'metro', u'station', u'cabs', u'travel', u'long', u'cost', u'fortune', u'rooms', u'comfortable', u'well', u'planned', u'juliet', u'balcony', u'overlooking', u'pool', u'area', u'pretty', u'thing', u'irritating', u'arrived', u'decided', u'grab', u'eat', u'ventured', u'menu', u'room', u'wide', u'variety', u'dishes', u'room', u'told', u'waitress', u'pool', u'menu', u'limited', u'food', u'delicious', u'breakfast', u'served', u'lobby', u'fab', u'lot', u'selection', u'expensive', u'hyatt', u'breakfasts', u'recommended', u'parents', u'week', u'enjoyed']",UR120262022
