Content,ReviewID
"[u'larger', u'group', u'days', u'impression', u'bit', u'ambiguos', u'design', u'stylish', u'staff', u'attitude', u'tiny', u'uncomfortable', u'beds', u'things', u'special', u'pros', u'paid', u'night', u'executive', u'room', u'executive', u'room', u'large', u'propably', u'size', u'normal', u'rooms', u'rooms', u'interior', u'decor', u'style', u'design', u'location', u'walk', u'bars', u'clubs', u'taksim', u'square', u'tram', u'station', u'close', u'impression', u'rooms', u'cleaned', u'adequately', u'daily', u'spa', u'area', u'pool', u'tiny', u'clean', u'excellent', u'turkish', u'bath', u'modestly', u'priced', u'massages', u'spa', u'nicely', u'equipped', u'small', u'gym', u'decent', u'food', u'bar', u'piano', u'music', u'cons', u'standard', u'rooms', u'small', u'differ', u'quality', u'entering', u'standard', u'room', u'stands', u'bathroom', u'staff', u'reception', u'friendly', u'slow', u'check', u'checkout', u'lots', u'patience', u'checkout', u'bill', u'corrected', u'reviewed', u'times', u'wrong', u'bookings', u'definetely', u'purpose', u'staff', u'reception', u'ignore', u'requests', u'wishes', u'waits', u'guest', u'forgets', u'days', u'hangers', u'room', u'complaining', u'noise', u'wait', u'minutes', u'keep', u'times', u'answer', u'staff', u'bar', u'restaurant', u'professional', u'friendly', u'fast', u'simply', u'coffee', u'minutes', u'order', u'sandwich', u'room', u'minutes', u'lively', u'neighboorhead', u'lots', u'bars', u'reckon', u'noise', u'summer', u'late', u'started', u'renovating', u'room', u'door', u'day', u'annoying', u'lot', u'pleased', u'sleep', u'late', u'sleep', u'long', u'reception', u'wake', u'case', u'room', u'service', u'finally', u'rude', u'behaviour', u'called', u'balcony', u'suites', u'major', u'ripoff', u'balcony', u'view', u'expensive', u'executive', u'rooms', u'smaller', u'small', u'sell', u'people', u'huge', u'joke', u'room', u'completely', u'filled', u'beds', u'space', u'luggage', u'major', u'minus', u'beds', u'horribly', u'small', u'size', u'length', u'hard', u'uncomfortable', u'radisson', u'blu', u'trip', u'incredible', u'difference', u'bed', u'minor', u'things', u'forgiven', u'star', u'unnecessary', u'bathrobes', u'holes', u'perfectly', u'clean', u'bathrooms', u'towels', u'washed', u'lot', u'minor', u'traps', u'beauty', u'mistakes', u'cables', u'tv', u'sleazy', u'pieces', u'wallpaper', u'hanging', u'loose', u'spots', u'color', u'missing', u'conclusion', u'recommend', u'money', u'comfort', u'forms', u'nicely', u'designed', u'spa', u'central', u'location', u'deal', u'small', u'rooms', u'beds', u'noise', u'nonenthusiastic', u'staff']",UR55168070
"[u'returned', u'night', u'pera', u'tulip', u'taxsim', u'beyoglu', u'area', u'location', u'perfect', u'wonderful', u'restaurants', u'refik', u'leblon', u'countless', u'bars', u'cafes', u'loads', u'shopping', u'staff', u'friendly', u'common', u'area', u'piano', u'bar', u'comfortable', u'tastefully', u'decorated', u'sauna', u'gym', u'pool', u'small', u'long', u'day', u'feet', u'free', u'guest', u'small', u'comfortable', u'sitting', u'area', u'well', u'sauna', u'pool', u'area', u'tea', u'watch', u'tv', u'flat', u'screen', u'mentioned', u'areas', u'clean', u'comforting', u'smaller', u'side', u'room', u'classic', u'cool', u'flat', u'screen', u'tv', u'electronic', u'safe', u'minibar', u'breakfast', u'buffet', u'included', u'thing', u'improvements', u'variants', u'breads', u'hard', u'stale', u'breakfast', u'room', u'pc', u'free', u'guest', u'free', u'wifi', u'highly', u'recommend', u'memorable', u'istanbul']",UR27818597
"[u'location', u'location', u'place', u'bit', u'tricky', u'located', u'mesrutiyet', u'cd', u'enter', u'address', u'google', u'maps', u'location', u'incorrect', u'additionally', u'location', u'map', u'pera', u'tulip', u'website', u'incorrect', u'quick', u'facts', u'hopefully', u'point', u'location', u'close', u'tunel', u'funicular', u'mesrutiyet', u'north', u'intersection', u'general', u'yazgan', u'south', u'pera', u'palas', u'neighborhood', u'sofiyali', u'sk', u'hippest', u'street', u'istanbul', u'nicer', u'restaurants', u'bars', u'tables', u'street', u'people', u'enjoying', u'night', u'kind', u'outdoor', u'dining', u'drinking', u'culture', u'san', u'francisco', u'street', u'main', u'pedestrian', u'drag', u'istiklal', u'cd', u'long', u'lot', u'stores', u'street', u'notable', u'places', u'robinson', u'crusoe', u'interesting', u'book', u'store', u'shop', u'couple', u'store', u'fronts', u'sells', u'turkish', u'maps', u'ephemera', u'missed', u'gold', u'mines', u'room', u'fair', u'size', u'bigger', u'boutique', u'offerings', u'york', u'average', u'sized', u'adults', u'average', u'sized', u'suitcases', u'plenty', u'space', u'room', u'contained', u'double', u'bed', u'large', u'desk', u'efficient', u'space', u'entryway', u'sink', u'mirror', u'bathroom', u'counter', u'toilet', u'shower', u'entryway', u'bedroom', u'straight', u'ahead', u'agree', u'reviews', u'glass', u'door', u'bathroom', u'flush', u'jamb', u'private', u'big', u'deal', u'ac', u'worked', u'flat', u'screen', u'tv', u'well', u'room', u'bit', u'noise', u'issue', u'light', u'sleeper', u'pool', u'decent', u'sized', u'indoor', u'pool', u'basement', u'hot', u'tub', u'working', u'fact', u'water', u'hanging', u'exactly', u'attractive', u'sauna', u'small', u'side', u'hamam', u'services', u'breakfast', u'enjoyed', u'breakfast', u'turkey', u'breakfast', u'pera', u'tulip', u'upper', u'wide', u'variety', u'breads', u'meats', u'cheeses', u'aged', u'options', u'mild', u'cheeses', u'fruits', u'apricots', u'country', u'vegetables', u'jams', u'yogurt', u'experience', u'paid', u'tyl', u'night', u'thought', u'excellent']",UR36188299
"[u'location', u'taksim', u'square', u'taksim', u'square', u'multitude', u'transport', u'istanbul', u'cheap', u'modern', u'noisy', u'room', u'elevator', u'spa', u'facilities', u'steam', u'room', u'sauna', u't', u'work', u'small', u'including', u'room', u'bathroom', u'small', u'clean', u'room', u'decent', u'rate', u'low', u'season', u'wouldn', u't', u'pay', u'high', u'season', u'prices', u'room']",UR26484445
"[u'pera', u'tulip', u'excellent', u'perfect', u'location', u'istiklal', u'st', u'tunnel', u'easily', u'reach', u'istanbul', u'attractions', u'public', u'transportation', u'foot', u'quiet', u'clean', u't', u'breakfast', u'enjoyed', u'staying', u'pera', u'tulip', u'definitely', u'advice']",UR116967436
"[u'mixed', u'opinions', u'pera', u'tulip', u'booked', u'holiday', u'advance', u'reviews', u'bit', u'nervous', u'arrived', u'istanbul', u'nights', u'sultanahmet', u'area', u'nightlife', u'beyo', u'lu', u'offer', u'knew', u'day', u'wanted', u'room', u'sleeping', u'location', u'ideal', u'min', u'walk', u'lower', u'istiklal', u'caddesi', u'mins', u'walk', u'istiklal', u'caddesi', u'taksim', u'tram', u'full', u'direction', u'time', u'walk', u'steep', u'hill', u'galata', u'bridge', u'sultanahmet', u'tunel', u'station', u'min', u'walk', u'ideal', u'avoid', u'walking', u'hill', u'galata', u'bridge', u'tl', u'abkil', u'lower', u'station', u'left', u'galata', u'bridge', u'night', u'abundance', u'restaurants', u'bars', u'local', u'restaurant', u'side', u'roads', u'istiklal', u'caddesi', u'ranging', u'price', u'suit', u'area', u'serves', u'alchohol', u'publicly', u'sultanahmet', u'istiklal', u'caddesi', u'starts', u'wind', u'pm', u'onwards', u'tired', u'locals', u'tourists', u'start', u'thinning', u'istiklal', u'caddesi', u'generally', u'populated', u'taksim', u'pera', u'tulip', u'travelled', u'light', u'small', u'pack', u'landed', u'sabiha', u'en', u'airport', u'caught', u'havas', u'bus', u'waiting', u'half', u'hour', u'direct', u'taksim', u'tl', u'hour', u'taksim', u'walked', u'istiklal', u'caddesi', u'turned', u'tunel', u'station', u'pera', u'tulip', u'quietish', u'road', u'door', u'bristol', u'arrived', u'pm', u'wednesday', u'greeted', u'smile', u'quick', u'room', u'front', u'chance', u'room', u'restaurant', u'floor', u'expectation', u'room', u'standard', u'executive', u'small', u'disappointed', u'impressions', u'room', u'decorated', u'furnished', u'standard', u'clean', u'comfortable', u'fully', u'functioning', u'offer', u'needed', u'considering', u'booked', u'location', u'price', u'sleep', u'minor', u'problem', u'safe', u'lock', u'coming', u'motor', u'error', u'message', u'maintance', u'men', u'mins', u'quick', u'call', u'reception', u'couldn', u't', u'call', u'manager', u'whilst', u'waiting', u'safe', u'door', u'shut', u'tight', u'punched', u'code', u'door', u'heard', u'metal', u'pins', u'pushed', u'motor', u'door', u'lock', u'side', u'safe', u'job', u'metal', u'pins', u'couldn', u't', u'clear', u'side', u'safe', u'door', u'held', u'tightly', u'shut', u'room', u'small', u'compact', u'wife', u'anniversary', u'intimate', u'cosy', u'feel', u'travelled', u'light', u'weren', u't', u'going', u'tripped', u'luggage', u'couple', u'large', u'suitcases', u'struggle', u'storage', u'bed', u'bit', u'small', u'sort', u'inbetween', u'british', u'king', u'size', u'single', u'size', u'comfortable', u'critical', u'beds', u'slept', u'log', u'flat', u'screen', u'tv', u'wall', u'big', u'room', u'size', u'channel', u'english', u'spoken', u'stuck', u'bbc', u'channel', u'bathroom', u'door', u'front', u'door', u'glass', u'transparent', u'gap', u'quarter', u'inch', u'round', u'privacy', u'toilet', u'sink', u'wife', u'needed', u'light', u'makeup', u'glass', u'door', u'swings', u'open', u'walk', u'shower', u'problem', u'shower', u'water', u'hot', u'door', u'open', u'directly', u'shower', u'wet', u'walk', u'shower', u'big', u'problems', u'plumbing', u'hot', u'water', u'deal', u'force', u'pictures', u'design', u'rooms', u'vary', u'careful', u'night', u'room', u'overlooking', u'road', u'quiet', u'sleep', u'traffic', u'noise', u't', u'comment', u'noise', u'restaurant', u't', u'hear', u'saturday', u'room', u'staircase', u'breakfast', u'served', u'till', u'till', u'floor', u'lifts', u'slow', u'stairs', u'breakfast', u'typical', u'choice', u'missing', u'outstanding', u'help', u'table', u'served', u'tea', u'coffee', u'service', u't', u'fancy', u'orange', u'juice', u'wasn', u't', u'natural', u'st', u'floor', u'adjacent', u'room', u'internet', u'computers', u'swimming', u'pool', u'sauna', u'gym', u'basement', u'paid', u'visit', u'impressed', u'facilities', u'close', u'pm', u'evening', u'flight', u'told', u'keep', u'room', u'half', u'day', u'rate', u'choose', u'leave', u'baggage', u'reception', u'arrival', u'handed', u'ticket', u'person', u'charge', u'baggage', u'misplaced', u'disappeared', u'mins', u'reception', u'retrieve', u'baggage', u'hadn', u't', u'mini', u'bar', u'snacks', u'room', u'shop', u'mini', u'supermarket', u'door', u'sells', u'fraction', u'price', u'hadn', u't', u'tea', u'coffee', u'facilities', u'room', u'told', u'free', u'main', u'restaurant', u'floor', u'oddly', u'don', u't', u'leaving', u'toilets', u'reception', u'paid', u'nights', u'lasting', u'impressions', u'decor', u'materials', u'craftsmanship', u'high', u'standard', u'customer', u'service', u'average', u'greater', u'problem', u'tested', u'breakfast', u'ample', u'set', u'till', u'lunch', u'location', u'delivered', u'exactly', u'wanted', u'istanbul', u'infrastructure', u'close', u'hand', u'based', u'selection', u'price', u'band', u'picked', u'bunch', u'room', u'price', u'definitely']",UR63823189
"[u'arrived', u'pera', u'tulip', u'friday', u'check', u'room', u'floor', u'thought', u'restaurant', u'hesitate', u'accepted', u'room', u'mistake', u'arrived', u'dinner', u'midnight', u'room', u'literally', u'middle', u'disco', u'lay', u'listening', u'drone', u'music', u'staff', u'clearing', u'tables', u'night', u'manager', u'wouldn', u't', u'change', u'room', u'full', u'offer', u'drink', u'admitted', u'knowing', u'problem', u'day', u'change', u'expect', u'star', u'sold', u'rooms', u'fine', u'small', u'cute', u'sauna', u'hammam', u'swimming', u'pool', u'breakfast', u'location', u'tunel', u'pera', u'district', u'perfect', u'eating', u'night', u'reaching', u'city', u'day', u'time']",UR60899504
"[u'location', u'perfect', u'sulthanamet', u'downhill', u'foot', u'tramway', u'tunnel', u'uphill', u'taxim', u'square', u'surroundings', u'excellent', u'nightlife', u'thousands', u'restaurants', u'opened', u'till', u'late', u'night', u'close', u'galata', u'tower', u'building', u'appears', u'internet', u'fitness', u'spa', u'areas', u'small', u'sauna', u'room', u'people', u'rooms', u'small', u'well', u'reservation', u'time', u'size', u'room']",UR33457884
"[u'booked', u'considering', u'location', u'close', u'istiklal', u'street', u'reviews', u'tripadvisor', u'cheaper', u'price', u'rooms', u'extremely', u'small', u'hear', u'music', u'night', u'clubs', u'bars', u'sides', u'till', u'early', u'morning', u'superior', u'rooms', u'inferior', u'rooms', u'reach', u'bed', u'pass', u'bathroom', u'wash', u'basin', u'entrace', u'room', u'toiled', u'left', u'open', u'suitcases', u'bed', u'room', u'beds', u'uncomfortable', u'corridors', u'noisy', u'reason', u'poor', u'rating', u'service', u'staff', u'friendly', u'attentive']",UR120908608
"[u'room', u'floor', u'restaurant', u'extremely', u'small', u'heat', u'ventilator', u'order', u'informed', u'reception', u'problem', u'min', u'technician', u'didh', u't', u'speak', u'english', u'didh', u't', u'major', u'problem', u'major', u'problem', u'music', u'noise', u'restaurant', u'breakfast', u'mediocre', u'star', u'staff', u'taksim', u'square', u'metro', u'station', u'easy', u'find']",UR65198044
