Content,ReviewID
"[u'bradford', u'inn', u'hands', u'place', u'branson', u'rooms', u'facilities', u'charming', u'staff', u'hospitable', u'breakfast', u'die', u'grounds', u'well', u'keeped', u'gazebo', u'branson', u'peaceful', u'relaxing', u'excited', u'grand', u'opening', u'restaurant', u'owners', u'enchanting', u'husband', u'love', u'inn', u'consider', u'bradford', u'inn', u'greatly', u'enhace', u'traveler', u'experience', u'branson']",UR64227376
"[u'nights', u'service', u'view', u'bransons', u'lights', u'fireworks', u'display', u'mini', u'vacation', u'remember', u'return']",UR2605146
"[u'wasn', u't', u'forward', u'trip', u'branson', u'supposed', u'cold', u'weekend', u'thanksgiving', u'checked', u'site', u'decided', u'bradford', u'price', u'wonderful', u'impressed', u'room', u'warm', u'fireplace', u'warm', u'complaint', u'room', u'fold', u'sofa', u'bed', u'literally', u'inches', u'thick', u'husband', u'son', u'weren', u't', u'exactly', u'comfortable', u'slept', u'jacuzzi', u'huge', u'room', u'clean', u'king', u'size', u'bed', u'comfortable', u'view', u'fantastic', u'breakfast', u'wary', u'branson', u'places', u'tend', u'well', u'cared', u'definitely', u'bradford', u'inn']",UR2859274
"[u'wife', u'spent', u'nights', u'bradford', u'inn', u'weekend', u'getaway', u'kids', u'time', u'room', u'nicely', u'furnished', u'jacuzzi', u'tub', u'awesome', u'breakfast', u'negative', u'bottom', u'floor', u'room', u'noisy', u'time', u'room', u'upper', u'floor']",UR3685873
"[u'mom', u'comfortable', u'rooms', u'nicely', u'furnished', u'overdone', u'fancy', u'fussy', u'homey', u'comfortable', u'book', u'exact', u'rooms', u'wanted', u'chose', u'handicap', u'accessible', u'mom', u'jacuzzi', u'bad', u'jacuzzi', u'manufacturer', u'calls', u'person', u'slim', u'persons', u'plenty', u'roomy', u'mom', u'handicap', u'accessible', u'room', u'featured', u'roll', u'shower', u'hand', u'rails', u'rooms', u'clean', u'cases', u'bit', u'touch', u'paint', u'breakfast', u'served', u'sunny', u'large', u'dining', u'area', u'owners', u'cooked', u'eggs', u'waffles', u'order', u'offered', u'fresh', u'fruit', u'cereal', u'coffee', u'cakes', u'beverages', u'loved', u'country', u'setting', u'inn', u'preferred', u'staying', u'closer', u'strip', u'chain', u'theaters', u'restaurants', u'minutes', u'easy', u'yellow', u'red', u'green', u'routes', u'keep', u'sitting', u'long', u'strip', u'view', u'lake', u'better', u'side', u'inn', u'rooms', u'higher', u'floors', u'room', u'lake', u'view', u'oblige']",UR16545236
"[u'posted', u'review', u'bradford', u'inn', u'advice', u'friday', u'nov', u'secret', u'garden', u'room', u'disappointment', u'jacuzzi', u'wouldn', u't', u'turn', u'darn', u'room', u'spacious', u'fireplace', u'warm', u'turn', u'open', u'windows', u'view', u'incredible', u'secret', u'garden', u'room', u'building', u'clutter', u'view', u'beautiful', u'fall', u'morning', u'breakfast', u'super', u'friendly', u'cirque', u'friday', u'night', u'pretty', u'free', u'connections', u'live', u'north', u'branson', u'bradford', u'price', u'friday', u'night', u'big', u'cedar', u'yikes', u'room', u'wasn', u't', u'standard', u'room', u'cool', u'thing', u'journal', u'room', u'guests', u'write', u'experience', u'interesting', u'entries', u'guests', u'written', u'evening', u'september', u'highly', u'recommend', u'reasonably', u'priced', u'close', u'strip', u'traffic', u'wasn', u't', u'bad', u'minutes', u'strip', u'book', u'won', u't', u'disappointed']",UR4130622
"[u'husband', u'silver', u'dollar', u'city', u'summer', u'room', u'clean', u'main', u'strip', u'noise', u'traffic', u'loved', u'sitting', u'deck', u'area', u'loved', u'quiet', u'definitely']",UR139600891
"[u'lavish', u'expensive', u'bradford', u'inn', u'clean', u'quiet', u'friendly', u'romantic', u'cozy', u'inviting', u'place', u'times', u'years', u'find', u'place', u'consistently', u'breakfast', u'rooms', u'friendly', u'appreciates', u'choosing', u'inn', u'recommend', u'place', u'friend', u'standard', u'motel', u'room', u'thing', u'beds', u'comfortable', u'beds', u'town']",UR121323807
"[u'time', u'nights', u'starting', u'aug', u'drove', u'branson', u'reservations', u'arrived', u'pm', u'wife', u'fell', u'love', u'place', u'sight', u'looked', u'couple', u'england', u'inns', u'desk', u'clerk', u'keys', u'secret', u'garden', u'room', u'wife', u't', u'leave', u'room', u'plenty', u'double', u'jacuzzi', u'queen', u'sized', u'bed', u'view', u'branson', u'watching', u'sun', u'rise', u'ozarks', u'balcony', u'owners', u'couldn', u't', u'cordial', u'prepared', u'fine', u'breakfast', u'morning', u'talked', u'inn', u'advice', u'breakfast', u'better', u'average', u'hampton', u'inn', u'fresh', u'eggs', u'sausage', u'morning', u'wife', u'vegetarian', u'ample', u'cereals', u'muffins', u'breakfast', u'cakes', u'fill', u'breakfast', u'people', u'eat', u'fun', u'interesting', u'places', u'mornings', u'ate', u'view', u'quality', u'breakfast', u'company', u'felt', u'venture', u'wife', u'writing', u'married', u'years', u'felt', u'newlyweds', u'place', u'played', u'll']",UR19516853
"[u'bradford', u'inn', u'rooms', u'themes', u'prices', u'breakfast', u'fantastic', u'cooked', u'order', u'owner', u'times', u'enjoyed', u'wonderful', u'view', u'overlooking', u'branson', u'gazebo', u'recommend', u'resorts', u'years', u'visiting', u'branson']",UR120442155
"[u'husband', u'spent', u'night', u'disappointed', u'property', u'read', u'reviews', u'guess', u'expectations', u'greater', u'reality', u'place', u'room', u'sparcely', u'furnished', u'view', u'mountains', u'coffee', u'maker', u'room', u'hairdryer', u'shampoo', u'matter', u'ironing', u'board', u'iron', u'things', u'accustomed', u'convenience', u'sure', u'bring', u'prior', u'booking', u'place', u'guess', u'attention', u'details', u'breakfast', u'consisted', u'coffee', u'cakes', u'freezer', u'discount', u'warehouse', u'fruit', u'waffles', u'waited', u'breakfast', u'served', u'paper', u'plates', u'ate', u'plastic', u'forks', u'better', u'breakfast', u'holiday', u'inn', u'express', u'innkeepers', u'warm', u'welcoming', u'people', u'mentioned', u'reviews', u'fact', u'lady', u'front', u'desk', u'smiled', u'welcomed', u'mentioned', u'property', u'offer', u'concerned', u'going', u'rules', u'property', u'sign', u'statement', u'knew', u'rules', u'property', u'real', u'warm', u'fuzzy', u'moment', u'going', u'summer', u'camp', u'camp', u'counselor', u'hell', u'sure', u'innkeeper', u'identified', u'introduced', u'choices', u'lodging', u'branson', u'location']",UR7817478
