Content,ReviewID
"[u'centric', u'walking', u'distance', u'main', u'areas', u'berlin', u'pricing', u'fair', u'amazing', u'design', u'appreciated', u'magnificent', u'service', u'personal', u'definetely', u'cosmo']",UR115461162
"[u'located', u'well', u'walk', u'berlin', u'lot', u'highlights', u'bahn', u'station', u'site', u'road', u'kind', u'transport', u'easy', u'brings', u'berlin', u'sells', u'berlin', u'cards', u'hear', u'sounds', u'running', u'underground', u'trains', u'room', u'disturbing', u'sounds', u'busy', u'traffic', u'front', u'mentionable', u'breakfast', u'chique', u'design', u'practical', u'bread', u'dry', u'typical', u'german', u'temperature', u'room', u'high', u'airco', u'functioning', u'well']",UR106199461
"[u'rooms', u'modern', u'spacious', u'well', u'appointed', u'food', u'portions', u'small', u'glaciers', u'move', u'faster', u'food', u'service', u'kitchen', u'unresponsive', u'feedback', u'meeting', u'rooms', u'excellent']",UR128424001
"[u'friendly', u'staff', u'trouble', u'easy', u'sights', u'mins', u'airport', u'cab', u'highly', u'recommended']",UR127661233
"[u'elegant', u'boutique', u'style', u'excellent', u'restaurant', u'room', u'deluxe', u'spacious', u'airy', u'minor', u'gripes', u'wi', u'fi', u'included', u'room', u'rate', u'euros', u'night', u'wasn', u't', u'cheap', u'air', u'conditioning', u'hard', u'operate', u'leaving', u'room', u'hot', u'night', u'money', u'stylish', u'comfortable', u'city', u'centre']",UR116481348
"[u'design', u'incredible', u'staff', u'friendly', u'helpfull', u'rooms', u'excellent', u'mattress', u'location', u'close', u'subway']",UR117571409
"[u'service', u'impeccable', u'minute', u'arrived', u'minute', u'left', u'facilities', u'comfortable', u'luxurious', u'experience', u'combined', u'money', u'european', u'advice', u'thorough', u'spot', u'staff', u'usual', u'map', u'main', u'monuments', u'suggestions', u'appropriate', u'age', u'apparent', u'style', u'answer', u'question', u'porter', u'fantastic', u'blonde', u'lady', u'day', u'young', u'man', u'night', u'worked', u'desk', u'weekend', u'april']",UR106479533
"[u'super', u'middle', u'berlin', u'east', u'side', u'breakfast', u'location', u'rooms', u'big', u'big', u'berlin', u'front', u'desk', u'helpfull', u'hey', u'write', u'letters', u'tripadvisor']",UR127424970
"[u'wanted', u'drop', u'note', u'enjoyed', u'dec', u'wonderful', u'reserved', u'deluxe', u'room', u'accommodated', u'quiet', u'spacious', u'room', u'facing', u'park', u'covered', u'snow', u'place', u'invested', u'lot', u'design', u'outcome', u'modern', u'vibrant', u'refreshing', u'deal', u'staff', u'exception', u'friendly', u'efficient', u'enjoyed', u'aspect', u'starting', u'impression', u'design', u'modern', u'fresh', u'room', u'confortable', u'bed', u'big', u'bathroom', u'breakfast', u'buffet', u'gourmet', u'choice', u'frank', u'smile', u'personnel', u'definitely', u'recommend', u'cosmo', u'hope', u'return', u'left', u'things', u'unseen']",UR90833424
"[u'cosmo', u'nights', u'easter', u'spend', u'time', u'admit', u'outstanding', u'stars', u'standard', u'rooms', u'bit', u'tiny', u'lovely', u'brand', u'furnitures', u'contemporary', u'design', u'bright', u'huge', u'windows', u'king', u'size', u'bed', u'clean', u'comfortable', u'bathroom', u'superb', u'shower', u'box', u'breakfast', u'sweets', u'fruits', u'variety', u'breads', u'juices', u'fresh', u'omelette', u'delicious', u'staff', u'attentive', u'bit', u'lost', u'translation', u'smiling', u'attentive', u'bahn', u'front', u'main', u'entrance', u'forget', u'public', u'transportation', u'walk', u'minutes', u'reach', u'main', u'turistic', u'areas']",UR60615703
"[u'cosmo', u'berlin', u'time', u'rooms', u'high', u'quality', u'bed', u'everyhting', u'worked', u'well', u'wifi', u'fast', u'tv', u'system', u'wide', u'selection', u'channels', u'films', u'service', u'superb', u'staff', u'working']",UR58101322
"[u'located', u'walking', u'distance', u'main', u'monuments', u'metro', u'station', u'rooms', u'quiet', u'park', u'side', u'don', u't', u'street', u'side', u'service', u'perfect', u'breakfast', u'well', u'satisfied', u'recommend']",UR127651291
"[u'cosmo', u'berlin', u'mitte', u'september', u'located', u'opposite', u'bahn', u'station', u'frequent', u'trains', u'connect', u'city', u'arrival', u'staff', u'friendly', u'arrived', u'early', u'room', u'ready', u'requested', u'feather', u'free', u'bedding', u'arranged', u'arrival', u'rooms', u'modern', u'design', u'sized', u'bathroom', u'lovely', u'shower', u'bed', u'comfortable', u'despite', u'room', u'overlooking', u'main', u'road', u'noise', u't', u'eat', u'restaurant', u'comment', u'restaurants', u'bars', u'nearby', u'easy', u'schonefeld', u'airport', u'buy', u'travel', u'pass', u'ticket', u'airport', u'express', u'train', u'transfer', u'alexaderplatz', u'bahn', u'minutes']",UR81385417
