Content,ReviewID
"[u'second', u'trip', u'paris', u'wedding', u'room', u'descent', u'size', u'staff', u'friendly', u'arrived', u'thing', u'morning', u'check', u'pm', u'problem', u'man', u'front', u'desk', u'room', u'straight', u'free', u'wifi', u'breakfast', u'overpriced', u'location', u'close', u'sights', u'metro', u'recommend', u'timer', u'paris', u'location']",UR115245637
"[u'company', u'travel', u'coordinator', u'set', u'trip', u'day', u'trip', u'paris', u'delightful', u'surprise', u'staying', u'cristal', u'room', u'quiet', u'wonderful', u'bed', u'soft', u'crisp', u'sheets', u'bathroom', u'lovely', u'exceptionally', u'clean', u'entire', u'room', u'designed', u'remarkably', u'stylish', u'ingenious', u'space', u'appreciated', u'touches', u'attention', u'details', u'takes', u'stress', u'business', u'trip', u'courteous', u'staff', u'recommendations', u'restaurants', u'cafes', u'location', u'better', u'forward', u'returning', u'parisian', u'discovery']",UR88478520
"[u'location', u'room', u'small', u'paris']",UR117571334
"[u'located', u'champs', u'elysees', u'newly', u'renovate', u'cristal', u'bright', u'rue', u'washington', u'fairly', u'unpromising', u'road', u'close', u'ce', u'metres', u'located', u'smattering', u'cafes', u'restaurants', u'offices', u'reception', u'doesn', u't', u'big', u'desk', u'middle', u'room', u'brightly', u'lit', u'coloured', u'fronted', u'big', u'glass', u'window', u'uncompromisingly', u'modern', u'bright', u'scratch', u'deeper', u'things', u'don', u't', u'life', u'instance', u'creaks', u'rattles', u'room', u'floor', u'roomy', u'paris', u'norm', u'small', u'comfortable', u'bathroom', u'newly', u'refitted', u'large', u'double', u'bed', u'decent', u'sized', u'wardrobe', u'decent', u'sized', u'tv', u'picture', u'true', u'paris', u'find', u'selection', u'channels', u'disappointing', u'usual', u'english', u'speaker', u'french', u'tv', u'pretty', u'dire', u've', u'don', u't', u'speak', u'french', u'breakfast', u'served', u'basement', u'fairly', u'generous', u'buffet', u'juices', u'coffee', u'croissants', u'cheeses', u'cold', u'meats', u'boiled', u'eggs', u'room', u'bright', u'colourful', u'feel', u'basement', u'afraid', u'slept', u'well', u'nights', u'walls', u't', u'thick', u'clearly', u'hear', u'tv', u'room', u'door', u'second', u'night', u'generally', u'comfortable', u'conveniently', u'situated', u'champs', u'elysees', u'area', u'despite', u'generally', u'positive', u'experience', u'feel', u'won', u't', u'mind', u'won', u't', u'staff', u'courteous', u'totally', u'business', u'porter', u'grabbed', u'bags', u'pointedly', u'hung', u'room', u'tipped', u'earn', u'living', u'carry', u'tiny', u'suitcase', u'friendliness', u've', u'stars', u'harsh', u'rating', u'reflects', u'price', u'supposedly', u'star', u'rating', u'bad', u't', u'leave', u'positive', u'impression']",UR121845599
"[u'decent', u'small', u'boutique', u'location', u'location', u'selling', u'point', u'champs', u'elyses', u'arc', u'dtriamph', u'metro', u'accessible', u'deco', u'modern', u'quirky', u'room', u'sizes', u'small', u'lobby', u'area', u'apparent', u'photos', u'staff', u'clued', u'tourist', u'spots', u'friendly', u'view', u'room', u'ally', u'order', u'room', u'service', u'small', u'menu', u'understandable', u'english', u'asked', u'explain', u'food', u'items', u'idea', u'day', u'everyday', u'price', u'paid']",UR108367772
"[u'situated', u'close', u'george', u'franklin', u'roosevelt', u'metro', u'stops', u'champs', u'elysees', u'anonymous', u'sidestreet', u'perfect', u'location', u'modern', u'interior', u'design', u'smallest', u'room', u'privilege', u'room', u'second', u'floor', u'facing', u'street', u'room', u'nicely', u'decorated', u'felt', u'size', u'queensized', u'bed', u'armchair', u'desk', u'flatscreen', u'tv', u'bathroom', u'tub', u'small', u'closet', u'minimal', u'room', u'free', u'wifi', u'perfect', u't', u'breakfast', u'euro', u'person', u'march', u'chose', u'eat', u'door', u'caf', u'room', u'faced', u'street', u'wasn', u't', u'noisy', u'suppose', u'room', u'facing', u'courtyard', u've', u'better', u'lot', u'perfect', u'independent', u'traveller', u'location', u'location', u'location', u'modern', u'minimalistic', u'style', u'ideal', u'charm', u'staff']",UR125556152
"[u'enjoy', u'bathroom', u'hasn', u't', u'separated', u'place', u'slide', u'door', u'protect', u'wet', u'floor', u'close', u'metro', u'lv', u'champs', u'elysees', u'photos']",UR66018300
"[u'cristal', u'nights', u'wife', u'brothers', u'family', u'clean', u'well', u'comfortable', u'price', u'high', u'size', u'offered', u'room', u'small', u'paris', u'location', u'cleanness', u'bed', u'bathroom', u'staff', u'offset', u'll', u'definitely', u'hosted', u'cristal', u'trip', u'paris']",UR83963186
"[u'paris', u'business', u'location', u'rer', u'easy', u'la', u'defense', u'busy', u'town', u'street', u'quiet', u'staff', u'attentive', u'russian', u'speaking', u'concierge', u'proved', u'occasions']",UR54959140
"[u'nights', u'whilst', u'paris', u'france', u'ireland', u'rugby', u'match', u'champs', u'ellysees', u'tthe', u'arc', u'de', u'triomphe', u'offers', u'location', u'base', u'sight', u'north', u'city', u'rooms', u'clean', u'brightly', u'decorated', u'bit', u'cramped', u'size', u'norm', u'paris', u'staff', u'overly', u'directions', u'map', u'offered', u'small', u'useless', u'price', u'paid', u'expected', u'better', u'find']",UR56015904
