Content,ReviewID
"[u'staff', u'friendly', u'room', u'clean', u'bed', u'comfy', u'clean', u'sheets', u'towels', u'clean', u'bathroom', u'toilet', u'twin', u'room', u'complaints', u'room', u'night', u'breakfast', u'cereals', u'orange', u'apple', u'juice', u'plenty', u'tea', u'coffee', u'toast', u'wanted', u'full', u'english', u'looked', u'hesitation', u'booking', u'future']",UR123569285
"[u'cheap', u'nasty', u'smelly', u'dirty', u'rough', u'night', u'paid', u'triple', u'room', u'dark', u'smelly', u'scrape', u'lump', u'chewing', u'gum', u'dado', u'rail', u'bathroom', u'filthy', u'shower', u'clean', u'room', u'year', u'twins', u'actual', u'bed', u'lining', u'clean', u'beds', u'comfy', u'curtains', u'stinking', u'nasty', u'stain', u'tv', u'work', u'well', u'carpet', u'room', u'cut', u'wrong', u'actual', u'grippers', u'amount', u'sleep', u'french', u'students', u'running', u'riot', u'night', u'breakfast', u'filthy', u'eat', u'upgraded', u'full', u'english', u'sausage', u'rubber', u'bacon', u'rock', u'beans', u'freezing', u'tinned', u'mushrooms', u'warned', u'continental', u'breakfast', u'toast', u'cornflakes', u'nasty', u'coffee', u'stinking', u'tea', u'oj', u'tasted', u'rotten', u'side', u'staff', u'car', u'park', u'small', u'lot', u'cars', u'double', u'park']",UR97328574
"[u'basically', u'low', u'business', u'users', u'full', u'gas', u'engineer', u'types', u'air', u'con', u'fitters', u'tattoo', u'tracksuit', u'brigade', u'cheapest', u'area', u'suitable', u'parking', u'work', u'vans', u'drive', u'hand', u'entrance', u'officially', u'exit', u'straight', u'gate', u'directly', u'front', u'push', u'buzzer', u'large', u'secure', u'parking', u'area', u'chap', u'reception', u'air', u'man', u'knew', u'poor', u'long', u'caring', u'grown', u'comfortably', u'numb', u'nightly', u'stream', u'complaints', u'condition', u'rooms', u'adopted', u'stock', u'response', u'cursory', u'shrug', u'shoulders', u'casual', u'handing', u'set', u'keys', u'single', u'decipherable', u'word', u'passing', u'lips', u'breakfast', u'rest', u'colleagues', u'numerous', u'guests', u'arrived', u'downstairs', u'told', u'breakfast', u'fact', u'served', u'top', u'floor', u'wasn', u't', u'worth', u'effort', u'consisted', u'poor', u'selection', u'continental', u'style', u'offerings', u'optional', u'extra', u'payable', u'cooked', u'alternative', u'waited', u'inattentive', u'waiter', u'leave', u'room', u'simply', u'helped', u'paying', u'guilt', u'purged', u'fact', u'managed', u'mouthfuls', u'returning', u'sanctuary', u'cereals', u'final', u'verdict', u'arriving', u'late', u'early', u'budget', u'issue', u'won', u't', u'overly', u'disappointed', u'places', u'eat', u'avoid', u'restaurant', u'place', u'called', u'noodle', u'time', u'left', u'turn', u'metres', u'road', u'portions', u'big', u'staff', u'friendly', u'price', u'ludicrously', u'cheap', u'honestly', u'couldn', u't', u'money']",UR57200455
"[u'dreading', u'read', u'reviews', u'bad', u'main', u'problem', u'tired', u'care', u'attention', u'corridors', u'rooms', u'shabby', u'clean', u'sheets', u'towels', u'clean', u'crisp', u'comical', u'palace', u'checking', u'bit', u'benidorm', u'coach', u'loads', u'arriving', u'finding', u'room', u'easy', u'feels', u'access', u'rooms', u'hidden', u'night', u'visting', u'friends', u'party', u'local', u'area', u'sleep', u'hot', u'showers', u't', u'complain', u'recommended', u'bed', u'night', u'london', u'cheap']",UR72669478
"[u'needed', u'south', u'london', u'nearest', u'booked', u'single', u'room', u'ensuite', u'checking', u'informed', u'room', u'sixth', u'floor', u'lift', u'floor', u'vain', u'find', u'sixth', u'floor', u'stairs', u'lugged', u'bags', u'reception', u'told', u'girl', u'day', u'sixth', u'floor', u'member', u'staff', u'waved', u'vaguely', u'opposite', u'direction', u'blatantly', u'ignored', u'attempts', u'wander', u'finding', u'room', u'eventually', u'billiard', u'room', u'flight', u'stairs', u'paint', u'peeling', u'disgusting', u'basement', u'single', u'room', u'turned', u'full', u'cramped', u'bunkbeds', u'sleep', u'honestly', u'better', u'homeless', u'shelters', u'feared', u'walk', u'filthy', u'bathroom', u'floor', u'fear', u'catch', u'sculpted', u'bath', u'plug', u'bar', u'soap', u'felt', u'adamant', u'going', u'win', u'bedding', u'clean', u'room', u'basic', u't', u'bother', u'plugging', u'tv', u'worked', u'phone', u'bunkbeds', u'completely', u'inaccessible', u'course', u'reception', u'phone', u'room', u'basement', u'reception', u'taxi', u'night', u'told', u'door', u'taxi', u'office', u'totter', u'steep', u'steps', u'high', u'heels', u'felt', u'rung', u'cars', u'parked', u'complex', u'morning', u'restaurant', u'floor', u'whilst', u'locate', u'room', u'day', u'time', u'breakfast', u'booking', u'promised', u'english', u'breakfast', u'request', u'dismissed', u'contempt', u'handed', u'pieces', u'toast', u'hot', u'chocolate', u'machine', u'told', u'wasn', u't', u'working', u'coffee', u'provided', u'awful', u'couldn', u't', u'drink', u'wash', u'mouth', u'rid', u'taste', u'couldn', u't', u'decide', u'chemicals', u'cup', u'washed', u'cheap', u't', u'running', u'round', u'room', u'night', u'morning', u'half', u'eaten', u'pieces', u'toast', u'strewn', u'billiard', u'room', u'piles', u'dirty', u'rags', u'curtains', u't', u'expect', u'luxury', u'price', u'expect', u'staff', u'level', u'cleanliness', u'food', u'edible', u'worst', u'experienced', u'couldn', u't', u'wait', u'check', u'morning']",UR109333813
"[u'pay', u'london', u'sloppy', u'loud', u'dirty', u'order', u'room', u'poor', u'fool', u'spare', u'money', u'order', u'breakfeast', u'terrible', u'toast', u'didnt', u'toast', u'whit', u'jam', u'box', u'add', u'breakfeast', u'spoild', u'egg', u'pay', u'waaaaaaaaay']",UR106054865
"[u'reception', u'looked', u'promising', u'false', u'hope', u'room', u'broomcupboard', u'squeezed', u'double', u'bed', u'taps', u'wouldn', u't', u'switch', u'carpet', u'filthy', u'mirror', u'bathroom', u'radiator', u't', u'work', u'wardrobe', u'hanging', u'rack', u'chair', u'broken', u'arm', u'bed', u'comfortable', u'positive', u'point', u'bar', u'featured', u'grumpy', u'barmaid', u'three', u'types', u'wine', u'red', u'white', u'rose', u'brand', u'equally', u'foul', u'booked', u'nights', u'left', u'offered', u'alternative', u'room', u'advice', u'desparate', u'location']",UR80987759
"[u'daughter', u'night', u'chose', u'closeness', u'crystal', u'palace', u'travelled', u'earth', u'dont', u'notice', u'pictures', u'room', u'dark', u'dingy', u'updating', u'bunk', u'bed', u'looked', u'picked', u'skip', u'continental', u'breakfast', u'consisted', u'raw', u'toast', u'cornflakes', u'fussy', u'people', u'time', u'written', u'review', u'felt', u'warn', u'people']",UR121359332
"[u'pictures', u'displays', u'pure', u'falsehood', u'mins', u'center', u'city', u'absoultly', u'filthy', u'checked', u'apprx', u'pm', u'checked', u'place', u'smells', u'grease', u'garlic', u'sweaty', u'bodies', u'windows', u'bolted', u'shut', u'plaster', u'ceiling', u'falling', u'rooms', u'electricity', u'shouldn', u't', u'rated', u'getaroom', u'anyother', u'booking', u'service', u'embarassed', u'represent']",UR125189593
"[u'arrived', u'queen', u'greeted', u'friendly', u'lady', u'reception', u'initial', u'mood', u'evaporated', u'walked', u'stairs', u'reception', u'room', u'stairs', u'dirty', u'mud', u'paint', u'stains', u'reached', u'floor', u'greeted', u'hideous', u'odour', u'corridor', u'feel', u'sick', u'room', u'small', u'pokey', u'dirty', u'bedspread', u'dirty', u'holes', u'patch', u'sewn', u'curtains', u'falling', u'bed', u'hard', u'creaky', u'duvets', u'woollen', u'blanket', u'sheets', u'problem', u'clean', u'shower', u'attach', u'wall', u'bathtub', u'big', u'hobbit', u'asked', u'change', u'room', u'offered', u'better', u'quality', u'extra', u'definitely', u'wide', u'birth']",UR54783395
