Content,ReviewID
"[u'decided', u'minute', u'based', u'reviews', u'fourth', u'july', u'weekend', u'didnt', u'choice', u'arrived', u'major', u'dissapointment', u'totally', u'shafted', u'cost', u'completely', u'room', u'looked', u'middle', u'renovations', u'furniture', u'disheveled', u'absolutely', u'facilities', u'real', u'accommodations', u'looked', u'bomb', u'hit', u'literally', u'unfinished', u'construction', u'case', u'room', u'costed', u'fifty', u'bux', u'night']",UR115043190
"[u'renovated', u'furniture', u'dirty', u'stains', u'bed', u'hear', u'foot', u'steps', u'upstairs', u'mention', u'door', u'trouble', u'sleeping', u'wrong', u'neighbors', u'pay', u'advance', u'check', u'refund', u'wondered']",UR125566825
"[u'decided', u'drive', u'san', u'diego', u'weekend', u'travelodge', u'motel', u'vacancies', u'well', u'wonder', u'night', u'hear', u'cars', u'trucks', u'passing', u'gate', u't', u'lock', u'properly', u'minimal', u'parking', u'free', u'find', u'spot', u'room', u'ragedy', u'carpet', u'phone', u't', u'work', u'glad', u'hot', u'water', u'small', u'bar', u'soap', u'shampoo', u'wouldn', u't', u'comfort', u'inn', u'western', u'street', u'fully', u'booked', u'minutes', u'drive', u'gaslamp', u'district', u'car', u'san', u'diego', u'county']",UR3086366
"[u'arrived', u'night', u'college', u'aged', u'student', u'workers', u'busy', u'apt', u'counter', u'disappointed', u'interupted', u'worker', u'card', u'processed', u'elevator', u'misting', u'shower', u'head', u'gates', u'shut', u'completely', u'rarely', u'locked', u'wanted', u'open', u'curtains', u'sight', u'bums', u'sleeping', u'living', u'building', u'discouraged', u'soda', u'machines', u't', u'work', u'location', u'walking', u'zoo', u'balboa', u'park', u'll']",UR1853695
"[u'location', u'street', u'authentic', u'italian', u'resteraunt', u'street', u'house', u'blues', u'gaslamp', u'district', u'plenty', u'attractions']",UR46699506
"[u'place', u'doesn', u't', u'money', u'budget', u'decided', u'online', u'reservation', u'reviews', u'positive', u'price', u'photos', u'guy', u'checked', u'asked', u'nicely', u'required', u'rates', u'tax', u'unaware', u'rates', u'san', u'diego', u'paid', u'room', u'worst', u'small', u'expect', u'rate', u'downtown', u'san', u'diego', u'bathroom', u'dirty', u'hair', u'shower', u'clean', u'towels', u'door', u'barely', u'open', u'clashing', u'toilet', u'worst', u'smell', u'ten', u'dogs', u'sleeping', u'long', u'time', u'result', u'sheets', u'smelled', u'looked', u'towels', u'yellow', u'white', u't', u'sleep', u'disgusting', u'conditions', u'room', u'bathroom', u'light', u'switched', u'night', u'noisy', u'neighborhood', u'people', u'scoring', u'crack', u'reviews', u'thought', u'place', u't', u'realize', u'outdated', u'update', u'horrible', u'place', u'spend', u'extra', u'better', u'place', u'sleep', u'well']",UR114973685
"[u'horrible', u'place', u'list', u'reasons', u'downtown', u'san', u'diego', u'lodge', u'check', u'pay', u'money', u'expected', u'extra', u'tax', u'paid', u'night', u'deposit', u'hadn', u't', u'tho', u'bank', u'reservation', u'papers', u'pay', u'room', u'faulty', u'lock', u'reception', u'slept', u'cases', u'bedside', u'table', u'door', u'backed', u'road', u't', u'feel', u'safe', u'faulty', u'lock', u'switched', u'rooms', u'lock', u'group', u'lads', u'door', u'night', u'fighting', u'banging', u'doors', u'rooms', u'dirty', u'bathrooms', u'middle', u'revamp', u'dust', u'wires', u'hanging', u'walls', u'curtains', u'second', u'room', u'air', u'conditioning', u'unit', u'half', u'front', u'missing', u'hot', u'water', u'cleaner', u'stole', u'shampoo', u'conditioner', u'admitted', u'manager', u'confronted', u'altho', u'manager', u'lovely', u'money', u'buy', u'member', u'staff', u'receptionist', u'rude', u'wasn', u't', u'altho', u'couldn', u't', u'fault', u'manager', u'money', u'group', u'lads', u'place', u'kip', u'night', u'place', u'altho', u'premier', u'inn', u'cheap', u'damn', u'sight', u'nicer']",UR119528832
"[u'car', u'parking', u'lot', u'downtown', u'closed', u'overnight', u'walk', u'taxi', u'finding', u'cheap', u'paid', u'front', u'walked', u'room', u'find', u'door', u'handle', u'key', u'lock', u'handle', u'completely', u'inside', u'unacceptable', u'guy', u'acted', u'big', u'deal', u'bring', u'tape', u'cover', u'brought', u'tape', u'dead', u'cockroach', u'bathroom', u'bed', u'couldn', u't', u'sleep', u'hours', u'stuff', u'left', u'total', u'room', u'expect', u'door', u'hole', u'people', u'peep', u'unbelievable', u'calling', u'manager', u'today', u'money']",UR126343206
"[u'terrible', u'reccommend', u'booked', u'higher', u'rate', u'rooms', u'uncomfortable', u'regret', u'money', u'minutes', u'check', u't', u'receive', u'sort', u'empathy', u'management', u'staff', u'management', u'rude', u'listen', u'bad', u'vibe', u'room', u'dirty', u'stains', u'carpet', u'things', u'night', u'left']",UR5448533
"[u'price', u'cheap', u'rightly', u'loud', u'situated', u'ramp', u'ramp', u'wonder', u'earplugs', u'luck', u'staff', u'check', u'day', u'early', u'room', u'price', u'party', u'internet', u'site', u'better', u'room', u'clean', u'worn', u'linen', u'replacement', u'parking', u'limited', u'walk', u'gaslamp', u'district', u't', u'place', u'walking', u'bottom', u'don', u't', u'pay', u'room', u'head', u'place']",UR3215013
"[u'moved', u'squalid', u'golden', u'west', u'discovered', u'travel', u'lodge', u'night', u'expensive', u'golden', u'west', u'cleaner', u'nicer', u'place', u'better', u'days', u'worn', u'linen', u'carpets', u'gate', u'lock', u'scruffy', u'vagrants', u'hanging', u't', u'help', u'sleep', u'well', u'drug', u'deals', u'fights', u'going', u'night', u'sounds', u'traffic', u'freeway', u'noise', u'loud', u'close', u'charles', u'bronson', u'scared', u'spend', u'night', u'night', u'better', u'ymca', u'cheaper', u'nicer']",UR30519336
"[u'manager', u'reasons', u'worth', u'andrew', u'helsper', u'accommodating', u'microwave', u'happen', u'asked', u'iron', u'ironing', u'board', u'happen', u'friendly', u'man', u'sd', u'rent', u'car', u'rely', u'trolly', u'sd', u'downtown', u'lodge', u'blocks', u'trolly', u'location', u'totally', u'maid', u'service', u'time', u'room', u'tidy', u'order', u'looked', u'renovated', u'room', u'clean', u'fresh', u'feel']",UR125213041
