Content,ReviewID
"[u'returned', u'week', u'cow', u'hollow', u'researching', u'choices', u'happy', u'decision', u'paid', u'night', u'aaa', u'discount', u'standard', u'king', u'room', u'car', u'free', u'parking', u'huge', u'night', u'friends', u'paying', u'night', u'parking', u'location', u'terrific', u'biggest', u'tons', u'restaurants', u'shops', u'steps', u'door', u'local', u'flavor', u'fisherman', u'warf', u'area', u'mel', u'street', u'famous', u'restaurant', u'bay', u'watch', u'better', u'breakfast', u'excellent', u'breakfasts', u'reasonable', u'prices', u'room', u'average', u'size', u'city', u'clean', u'comfortable', u'bed', u'heating', u'system', u'efficient', u'pretty', u'noisy', u'noisy', u'keep', u'awake', u'noticable', u'blends', u'background', u'elevator', u'agonizingly', u'slow', u'ny', u'bit', u'impatient', u'floors', u'stairs', u'option', u'guess', u'list', u'speed', u'elevator', u'negative', u'things', u'pretty', u'll', u'visit', u'bottom', u'room', u'fair', u'price', u'free', u'parking', u'reatuarant', u'kfst', u'location']",UR5975064
"[u'atter', u'reading', u'positive', u'feedback', u'cow', u'hollow', u'booked', u'nights', u'staff', u'unfriendly', u'rooms', u'small', u'traffic', u'noise', u'shocking', u'location', u'restaurants', u'nearby', u'knew', u'knew', u'closer', u'fisherman', u'wharf']",UR6582193
"[u'nights', u'room', u'dbl', u'beds', u'clean', u'safe', u'fussy', u'fancy', u'funiture', u'carpet', u'guard', u'eviews', u'front', u'desk', u'friendly', u'charming', u'location', u'limited', u'time', u'deal', u'better', u'wharf', u'tourist', u'stuff', u'ride', u'trolly', u'city', u'bus', u'corner', u'time', u'spend', u'botherd', u'od', u'furniture', u'place', u'perfect', u'price', u'parking', u'cant', u'beat', u'clean']",UR8373120
"[u'dec', u'trip', u'cow', u'hollow', u'tossing', u'turning', u'night', u'uncomfortable', u'king', u'bed', u'spring', u'poking', u'night', u'partner', u'bad', u'suffered', u'night', u'sleeping', u'torture', u'chamber', u'beds', u'fit', u'man', u'law', u'keeping', u'beds', u'inflicting', u'unsuspecting', u'guests', u'pay', u'hefty', u'price', u'beds', u'sleeping', u'place', u'insomniacs']",UR123415706
"[u'stress', u'quiet', u'room', u'read', u'reviews', u'thought', u't', u'bad', u'll', u'wear', u'earplugs', u'warning', u'hear', u'lombard', u'street', u'nights', u'switched', u'quieter', u'room', u'things', u'excellent', u'rooms', u'huge', u'well', u'appointed', u'location', u'car', u'long', u'walk', u'hilly', u'fit', u'don', u't', u'car', u'car', u'parking', u'convenient', u'secure', u'loads', u'brilliant', u'restaurants', u'turn', u'entrance', u'walk', u'main', u'attractions', u'half', u'hour', u'fairly', u'fit', u'sure', u'book', u'ticket', u'blue', u'gold', u'fleet', u'well', u'advance', u'visit', u'alcatraz']",UR6475549
"[u'location', u'amenities', u'close', u'transit', u'route', u'housekeeping', u'staff', u'efficient', u'front', u'desk', u'help', u'tourist', u'info', u'sure', u'room', u'lombard', u'street', u'lot', u'traffic', u'noise', u'mel', u'diner', u'street', u'lots', u'restaurants', u'corner']",UR87625809
"[u'location', u'beautiful', u'area', u'lots', u'restaurants', u'shopping', u'walking', u'distance', u'marina', u'shape', u'walk', u'palace', u'fine', u'arts', u'golden', u'gate', u'bridge', u'offers', u'free', u'parking', u'rooms', u'clean', u'room', u'noisy', u'quiet', u'recommend', u'inside', u'room', u'higher', u'floor', u'rooms', u'large', u'beds', u'average', u'quality', u'offer', u'free', u'wi', u'fi', u'deal', u'price']",UR13973351
"[u'perfect', u'choice', u'trip', u'night', u'sleep', u'clean', u'well', u'maintained', u'room', u'fancy', u'motel', u'free', u'parking', u'block', u'chestnut', u'three', u'union', u'street', u'fun', u'areas', u'restaurant', u'choices', u'walking', u'distance', u'staff', u'perfunctory', u'fine', u'walk', u'chestnut', u'catch', u'cabs', u'allowed', u'lombard']",UR114873268
"[u'booked', u'suite', u'adults', u'children', u'based', u'friends', u'recommendation', u'visited', u'sf', u'hesitant', u'neighborhood', u'true', u'condition', u'pictures', u'deceiving', u'case', u'cow', u'hollow', u'steven', u'micheal', u'desk', u'suite', u'spacious', u'clean', u'well', u'stocked', u'dissappointment', u'noise', u'street', u'pretty', u'sure', u'sf', u'weekend', u'stories', u'cow', u'hollow', u'family', u'location', u'buses', u'door', u'food', u'area', u'delicious', u'barney', u'burgers', u'pluto', u'liverpool', u'lils', u'yum']",UR28947231
"[u'cow', u'hollow', u'inn', u'isn', u't', u'fancy', u'upscale', u'reasonably', u'priced', u'clean', u'comfortable', u'ways', u'fisherman', u'wharf', u'walk', u'day', u'doable', u'walk', u'bus', u'convenient', u'place', u'learn', u'transportation', u'system', u'city', u'buses', u'double', u'deckers', u'staff', u'friendly', u'maps', u'info', u'ride', u'public', u'transportation', u'wished', u'room', u'small', u'refrigerator', u'big', u'deal', u'free', u'parking', u'garage', u'big', u'charge', u'park', u'big', u'bonus', u'excellent', u'restaurant', u'elevator', u'walk', u'ate', u'breakfast', u'excellent', u'delicious', u'homemade', u'pancakes', u'crepes', u'definitely', u'trip', u'san', u'francisco']",UR75217447
