Content,ReviewID
"[u'january', u'day', u'sightseeing', u'visit', u'book', u'site', u'rates', u'penalty', u'cancel', u'http', u'hesperia', u'things', u'written', u't', u'beat', u'location', u'las', u'ramblas', u'area', u'boqueria', u'market', u'fresh', u'cut', u'fruit', u'pastries', u'bargain', u'prices', u'wlak', u'turn', u'shortcut', u'dunkin', u'donuts', u'block', u'las', u'ramblas', u'american', u'coffee', u'liceu', u'metro', u'short', u'walk', u'hop', u'hop', u'buses', u'discount', u'buy', u'day', u'pass', u'red', u'day', u'blue', u'clean', u'modern', u'google', u'maps', u'picture', u'construction', u'staff', u'friendly', u'speak', u'english', u'well', u'free', u'internet', u'room', u'password', u'entire', u'computers', u'lobby', u'guests', u'safe', u'room', u'large', u'laptop', u'lots', u'stuff', u'bring', u'converter', u'europe', u'washcloth', u'offer', u'towels', u'large', u'fluffy', u'rooms', u'quiet', u'beds', u'firm', u'food', u'tapas', u'cross', u'las', u'ramblas', u'find', u'irati', u'cardinal', u'casanyes', u'dinners', u'la', u'fonda', u'pelai', u'minute', u'walk', u'directions', u'print', u'google', u'maps', u'osmosis', u'rated', u'cab', u'ride', u'roman', u'ruins', u'basement', u'city', u'museum', u'barrio', u'gotico', u'minute', u'walk']",UR95698598
"[u'returned', u'night', u'trip', u'barcelona', u'fault', u'location', u'central', u'las', u'ramblas', u'door', u'market', u'ate', u'breakfast', u'mornings', u'rooms', u'adequate', u'size', u'night', u'spotlessly', u'clean', u'thoroughly', u'recommend']",UR121319050
"[u'couple', u'nights', u'location', u'excellent', u'block', u'ramblas', u'street', u'rooms', u'large', u'compfortable', u'breakfast', u'convenient', u'enjoy', u'time', u'barcelona']",UR116269228
"[u'ramblas', u'food', u'market', u'location', u'serious', u'issues', u'shower', u'level', u'rest', u'tiled', u'bathroom', u'dangerously', u'slippery', u'wife', u'fell', u'banged', u'head', u'return', u'recommend', u'count', u'draws', u'stands', u'luggage', u'bathroom', u'supplied', u'facial', u'tissues', u'inch', u'square', u'bars', u'soap', u'wall', u'light', u'bedroom', u'turned', u'top', u'modern', u'design', u'rooms', u'view', u'problem', u'dark', u'free', u'internet', u'feature', u'staff', u'accommodating', u'speak', u'english', u'well', u'needed', u'push', u'buzzer', u'enter', u'bed', u'comfortable', u'issue', u'pickpockets', u'city', u'stated']",UR120628910
"[u'night', u'room', u'ambiance', u'perfectly', u'positioned', u'base', u'exploring', u'city', u'pretty', u'walking', u'distance', u'staff', u'front', u'desk', u'maids', u'day', u'replenished', u'towels', u'bedding', u'toiletries', u'check', u'time', u'pm', u'late', u'reception', u'called', u'pm', u'remind', u'complaints', u'loved', u'exactly', u'pictures']",UR121881851
"[u'staying', u'hesperia', u'ramblas', u'july', u'staff', u'welcoming', u'helping', u'wonder', u'round', u'maps', u'ads', u'speak', u'sufficient', u'english', u'isn', u't', u'crowded', u'surprisingly', u'quiet', u'windows', u'road', u'rooms', u'comfortable', u'high', u'standard', u'clean', u'neat', u'complains', u'typical', u'light', u'continental', u'breakfast', u'location', u'la', u'rambla', u'min', u'walking', u'distance', u'bus', u'metro', u'stops']",UR85711331
"[u'nights', u'arrived', u'approx', u'pm', u'access', u'coffee', u'pastries', u'arrival', u'cleanliness', u'evident', u'immediatly', u'reception', u'area', u'lift', u'access', u'rooms', u'based', u'floors', u'booked', u'breakfast', u'morning', u'small', u'euro', u'discount', u'applied', u'breakfast', u'juices', u'pastries', u'cereal', u'toast', u'bacon', u'scrambled', u'egg', u'sausage', u'fruit', u'tea', u'coffee', u'service', u'rooms', u'clean', u'modern', u'shower', u'bath', u'daily', u'maid', u'service', u'safe', u'room', u'extra', u'charge', u'mini', u'bar', u'room', u'tea', u'coffe', u'making', u'facilities', u'room', u'plugs', u'travel', u'kettle', u'minute', u'walk', u'main', u'street', u'ramblas', u'easy', u'access', u'metro', u'train', u'walk', u'tourist', u'bus', u'services', u'fantastic', u'boqueria', u'market', u'accessed', u'approx', u'yards', u'excessive', u'noise', u'heard', u'quiet']",UR99694324
"[u'pretty', u'decor', u'reflects', u'modern', u'clean', u'well', u'serviced', u'luxurious', u'rooms', u'pretty', u'small', u'desk', u'staff', u'pandering', u'don', u't', u'pay', u'luxury', u'location', u'couldn', u't', u'better', u'sights', u'short', u'walk', u'rest', u'accessible', u'nearby', u'metro', u'station', u'time', u'thoroughly', u'recommend']",UR85399251
"[u'address', u'confirmation', u'stated', u'wrong', u'number', u'street', u'arrival', u'pleased', u'modern', u'clean', u'checked', u'ahead', u'check', u'time', u'find', u'room', u'floor', u'room', u'size', u'twin', u'beds', u'pushed', u'king', u'washroom', u'modern', u'clean', u'storage', u'safe', u'room', u'air', u'conditioning', u'fabulous', u'europe', u'don', u't', u'continental', u'breakfast', u'buffet', u'additional', u'charge', u'located', u'mere', u'steps', u'liceu', u'metro', u'las', u'ramlas', u'convenient', u'early', u'evening', u'noise', u'street', u'heard', u'floor', u'room', u'midnight', u'noise', u'subsided', u'checking', u'front', u'desk', u'called', u'taxi', u'arrived', u'minutes', u'pleased']",UR117376871
"[u'spotless', u'service', u'staff', u'front', u'desk', u'manager', u'patient', u'coz', u'time', u'travellers', u'bcn', u'middle', u'location', u'wise', u'pleased', u'definitely']",UR96680073
