Content,ReviewID
"[u'appreciate', u'central', u'hong', u'kong', u'feeling', u'vertigo', u'step', u'place', u'fantastic', u'views', u'skyline', u'easy', u'access', u'downtown', u'hong', u'kong', u'island', u'beautiful', u'relaxing', u'pretty', u'terrace', u'bed', u'pretty', u'hard', u'lots', u'character', u'fantastic', u'service', u'treats', u'left', u'room', u'night', u'room', u'blast']",UR131408557
"[u'spent', u'night', u'hullett', u'house', u'cruise', u'china', u'vietnam', u'small', u'hong', u'kong', u'perfectly', u'located', u'balcony', u'enjoy', u'view', u'room', u'large', u'nicely', u'decorated', u'quiet', u'service', u'professional', u'quality', u'breakfast', u'level', u'hullett', u'house', u'fact', u'dozen', u'rooms', u'suites', u'compared', u'huge', u'find', u'hong', u'kong', u'bit', u'expensive', u'worthy']",UR139142521
"[u'honeymoon', u'couldn', u't', u'better', u'place', u'live', u'oldest', u'building', u'hk', u'superb', u'boutique', u'charm', u'history', u'heritage', u'modern', u'artistic', u'interior', u'design', u'huge', u'rooms', u'suites', u'terrace', u'extremely', u'quiet', u'feel', u'transported', u'century', u'ago', u'thinking', u'king', u'queen', u'bed', u'huge', u'room', u'high', u'ceiling', u'dream', u'word', u'dream', u'top', u'perfectly', u'located', u'ferry', u'going', u'central', u'seconds', u'hk', u'shopping', u'center', u'mn', u'tsim', u'sha', u'tsui', u'subway', u'french', u'restaurant', u'evening', u'pure', u'refinement', u'atmosphere', u'food', u'service', u'breakfast', u'top', u'notch', u'definitely', u'hk', u'offers', u'perspective', u'feeling', u'standard', u'branded', u'll', u'amazed']",UR115237866
"[u'wife', u'stanley', u'suite', u'gorgeous', u'large', u'room', u'high', u'ceilings', u'wooden', u'floorboards', u'king', u'size', u'bed', u'large', u'outdoor', u'terrace', u'fabulous', u'decor', u'cantonese', u'restaurant', u'loong', u'toh', u'yuen', u'highly', u'recommend', u'food', u'chinoiserie', u'interior', u'sold', u'hullett', u'house', u'thoroughly', u'deserves', u'hot', u'pink', u'rating', u'neilsonparc', u'lust', u'list']",UR121231841
"[u'celebrated', u'anniversary', u'hullett', u'house', u'delighted', u'fine', u'rare', u'boutique', u'experience', u'hong', u'kong', u'heritage', u'building', u'beautifully', u'restored', u'rooms', u'designed', u'asian', u'flavour', u'lido', u'suite', u'decadent', u'black', u'gold', u'lovely', u'balcony', u'overlooking', u'cultural', u'center', u'claw', u'bath', u'tub', u'rounded', u'visit', u'excellent', u'breakfast', u'parlour', u'walked', u'happy']",UR117478206
"[u'hong', u'kong', u'loves', u'demolishing', u'heritage', u'buildings', u'victorian', u'era', u'marine', u'police', u'headquarters', u'kowloon', u'peninsula', u'development', u'hullett', u'house', u'restaurants', u'wonderful', u'massive', u'suites', u'bit', u'sparse', u'magnificent', u'bed', u'wooden', u'floorboards', u'wall', u'mounted', u'tv', u'fireplace', u'mainlwe', u'casam', u'suite', u'hung', u'modern', u'art', u'white', u'silvermine', u'breakfast', u'veranda', u'parlour', u'overlooking', u'banyan', u'trees', u'historical', u'artifacts', u'shopping', u'plaza', u'beneath', u'start', u'day', u'hullett', u'house', u'rarity', u'surrounded', u'high', u'rise', u'tech', u'hong', u'kong', u'unexpected', u'treasure']",UR125006703
"[u'live', u'hk', u'trip', u'friends', u'husband', u'island', u'point', u'decided', u'treat', u'hullett', u'house', u'nights', u'swapped', u'rooms', u'halfway', u'change', u'rooms', u'decorated', u'differently', u'balconies', u'views', u'hk', u'island', u'rooms', u'luxurious', u'beds', u'super', u'comfy', u'overslept', u'missed', u'breakfast', u'luckily', u'breakfast', u'runs', u'till', u'amazingly', u'well', u'decorated', u'staff', u'fabulous', u'breakfast', u'scrambled', u'eggs', u'invited', u'friends', u'sunday', u'brunch', u'loved', u'brunch', u'free', u'flow', u'champagne', u'choice', u'foods', u'trouble', u'saving', u'space', u'desserts', u'esp', u'cheese', u'board', u'hong', u'kong', u'room', u'place', u'night', u'location', u'star', u'ferry', u'aqua', u'restaurant', u'fave', u'places']",UR78624938
"[u'night', u'hullett', u'house', u'hong', u'kong', u'arrived', u'entrance', u'mailed', u'don', u't', u'read', u'small', u'sign', u'telling', u'call', u'arrive', u'st', u'floor', u'check', u'reception', u'historic', u'building', u'experience', u'police', u'headquarters', u'converted', u'heritage', u'centre', u'building', u'left', u'intact', u'including', u'stairs', u'facade', u'walk', u'restaurant', u'narrow', u'passageway', u't', u'help', u'thinking', u'history', u'walls', u'hold', u'bed', u'amazing', u'stanley', u'suite', u'comfortable', u'melt', u'sleep', u'balcony', u'private', u'sitting', u'area', u'spectacular', u'partial', u'views', u'hong', u'kong', u'skyline', u'free', u'mini', u'bar', u'service', u'free', u'wifi', u'amenities', u'bathroom', u'comprehensive', u'smell', u'divine', u'things', u'improvement', u'improvements', u'key', u'card', u'previous', u'guests', u'tippexed', u'written', u'tacky', u'expect', u'kind', u'establishment', u'room', u'showing', u'wear', u'tear', u'open', u'long', u'material', u'chairs', u'ripped', u'tap', u'bathroom', u'missing', u'hot', u'sign', u'sense', u'list', u'services', u'offers', u'rooms', u'vacuous', u'space', u'well', u'feel', u'sleeping', u'cave', u'cosy', u'heritage', u'room', u'actual', u'user', u'friendly', u'flow', u'pleasant', u'guest', u'breakfast', u'pleasant', u'service', u'restaurant', u'disappointing', u'waiter', u'smile', u'attempt', u'friendly', u'wanting', u'privacy', u'rate', u'peninsula', u'compare', u'block', u'peninsula']",UR125338395
"[u'venue', u'decor', u'food', u'service', u'friendliness', u'staff', u'general', u'ambience', u'absolute', u'delight', u'attention', u'detail', u'bounds', u'plan', u'return', u'visit', u'hong', u'kong', u'recommend', u'highly', u'big', u'hullett', u'house', u'team', u'making', u'memorable']",UR120979822
"[u'feeling', u'waking', u'room', u'remembering', u'hate', u'generic', u'leave', u'wondering', u'bother', u'travelling', u'rooms', u'feel', u'time', u'hong', u'kong', u'wanted', u'hullett', u'house', u'boutique', u'exclusive', u'boutique', u'located', u'inside', u'marine', u'police', u'headquarters', u'cleverly', u'restored', u'sacrificing', u'glory', u'suspect', u'charmed', u'pigeon', u'holes', u'court', u'yard', u'house', u'carrier', u'pigeons', u'manager', u'explained', u'grand', u'tour', u'amazing', u'building', u'history', u'knew', u'hong', u'kong', u'heart', u'vibrant', u'city', u'touched', u'ancient', u'history', u'remain', u'thankfully', u'untouched', u'noise', u'madness', u'tsimshatsui', u'selection', u'spacious', u'suites', u'completely', u'representing', u'period', u'hong', u'kong', u'history', u'chose', u'suite', u'called', u'shek', u'splendid', u'sinfully', u'decadent', u'decor', u'paired', u'superb', u'service', u'brought', u'magic', u'travel', u've', u'missing', u'long', u'suite', u'stunning', u'view', u'hong', u'kong', u'skyline', u'private', u'balcony', u'feature', u'worthwhile', u'staff', u'utterly', u'charming', u'manager', u'help', u'book', u'perfect', u'table', u'special', u'occasion', u'lovely', u'restaurants', u'st', u'george', u'excellent', u'choice', u'honestly', u'recommend', u'hong', u'kong', u'special']",UR81444277
