Content,ReviewID
"[u'missing', u'well', u'going', u'surprise', u'people', u'glowing', u'reviews', u'place', u'led', u'book', u'punta', u'cana', u'kids', u'club', u'med', u'junkies', u'trip', u'punta', u'cana', u'time', u'club', u'med', u'reason', u'left', u'club', u'med', u'nights', u'booked', u'trip', u'fall', u'aadvantage', u'miles', u'days', u'find', u'club', u'med', u'closed', u'italian', u'company', u'rented', u'entire', u'place', u'june', u'half', u'trip', u'forced', u'find', u'usual', u'fantastic', u'time', u'cm', u'arrived', u'iberostar', u'find', u'travel', u'agent', u'booked', u'iberostar', u'punta', u'cana', u'bavaro', u'requested', u'based', u'traveller', u'reviews', u'read', u'documents', u'assumed', u'iberostar', u'punta', u'cana', u'simply', u'city', u'reservation', u'feb', u'simply', u't', u'remember', u'names', u'door', u'travel', u'documents', u'weeks', u'departure', u'biggest', u'word', u'advice', u'double', u'check', u'honest', u'mistake', u'travel', u'agent', u'names', u'innocuous', u'arrive', u'find', u'faces', u'front', u'desk', u'clerks', u'considered', u'low', u'rent', u'difference', u'cost', u'told', u'night', u'based', u'yr', u'son', u'yr', u'son', u'room', u'fine', u'told', u'worse', u'rooms', u't', u'dining', u'facilities', u'bavaro', u'staying', u'punta', u'cana', u'dominicana', u'visa', u'card', u'well', u'side', u'property', u'sample', u'room', u'close', u'beach', u'don', u't', u'pay', u'attention', u'hammering', u'going', u'group', u'villas', u'nearby', u'mistake', u'single', u'morning', u'lasting', u'till', u'pm', u'construction', u'drilling', u'hammering', u'loud', u'scream', u'woke', u'morning', u'sunday', u'room', u'construction', u'started', u'pounding', u'days', u've', u'requested', u'room', u'change', u'busy', u'throwing', u'day', u'meal', u'dinner', u'buffet', u'horrible', u'food', u'poisoning', u'morning', u'couldn', u't', u'leave', u'room', u'day', u'finally', u'called', u'golf', u'cart', u'doctor', u'pm', u'iv', u'dehydrated', u'lots', u'medicine', u'including', u'case', u'happened', u'told', u'pay', u'day', u'told', u'consultation', u'fee', u'point', u'couldn', u't', u'food', u'poisoning', u'suggesting', u'traveling', u'pointed', u'dr', u'days', u'ill', u'club', u'med', u'morning', u'feeling', u'better', u'iv', u'pay', u'bill', u't', u'sos', u'pills', u'unopened', u'wrapper', u'nausea', u'unable', u'policy', u'pharmacy', u'grand', u'total', u'food', u'poisoning', u'couldn', u't', u'proved', u'recourse', u'pluses', u'grounds', u'beautiful', u'beach', u'beautiful', u'food', u'rooms', u'fairly', u'spacious', u'bartenders', u'waiters', u'happy', u'smliing', u'singing', u'dancing', u'definitely', u'place', u't', u'totally', u'negative', u'minuses', u'hadn', u't', u'read', u'men', u'pants', u'order', u'sit', u'restaurants', u'son', u'iis', u'qualified', u'man', u'well', u'litterally', u'degrees', u'humidity', u'time', u'year', u'brought', u'pants', u'place', u'people', u'wearing', u'bikinis', u'cover', u'lunch', u'qualifying', u'nights', u'la', u'carte', u'restaurants', u'couldn', u't', u've', u'bought', u'pants', u'boutique', u'pretty', u'fed', u'spent', u'day', u'steak', u'restaurant', u'don', u't', u'wear', u'pants', u'table', u'service', u'swallow', u'bites', u'rib', u'eye', u'shoe', u'leather', u'tender', u'feared', u'bad', u't', u'bother', u'pants', u'food', u'plentiful', u'well', u'presented', u'horrible', u'hate', u'compare', u'club', u'med', u'fantastic', u'food', u'felt', u'guilty', u'food', u'buffet', u'eat', u'things', u'close', u'beach', u'bar', u'pm', u'couldn', u't', u'night', u'knew', u'awakened', u'construction', u'prior', u'damn', u'peacocks', u'screeching', u't', u'mind', u'leaving', u'mins', u'pretty', u'bad', u'maid', u'service', u'spotty', u'requested', u'pillow', u'asked', u'day', u'day', u'maid', u'bath', u'towels', u'called', u'room', u'service', u'prompt', u'couldn', u't', u'leave', u'room', u'dinner', u'ate', u'menu', u'limited', u'don', u't', u'bring', u'drinks', u'step', u'class', u'broken', u'reebok', u'steps', u'side', u'pool', u'teacher', u'woman', u'guest', u'teach', u'don', u't', u'taught', u'class', u'real', u'teacher', u't', u'work', u'music', u'stopped', u'song', u'class', u'lasted', u'mins', u'couldn', u't', u'figure', u'cd', u'player', u'blessing', u'thing', u'day', u'departure', u'supposed', u'lobby', u'shuttle', u'airport', u'called', u'golf', u'cart', u'luggage', u'finally', u'kids', u'suitcases', u'find', u'bus', u'left', u'scrambling', u'gogo', u'tours', u'rep', u'naturally', u'point', u'tour', u'company', u'shuttle', u'airport', u'iberostar', u'bracelet', u'asked', u'bus', u'bus', u'left', u'early', u'held', u'warning', u'll', u'leave', u'early', u'expected', u'dominican', u'tour', u'bus', u'late', u'early', u'fine', u'guess', u'leave', u'personally', u'hate', u'negative', u'reviews', u'knowing', u'place', u'fantastic', u'led', u'wrong']",UR197170783
"[u'definitely', u'worth', u'return', u'trip', u'friend', u'march', u'st', u'excellant', u'weather', u'warm', u'rained', u'day', u'times', u'day', u'thing', u'management', u'top', u'shelf', u'vodka', u'absolut', u'stoly', u'service', u'excellant', u'entertainment', u'unexpectedly', u'outstanding', u'star', u'friends', u'busy', u'laughing', u'dancing', u'entertained', u'day', u'night', u'language', u'barrier', u'problem', u'rusty', u'spanish', u'employees', u'patience', u'knowledge', u'english', u'care', u'needed', u'food', u'time', u'day', u'night', u'property', u'rooms', u'cool', u'clean', u'well', u'stocked', u'dominican', u'people', u'smiling', u'friendly', u'treat', u'planning', u'return', u'trip', u'time']",UR914489700
"[u'perfect', u'honeymoon', u'husband', u'iberostar', u'bavaro', u'honeymoon', u'absolutley', u'perfect', u'time', u'traveling', u'country', u'despite', u'initial', u'nerves', u'beauty', u'serenity', u'calmed', u'nerves', u'visited', u'punta', u'cana', u'years', u'prior', u'trip', u'dissappointed', u'trip', u'trip', u'iberostar', u'bavaro', u'bang', u'buck', u'ride', u'airport', u'smooth', u'check', u'room', u'beautiful', u'view', u'pool', u'room', u'pretty', u'sound', u'proof', u'noise', u'pool', u'issue', u'day', u'maid', u'left', u'hibiscus', u'flowers', u'room', u'room', u'time', u'excersions', u'food', u'wonderful', u'bland', u'buffet', u'style', u'inclusions', u'eat', u'themed', u'night', u'food', u'typically', u'ate', u'main', u'buffet', u'choice', u'ate', u'steak', u'house', u'cajun', u'restaraunt', u'gormet', u'restaraunt', u'complaints', u'pool', u'lunch', u'buffet', u'delicious', u'well', u'highly', u'recomment', u'excersion', u'saona', u'island', u'safari', u'tour', u'personal', u'speed', u'boat', u'snorkeling', u'tour', u'blast', u'catamaran', u'ride', u'saona', u'island', u'wonderful', u'flying', u'fish', u'beach', u'safari', u'tour', u'breathtaking', u'season', u'area', u'extremely', u'busy', u'december', u'march', u'loved', u'going', u'season', u'weren', u't', u'people', u'fight', u'beach', u'chair', u'pool', u'side', u'chair', u'dinner', u'table', u'friends', u'whie', u'personal', u'time', u'resort', u'highly', u'highly', u'recommend', u'iberostar', u'bavaro', u'definately']",UR678263759
"[u'paradise', u'photos']",UR595384573
"[u'loved', u'don', u't', u'count', u'prieto', u'loved', u'iberostar', u'bavaro', u'punta', u'cana', u'beach', u'pool', u'food', u'accommodations', u'entertainment', u'weather', u'don', u't', u'count', u'frankie', u'prieto', u'tours', u'half', u'time', u'll', u'don', u't', u'waste', u'vacation', u'waiting']",UR806659361
"[u'iberostar', u'bavaro', u'rocks', u'week', u'iberostar', u'bavaro', u'feb', u'feb', u'check', u'easiest', u'thing', u've', u'experienced', u'minutes', u'keys', u'luggage', u'room', u'minutes', u'service', u'room', u'close', u'lobby', u'rooms', u'large', u'junior', u'suites', u'huge', u'bed', u'sitting', u'space', u'noise', u'night', u't', u'bother', u'reality', u'don', u't', u'spend', u'time', u'beach', u'weather', u'fantastic', u'beach', u'beautiful', u'extremely', u'long', u'walk', u'hours', u'sand', u'soft', u'flour', u'water', u'warm', u'tiny', u'waves', u'break', u'beach', u'fully', u'equipped', u'chairs', u'plenty', u'shade', u'problems', u'finding', u'seats', u'beach', u'bar', u'beach', u'drinks', u'snacks', u'people', u'orders', u'directly', u'beach', u'forget', u'employees', u'adorable', u'professional', u'friendly', u'time', u'pool', u'well', u'barely', u'swim', u'bar', u'things', u'water', u'aerobics', u'dance', u'classes', u'scuba', u'initiation', u'going', u'food', u'well', u'read', u'reviews', u'complain', u'food', u'buffet', u'buffets', u'morning', u'eggs', u'bacon', u'pancakes', u'cereal', u'fruit', u'fresh', u'squeezed', u'fruit', u'drinks', u'yogurt', u'cheese', u'bread', u'pastries', u'ate', u'three', u'speciality', u'restaurants', u'steak', u'house', u'japanese', u'meditereanean', u'three', u'gret', u'rib', u'eye', u'steak', u'tender', u'steak', u'house', u'sushi', u'pretty', u'well', u'fish', u'restaurant', u'large', u'variety', u'lobster', u'havea', u'friday', u'night', u'grill', u'lobster', u'tasty', u'final', u'word', u'service', u'cleaning', u'service', u'gardening', u'bar', u'table', u'service', u'friendly', u'fast', u'questions', u'feel', u'free', u'contact']",UR733425525
"[u'husband', u'teenage', u'sons', u'year', u'returned', u'iberostar', u'bavaro', u'punta', u'cana', u'grounds', u'immaculate', u'landscaping', u'absolutely', u'gorgeous', u'people', u'friendly', u'work', u'hard', u'couple', u'met', u'spoke', u'girls', u'working', u'works', u'days', u'hours', u'day', u'stays', u'resort', u'days', u'paid', u'kids', u'breakfast', u'dinner', u'crazy', u'unhappy', u'room', u'adjoining', u'rooms', u'close', u'beach', u'convenient', u'rooms', u'floor', u'rooms', u'updated', u'bed', u'horrible', u'requested', u'king', u'bed', u'doubles', u'massage', u'mattress', u'awful', u'arrived', u'toilet', u't', u'flush', u'wasn', u't', u'crib', u'room', u'requested', u'requested', u'smoking', u'room', u'wasn', u't', u'ashtray', u'table', u'alot', u'smokers', u'worst', u'son', u'luggage', u'missing', u'calls', u'front', u'desk', u'iberostar', u'dominicana', u'front', u'desk', u'kids', u'walk', u'luggage', u'pathways', u'alot', u'europeans', u'topless', u'sons', u'felt', u'lot', u'awkward', u'people', u'boys', u'topless', u'picture', u'top', u'shelf', u'liquor', u'normandy', u'brand', u'liquor', u'totally', u'weak', u'find', u'drink', u'entire', u'week', u'pina', u'coladas', u'beach', u'ice', u'frozen', u'restaurants', u'require', u'pants', u'steak', u'house', u'serve', u'japanese', u'restaurant', u'boys', u't', u'long', u'pants', u'ridiculous', u'considering', u'degrees', u'resort', u'nights', u'guaranteed', u'reservations', u'gourmet', u'restaurants', u'couples', u'restaurant', u'alot', u'steak', u'house', u'eventually', u'japanese', u'restaurant', u'jeans', u'opinion', u'man', u'wearing', u'pair', u'khaki', u'cargo', u'shorts', u'jean', u'pants', u'dinner', u'buffet', u'buffet', u'ill', u'bread', u'desserts', u'glad', u'weather', u'amazing', u'beach', u'water', u'wouldn', u't', u'place', u'beaches', u'turks', u'caicos', u'better', u'opinion']",UR812648449
"[u'paradise', u'everyday', u'definitely', u'highly', u'recommend', u'iberostar', u'bavaro', u'accommodations', u'top', u'notch', u'well', u'services', u'food', u'definite', u'recommendations', u'bring', u'insulated', u'oversized', u'cup', u'drinks', u'keep', u'sand', u'keep', u'cold', u'hot', u'recognize', u'drink', u'thing', u'reservations', u'specialty', u'restaurant', u'dinners', u'nites', u'specialty', u'restaurants', u'chose', u'japanese', u'restaurant', u'favorite', u'mediteranean', u'steakhouse', u'meals', u'eaten', u'buffet', u'lobby', u'pool', u'buffet', u'hours', u'buffets', u'pool', u'well', u'hot', u'dogs', u'french', u'fries', u'beach', u'bavaro', u'bracelet', u'eat', u'dominicana', u'punta', u'cana', u'restaurants', u'well', u'total', u'dominicana', u'punta', u'cana', u'resort', u'bracelets', u'eat', u'resorts', u'star', u'friends', u'activity', u'organizers', u'fun', u'happy', u'bunch', u'going', u'activities', u'thing', u'sign', u'free', u'hour', u'motorized', u'watersports', u'room', u'allowed', u'day', u'sign', u'house', u'beach', u'gymnasium', u'beach', u'walkway', u'yellow', u'shack', u'water', u'steakhouse', u'punta', u'cana', u'sign', u'kayak', u'catamaran', u'paddleboat', u'windsurfer', u'snorkeling', u'gear', u'brought', u'snorkeling', u'gear', u'signed', u'catamaran', u'days', u'row', u'stable', u'windsurfers', u'impossible', u'upright', u'distance', u'wind', u'waves', u'aqua', u'water', u'sandy', u'bottom', u'darker', u'coral', u'scratch', u'knees', u'feet', u'aqua', u'areas', u'swimming', u'night', u'bar', u'lobby', u'daily', u'activity', u'winners', u't', u'shirt', u'prize', u'aftena', u'disco', u'heard', u'loud', u'smokey', u'bar', u'opening', u'day', u'left', u'cafe', u'disco', u'chevy', u'impala', u'inside', u'going', u'live', u'bands', u'playing', u'nightly', u'speed', u'weather', u'excellent', u'everyday', u'sunny', u'night', u'rained', u'minutes', u'days', u'day', u'rained', u'minutes', u'night', u'time', u'nights', u'bother', u'activity', u'board', u'pool', u'tells', u'activities', u'held', u'week', u'don', u't', u'place', u'star', u'friend', u'plenty', u'bills', u'tips', u'bartenders', u'maids', u'star', u'friends', u'work', u'hard', u'things', u'night', u'life', u'weak', u'link', u'entertainment', u'dominicana', u'la', u'petite', u'cafe', u'things', u'change', u'clean', u'picked', u'wildlife', u'beautiful', u'grounds', u'pelicans', u'peacocks', u'geese', u'birds', u'ducks', u'star', u'friends', u'spoke', u'english', u'sexy', u'johanna', u'alex', u'antonio', u'playful', u'fun', u'spanish', u'class', u'couple', u'days', u'pool', u'maid', u'things', u'simple', u'questions', u'beach', u'towels', u'supplied', u'towel', u'cards', u'exchanged', u'day', u'clean', u'towels', u'beach', u'chairs', u'reserve', u'reserves', u'towel', u'bag', u'book', u'magazine', u'kind', u'palm', u'tree', u'type', u'cabana', u'beach', u'smooth', u'excellent', u'shells', u'cut', u'feet', u'creatures', u'floating', u'jellyfish', u'walk', u'miles', u'miles', u'endless', u'directions', u'buy', u'things', u'dominicans', u'beach', u'don', u't', u'pay', u'initial', u'price', u'bargain', u'bit', u'won', u't', u'sell', u'beach', u'massagesack', u'arm', u'neck', u'massage', u'beach', u'chair', u'middle', u'beach', u'massage', u'table', u'massage', u'house', u'located', u'gymnasium', u'cost', u'full', u'massage', u'house', u'gymnasium', u'told', u'cheaper', u'beach', u'front', u'bavaro', u'sure', u'remember', u'tums', u'gas', u'pepto', u'immodium', u'days', u'cramping', u'meals', u'husband', u'diarhhea', u'day', u'immodium', u'don', u't', u'drink', u'room', u'tap', u'water', u'brush', u'teeth', u'bottled', u'water', u'mini', u'bar', u'bring', u'water', u'bottle', u'refill', u'walks', u'beach', u'bottle', u'room', u'half', u'gallon', u'water', u'bottle', u'mini', u'bar', u'beverages', u'refilled', u'day', u'maid', u'drink', u'replenish', u'shiny', u'presents', u'dollar', u'store', u'jewelry', u'box', u'couple', u'dollars', u'days', u'left', u'pillow', u'note', u'muchas', u'gracias', u'horseback', u'riding', u'beach', u'sunset', u'looked', u'cost', u'person', u'recommend', u'snorkeling', u'excursions', u'exotic', u'fish', u'front', u'bavaro', u'resort', u'tropical', u'fish', u'hide', u'coral', u'crevices', u'hope', u'helps', u'trip']",UR681654951
"[u'big', u'fan', u'iberostar', u'bavaro', u'start', u'keep', u'mind', u've', u'grand', u'palladium', u'moon', u'palace', u'riviera', u'maya', u'mexico', u'jan', u'cold', u'chicago', u'weather', u'room', u'decent', u'size', u'jacuzzi', u'hard', u'bed', u'pillows', u'recommend', u'bring', u'pillows', u'real', u'dresser', u'safe', u'included', u'apple', u'customers', u'food', u't', u'care', u'buffett', u'restaraunts', u'cajun', u'steakhouse', u'mexican', u'top', u'sirloin', u'steakhouse', u'guacomole', u'chips', u'bag', u'disappointing', u'times', u'coke', u'drink', u'pool', u'small', u'dirty', u'beach', u'beach', u'pretty', u'ocean', u'water', u'lots', u'kids', u'beach', u'activities', u'volleyball', u'played', u'hours', u'day', u'free', u'kayaking', u'fine', u'boats', u'pull', u'people', u'rafts', u'flying', u'time', u'parasailing', u'boats', u'boat', u'swerved', u'rafters', u'guy', u'driving', u'boat', u'thought', u'funny', u'driving', u'service', u'beware', u'dominican', u'time', u'tells', u'minutes', u'hour', u'time', u'service', u'counter', u'sign', u'la', u'carte', u'dinner', u'pm', u'teh', u'sign', u'long', u'complained', u'woman', u'strolling', u'face', u'bothering', u'room', u'service', u'variety', u'chhose', u'flexible', u'night', u'nights', u'kids', u'kid', u'friendly', u't', u'care', u'honeymoon', u'recommendations', u'riviera', u'maya', u'mexico', u'comparable', u'price', u'resort', u'inclusive', u'step', u'inclusive']",UR912712684
"[u'relaxing', u'vacation', u'husband', u'vaction', u'three', u'yeas', u'wanted', u'relax', u'unwind', u'resort', u'beautiful', u'room', u'huge', u'clean', u'stocked', u'mini', u'bar', u'everyday', u'sodas', u'beer', u'bottled', u'water', u'beach', u'pool', u'husband', u'bad', u'sunburn', u'day', u'keep', u'shade', u'huts', u'beach', u'luckily', u'pretty', u'easy', u'gourmet', u'food', u'forget', u'food', u'edible', u'definelty', u'stuck', u'fruit', u'salads', u'week', u'husband', u'starving', u'drinks', u'service', u'staff', u'friendly', u'speak', u'pretty', u'english', u'real', u'complaint', u'club', u'disco', u'full', u'kids', u'kids', u'left', u'night', u'didnt', u'felt', u'daughters', u'middle', u'school', u'dance', u'time', u'resort', u'adults', u'children']",UR386796115
