Content,ReviewID
"[u'location', u'arriving', u'logan', u'airport', u'don', u't', u'expensive', u'taxi', u'buy', u'day', u't', u'pass', u'underground', u'ticket', u'taxi', u'cost', u'airport', u'jump', u'silver', u'bus', u'underground', u'station', u'copley', u'station', u'front', u'recommend', u'buying', u't', u'pass', u'round', u'city', u'takes', u'tourist', u'sites', u'interest', u'check', u'easy', u'staff', u'friendly', u'courteous', u'rooms', u'beds', u'comfortable', u'expected', u'class', u'wasn', u't', u'disappointed', u'criticisms', u'room', u'tv', u'side', u'bed', u'awkward', u'watch', u'sofa', u'chairs', u'room', u'apart', u'desk', u'chair', u'sit', u'edge', u'bed', u'time', u'watch', u'tv', u'queen', u'room', u'worth', u'paying', u'bit', u'better', u'room', u'chairs', u'bathroom', u'spacious', u'clean', u'negatives', u'internet', u'access', u't', u'don', u't', u'free', u'computer', u'guests', u'checked', u'email', u'minutes', u'cost', u'unacceptable', u'day', u'age', u'oak', u'room', u'bar', u'sign', u'dress', u'code', u'apply', u'prostitute', u'openly', u'touting', u'business', u'wearing', u'afternoon', u'embarrassment', u'people', u'bar', u'including', u'family', u'groups', u'children', u'drunk', u'shouting', u'swearing', u'fairly', u'obscene', u'things', u'customer', u'open', u'view', u'staff', u'sort', u'thing', u'expect', u'fairmount', u'pretty', u'woman', u'ain', u't', u'oak', u'room', u'mega', u'expensive', u'drinks', u'better', u'going', u'local', u'bar', u'jumping', u'underground', u'going', u'shop', u'road', u'drinking', u'guinness', u'tins', u'buy', u'crate', u'price', u'oak', u'room']",UR29491223
"[u'fact', u'doors', u'rooms', u'slam', u'loudly', u'light', u'sleeper', u'forget', u'maids', u'going', u'morning', u'place', u'bit', u'overpriced', u'careful']",UR3813105
"[u'family', u'arrived', u'early', u'morning', u'days', u'won', u't', u'check', u'early', u'fairmont', u'exception', u'lisa', u'front', u'desk', u'trainee', u'noticed', u'children', u'tow', u'asked', u'number', u'told', u'call', u'room', u'street', u'breakfast', u'finishing', u'phone', u'rang', u'room', u'couldn', u't', u'accommodate', u'crib', u'roll', u'lisa', u'room', u'upgraded', u'room', u'crib', u'rollaway', u'set', u'don', u't', u'oak', u'bar', u'lobby', u'waiters', u'kirk', u'served', u'beer', u'life', u'needy', u'family', u'happy', u'beer', u'hot', u'soft', u'pretzel', u'hanging', u'front', u'glass', u'going', u'boston', u'september', u'staying', u'fairmont']",UR17974689
"[u'superb', u'superb', u'location', u'beautiful', u'room', u'sitting', u'room', u'moment', u'walked', u'moment', u'left', u'treated', u'well', u'concierge', u'bell', u'boys', u'unbelievably', u'icing', u'cake', u'catie', u'copley', u'canine', u'ambassador', u'complete', u'business', u'card', u'absolutely', u'gorgeous', u'treat', u'common', u'walk', u'sum', u'elegant', u'stylish', u'superb', u'customer', u'service', u'wouldn', u't', u'boston']",UR5882076
"[u'points', u'wonderful', u'building', u'location', u'geared', u'corporate', u'weddings', u'relax', u'tourist', u'price', u'drink', u'food', u'extortanate', u'boast', u'steak', u'house', u'boston', u'pay', u'course', u'meal', u'couple', u'glass', u'house', u'wine', u'chose']",UR83439471
"[u'interior', u'photos', u'special', u'grand', u'public', u'areas', u'beautiful', u'ballrooms', u'spiral', u'staircases', u'elaborate', u'bar', u'dining', u'areas', u'convey', u'luxurious', u'spirit', u'historic', u'check', u'process', u'easy', u'staff', u'concierge', u'happy', u'help', u'dog', u'rests', u'feet', u'lobby', u'la', u'chateau', u'frontenac', u'quebec', u'fairmont', u'property', u'friendly', u'scratch', u'guests', u'romantic', u'experience', u'kind', u'stopped', u'floor', u'older', u'designed', u'architect', u'famed', u'plaza', u'york', u'fairmont', u'property', u'room', u'level', u'plaza', u'small', u'live', u'small', u'friends', u'hall', u'exact', u'rate', u'booked', u'time', u'room', u'size', u'secondly', u'room', u'queen', u'sized', u'bed', u'king', u'big', u'deal', u'require', u'type', u'room', u'seeking', u'mattered', u'bathroom', u'small', u'tub', u'shower', u'combo', u'shower', u'curtain', u'covered', u'rds', u'shower', u'area', u'big', u'hole', u'seeking', u'privacy', u'bathe', u'll', u'partner', u'curtain', u'hide', u'space', u'specific', u'room', u'ate', u'food', u'fine', u'bar', u'area', u'beautiful', u'crowd', u'night', u'hostess', u'staff', u'friendly', u'prompt', u'read', u'fitness', u'room', u'par', u'level', u'fairmont', u'spa', u'nonexistant', u'wife', u'gretacole', u'spa', u'door', u'enjoyed', u'massage', u'centrally', u'located', u'boston', u'walkable', u'area', u'cabs', u'easy', u'longer', u'trips', u'checkout', u'simple', u'staff', u'doormen', u'courteous', u'enjoy']",UR115633565
"[u'gold', u'floor', u'incredible', u'staff', u'addressed', u'time', u'entered', u'lounge', u'staff', u'exceeded', u'expectation', u'high', u'considering', u'pricey', u'side', u've', u'traveled', u'bit', u'gold', u'club', u'floors', u'conveniences', u'offer', u'copley', u'plaza', u'attention', u'detail', u'wonderful', u'selectionof', u'breakfast', u'brunch', u'offerings', u'afternoon', u'snacks', u'late', u'night', u'deserts', u'return', u'heartbeat']",UR82053479
"[u'fairmont', u'copley', u'plaza', u'wife', u'plaza', u'weeks', u'externally', u'impressive', u'imposing', u'fa', u'ade', u'location', u'copley', u'square', u'worthy', u'status', u'american', u'heritage', u'property', u'gilded', u'hallway', u'leading', u'reception', u'feel', u'quality', u'check', u'obvious', u'staying', u'city', u'approached', u'desk', u'young', u'receptionist', u'switched', u'autopilot', u'autocue', u'asked', u'obligatory', u'list', u'book', u'questions', u'gained', u'impression', u'longer', u'special', u'despite', u'night', u'room', u'large', u'located', u'upper', u'floor', u'view', u'square', u'room', u'clean', u'tidy', u'well', u'serviced', u'lacked', u'character', u'suppose', u'rooms', u'expect', u'decoration', u'fresh', u'distinctly', u'diy', u'finish', u'marble', u'bathroom', u'walk', u'corner', u'wardrobe', u'joke', u'expect', u'houdini', u'difficulty', u'oak', u'room', u'restaurant', u'served', u'decent', u'breakfast', u'dinner', u'price', u'oak', u'room', u'bar', u'lots', u'character', u'life', u'evenings', u'helped', u'relieve', u'general', u'staid', u'lacklustre', u'feel', u'despite', u'gripes', u'sound', u'bit', u'petty', u'enjoyed', u'grand', u'dame', u've', u'better', u'boston', u'tremendous', u'city']",UR7753799
"[u'three', u'times', u'year', u'keeps', u'better', u'business', u'don', u't', u'spend', u'time', u'room', u'oasis', u'comfort', u'perfect', u'location', u'breakfast', u'parking', u'included', u'price', u'room', u'deal', u'join', u'president', u'club', u'free', u'room', u'upgrade', u'free', u'wifi', u'don', u't', u'forget', u'hello', u'adorable', u'black', u'lab', u'lives', u'lobby', u'weekends', u'negative', u'fitness', u'center', u'small', u'size', u'busy', u'super', u'early', u'machine']",UR120413932
"[u'husband', u'president', u'day', u'weekend', u'booked', u'priceline', u'night', u'standard', u'rates', u'night', u'weekend', u'booking', u'priceline', u'compromise', u'quality', u'service', u'beautiful', u'room', u'lot', u'charm', u'green', u't', u'block', u'shopping', u'mall', u'street', u'hr', u'cvs', u'located', u't', u'late', u'night', u'snacks', u'perfect', u'location', u'unbeatable', u'price', u'book', u'reservation']",UR4942861
