Content,ReviewID
"[u'rooms', u'start', u'floor', u'expensive', u'weekday', u'parking', u'basement', u'levels', u'ground', u'garage', u'levels', u'top', u'street', u'level', u'bays', u'shopping', u'mall', u'weekend', u'parking', u'cn', u'day', u'weekday', u'downstairs', u'ground', u'level', u'bays', u'shopping', u'mall', u'food', u'courts', u'closed', u'time', u'dinner', u'expensive', u'restaurants', u'block', u'west', u'areas', u'yonge', u'street', u'reasonably', u'price', u'restaurants', u'east', u'side', u'mount', u'pleasant', u'road', u'areas', u'subway', u'station', u'entrances', u'beneath', u'shopping', u'mall', u'downstairs', u'garage', u'levels', u'top', u'bay', u'shopping', u'mall', u'construction', u'loud', u'jack', u'hammer', u'going', u'day', u'till', u'pm', u'including', u'saturday', u'warning', u'web', u'site', u'told', u'customers', u'check', u'fault', u'avoid', u'turning', u'existing', u'garage', u'bloor', u'street', u'dug', u'extensive', u'construction', u'massive', u'grid', u'lock', u'rooms', u'prices', u'priceline', u'weekend', u'avoid', u'rooms', u'elevators', u'room', u'low', u'numbers', u'elevator', u'cable', u'knocking', u'noises', u'excellent', u'room', u'furnishing', u'large', u'lcd', u'flat', u'screen', u'tv', u'typical', u'channels', u'lowest', u'composite', u'ntsc', u'resolution', u'shame', u'mini', u'refrigerators', u'mini', u'bar', u'microwave', u'hate', u'shower', u'flow', u'volume', u'control', u'setting', u'full', u'blast', u'waste', u'water', u'stupidest', u'american', u'mini', u'safe', u'coffer', u'maker', u'stiff', u'sheets', u'type', u'blanket', u'dawn', u'feather', u'tough', u'californians', u'unable', u'overnight', u'adjust', u'sleep', u'night', u'cooling', u'room', u'competent', u'staff', u'registration', u'room', u'internet', u'charge', u'day', u'free', u'wifi', u'lobby', u'hassle', u'guess', u'encourage', u'elite', u'rating', u'breakfast', u'buffet', u'fitness', u'business', u'center', u'allow', u'free', u'printing', u'airline', u'boarding', u'pass']",UR55501534
"[u'check', u'quick', u'friendly', u'efficient', u'room', u'spacious', u'clean', u'appeared', u'updated', u'room', u'quiet', u'occasional', u'humming', u'figured', u'nearby', u'elevator', u'structured', u'open', u'square', u'rooms', u'exterior', u'courtyard', u'floor', u'ceiling', u'windows', u'room', u'bathroom', u'black', u'granite', u'counters', u'kohler', u'faucets', u'wood', u'accents', u'bath', u'shower', u'combo', u'rainfall', u'shower', u'head', u'water', u'pressure', u'spotless', u'tiles', u'gleaming', u'room', u'small', u'bar', u'fridge', u'handy', u'small', u'cafe', u'lobby', u'served', u'starbucks', u'coffee', u'coffee', u'ordered', u'room', u'service', u'breakfast', u'visit', u'allergic', u'fruit', u'menu', u'thinking', u'left', u'banana', u'well', u'pleasure', u'treated', u'beautiful', u'bowl', u'blueberries', u'strawberries', u'hot', u'oatmeal', u'wonderful', u'service', u'arrived', u'time', u'pretty', u'perfect', u'checked', u'main', u'desk', u'breakfast', u'charge', u'appear', u'invoice', u'slid', u'door', u'morning', u'check', u'quick', u'friendly', u'leave', u'entrance', u'main', u'lobby', u'links', u'directly', u'ttc', u'subway', u'short', u'stops', u'union', u'station', u'sidebar', u'bedside', u'tables', u'interesting', u'book', u'contained', u'stories', u'marriott', u'employees', u'interesting', u'learn', u'company', u'expanded', u'bit', u'insight', u'employees', u'marriott', u'bloor', u'yorkville']",UR123415760
"[u'marriott', u'bloor', u'yorkville', u'night', u'saturday', u'march', u'town', u'friends', u'baseball', u'classic', u'rogers', u'centre', u'ways', u'rogers', u'centre', u'connected', u'underground', u'shopping', u'mall', u'subway', u'convenient', u'rogers', u'centre', u'places', u'check', u'fine', u'arrived', u'pm', u'going', u'valet', u'park', u'valet', u'guy', u'told', u'park', u'valet', u'sure', u'mark', u'valet', u'cost', u'high', u'easy', u'park', u'ramp', u'garage', u'big', u'elevator', u'led', u'room', u'clean', u'spacious', u'decorated', u'tastefully', u'nonsmoking', u'queen', u'beds', u'requested', u'beds', u'comfortable', u'complaint', u'room', u'boiling', u'turned', u'thermostat', u'second', u'time', u've', u'experienced', u'marriott', u'marriott', u'eaton', u'centre', u'toronto', u'month', u'prior', u'complaint', u'reservation', u'requested', u'room', u'high', u'floor', u'extra', u'towels', u'extra', u'towels', u'set', u'bed', u'walked', u'room', u'room', u'floor', u'hall', u'meeting', u'rooms', u'banquet', u'halls', u'fortunately', u'going', u'night', u'noise', u'issue', u'location', u'centrally', u'located', u'bloor', u'st', u'surrounded', u'shopping', u'restaurants', u'short', u'walk', u'cab', u'ride', u'neighborhood', u'yorkville', u'bars', u'restaurants', u'hung', u'recommended', u'bellman', u'called', u'hemingways', u'inexpensive', u'food', u'restaurant', u'construction', u'eat', u'ate', u'breakfast', u'morning', u'easy', u'blocks', u'walking', u'month', u'ago', u'marriott', u'eaton', u'centre', u'prefer', u'property', u'location', u'spend', u'time', u'eaton', u'centre', u'area', u'bigger', u'pool', u'marriott', u'bloor', u'yorkville', u'definitely', u'job', u'night']",UR25862523
"[u'original', u'torontonian', u'lived', u'years', u'reside', u'town', u'occasional', u'visit', u'involves', u'activities', u'uptown', u'toronto', u'north', u'meaning', u'yonge', u'bloor', u'bayavenue', u'sherbourne', u'sts', u'simply', u'beat', u'offered', u'perfect', u'pay', u'bargain', u'compared', u'area', u'classified', u'star', u'rooms', u'spacious', u'mattresses', u'comfortable', u'excellent', u'quality', u'linens', u'pillows', u'opted', u'suite', u'upgrade', u'extra', u'worth', u'penny', u'sq', u'ft', u'living', u'space', u'french', u'doors', u'separating', u'beautiful', u'living', u'room', u'inviting', u'bedroom', u'mini', u'fridge', u'keurig', u'coffee', u'maker', u'large', u'flat', u'screen', u'tv', u'sized', u'bathroom', u'plenty', u'counter', u'space', u'book', u'internet', u'sites', u'opt', u'upgrade', u'paid', u'breakfast', u'included', u'buffet', u'ordered', u'room', u'service', u'time', u'parking', u'learned', u'parking', u'premium', u'downtown', u'toronto', u'parking', u'weekend', u'simply', u'enter', u'throught', u'parking', u'entrance', u'bay', u'rear', u'paid', u'night', u'bad', u'rate', u'changes', u'week', u'days', u'staff', u'incredible', u'ensure', u'enjoyable', u'friendly', u'answer', u'questions', u'points', u'interests', u'restaurants', u'vicinity', u'save', u'money', u'dissapointed', u'floor', u'floors', u'book', u'high', u'staying', u'find', u'quieter', u'close', u'including', u'hour', u'minimart', u'public', u'transit', u'door', u'bellman', u'ready', u'polite', u'thankyou', u'marriott', u'yorkville']",UR125043135
"[u'location', u'close', u'wonderful', u'restaurants', u'charming', u'neighborhood', u'room', u'spacious', u'bed', u'comfortable', u'service', u'excellent', u'find', u'parking', u'street', u'inexpensive', u'close']",UR118116091
"[u'night', u'missed', u'pool', u'hotub', u'booked', u'priceline', u'parking', u'arrived', u'called', u'parking', u'told', u'paking', u'valet', u'day', u'parking', u'garage', u'accessed', u'underground', u'surprized', u'cost', u'hour', u'period', u'confusing', u'find', u'door', u'underground', u'shopping', u'area', u'toured', u'subway', u'system', u'worked', u'day', u'pass', u'people']",UR12847613
"[u'typical', u'special', u'rooms', u'size', u'mediocre', u'design', u'amenities', u'circular', u'floor', u'layout', u'long', u'walk', u'rooms', u'week', u'business', u'trip', u'hosted', u'annual', u'sales', u'meeting', u'meeting', u'rooms', u'service', u'excellent', u'business', u'concierge', u'av', u'team', u'food', u'services', u'definitely', u'recommend', u'business', u'activities', u'front', u'desk', u'restaurant', u'bar', u'kind', u'point', u'big', u'complaint', u'night', u'awoken', u'fire', u'alarm', u'evacuation', u'find', u'bunsen', u'burners', u'staff', u'heat', u'breakfast', u'floor', u'corridor', u'meeting', u'explanations', u'apologies', u'customer', u'service']",UR119106360
"[u'needed', u'hote', u'lto', u'downtown', u'toronto', u'area', u'visiting', u'friends', u'prefer', u'marriott', u'trusted', u'exceeds', u'service', u'situated', u'area', u'yorkville', u'subdivision', u'bloor', u'street', u'fine', u'shopping', u'finger', u'tips', u'street', u'convenient', u'eaton', u'centre', u'cn', u'tower', u'major', u'attractions', u'distance', u'suitable', u'entering', u'staff', u'friendly', u'inviting', u'awaiting', u'assist', u'lobby', u'renovated', u'long', u'ago', u'looked', u'lovely', u'guest', u'rooms', u'beds', u'super', u'relaxing', u'comfortable', u'provided', u'nights', u'rest', u'entire', u'opportunity', u'room', u'service', u'perfect', u'restaurant', u'matissa', u'priced', u'pinch', u'cheaper', u'room', u'service', u'food', u'delicious', u'daily', u'bowl', u'soup', u'day', u'wait', u'return', u'toronto', u'visit', u'friends', u'making', u'officially', u'choice', u'time', u'visit']",UR117358011
"[u'family', u'three', u'nights', u'thurs', u'sunday', u'despite', u'stellar', u'reviews', u'front', u'desk', u'staff', u'extremely', u'pleasant', u'going', u'ice', u'cream', u'places', u'open', u'late', u'night', u'concierge', u'extremely', u'friendly', u'helped', u'find', u'family', u'friendly', u'restaurants', u'helped', u'navigate', u'subway', u'ease', u'staff', u'encountered', u'equally', u'cheerful', u'pleasant', u'gentleman', u'brought', u'extra', u'pillows', u'blankets', u'cases', u'treatment', u'rooms', u'larger', u'anticipated', u'big', u'city', u'immaculate', u'comfortable', u'bath', u'body', u'works', u'toiletries', u'touch', u'well', u'thing', u'advance', u'roll', u'bed', u'room', u'queens', u'prior', u'check', u'youngest', u'bed', u'pushing', u'chairs', u'room', u'fit', u'well', u'comfortable', u'thought', u'cool', u'thankfully', u'quiet', u'night', u'slamming', u'doors', u'noise', u'rooms', u'faint', u'sound', u'subway', u'passing', u'noticed', u'point', u'pool', u'nearby', u'missed', u'pleased', u'crowded', u'feeling', u'super', u'busy', u'weekend', u'area', u'located', u'wonderful', u'clean', u'safe', u'filled', u'nearby', u'subway', u'entrance', u'door', u'market', u'street', u'plentiful', u'restaurants', u'high', u'fast', u'food', u'short', u'walk', u'charming', u'neighborhood', u'enjoyed', u'handmade', u'ice', u'cream', u'summer', u'sweet', u'memories', u'evening', u'easy', u'walking', u'distance', u'royal', u'ontario', u'museum', u'questioned', u'museum', u'interesting', u'three', u'young', u'boys', u'spent', u'entire', u'day', u'second', u'floor', u'adult', u'love', u'toronto', u'visit', u'rest', u'museum', u'parking', u'public', u'lot', u'asquith', u'street', u'plan', u'lots', u'coming', u'going', u'car', u'completely', u'unnecessary', u'toronto', u'expensive', u'valet', u'sure', u'check', u'rack', u'concierge', u'coupons', u'area', u'attractions', u'll', u'happy', u'save', u'money', u'buying', u'food', u'city', u'wonderful', u'marriott', u'recommend', u'friendly', u'staff', u'comfortable', u'beds', u'larger', u'expected', u'rooms', u'affordable', u'location']",UR117137509
"[u'second', u'marriott', u'time', u'late', u'july', u'remodeling', u'bathroom', u'longer', u'hallways', u'cold', u'warm', u'temperature', u'booked', u'group', u'rooms', u'weekend', u'caribana', u'festival', u'party', u'told', u'rooms', u'clean', u'property', u'location', u'location', u'location', u'thing', u'walking', u'distance', u'staff', u'time', u'friendly', u'drawback', u'marriot', u'pool', u'going', u'days', u't', u'matter']",UR8661624
