Content,ReviewID
"[u'location', u'excellent', u'rooms', u'small', u'bathrooms', u'tiny', u't', u'fit', u'people', u'place', u'real', u'sense', u'history', u'front', u'desk', u'staff', u'better', u'locations', u'paris', u'felt', u'safe', u'walking', u'neighbourhood', u'price', u'reasonable', u'feel', u'paris', u'opposed', u'staying', u'standard', u'hilton', u'wouldn', u't', u'happy', u'better']",UR117343293
"[u'staff', u'accomodating', u'lack', u'french', u'french', u'friend', u'directions', u'french', u'room', u'cheapest', u'complained', u'small', u'overlooking', u'entrance', u'enjoyed', u'walk', u'door', u'enter', u'room', u'steps', u'small', u'american', u'room', u'standards', u'perfectly', u'suitable', u'person', u'amazing', u'thoroughly', u'enjoyed']",UR15818089
"[u'caron', u'de', u'beaumarchais', u'fathom', u'visit', u'paris', u'choosing', u'rest', u'head', u'delight', u'gem', u'location', u'rooms', u'ambiance', u'parfait']",UR6002112
"[u'read', u'caron', u'days', u'staff', u'small', u'rooms', u'course', u'paris', u'front', u'room', u'floor', u'time', u'book', u'balcony', u'greatest', u'foyer', u'interior', u'designers', u'studio', u'tiny', u'bathroom', u'ventilation', u'decor', u'air', u'conditioned', u'location', u'marais', u'proximity', u'fantastic', u'reccomend']",UR8865444
"[u'wife', u'spent', u'nights', u'caron', u'du', u'beaumarchais', u'totally', u'enjoyed', u'small', u'withits', u'lobby', u'filled', u'antiques', u'room', u'small', u'case', u'intensionally', u'selected', u'sixth', u'floor', u'room', u'terrace', u'knowledge', u'rooms', u'terraces', u'smaller', u'location', u'marais', u'district', u'perfect', u'centrally', u'located', u'inundated', u'tourists', u'safe', u'active', u'night', u'life', u'noise', u'levels', u'street', u'activity', u'high', u'closing', u'windows', u'eliminated', u'noise', u'heard', u'occupied', u'adjoining', u'rooms', u'meticulously', u'clean', u'staff', u'typically', u'expect', u'read', u'poster', u'complained', u'small', u'breakfast', u'price', u'breakfast', u'euros', u'share', u'people', u'consists', u'orange', u'juice', u'pot', u'coffee', u'tea', u'baguette', u'croissant', u'chocolat', u'au', u'pain', u'butter', u'jams', u'yogurt', u'hard', u'boiled', u'egg', u'kiwi', u'adequate', u'wife', u'share', u'lovely', u'downstairs', u'breakfast', u'room', u'trip', u'paris', u'personally', u'compare', u'city', u'location', u'staff', u'personality', u'winner']",UR29427257
"[u'secret', u'place', u'years', u'christmas', u'hard', u'room', u'booked', u'rooms', u'staff', u'wonderful', u'rooms', u'small', u'elegant', u'true', u'taste', u'paris', u'worth', u'price', u'hours', u'time', u'zone', u'true', u'european', u'boutique', u'place', u'romantic', u'large', u'bring', u'small', u'children', u'families', u'children', u'staying', u'neighborhood', u'paris']",UR20443807
"[u'advice', u'friend', u'risks', u'small', u'well', u'located', u'notre', u'dame', u'cathedral', u'marais', u'district', u'friendly', u'staff', u'compact', u'clean', u'well', u'equipped', u'rooms', u'continental', u'breakfast', u'keenly', u'anticipated', u'morning', u'arrival', u'warmly', u'greeted', u'english', u'speaking', u'manager', u'gcse', u'level', u'french', u'room', u'fairly', u'compact', u'required', u'long', u'weekend', u'hectic', u'schedule', u'paris', u'spending', u'fortune', u'posh', u'pointless', u'amount', u'time', u'spent', u'room', u'chose', u'breakfast', u'morning', u'excellent', u'choice', u'going', u'evening', u'meal', u'day', u'small', u'lunch', u'required', u'reception', u'staff', u'happy', u'point', u'direction', u'bars', u'places', u'eat', u'evening', u'wound', u'evening', u'friendly', u'french', u'local', u'bar', u'effort', u'language', u'definately', u'long', u'return', u'paris', u'hesitation', u'money', u'saved', u'showy', u'sample', u'serious', u'french', u'cuisine']",UR65964883
"[u'husband', u'french', u'boutique', u'honeymooning', u'paris', u'staff', u'charming', u'location', u'walking', u'distance', u'louvre', u'shopping', u'river', u'notre', u'dame', u'restaurants', u'de', u'ville', u'marais', u'district', u'wonderful', u'time', u'paris', u'europe', u'matter', u'warned', u'smaller', u'pictures', u'view', u'city', u'wonderful', u'caron', u'croissants', u'breakfast', u'deliver', u'room', u'morning', u'advantage', u'daily', u'worst', u't', u'honeymooning', u'staff', u'owner', u'call', u'hour', u'starting', u'leaving', u'clean', u'room', u'wha', u'kind', u'annoying', u'hospitable']",UR21049975
"[u'caron', u'de', u'beaumarchais', u'find', u'parisian', u'friends', u'suggested', u'happy', u'day', u'awoke', u'beautiful', u'room', u'wood', u'beams', u'lovely', u'french', u'furniture', u'open', u'windows', u'beautiful', u'balcony', u'enjoy', u'feel', u'paris', u'room', u'size', u'bit', u'small', u'smaller', u'paris', u'concierge', u'welcoming', u'happy', u'depart', u'asked', u'hot', u'water', u'tea', u'night', u'pm', u'felt', u'outlandish', u'demands', u'lol', u'kind', u'directions', u'recommendations', u'turn', u'extremely', u'convenient', u'walk', u'notre', u'dame', u'short', u'bus', u'ride', u'louvre', u'muse', u'orsay', u'eiffel', u'tour', u'baus', u'station', u'corner', u'highly', u'recommend', u'bus', u'regular', u'parisian', u'incredibly', u'americans', u'speak', u'proper', u'french', u'trick', u'attempt', u'speak', u'french', u'apt', u'help', u'bus', u'bus', u'metro', u'll', u'experience', u'paris', u'experienced', u'local', u'beaumarchais', u'wonderful', u'place', u'cozy', u'convenient', u'courteous', u'rooms', u'small', u'size', u'american', u'television', u't', u'paris', u'watch', u'tv', u'paris', u'wonderful', u'location']",UR64244754
"[u'caron', u'de', u'beaumarchais', u'epitome', u'parisian', u'imagine', u'combined', u'reasonable', u'rates', u'night', u'november', u'exchange', u'rate', u'unfavorable', u'american', u'travelers', u'thought', u'bargain', u'centrally', u'located', u'rooms', u'furnishings', u'bureau', u'light', u'fixtures', u'carpets', u'vintage', u'harkens', u'time', u'period', u'paris', u'frayed', u'downtrodden', u'windows', u'lookout', u'cute', u'streetscape', u'breakfasts', u'provide', u'excellent', u'warm', u'buttery', u'flaky', u'croissants', u'assortments', u'jams', u'fresh', u'squeezed', u'oj', u'yogurt', u'doesnt', u'factory', u'cute', u'porcelain', u'jars', u'appear', u'local', u'dairy', u'farmers', u'marais', u't', u'sights', u'area', u'save', u'ville', u'place', u'des', u'vosges', u'short', u'walk', u'metro', u'town', u'notre', u'dame', u'ile', u'de', u'paris', u'definitely', u'walkable', u'course', u'seine', u'well', u'small', u'restaurants', u'cafes', u'vicinity', u'top', u'rated', u'restaurants', u'wanted', u'considering', u'located', u'outer', u'arrondissements', u'airport', u'deals', u'dont', u'centrally', u'located', u'tremendous', u'advantage', u'allowed', u'short', u'commutes', u'long', u'day', u'internet', u'service', u'reliable', u'check', u'email', u'lookup', u'sights', u'fast', u'stream', u'multimedia', u'downtime', u'front', u'desk', u'staff', u'knowledgeable', u'friendly', u'info', u'marche', u'aux', u'puces', u'downside', u'small', u'rooms', u'paris', u'expensive', u't', u'expect', u'luxurious', u'accommodations', u'charge', u'thought']",UR62904103
"[u'experience', u'paris', u'arrived', u'greeted', u'lovely', u'woman', u'exceptionally', u'kind', u'room', u'typical', u'paris', u'small', u'small', u'partner', u'barely', u'room', u'walk', u'bed', u'bathroom', u'equally', u'small', u'water', u'spillage', u'issues', u'showering', u'man', u'working', u'times', u'rude', u'side', u'lot', u'working', u'partner', u'lovely', u'unique', u'experience', u'location', u'superb', u'loved', u'centrality', u'lovely', u'woman', u'working', u'finding', u'things', u'help', u'recommend', u'afford', u'upgrade', u'room', u'lower', u'floors', u'course', u'smaller', u'dark', u'exposed', u'noise', u'street', u'unique', u'experience', u'enjoyed', u'paris', u'aware', u'likelihood', u'classic', u'rooms', u'tiny']",UR125119149
"[u'typical', u'quaint', u'french', u'hip', u'marais', u'area', u'close', u'tel', u'de', u'ville', u'pompidou', u'center', u'metro', u'blocks', u'lovely', u'room', u'second', u'floor', u'faboulous', u'view', u'large', u'windows', u'opened', u'street', u'breakfast', u'delightful', u'croissants', u'bread', u'jam', u'butter', u'fresh', u'oj', u'coffee', u'hard', u'boiled', u'egg', u'served', u'tiny', u'kitchenette', u'room', u'rooms', u'small', u'decorated', u'lovingly', u'service', u'fabulous', u'english', u'speaking', u'attendant', u'front', u'desk', u'entrance', u'small', u'living', u'room', u'return', u'recommend', u'price', u'felt']",UR34533632
"[u'caron', u'de', u'beaumarchais', u'began', u'inauspiciously', u'moments', u'stepped', u'prettily', u'maintained', u'lobby', u'floor', u'yr', u'daughter', u'feeling', u'airsick', u'flight', u'atlantic', u'overcome', u'surprisingly', u'productive', u'bout', u'motion', u'sickness', u'lot', u'taxi', u'driver', u'jostling', u'seat', u'sliding', u'ridel', u'cdg', u'airport', u'surprise', u'relief', u'gentlemen', u'desk', u'stood', u'greet', u'warmly', u'seconds', u'earlier', u'meet', u'situation', u'surprising', u'aplomb', u'circumstances', u'laid', u'reflexive', u'eyes', u'wide', u'marks', u'aplomb', u'wife', u'hurriedly', u'rushed', u'daughter', u'nearest', u'restroom', u'disappeared', u'room', u'mop', u'towels', u'returned', u'cleaning', u'deed', u'reassuring', u'courtesy', u'rest', u'visit', u'better', u'thought', u'gratefully', u'received', u'key', u'attached', u'large', u'hefty', u'unwieldy', u'key', u'fob', u'european', u'manner', u'rose', u'room', u'charmingly', u'tiny', u'american', u'otis', u'perspective', u'seemingly', u'antiquated', u'lift', u'wife', u'relieved', u'daughter', u'expressed', u'delight', u'satisfactions', u'entered', u'room', u'pretty', u'parisian', u'expression', u'decorated', u'imagine', u'called', u'idyllic', u'french', u'patch', u'work', u'duvets', u'small', u'beds', u'rich', u'wooden', u'headboards', u'vase', u'filled', u'sparsely', u'tastefully', u'long', u'stemmed', u'country', u'flowers', u'side', u'table', u'beneath', u'curtained', u'window', u'roughly', u'hewn', u'beams', u'girth', u'supporting', u'setting', u'white', u'ceiling', u'dark', u'brown', u'aged', u'black', u'opened', u'window', u'latch', u'narrow', u'shop', u'lined', u'street', u'evening', u'breeze', u'lucky', u'charming', u'welcoming', u'days', u'left', u'second', u'leg', u'journey', u'lyon', u'speak', u'french', u'emphasis', u'bilingual', u'staff', u'help', u'directions', u'suggestions', u'gladly', u'difficulty', u'room', u'mite', u'cozy', u'family', u'three', u'accept', u'larger', u'party', u'grudgingly', u'couple', u'fine', u'romantically', u'location', u'caron', u'de', u'beaumarchais', u'convenient', u'shops', u'restaurants', u'subway', u'walking', u'distance', u'top', u'price', u'well', u'highly', u'recommended', u'return', u'flight', u'find', u'dramamine', u'manage', u'find', u'french', u'equivalent', u'aptly', u'creatively', u'named', u'nause', u'calm', u'apothicaire', u'highly', u'recommended']",UR5777237
"[u'thing', u'place', u'central', u'location', u'top', u'noisy', u'rue', u'de', u'rivoli', u'isn', u't', u'room', u'small', u'noisy', u'clean', u'breakfast', u'disgrace', u'grossly', u'overpriced', u'basic', u'big', u'fussy', u'eaters', u'breakfast', u'served', u'basement', u'eating', u'enjoy', u'cleaner', u'dealing', u'dirty', u'laundry', u'room', u'metro', u'efficient', u'pointless', u'central', u'tourist', u'traps', u'full', u'parisian', u'charm']",UR43003524
"[u'recommendation', u'friend', u'positives', u'location', u'terrific', u'close', u'metro', u'stops', u'walking', u'distance', u'louvre', u'notre', u'dame', u'lot', u'cafes', u'bistros', u'neighborhood', u'clean', u'well', u'maintained', u'mini', u'fridge', u'store', u'fruits', u'cheese', u'vegetables', u'picnic', u'lunches', u'service', u'impeccable', u'friendly', u'morning', u'breakfasts', u'worth', u'euros', u'consisting', u'variey', u'breads', u'croissants', u'excellent', u'coffee', u'kiwi', u'fruit', u'natural', u'yogurt', u'boiled', u'egg', u'money', u'negatives', u'room', u'small', u'double', u'bed', u'bathroom', u'handheld', u'shower', u'shower', u'curtain', u'bath', u'rinse', u'sitting', u'tub', u'handheld', u'shower', u'live', u'york', u'amount', u'street', u'noise', u'people', u'live', u'quieter', u'environments', u'room', u'street', u'worth', u'euros', u'night', u'time', u'paris', u'll', u'size', u'beds']",UR7711967
