Content,ReviewID
"[u'girlfriends', u'decided', u'meet', u'montreal', u'nuit', u'blanche', u'year', u'price', u'shopping', u'amazing', u'deal', u'friend', u'booked', u'nervous', u'reading', u'reviews', u'trip', u'advisor', u'pleasantly', u'surprised', u'don', u't', u'wrong', u'pay', u'room', u'clean', u'staff', u'accommodating', u'friendly', u'arrived', u'hours', u'girlfriend', u'reservation', u'allowed', u'check', u'definitely', u'upgrades', u'balcony', u'door', u'wouldn', u't', u'shut', u'balcony', u'questionable', u'elevators', u'pretty', u'grubby', u'age', u'staying', u'quieter', u'won', u't', u'find', u'better', u'money', u'downtown', u'walking', u'distance', u'lots', u'pubs', u'tons', u'shopping', u'definitely']",UR126530091
"[u'hey', u'location', u'sure', u'upside', u'place', u'ends', u'convenient', u'parking', u'sides', u'yeah', u'lots', u'quality', u'inn', u'sign', u'guests', u'park', u'well', u'inside', u'lobby', u'read', u'small', u'disclaimer', u'front', u'desk', u'hidden', u'cheap', u'pamphlets', u'recommends', u'lots', u'responsible', u'damages', u'theft', u'fees', u'dollars', u'advertising', u'parking', u'guests', u'lie', u'pretty', u'pizza', u'place', u'lobby', u'well', u'open', u'morning', u'noon', u'night', u'hey', u'closely', u'menu', u'board', u'counter', u'pieces', u'paper', u'covering', u'boards', u'showing', u'pizzas', u'place', u'pizzeria', u'hilarious', u'pizzeria', u'open', u'people', u'seated', u'closet', u'restaurant', u'kicked', u'ten', u'minutes', u'room', u'customers', u'quality', u'inn', u'advertising', u'free', u'continental', u'breakfast', u'doesn', u't', u'exist', u'couldn', u't', u'spring', u'vat', u'coffee', u'day', u'bagels', u'hey', u'room', u'balcony', u'sweet', u'ummm', u'wait', u'concrete', u'crumbly', u'nevermind', u'll', u'hold', u'rusty', u'barely', u'attached', u'railing', u'ummm', u'nevermind', u'wanted', u'balcony', u'll', u'close', u'lock', u'door', u'balcony', u'pretend', u'isn', u't', u'wait', u'door', u'doesn', u't', u'close', u'lock', u'nimble', u'graffitti', u'artists', u'open', u'door', u'climb', u'side', u'building', u'tag', u'time', u'sweet', u'mercy', u'daylight', u'allow', u'check', u'place', u'pleasure', u'enjoying', u'ride', u'elevator', u'fire', u'charred', u'door', u'disconcerting', u'drop', u'floors', u'parking', u'lot', u'admiring', u'myriad', u'graffiti', u'tags', u'wall', u'find', u'pick', u'shards', u'glass', u'parking', u'lot', u'stranded', u'place', u'honestly', u'll', u'owner', u'title', u'quality', u'inn', u'heck', u'corporate', u'quality', u'control', u'debacle', u'slip', u'major', u'metropolitan', u'area', u'll', u'slip']",UR121104895
"[u've', u'expensive', u'middle', u'downtown', u'montreal', u'walking', u'distance', u'bell', u'centre', u'shopping', u'ste', u'catherine', u'street', u'bar', u'problem', u'pick', u'surroundings', u'rooms', u'clean', u'modern', u'original', u'fancy', u'fen', u'shui', u'told', u'hubby', u'picked', u'king', u'size', u'bed', u'sofa', u'flat', u'screen', u'tv', u'fridge', u'coffeemaker', u'asked', u'maid', u'packages', u'real', u'coffee', u'decafinated', u'kind', u'gracious', u'asked', u'real', u'cups', u'milk', u'coffeemate', u'local', u'phone', u'calls', u'free', u'internet', u'weird', u'kind', u'timer', u'starts', u'choose', u'floor', u'view', u'beautiful', u'downtown', u'montreal', u'balconies', u'room', u'time', u'facing', u'crescent', u'street', u'happy', u'floor', u'sounds', u'coming', u'people', u'street', u'call', u'bothersome', u'staying', u'lower', u'floors', u'lucky', u'floor', u'partied', u'pm', u'hear', u'balconies', u'lower', u'people', u'party', u'night', u'glad', u'weren', u't', u'floor', u'thing', u'leaving', u'blood', u'elevator', u'door', u'told', u'reception', u'told', u'cut', u'curious', u'find', u'happened', u'wanted', u'clean', u'guests', u'pretty', u'gross', u'bit', u'place', u'cheap', u'downtown', u'montreal']",UR125775780
"[u'wasn', u't', u'renovations', u'wow', u'classy', u'clean', u'place', u'price', u'definitely', u'staying']",UR119970786
"[u'water', u'backed', u'tub', u'shower', u'toilet', u'stopped', u'dup', u'tired', u'hungry', u'hour', u'drive', u'skipped', u'shower', u'dinner', u'returning', u'discovered', u'floor', u'room', u'backed', u'dance', u'club', u'speakers', u'opposite', u'side', u'wall', u'move', u'control', u'worry', u'music', u'club', u'closed', u'top', u'things', u'running', u'water', u'bathroom', u'frustrated', u'called', u'canadian', u'comfort', u'inn', u'suites', u'number', u'complained', u'obvious', u'loud', u'rattle', u'tv', u'unplugged', u'power', u'man', u'arrived', u'swearing', u'heavily', u'english', u'french', u'accent', u'facilities', u'guy', u'working', u'night', u'multiple', u'complaints', u'evening', u'explains', u't', u'music', u'decided', u'unclog', u'bath', u'running', u'water', u'brought', u'strong', u'raw', u'sewage', u'stench', u'room', u'unplugs', u'tv', u'turn', u'kicks', u'couple', u'times', u'rattle', u'returned', u'remember', u'driven', u'hours', u'sleep', u'hours', u'sleep', u'lucky', u'manage', u'showers', u'morning', u'satisfaction', u'guarantee', u'room', u'free', u'manager', u'subtract', u'half', u'explaining', u'wrote', u'letter', u'comfort', u'inn', u'canada', u'letter', u'manager', u'telling', u'short', u'half', u'price', u'asked', u'happen']",UR1154806
"[u'shocked', u'appauled', u'managers', u'customer', u'service', u'skills', u'snooty', u'chose', u'inn', u'fact', u'find', u'reservations', u'frustrating', u'experience', u'life']",UR2432113
"[u'recommend', u'credit', u'card', u'number', u'organization', u'signed', u'quality', u'inn', u'consent', u'form', u'authorizing', u'tax', u'pay', u'additional', u'night', u'downtown', u'montreal', u'location', u'assured', u'charges', u'previous', u'nights', u'paid', u'son', u'friend', u'capital', u'credit', u'billed', u'initially', u'billed', u'head', u'office', u'initially', u'offered', u'help', u'downtown', u'montreal', u'management', u'refuses', u'return', u'calls', u'produced', u'document', u'indicating', u'charges', u'books', u'theft']",UR118635217
"[u'montreal', u'beautiful', u'city', u'middle', u'lose', u'concordia', u'university', u'plenty', u'walking', u'distance', u'streets', u'lined', u'pubs', u'places', u'eat', u'checked', u'online', u'number', u'quality', u'inn', u'assured', u'deposit', u'arriving', u'deposit', u'cost', u'travelers', u'claim', u'renovations', u'room', u'large', u'mold', u'bathroom', u'walls', u'thin', u'hear', u'couple', u'door', u'loud', u'sex', u'headboard', u'banged', u'loudly', u'wall', u'mention', u'located', u'street', u'row', u'pubs', u'noise', u'people', u'hard', u'sleep', u'safe', u'area', u'staff', u'better', u'younger', u'people', u'time', u'don', u't', u'mind', u'loud', u'drunks', u'couples', u'sex', u'loudly', u'sleep']",UR62038911
"[u'planning', u'party', u'close', u'bars', u'place', u'don', u't', u'expect', u'sleep', u'bars', u'close', u'room', u'satisfactory', u'sofa', u'queen', u'size', u'beds', u'parking', u'street', u'cost', u'night', u'pickup', u'includes', u'privileges', u'people', u'accommodating', u'front', u'desk']",UR122291984
"[u'husband', u'three', u'nights', u'town', u'film', u'festival', u'room', u'adequate', u'condition', u'extremely', u'disappointed', u'condition', u'lobby', u'elevators', u'hallways', u'elevators', u'hallways', u'reeked', u'beer', u'bottle', u'caps', u'empty', u'bottles', u'lying', u'large', u'groups', u'drunken', u'teenagers', u'partying', u'neighboring', u'rooms', u'hallways', u'late', u'night', u'making', u'difficult', u'sleep', u'management', u'unable', u'situation', u'control', u'fair', u'find', u'housekeeping', u'front', u'desk', u'staff', u'polite', u'friendly', u'management', u'discount', u'inconveniences', u'experienced', u'young', u'place', u'party', u'recommend']",UR118869554
