Content,ReviewID
"[u'newton', u'frills', u'broadway', u'nights', u'happy', u'safe', u'district', u'issues', u'walking', u'streets', u'night', u'subway', u'minutes', u'times', u'square', u'minutes', u'lower', u'manhattan', u'choice', u'reasonably', u'priced', u'restaurants', u'minute', u'walk', u'clean', u'well', u'presented', u'room', u'excellent', u'money', u've', u'central', u'manhattan', u'choose', u'save', u'night', u'bit', u'centre', u'newton', u'convenient', u'choice']",UR86254295
"[u'located', u'broadway', u'miles', u'famous', u'bit', u'mins', u'walk', u'central', u'park', u'subway', u'stations', u'doorstep', u'mins', u'subway', u'time', u'square', u'hesitated', u'book', u'weeks', u'ahead', u'august', u'shared', u'bathroom', u'washbasin', u'room', u'booked', u'basis', u'reviews', u'justified', u'location', u'rooms', u'en', u'suite', u'bathrooms', u'time', u'place', u'clean', u'cramped', u'lift', u'causing', u'problems', u'people', u'porter', u'broke', u'hours', u'breakfast', u'facilities', u'varied', u'places', u'short', u'walk', u'lot', u'open', u'hrs', u'day', u'accommodations', u'reviewed', u'holiday']",UR83704671
"[u'hubby', u'returned', u'week', u'holiday', u'nyc', u'newton', u'deal', u'expedia', u'selected', u'room', u'shared', u'bathroom', u'meant', u'enjoy', u'nights', u'favourite', u'city', u'blink', u'lovely', u'lobby', u'entrance', u'rooms', u'comfortable', u'bonus', u'microwave', u'full', u'sized', u'fridge', u'flat', u'screen', u'tv', u'room', u'shared', u'bathroom', u'wasn', u't', u'issue', u'main', u'impeccably', u'clean', u'rest', u'inconsiderate', u'guest', u'left', u'bathroom', u'desirable', u'state', u'display', u'sign', u'advising', u'guests', u'leave', u'facilities', u'expect', u'find', u'room', u'cleaned', u'fresh', u'towels', u'daily', u'housekeeping', u'maintenance', u'staff', u'work', u'extremely', u'hard', u'happy', u'help', u'storing', u'luggage', u'day', u'departure', u'conveniently', u'located', u'subway', u'street', u'located', u'directly', u'money', u'invested', u'week', u'day', u'unlimited', u'subway', u'pass', u'monies', u'worth', u'travelled', u'manhattan', u'walked', u'brooklyn', u'bridge', u'jumped', u'subway', u'train', u'express', u'train', u'times', u'square', u'minutes', u'train', u'stops', u'stops', u'definitely', u'recommend', u'time', u'save', u'pennies', u'enjoy', u'bathroom', u'hope', u'review', u'informative']",UR67918083
"[u'nights', u'newton', u'junior', u'deluxe', u'suite', u'comfortable', u'queen', u'beds', u'small', u'sitting', u'area', u'kitchenette', u'sink', u'microwave', u'refrigerator', u'rooms', u'clean', u'bathroom', u'updated', u'spotless', u'signs', u'bedbugs', u'undergoing', u'cosmetic', u'updates', u'paint', u'wallpaper', u'elevator', u'small', u'slow', u'negative', u'conveniently', u'located', u'street', u'subway', u'three', u'lines', u'express', u'trains', u'short', u'ride', u'times', u'square', u'easy', u'access', u'crosstown', u'buses', u'diner', u'doors', u'manhattan', u'diner', u'breakfast', u'starbucks', u'dunkin', u'donuts', u'block', u'definately', u'return', u'newton']",UR98664825
"[u've', u'poor', u'reviews', u'wanted', u'story', u'rate', u'average', u'average', u'aaa', u'member', u'approved', u'facilities', u'clean', u'basic', u'accommodations', u'intend', u'room', u'sleeping', u'lot', u'hanging', u'room', u'elevator', u'slow', u'single', u'room', u'smallest', u'room', u've', u'lovely', u'room', u'needed', u'single', u'bed', u'actual', u'closet', u'rack', u'room', u'night', u'stand', u'usual', u'small', u'bureau', u'drawers', u'tv', u'top', u'bathroom', u'modern', u'bath', u'shower', u'comb', u'hair', u'dryer', u'clean', u'problems', u'employees', u'pleasant', u'price', u't', u'beat', u'paid', u'tax', u'night', u'single', u'bath', u'broadway', u'sts', u'bus', u'stopping', u'block', u'subway', u'half', u'block', u'bus', u'runs', u'minutes', u'night', u'sundays', u'lots', u'stores', u'buy', u'snacks', u'soda', u'drug', u'store', u'items', u'restaurants', u'fruit', u'vegetable', u'grocery', u'store', u'half', u'block', u'feel', u'manhattan', u'people', u'live', u'bad', u'traffic', u'minutes', u'mid', u'town', u'minutes', u'ideal', u'sightseeing', u'plays', u'mid', u'town', u'definitely', u'return', u'comment', u'experience', u'felt', u'safe', u'neighborhood', u'older', u'woman', u'staying', u'lockers', u'room', u'lobby', u'store', u'luggage', u'day', u'check', u'leave', u'town']",UR6122660
"[u've', u'newton', u'three', u'times', u'price', u'pay', u'differ', u'review', u'suggested', u'clean', u'contrary', u'clean', u'housekeeping', u'service', u'efficient', u'thorough', u'unobtrrusive', u'frills', u'fine', u'mints', u'pillow', u'kinds', u'comfy', u'perks', u'pay', u'three', u'times', u'clean', u'comfortable', u'place', u'decent', u'rate', u'newton', u'business']",UR4738627
"[u'cleaned', u'day', u'service', u'people', u'staff', u'proved', u'flexible', u'wi', u'fi', u'tv', u'time', u'shame', u'don', u't', u'vision', u'location', u'perfect', u'subway']",UR120695978
"[u'newton', u'nights', u'basic', u'accommodation', u'fairly', u'clean', u'walls', u'bit', u'thin', u'side', u'bed', u'comfy', u'place', u'sleep', u'recommend', u'location', u'bad', u'metro', u'min', u'time', u'square', u'walk', u'min', u'pleasant', u'problems', u'lift', u'staff', u'polite', u'funny', u'smell', u'bad', u'smell', u'basic', u'scary']",UR4068065
"[u'booked', u'newton', u'bit', u'concerned', u'staying', u'st', u'worry', u'location', u'excellent', u'subway', u'station', u'yrds', u'door', u'express', u'train', u'time', u'sq', u'minutes', u'central', u'park', u'close', u'natural', u'history', u'museum', u'bronx', u'zoo', u'reached', u'subway', u'well', u'worth', u'visit', u'couple', u'blocks', u'columbus', u'ave', u'loads', u'bars', u'restaurants', u'highly', u'recommend', u'gabriela', u'mexican', u'restaurant', u'bar', u'well', u'restaurant', u'roth', u'steakhouse', u'superb', u'bit', u'treat', u'diner', u'door', u'well', u'breakfast', u'check', u'fast', u'friendly', u'room', u'en', u'suite', u'bed', u'comfy', u'room', u'clean', u'quiet', u'room', u'meant', u'wasn', u't', u'natural', u'light', u'recommend', u'staying', u'imagine', u'traffic', u'noise', u'front', u'staff', u'met', u'reception', u'housekeeper', u'maintenance', u'man', u'friendly', u'trip', u'york', u'definitely']",UR42646621
"[u'fine', u'booking', u'online', u'choose', u'double', u'room', u'double', u'double', u'called', u'front', u'desk', u'told', u'double', u'rooms', u'size', u'double', u'double', u'rooms', u'fewer', u'bed', u'travelling', u'party', u'rooms', u'walking', u'space', u'thought', u'double', u'room', u'suitable', u'turned', u'terrible', u'mistake', u'room', u'checked', u'barely', u'bigger', u'size', u'double', u'bed', u'feet', u'bed', u'walls', u'room', u'extra', u'double', u'bed', u'front', u'desk', u'complained', u'misrepresentation', u'told', u'reservation', u'double', u'room', u'honored', u'pressed', u'bit', u'room', u'singles', u'apology', u'sort', u'day', u'walked', u'corner', u'quality', u'larger', u'room', u'queen', u'bed', u'arrangements', u'cancel', u'rest', u'newton', u'bottom', u'drawn', u'guidebook', u'reviews', u'big', u'rooms', u'book', u'double', u'double', u'double', u'booked', u'expensive', u'guarantee', u'tiny', u'room']",UR2908670
