Content,ReviewID
"[u'stuck', u'phoenix', u'airport', u'august', u'airway', u'hilton', u'garden', u'inn', u'phoenix', u'wonderful']",UR117752672
"[u'wife', u'flying', u'nashville', u'small', u'children', u'ages', u'flight', u'delayed', u'hours', u'consequently', u'connection', u'phoenix', u'airline', u'arranged', u'hilton', u'garden', u'inn', u'airport', u'north', u'night', u'luggage', u'diapers', u'milk', u'clothes', u'pajamas', u'bathroom', u'supplies', u'going', u'arrive', u'midnight', u'flight', u'left', u'nashville', u'flew', u'action', u'called', u'explained', u'nightmare', u'wife', u'living', u'reassured', u'staff', u'care', u'family', u'asked', u'ridiculous', u'things', u'diapers', u'bottle', u'milk', u'bathroom', u'supplies', u'crib', u'room', u'delivered', u'driver', u'needed', u'asked', u'room', u'ready', u'arrived', u'larger', u'room', u'normal', u't', u'express', u'appreciation', u'satisfaction', u'amazing', u'crew', u'people', u'delivery', u'driver', u'manager', u'top', u'expected', u'reason', u'hilton', u'honors', u'member', u'hilton', u'properties', u'exclusively', u'confirmed', u'choice', u'hilton', u'guys']",UR117557393
"[u'clean', u'free', u'internet', u'parking', u'free', u'buffet', u'breakfast', u'modern', u'decor', u'airport', u'complain', u'shower', u'hot', u'water', u'hot', u'sink', u'hot', u'dont', u'shower', u'packakge', u'free', u'tickets', u'ride', u'light', u'rail', u'city']",UR51316125
"[u'north', u'side', u'airport', u'industrial', u'area', u'van', u'buren', u'location', u'early', u'flight', u'ideal', u'turned', u'car', u'early', u'returning', u'dinner', u'shuttle', u'picked', u'airport', u'morning', u'saved', u'bit', u'time', u'morning', u'find', u'unknown', u'airport', u'location', u'clean', u'comfortable', u'beds', u'comfortable', u'wondered', u'brand', u'well', u'laid', u'staff', u'extremely', u'patient', u't', u'buy', u'breakfast', u'package', u'departing', u'early', u'charge', u'cup', u'coffee', u'pretty', u'decent', u'cup', u'coffee']",UR62177654
"[u'visit', u'phoenix', u'area', u'times', u'year', u'convenient', u'location', u'place', u'airport', u'hands', u'rooms', u'pretty', u'night', u'stocked', u'mini', u'fridge', u'microwave', u'bonuses', u'price', u'range', u'rate', u'rooms', u'beds', u'hilton', u'comfortable', u'beds', u'beds', u'hard', u'inconsitent', u'hilton', u'breakfast', u'order', u'omelets', u'french', u'toast', u'pancakes', u'superb', u'ordinary', u'continental', u'breakfast', u'coffee', u'loby', u'pretty', u'note', u'lot', u'postings', u'checking', u'early', u'busy', u'issue', u'expected', u'frowned', u'check', u'pm', u'beleive', u'don', u't', u'expect', u'check', u'early']",UR120664521
"[u'night', u'whilst', u'traveling', u'califoria', u'nevada', u'arizona', u'beautifully', u'appointed', u'clean', u'rooms', u'comfy', u'lounges', u'super', u'food', u'pity', u'shop', u'bar', u'weren', u't', u'open', u'drinks', u'problem', u'breakfast', u'wonderful', u'buffet', u'al', u'carte', u'option', u'well', u'surprised', u'wasn', u't', u'fuller', u'independence', u'day', u'friendly', u'staff']",UR115474242
"[u'night', u'flying', u'phoenix', u'late', u'wanting', u'drive', u'hours', u'destination', u'night', u'customer', u'service', u'room', u'updated', u'clean', u'breakfast', u'offered', u'morning', u'food', u'better', u'continental', u'full', u'service', u'breakfast', u'shuttle', u'ride', u'quick', u'easy', u'driver', u'directly', u'car', u'rental', u'garage', u'needed', u'airport', u'terminal', u'quick', u'enjoyable', u'easy']",UR118575352
"[u'year', u've', u'long', u'time', u'anytime', u'phoenix', u'book']",UR41941509
"[u'place', u'keep', u'stress', u'free', u'things', u'count', u'covered', u'example', u'dining', u'area', u'spaciously', u'laid', u'feel', u'crowded', u'awkward', u'breakfast', u'offerings', u'cut', u'service', u'upscale', u'better', u'felt', u'front', u'desk', u'minor', u'issue', u'handled', u'smoothly', u'problems', u'afterward', u'rooms', u'absolutely', u'smell', u'conspicuously', u'clean', u'daily', u'treatment']",UR93408982
"[u'weeks', u'attending', u'class', u'phoenix', u'room', u'comfortable', u'breakfast', u'weekend', u'bartender', u'janessa', u'things', u'enjoyable', u'enjoy', u'couple', u'drinks', u'evening', u'break', u'grind', u'road', u'avoided', u'bar', u'week', u'weeknight', u'bartender', u'interested', u't', u'customer', u'service', u'skills', u'weekend', u'bartender', u'janessa', u'place', u'eat', u'week']",UR120215284
