Content,ReviewID
"[u'wife', u'rate', u'week', u'property', u'pool', u'fine', u'room', u'fine', u'location', u'reasonable', u'walk', u'duval', u'street', u'main', u'attractions', u'thing', u'big', u'meal', u'drinks', u'hemingway', u'house', u'southernmost', u'point', u'close', u'noise', u't', u'staying', u'resort', u't', u'paying']",UR18143784
"[u'night', u'things', u'western', u'reasonable', u'area', u'staff', u'room', u'size', u'clean', u'free', u'parking', u'site', u'minute', u'walk', u'centre', u'things', u'key', u'west', u'didnt', u'house', u'continental', u'breakfast', u'wanted', u'blue', u'heaven', u'recommended', u'place', u'brunch', u'key']",UR4986493
"[u'nights', u'place', u'huge', u'immaculately', u'clean', u'room', u'innertown', u'key', u'west', u'free', u'parking', u'passable', u'breakfast', u'thrown', u'friendly', u'staff', u'bucks', u'night', u'complain', u'tripadvisors', u'love', u'complain', u'chap', u'whines', u'type', u'tv', u'room', u'kind', u'pathetic', u'individual', u'key', u'west', u'sits', u'watching', u'tv', u'tv', u'watch', u'key', u'west', u'day', u'weather', u'channel', u'help', u'schedule', u'time', u'enjoy', u'fabulous', u'town', u'sad', u'sack', u'outdoor', u'bar', u'pool', u'doesn', u't', u'drink', u'street', u'ya', u'sure', u'talking', u'southernmos', u't', u'complex', u'talking', u'three', u'times', u'western', u'rate', u'jeez', u'bring', u'bottle', u'thankful', u'clean', u'functioning', u'ice', u'machines', u'property', u'poolside', u'tables', u'waiting', u'enjoy', u'drinks', u'swaying', u'palms', u'person', u'ants', u'room', u'era', u'bedbug', u'menace', u'ants', u'harmless', u'worry', u'bedbugs', u'sparklingly', u'clean', u'spot', u'wife', u'notice', u'tiny', u'area', u'room', u'tiny', u'ants', u'couple', u'times', u'depends', u'location', u'room', u'area', u'property', u'noticed', u'tiny', u'critters', u'large', u'pillar', u'room', u'blocking', u'accustomed', u'pathways', u'key', u'west', u'partly', u'lush', u'subtropical', u'area', u've', u'plusher', u'caribbean', u'occasional', u'visit', u'giant', u'flying', u'cockroaches', u'harmless', u'critters', u'territory', u'coexist', u'thing', u'mentioned', u'previous', u'tripadvisor', u'notice', u'loved', u'adjustable', u'louvres', u'windows', u'light', u'night', u'light', u'sleepers', u'find', u'problem', u'appreciate', u'quietness', u'property', u'mattresses', u'pool', u'area', u'beautiful', u'deck', u'surround', u'adequate', u'number', u'guests', u'deck', u'lounges', u'free', u'breakfast', u'area', u'cramped', u'delightful', u'al', u'fresco', u'option', u'talking', u'food', u'poolside', u'tables', u'breakfast', u'included', u'couple', u'hot', u'items', u'stocked', u'closing', u'time', u'staying', u'years', u'nearby', u'el', u'patio', u'motel', u'blocks', u'southeast', u'bw', u'hibiscus', u'fact', u'el', u'patio', u'earlier', u'year', u'happy', u'decided', u'bw', u'hibiscus', u'latest', u'visit', u'offered', u'better', u'rate', u'breakfast', u'included', u'el', u'patio', u'charm', u'distinctive', u'key', u'west', u'atmosphere', u'terms', u'creature', u'comforts', u'amenities', u'bw', u'hibiscus', u'takes', u'prize']",UR88763777
"[u'trip', u'key', u'west', u'area', u'glad', u'chose', u'hibiscus', u'rooms', u'large', u'clean', u'quiet', u'beds', u'comfortable', u'motel', u'standards', u'scooter', u'bike', u'rental', u'place', u'block', u'rent', u'scooter', u'exploring', u'key', u'west', u'staff', u'courteous', u'return', u'key', u'west', u'motel', u'choice']",UR114735874
"[u'reviews', u'complain', u'location', u'staying', u'making', u'trips', u'key', u'west', u'years', u'upscale', u'island', u'paying', u'booked', u'jewel', u'staff', u'service', u'spacious', u'room', u'pretty', u'breakfast', u'half', u'price', u'southernmost', u'landmark', u'room', u'better', u'location', u'south', u'truman', u'st', u'north', u'tourist', u'hangouts', u'located', u'island', u'mile', u'wide', u'dining', u'shopping', u'experiences', u'south', u'truman', u'sweet', u'tea', u'food', u'prices', u'don', u't', u'walk', u'discourage', u'feet', u'tired', u'pedal', u'taxi', u'price', u'negotiable', u'posted', u'minutes', u'three', u'people', u'ride', u'minutes', u'rent', u'bike', u'day']",UR115057592
"[u'planned', u'spend', u'night', u'key', u'west', u'island', u'ended', u'staying', u'night', u'staff', u'discount', u'rate', u'second', u'night', u'night', u'expedia', u'room', u'clean', u'free', u'wi', u'fi', u'breakfast', u'pool', u'undergoing', u'renovations', u'told', u'front', u'desk', u'lady', u'pool', u'street', u'couple', u'blocks', u'beach', u'close', u'duval', u'street', u'major', u'attractions']",UR119384304
"[u'bargain', u'clean', u'west', u'side', u'island', u'southern', u'point', u'spring', u'breakers', u'galore', u't', u'care', u'fun', u'free', u'breakfast', u'morning', u'free', u'computers']",UR59457106
"[u'staff', u'loads', u'area', u'room', u'clean', u'spacious', u'spa', u'swimming', u'pool', u'free', u'parking', u'breakfast']",UR93518968
"[u'quiet', u'duval', u'street', u'walk', u'places', u'noisy', u'rooms', u'large', u'family', u'pack', u'play', u'baby', u'room', u'people', u'sharing', u'room', u'separate', u'sink', u'mirror', u'bathroom', u'person', u'ready', u'sushi', u'place', u'street', u'breakfast', u'carbs', u'filling', u'room', u'parking', u'lot', u'lights', u'room', u'bright', u'night']",UR69762172
"[u'honest', u'honest', u'truth', u'long', u'weekend', u'bed', u'bugs', u'months', u'infested', u'bed', u'bugs', u'children', u'babies', u'living', u'hell', u'summer', u'vacation', u'expensive', u'vacation', u'throw', u'mattress', u'clothes', u'personal', u'items', u'tent', u'spent', u'thousands', u'dollars']",UR52339317
