Content,ReviewID
"[u'service', u'seasons', u'george', u'paris', u'unsurpassed', u've', u'star', u'europe', u'service', u'service', u'irregardless', u'celebrity', u'status', u'lack', u'seasons', u'cosistent', u'quality', u'property', u'property']",UR75501853
"[u'read', u'mixed', u'reviews', u'tripadvisor', u'hopes', u'high', u'mother', u'travelled', u'france', u'birthday', u'decided', u'spend', u'three', u'nights', u'fourseasons', u'book', u'executive', u'suite', u'expect', u'fourseasons', u'arrived', u'early', u'room', u'ready', u'checked', u'staff', u'unbelievably', u'sweet', u'pleasant', u'paris', u'times', u'spent', u'time', u'quality', u'quaint', u'single', u'person', u'cheerful', u'shopping', u'room', u'ready', u'called', u'ready', u'delight', u'informed', u'three', u'upgrades', u'love', u'room', u'beautiful', u'service', u'amazing', u'wine', u'sweets', u'water', u'ice', u'everthing', u'catered', u'dream', u'vacation', u'beautiful', u'city', u'nicer', u'staff', u'wonderful', u'personally', u'drawback', u'location', u'spot', u'ended', u'fine', u'taxis', u'places', u'prefer', u'walk', u'mother', u'walk', u'museums', u'course', u'problem', u'staying', u'leave']",UR118827127
"[u'held', u'wedding', u'reception', u'george', u'family', u'friends', u'small', u'reception', u'guests', u'including', u'children', u'blown', u'class', u'service', u'step', u'george', u'planning', u'wedding', u'reception', u'raises', u'bar', u'venue', u'delighted', u'confirm', u'george', u'interacting', u'true', u'professionals', u'ability', u'problem', u'solve', u'independently', u'infinite', u'patience', u'smile', u'simply', u'magical', u'weekend', u'intimate', u'warm', u'memorable', u'tee', u'note', u'event', u'nature', u'inevitable', u'minute', u'changes', u'issues', u'mythical', u'perfect', u'wedding', u'planned', u'team', u'unexpected', u'handled', u'perfect', u'aplomb', u'adroitness', u'seasons', u'class', u'priced', u'true', u'pay', u'george', u'delivers', u'counts']",UR73806077
"[u'niece', u'sister', u'law', u'paris', u'visit', u'decided', u'splurge', u'george', u'well', u'worth', u'arranged', u'pick', u'airport', u'met', u'gate', u'representative', u'whisked', u'immigration', u'well', u'well', u'worth', u'cost', u'beats', u'jump', u'head', u'half', u'asleep', u'long', u'overnight', u'flight', u'check', u'moment', u'left', u'treated', u'well', u'deluxe', u'corner', u'room', u'decorated', u'pale', u'blue', u'tones', u'lovely', u'bath', u'window', u'small', u'gift', u'waiting', u'niece', u'place', u'children', u'pool', u'kids', u'wind', u'long', u'day', u'dragging', u'sights', u'spa', u'simply', u'incredible', u'facial', u'sister', u'law', u'massage', u'staff', u'accomodating', u'overbearing', u'ate', u'le', u'cinq', u'night', u'dining', u'experiences', u've', u'drinks', u'people', u'watching', u'gallerie', u'bar', u'memorable', u'stays', u've', u'lovely', u'prefer', u'small', u'intimate', u'quirky', u'boutique', u'grand', u'classic', u'caters', u'expect', u'pampered']",UR4476311
"[u'booked', u'adjoing', u'suites', u'christmas', u'holidays', u'wedding', u'reception', u'prior', u'year', u'greetings', u'room', u'service', u'restaurants', u'father', u'xmas', u'teh', u'swarovski', u'crysal', u'xmas', u'trees', u'xmas', u'lunch', u'service', u'big', u'pleased', u'family']",UR92495811
"[u'arrive', u'doormen', u'waiting', u'smile', u'pretty', u'names', u'staff', u'learns', u'preferences', u'don', u't', u'secret', u'service', u'agents', u'figure', u'move', u'impressive', u'location', u'champs', u'elys', u'crazy', u'horse', u'cabaret', u'walking', u'distance', u'night', u'entertainment', u'shops', u'tourism', u'business', u'pure', u'relaxation', u'spa', u'fingertips', u'price', u'things', u'priceless']",UR112085591
"[u'fabulous', u'peninsula', u'seasons', u'beverly', u'hills', u'copacobana', u'palace', u'rio', u'de', u'janeiro', u'westcliff', u'jo', u'burg', u'geoge', u'seasons', u'paris', u'trumps', u'arrived', u'cdg', u'airport', u'volunteering', u'africa', u'lovely', u'moment', u'stepped', u'plane', u'escorted', u'customs', u'officer', u'proceeded', u'passengers', u'transfer', u'elegant', u'mb', u'check', u'speedy', u'efficient', u'despite', u'arriving', u'hours', u'check', u'time', u'room', u'gorgeous', u'food', u'service', u'absolute', u'privilege', u'experiencing', u'addressed', u'staff', u'member', u'absolutely', u'flawless', u'expected', u'reputation', u'george', u'special', u'appreciated', u'amazing', u'service', u'ambience', u'proper', u'running', u'water', u'electricity', u'service', u'acceptable', u'food', u'weeks', u'senses', u'alive', u'magical', u'place', u'wine', u'food', u'le', u'cinq', u'spa', u'treatments', u'experienced', u'life', u'definitely', u'returning']",UR7246022
"[u'beautiful', u'property', u'ties', u'place', u'book', u'florence', u'hong', u'kong', u'properties', u'meet', u'greet', u'airport', u'extravagance', u'met', u'plane', u'side', u'door', u'check', u'formalities', u'place', u'guest', u'room', u'delightful', u'recommend', u'return', u'service', u'regular', u'taxi', u'service', u'nit', u'pick', u'doormen', u'occasionally', u'surly', u'concierge', u'hand', u'housekeeping', u'ignore', u'disturb', u'sign', u'call', u'management', u'wake', u'room', u'serviced', u'room', u'pm', u'call', u'leaving', u'morning', u'return', u'freshly', u'bed', u'afternoon', u'perfection']",UR123422547
"[u'goodness', u'start', u'top', u'bottom', u'perfect', u'arrived', u'property', u'received', u'experienced', u'unbeatable', u'season', u'service', u'entrance', u'lobby', u'full', u'brim', u'fresh', u'flower', u'arrangements', u'marble', u'flooring', u'staff', u'superb', u'big', u'small', u'deal', u'room', u'executive', u'room', u'small', u'living', u'area', u'spacious', u'clean', u'obvious', u'note', u'feel', u'room', u'decor', u'compliment', u'city', u'staying', u'pricey', u'pays', u'dined', u'restaurant', u'le', u'cinq', u'michellin', u'price', u'fairness', u'reflect', u'food', u'quality', u'excellent', u'caviar', u'cress', u'soup', u'dublin', u'bay', u'prawns', u'veal', u'bone', u'freshly', u'chocolate', u'mention', u'ladies', u'arrived', u'foot', u'stool', u'handbag', u'humour', u'including', u'fantastic', u'bar', u'joins', u'dining', u'hall', u'situated', u'central', u'position', u'champs', u'puts', u'middle', u'action', u'cost', u'apart', u'lot', u'enjoy', u'sure']",UR10689312
"[u'nutshell', u'luxuries', u'clean', u'excellent', u'food', u'tv', u'wide', u'variety', u'barely', u'paris', u'league', u'bad', u'tooooo', u'pricey', u'arrived', u'pm', u'check', u'time', u'room', u'provided', u'pm']",UR56011660
"[u'george', u'outstanding', u'personnel', u'service', u'cuisine', u'friendly', u'welcoming', u'staff', u'fresh', u'unique', u'flower', u'arrangements', u'moment', u'enter', u'beautiful', u'love', u'lobby', u'lounge', u'galiera', u'live', u'piano', u'music', u'dining', u'room', u'cinq', u'exquisite', u'experience', u'lunch', u'menu', u'affordable']",UR78924108
