Content,ReviewID
"[u'location', u'customer', u'service', u'outstanding', u'help', u'questions', u'reservations', u'elevator', u'takes', u'forever', u'doesn', u't', u'hold', u'people', u'max', u'reason', u'stairs', u'locked', u'weird', u'swelteringly', u'hot', u'october', u'cold', u'open', u'window', u'pretty', u'loud', u'main', u'street', u'western', u'awful', u'phone', u'service', u'couldn', u't', u'corporate', u'card', u'call', u'round', u'round', u'circles', u'phone', u'operators', u'finally', u'phoenix', u'fault', u'western']",UR6020891
"[u'phoenix', u'group', u'college', u'students', u'year', u'long', u'weekend', u'london', u'rooms', u'small', u'location', u'convenient', u'corner', u'bayswater', u'underground', u'station', u'conveniences', u'nearby', u'fairly', u'quiet', u'attractive', u'neighborhood', u'windows', u'opened', u'fresh', u'air', u'free', u'continental', u'breakfast', u'plentiful', u'including', u'fruit', u'cheese', u'cold', u'cuts', u'usual', u'breads', u'juices', u'unable', u'access', u'room', u'internet', u'service', u'despite', u'instructions', u'front', u'desk', u'computer', u'lobby', u'price', u'slow', u'bathrooms', u'size', u'clean', u'water', u'pressure', u'hot', u'water', u'plentiful', u'moderate', u'luxury', u'prices']",UR7776174
"[u'family', u'room', u'booked', u'double', u'room', u'didnt', u'complain', u'room', u'huge', u'upstairs', u'extra', u'single', u'bed', u'tv', u'staff', u'friendly', u'allowed', u'leave', u'case', u'secure', u'room', u'room', u'ready', u'allowed', u'leave', u'case', u'secure', u'room', u'day', u'departure', u'meaning', u'enjoy', u'day', u'london', u'carry', u'case', u'pay', u'leave', u'station', u'room', u'st', u'floor', u'view', u'window', u'quiet', u'nights', u'hear', u'traffic', u'street', u'noise', u'continental', u'breakfast', u'included', u'decent', u'selection', u'items', u'croissants', u'bread', u'cerals', u'fruit', u'cheese', u'cold', u'meats', u'items', u'didnt', u'fresh', u'free', u'wi', u'fi', u'thoughout', u'connection', u'easy', u'fast', u'location', u'excellent', u'tube', u'stations', u'couple', u'minutes', u'walking', u'distance', u'queensway', u'bayswater', u'plenty', u'shops', u'restaurants', u'local', u'area', u'definately', u'recommend']",UR56789353
"[u'booked', u'reasons', u'deal', u'online', u'price', u'excellent', u'thought', u'positive', u'reviews', u'read', u'tripadvisor', u'websites', u'lastly', u'proximity', u'paddington', u'walk', u'easier', u'tube', u'station', u'rooms', u'small', u'small', u'warm', u'small', u'bathroom', u'clean', u'room', u'clean', u'well', u'furniture', u'cries', u'change', u'blanket', u'extremely', u'dirty', u'disgusting', u'tea', u'making', u'facilities', u'night', u'time', u'morning', u'hear', u'neighbours', u'coming', u'going', u'corridor', u'problem', u'light', u'sleepers', u'breakfast', u'room', u'tiny', u'basement', u'breakfast', u'thought', u'limited', u'things', u'eat', u'staff', u'polish', u'polish', u'owned', u'morning', u'cleaning', u'ladies', u'putting', u'dirty', u'sheets', u'corridor', u'front', u'lift', u'sitting', u'top', u'pile', u'honestly', u'feeling', u'guilty', u'paying', u'going', u'favorite', u'trendy', u'london', u'chiswick', u'moran', u'trendy', u'spacey', u'breakfast', u'offers', u'room', u'clean', u'blanket', u'dirty', u'night', u'riviera', u'sleeper', u'paddington', u'penzance', u'night', u'cleaner', u'penzance', u'wonderful', u'fantastic', u'small', u'bb', u'place', u'discounted', u'price', u'phoenix', u'thing', u'staff', u'friendly', u'accommodate', u'guest', u'wishes']",UR54745872
"[u'perfect', u'spot', u'walking', u'nearby', u'tourist', u'attractions', u'love', u'position', u'hyde', u'park', u'kensington', u'gardens', u'minutes', u'foot', u'short', u'walk', u'baywater', u'tube', u'set', u'tranquil', u'kensington', u'garden', u'square', u'lovely', u'cold', u'walk', u'park', u'royal', u'albert', u'hall', u'totem', u'cirque', u'soleil', u'incorporated', u'visit', u'hand', u'victoria', u'albert', u'museum', u'road', u'kensington', u'high', u'st', u'plenty', u'places', u'eat', u'vicinity', u'sunday', u'morning', u'north', u'side', u'hyde', u'park', u'artists', u'display', u'work', u'sell', u'railings', u'onwards', u'week', u'clean', u'extremely', u'warm', u'warm', u'bedroom', u'beds', u'larger', u'side', u'compared', u'standard', u'double', u'rooms', u'find', u'tight', u'space', u'staying', u'week', u'time', u'spend', u'room', u'doorstep', u'continental', u'breakfast', u'usual', u'selection', u'rolls', u'toast', u'cheese', u'ham', u'cereals', u'dining', u'room', u'busy', u'people', u'breakfast', u'definitely', u'position', u'perfect', u'long', u'walk', u'half', u'hour', u'depending', u'speed', u'hyde', u'park', u'corner', u'oxford', u'street', u'shopping', u'apart', u'train', u'tube', u'walked', u'dropped', u'luggage']",UR125121990
"[u'read', u'reviews', u'tripadvisor', u'knew', u'expect', u'average', u'small', u'room', u'location', u'hear', u'people', u'whisper', u'room', u'things', u'true', u'add', u'previous', u'shower', u'clean', u'breakfast', u'depending', u'eat', u'wouldn', u't', u'recommend', u'croissants', u'instance']",UR114393511
"[u'october', u'room', u'bathroom', u'clean', u'small', u'impossible', u'shower', u'close', u'underground', u'meters', u'close', u'kensintong', u'garden', u'notting', u'hill', u'breakfast', u'italian', u'london', u'impossible', u'ti', u'find', u'cappuccino', u'staff', u'friendly', u'reccomend', u'bayswater', u'favorite', u'place', u'london']",UR15123124
"[u'chose', u'reviews', u'consistent', u'conveniently', u'located', u'bayswater', u'subway', u'lines', u'lots', u'shops', u'places', u'eat', u'avoid', u'nearby', u'pizza', u'hut', u'dreadful', u'staff', u'rooms', u'adequate', u'note', u'hot', u'suffer', u'rooms', u'small', u'air', u'con', u'service', u'breakfast', u'quick', u'breakfast', u'single', u'rooms', u'small', u'price', u'place', u'clean', u'importantly', u'described', u'reviews', u'surprises', u'pay', u'advance', u'room', u'multi', u'level', u'single', u'room', u'small', u'room', u'bed', u'second', u'level', u'rooms', u'bottom', u'floors', u'warmer', u'request', u'upper', u'floor', u'suggestion', u'pound', u'taxi', u'ride', u'paddington', u'heathrow', u'express', u'brings', u'main', u'international', u'airport', u'cheaper', u'luggage', u'tube']",UR35998182
"[u'returned', u'week', u'london', u'party', u'booked', u'quad', u'room', u'anxious', u'find', u'wide', u'range', u'reviews', u'room', u'floor', u'size', u'room', u'twin', u'beds', u'looked', u'exactly', u'picture', u'provided', u'website', u'beds', u'comfortable', u'linens', u'clean', u'bathroom', u'size', u'spotless', u'large', u'fan', u'provided', u'waiting', u'room', u'staff', u'friendly', u'questions', u'bit', u'language', u'barrier', u'complimentary', u'breakfast', u'location', u'fairly', u'quiet', u'street', u'shopping', u'ideal', u'riding', u'tube', u'downfalls', u'day', u'bit', u'problem', u'room', u'heated', u'night', u'fan', u'room', u'comfortable', u'leave', u'windows', u'open', u'vending', u'machines', u'ice', u'machine', u'property', u'outlet', u'room', u'inconvenience', u'women', u'including', u'teenagers', u'ready', u'morning', u'tv', u'channels', u'day', u'don', u't', u'vacation', u'watch', u'tv', u'bring', u'alarm', u'clock', u'wake', u'call', u'worked', u'time', u'week', u'definitely', u'consider', u'staying', u'london']",UR17001849
"[u'booked', u'location', u'appeared', u'convenient', u'tube', u'stations', u'shops', u'disappointed', u'tubes', u'close', u'walker', u'choice', u'restaurants', u'pubs', u'extensive', u'word', u'basic', u'single', u'room', u'tiny', u'london', u'standards', u'bathroom', u'reminiscent', u'bathroom', u'board', u'ship', u'carpet', u'looked', u'cleaning', u'wouldn', u't', u'hurt', u'clean', u'amazed', u'discover', u'face', u'cloth', u'issued', u'guest', u'won', u't', u'front', u'desk', u'request', u'elevator', u'service', u'morning', u'meant', u'walking', u'floors', u'prospect', u'months', u'knee', u'surgery', u'receptionists', u'friendly', u'free', u'breakfast', u'cooked', u'breakfast', u'bit', u'high', u'priced', u'vacation', u'planning', u'day', u'place', u'sleep', u'bad']",UR20570766
"[u'firstly', u'location', u'brilliant', u'close', u'everyday', u'shops', u'internet', u'cafes', u'restaurants', u'laundromats', u'hyde', u'park', u'tube', u'dining', u'room', u'spotless', u'list', u'staff', u'incredibly', u'unfriendly', u'unhelpful', u'unprofessional', u'idea', u'customer', u'service', u'beds', u'hard', u'small', u'room', u'dated', u'tiny', u'bathroom', u'spacious', u'smoking', u'room', u'dont', u'smoke', u'smell', u'ciggies', u'previous', u'people', u'breakfast', u'fairly', u'ample', u'impressive', u'safest', u'sticking', u'toast', u'dont', u'gross', u'yogurt', u'location']",UR83016229
"[u'free', u'night', u'british', u'airways', u'ticket', u'small', u'historic', u'neighborhood', u'central', u'london', u'corner', u'bayswater', u'underground', u'station', u'restaurants', u'whitley', u'shopping', u'center', u'short', u'walk', u'hyde', u'park', u'clean', u'small', u'single', u'room', u'tiny', u'bathroom', u'friendly', u'staff', u'lobby', u'sofas', u'bar', u'internet', u'access', u'fee', u'wi', u'fi', u'free', u'signal', u'travel', u'adapters', u'electrical', u'outlets', u'borrow', u'continental', u'breakfast', u'included', u'full', u'hot', u'breakfast', u'fee', u'air', u'conditioning', u'thankfully', u'windows', u'open', u'small', u'fan', u'closet', u'elevator', u'people', u'disabilities']",UR18447635
