Content,ReviewID
"[u'top', u'shelf', u'bottom', u'barrel', u'enjoy', u'place', u'fun', u'details', u'forgot', u'mentioned', u'tram', u'car', u'place', u'big', u'pool', u'fun', u'swim', u'bar', u'better', u'care', u'water', u'wasn', u't', u'clean', u'piant', u'job', u'invest', u'chairs', u'graded', u'second', u'day', u'better', u'service', u'drinks', u'rooms', u'dinner', u'licey', u'food', u'average', u've', u'better', u'beach', u'water', u'wonderful', u'grounds', u'captain', u'cooks', u'lunch', u'blast', u'seafood', u'food', u'fantastic', u'walk', u'hungry', u'worth', u'head', u'boat', u'lunch', u'drinks', u'beer', u'wine', u'swim', u'shop', u'ther', u'entertainment', u'mill', u'chopin', u'dinner', u'piano', u'player', u'boat', u'told', u'sat', u'boat', u'broken', u'vacations', u'wasn', u't', u'bad', u'lot', u'worst', u'money', u't', u'beat', u'top', u'shelf', u'bottom', u'barrel', u'enjoy']",UR523998194
"[u'platinum', u'club', u'bavaro', u'princess', u'april', u'opted', u'upgrade', u'platinum', u'club', u'well', u'worth', u'extra', u'arrrived', u'tram', u'platinum', u'lounge', u'checked', u'walked', u'room', u'luggage', u'arrived', u'minutes', u'dinner', u'licey', u'night', u'included', u'platinum', u'platinum', u'dinner', u'restaurants', u'princess', u'pick', u'lounge', u'pick', u'dinner', u'maid', u'service', u'exceptional', u'food', u'buffets', u'average', u'dr', u'don', u't', u'forget', u'large', u'lot', u'guests', u'sick', u'food', u'people', u'sick', u'sun', u'drinking', u'price', u'trip', u'dr', u'times', u'don', u't', u'understand', u'complaints']",UR606654534
"[u'beautiful', u'resort', u'cafe', u'del', u'mar', u'lobster']",UR675835965
"[u'vacation', u'spot', u'travaled', u'punta', u'cana', u'husband', u'year', u'son', u'bavaro', u'princess', u'oct', u'oct', u'st', u'traveled', u'place', u'thiswas', u'time', u'punta', u'cana', u'enjoyed', u'weather', u'amazing', u'rooms', u'fixing', u'small', u'ants', u'room', u'times', u'air', u'conditioner', u'unit', u'loud', u'food', u'selection', u'lunch', u'ate', u'buffet', u'beach', u'traveling', u'child', u'geat', u'selection', u'food', u'people', u'working', u'resort', u'friendly', u'pool', u'pool', u'bar', u'pool', u'beach', u'room', u'close', u'pool', u'amazing', u'location', u'beach', u'beautiful', u'clean', u'kids', u'club', u'son', u'wasn', u't', u'interested', u'wanted', u'spend', u'time', u'pool', u'beach', u'nightly', u'caught', u'lion', u'king', u'time', u'late', u'resort', u'large', u'overwhelming', u'place', u'recommend', u'keep', u'mind', u'star', u'punta', u'cana', u'star', u'north', u'america', u'aware', u'time']",UR455622468
"[u'paradise', u'total', u'loss', u'people', u'disapointed', u'accomadation', u'fantastic', u'grounds', u'beach', u'stunning', u'food', u'star', u'fatties', u'holiday', u'food', u'choice', u'hungry', u'staff', u'nicest', u'people', u'met', u'smiling', u'weeks', u'people', u'rude', u'inconsiderate', u'treated', u'staff', u'rude', u'won', u't', u'provide', u'service', u'girlfriend', u'treated', u'royalty', u'staff', u't', u'treat', u'slaves', u'manners', u'appreciated', u'weather', u'fantastic', u'trip', u'don', u't', u'misled', u'internet', u'weather', u'channels', u'weather', u'cloudy', u'rainy', u'time', u'year', u'minutes', u'rain', u'weeks', u'odd', u'days', u'cloud', u'sun', u'shining', u'side', u'spanish', u'tourists', u'thought', u'owned', u'resort', u'english', u'speaking', u'person', u'met', u'agreed', u'spanish', u'tourists', u'side', u'place', u'paradise', u'disappointed']",UR377084468
"[u'resort', u'bad', u'reviews', u't', u'bad', u'reviews', u'resort', u'fabulous', u'place', u'travelled', u'group', u'people', u'spent', u'lot', u'time', u'beach', u'pool', u'beach', u'clean', u'find', u'chairs', u'bar', u'restaurant', u'beach', u'easy', u'access', u'pool', u'beach', u'group', u'splits', u'easy', u'meet', u'lunch', u'people', u'dominicans', u'ruben', u'poolside', u'bartender', u'sure', u'cups', u'full', u'excursion', u'saona', u'island', u'highly', u'recommend', u'bus', u'ride', u'long', u'bumpy', u'dominicans', u'live', u'learn', u'appreciate', u'catamaran', u'ride', u'island', u'lot', u'fun', u'freely', u'serve', u'rum', u'coke', u'cervezas', u'relax', u'boat', u'tunes', u'bob', u'marley', u'merinque', u'group', u'island', u'served', u'lunch', u'hang', u'caribbean', u'dance', u'locals', u'hours', u'board', u'speed', u'boats', u'half', u'wade', u'water', u'starfish', u'area', u'trip', u'food', u'food', u'gourmet', u'amazed', u'people', u'complain', u'horrible', u'buffets', u'la', u'carte', u'restaurants', u'plenty', u'offer', u't', u'find', u'picky', u'traveling', u'country', u'dominican', u'buffets', u'job', u'offer', u'visits', u'plenty', u'breads', u'meats', u'cheeses', u'egg', u'bar', u'fresh', u'omelets', u'steaks', u'el', u'gaucho', u'sakura', u'favorite', u'chicken', u'cashews', u'nightlife', u'greatest', u'kind', u'cheesy', u'enjoyed', u'hanging', u'cocktails', u'spent', u'days', u'cocktails', u'beach', u'disco', u'heard', u'fun', u'resort', u'people', u'price', u'place', u'complain', u'rude', u'people', u'resort', u'definitely', u'people', u'worked', u'platinum', u'issues', u'checking', u'luggage', u'issues', u'finally', u'sick', u'people', u'group', u'diarrhea', u'sick', u'fine', u'sensible', u'lay', u'sun', u'drink', u'heavily', u'day', u'drinking', u'water', u'care', u'question', u'eating', u'eat', u'safe', u'ate', u'fried', u'foods', u'well', u'fun', u'recommend', u'bavaro', u'princess']",UR223020207
"[u'exprrience', u'tropical', u'storm', u'noel', u'arrival', u'room', u'main', u'lobby', u'floor', u'bathroom', u'wet', u'thought', u'air', u'conditioning', u'morning', u'inches', u'flooded', u'contacted', u'guest', u'services', u'evening', u't', u'help', u'spoke', u'apple', u'vacations', u'rep', u'breakfast', u'hour', u'manager', u'upgraded', u'room', u'clock', u'beach', u'sitting', u'porch', u'watching', u'rain', u'comfortable', u'week', u'tiny', u'ants', u'bathroom', u'bar', u'sink', u'expected', u'rain', u'tropical', u'climate', u'food', u'drinks', u'awsome', u'problems', u'finding', u'food', u'pm', u'munchie', u'time', u'munchies', u'children', u'screaming', u'crying', u'pool', u'couldn', u't', u'relax', u'alot', u'kids', u'crying', u'opinion', u'family', u'resort', u'couples', u'honeymoon', u'resort', u'employees', u'spoke', u'english', u'vere', u'friendly', u'deals', u'beach', u'vendors', u'work', u'price', u'beach', u'aerobics', u'hadn', u't', u'rained', u'days', u'night', u'casinos', u'stage', u'fun', u'sun', u'rain', u'nightlife']",UR631272030
"[u'st', u'beach', u'front', u'princess', u'bavaro']",UR462423665
"[u'resort', u'terrible', u'food', u'bavaro', u'princess', u'place', u'recommend', u'upgrading', u'platinum', u'package', u'worth', u'extra', u'bonuses', u'staff', u'excellent', u'margarita', u'ana', u'platinum', u'lounge', u'wonderful', u'resort', u'grounds', u'beautiful', u'well', u'care', u'room', u'maid', u'service', u'beach', u'clean', u'beautiful', u'food', u'terrible', u'days', u'lost', u'lbs', u'don', u't', u'waste', u'money', u'going', u'licey', u'worst', u'food', u've', u'eaten', u'restaurants', u't', u'better', u'buffet', u'awful', u'nights', u'mexican', u'buffet', u'night', u'eat', u'second', u'night', u'sick', u'barely', u'leave', u'room', u'resort', u'terrible', u'food']",UR683051563
"[u'super', u'vacation', u'dreaming', u'vacation', u'bavaro', u'princess', u'reading', u'negative', u'reviews', u'party', u'days', u'jan', u'till', u'feb', u'time', u'scambled', u'eggs', u'breakfast', u'buffet', u'bad', u'people', u'find', u'time', u'resort', u'paradise', u'met', u'drink', u'rooms', u'ready', u'till', u'knew', u'prblem', u'changed', u'restroom', u'hung', u'pool', u'rooms', u'clean', u'bugs', u'mold', u'people', u'find', u'shortage', u'washcloths', u'day', u'maid', u'understanding', u'plenty', u'staff', u'friendly', u'needed', u'safari', u'trip', u'sooooooooo', u'fun', u'food', u'eat', u'anytime', u'day', u'walk', u'tram', u'ride', u'wait', u'long', u'catch', u'longest', u'waited', u'mins', u'remember', u'hurry', u'place', u'place', u'lay', u'relax', u'wild', u'crazy', u'group', u'wanted', u'low', u'key', u'lots', u'relaxation', u'beautiful', u'beach', u'times', u'join', u'activites', u'pool', u'laugh', u'night', u'low', u'budget', u'fun', u'enjoyed', u'met', u'lot', u'people', u'walks', u'life', u'ready', u'heartbeat']",UR200749095
"[u'big', u'mistake', u'decision', u'bavaro', u'princess', u'don', u't', u'travel', u'advisors', u'pictures', u'negative', u'things', u'listened', u'stupid', u'listened', u'oppisite', u'convince', u'people', u'writting', u'negative', u'people', u'weren', u't', u've', u'punta', u'cana', u'times', u'apple', u'resort', u'difference', u'bavaro', u'princess', u'rated', u'friend', u'arrived', u'bell', u'boys', u'luggage', u'catch', u'tram', u'waited', u'waited', u'people', u'finally', u'walked', u'room', u'hadn', u't', u'cleaned', u'turned', u'tv', u'latin', u'music', u'love', u'tv', u'wasn', u't', u'working', u'maid', u'reported', u'left', u'room', u'sure', u'advised', u'bugs', u'mildew', u'walls', u'light', u'bathroom', u'wouldn', u't', u'work', u'called', u'report', u'ready', u'eat', u'tram', u'waited', u'minutes', u'finally', u'tram', u'full', u'finally', u'walked', u'long', u'walk', u'told', u'sewage', u'smell', u't', u'terrible', u'dinner', u'running', u'bathroom', u'dark', u'main', u'lobby', u'magic', u'boring', u'well', u'decided', u'sleep', u'start', u'tomorrow', u'tv', u'light', u'bathroom', u'luckily', u'flashlight', u'morning', u'sick', u'couldn', u't', u'eat', u'breakfast', u'breakfast', u'friend', u'sick', u'apple', u'moved', u'checking', u'resort', u'moved', u'thinking', u'going', u'upset', u'apple', u'rate', u'place', u'bad', u'sure', u'people', u'reviews', u'resorts', u'realize', u'bavaro', u'princess', u'lot', u'problems', u'vacation', u'ruined', u'enzyme', u'poisoned', u'day', u'enjoy', u'foward', u'food', u'drinks', u'entertainment', u'missed', u'moved', u'fabulous', u'resort', u'sick', u'don', u't', u'pulled', u'price', u'regretted', u'hope', u'll', u'listen', u'susan']",UR197956144
"[u'de', u'bons', u'commentaires', u'vue', u'de', u'la', u'plage']",UR225446161
"[u'beautiful', u'resorts', u'bavarro', u'princess', u'beautiful', u'staff', u'pleasant', u'friendly', u'beach', u'unbelievable', u'resort', u'immaculate', u'complaint', u'food', u'buffets', u'breakfast', u'lunch', u'dinner', u'restaurants', u'leave', u'desired', u'sunkara', u'worst', u'restaurant', u'premises', u'fish', u'restaurant', u'disappointment', u'lobster', u'cooked', u'mushy', u'italian', u'restaurant', u'restaurants', u'food', u'service', u'licey', u'beautiful', u'setting', u'service', u'exceptional', u'food', u'better', u'worth', u'extra', u'charge']",UR339409431
"[u'vacation', u'family', u'husband', u'year', u'daughter', u'bit', u'inconvenienced', u'room', u'arrived', u'pm', u'check', u'pm', u'serviced', u'well', u'room', u'beautiful', u'clean', u'water', u'filter', u'ice', u'cubes', u'basically', u'sick', u'food', u'montreal', u'passable', u'restaurant', u'bella', u'pasta', u'nightly', u'catered', u'children', u'resort', u'big', u'don', u't', u'walking', u'resort', u'train', u'passes', u'destination', u'fun', u'short', u'vacation']",UR221081590
"[u'nicely', u'suprised', u'bavaro', u'princess', u'beach', u'heaven']",UR973003141
"[u'sunny', u'pleasant', u'husband', u'travelled', u'princess', u'bavaro', u'week', u'june', u'weather', u'forecast', u'prior', u'trip', u'rain', u'entire', u'week', u'fortunately', u'day', u'rained', u'remaining', u'days', u'week', u'extremly', u'hot', u'humid', u'ambundance', u'sunshine', u'suite', u'clean', u'television', u'living', u'area', u'bedroom', u'meant', u'lye', u'watch', u't', u'television', u'rotated', u'bedroom', u'living', u'area', u'suite', u'bath', u'shower', u'bath', u'plug', u'meant', u'creative', u'wanted', u'bath', u'hot', u'sun', u'day', u'going', u'punta', u'cana', u'entertainment', u'don', u't', u'princess', u'bavaro', u'nightly', u'entertainment', u'lot', u'desired', u'effort', u'music', u'selection', u'day', u'poolside', u'evening', u'performances', u'people', u'polite', u'going', u'brush', u'spanish', u'english', u'speak', u'minimal', u'vip', u'upgrade', u'regret', u'rooms', u'restaurants', u'fabulous', u'going', u'licey', u'restaurant', u'chopin', u'restaurant', u'favourite', u'beer', u'premium', u'brand', u'beer', u'vip', u'fall', u'glitch', u'holiday', u'advertised', u'resort', u'upgrade', u'free', u'free', u'play', u'casino', u'spa', u'treatment', u'free', u'free', u'dominican', u'seminar', u'royal', u'holidays', u'lot', u'money', u'member', u'royal', u'vacations', u'vacations', u'years', u'reserved', u'upgrades', u'appear', u'keep', u'mind', u'paying', u'premium', u'price', u'discounted', u'vacations', u'minute', u'club', u'pushy', u'accept', u'interested', u'well', u'time', u'extremely', u'relaxing', u'beach', u'outstanding', u'food', u'lot', u'wonderful', u'memories', u'considering', u'resort', u'keep', u'mind', u'mentioned', u'guaranteed', u'relaxing', u'memorable', u'holiday']",UR695726015
"[u'bavaro', u'princess', u'returned', u'week', u'bavaro', u'princess', u'husband', u'year', u'sons', u'booked', u'rooms', u'ended', u'building', u'location', u'mangrove', u'close', u'center', u'resort', u'booked', u'vacation', u'apple', u'tours', u'ended', u'move', u'apple', u'reps', u'speak', u'fluent', u'english', u'helped', u'book', u'safe', u'excursions', u'telling', u'banana', u'boats', u'natives', u'flip', u'americans', u'injured', u'pluses', u'beach', u'grounds', u'food', u'eat', u'choices', u'homemade', u'donuts', u'breakfast', u'orange', u'juice', u'peacocks', u'swans', u'chickens', u'roaming', u'grounds', u'early', u'clean', u'rooms', u'hot', u'water', u'bugs', u'maid', u'service', u'friendly', u'staff', u'cultural', u'experience', u'americans', u'patient', u'waited', u'minute', u'day', u'tanuki', u'restaurant', u'japanese', u'hibachi', u'el', u'gaucho', u'restaurant', u'steak', u'deltas', u'low', u'water', u'pressure', u'days', u'well', u'people', u'big', u'deal', u'seafood', u'strange', u'varieties', u'fish', u'prepared', u'unusual', u'ways', u'seafood', u'maryland', u'virginia', u'casino', u'evening', u'late', u'dinners', u'points', u'ponder', u'question', u'desk', u'lobby', u'don', u't', u'maid', u'workers', u'frustrated', u'speak', u'english', u'don', u't', u'drink', u'eat', u'people', u'sick', u'remember', u'eat', u'drink', u'tomorrow', u'butter', u'salt', u'taste', u'odd', u'add', u'salt', u'fine', u'availability', u'mixed', u'salad', u'dressings', u'hit', u'bottles', u'oil', u'vinegar', u'interesting', u'spanish', u'packets', u'heinz', u'ketchup', u'mcprincess', u'grill', u'beach', u'day', u'venture', u'shops', u'entrance', u'resort', u'don', u't', u'don', u't', u'night', u'scary', u'place', u'palm', u'umbrella', u'closest', u'water', u'mark', u'spot', u'arrived', u'beach', u'day', u'umbrella', u'rows', u'water', u'learn', u'spanish', u'coffee', u'water', u'mentioned', u'difficulty', u'drinks', u'buffet', u'restaurants', u'hard', u'asked', u'apple', u'rep', u'raise', u'hand', u'waited', u'feels', u'funny', u'drinks', u'raising', u'hand', u'workers', u'speak', u'english', u'uncomfortable', u'english', u'raise', u'hand', u'frustrated', u'punta', u'cana', u'reminds', u'riviera', u'maya', u'mexico', u'vacation', u'frame', u'mind']",UR624766992
"[u'drink', u'gorgeous', u'beach']",UR480365999
"[u'una', u'etancia', u'inolvidable', u'las', u'chicas', u'dominicanas', u'sin', u'comentarios']",UR728825176
"[u'loved', u'loved', u'loved', u'well', u'wot', u'firstly', u'choose', u'moved', u'glad', u'place', u'awesome', u'fantastic', u'loved', u'minute', u'week', u'brits', u'lots', u'americans', u'canadians', u'russians', u'side', u'spanish', u'manily', u'spoken', u'hard', u'room', u'huge', u'bed', u'clean', u'worked', u'problems', u'pool', u'clean', u'pool', u'swim', u'bar', u'helpfull', u'friendly', u'staff', u'mai', u'tai', u'cocktails', u'lovelythe', u'beachwow', u'soft', u'white', u'sand', u'warm', u'water', u'swim', u'rough', u'young', u'kids', u'carefull', u'food', u'loved', u'choice', u'everyday', u'hotter', u'ate', u'bad', u'tummys', u'dodgy', u'stomach', u'fine', u'lots', u'differant', u'resturants', u'book', u'wear', u'trousers', u'gents', u'fabby', u'holiday', u'second', u'chilled', u'hetic', u'plenty', u'read', u'reef', u'explorer', u'trip', u'swimmin', u'sharks', u'sting', u'rays', u'fantastic', u'goone', u'huge', u'mosquito', u'stuff', u'bitten', u'shreds', u'sore', u'itchin', u'time']",UR972902362
"[u'holiday', u'fabulous', u'beaches', u'food', u'service', u'bad', u'reviews', u'carribean', u'friends', u'star', u'york', u'resturant', u'seasons', u'staff', u'enjoyed', u'dancing', u'beach', u'games']",UR828313169
"[u'bavaro', u'princess', u'gorgeous', u'grounds']",UR414514552
"[u'star', u'beach']",UR934606922
"[u'superb', u'resort', u'bests', u'punta', u'cana', u'star', u'caribe', u'service', u'gorgeous', u'grounds', u'lots', u'restaurants', u'bars', u'suites']",UR125058273
"[u'beautiful', u'resort', u'watching', u'parrots']",UR774422558
"[u'wow', u'lot', u'problems', u'february', u'well', u'grownups', u'kids', u'year', u'survived', u'enjoyed', u'bavaro', u'princess', u'february', u'things', u'territory', u'point', u'consensus', u'absolutely', u'beautiful', u'morning', u'flock', u'peacocks', u'greats', u'enter', u'main', u'breakfast', u'buffet', u'impeccable', u'grounds', u'resort', u'huge', u'handle', u'minute', u'walk', u'walk', u'include', u'sighting', u'flamingo', u'couple', u'turtles', u'room', u'ala', u'holiday', u'inn', u'cute', u'sleeping', u'area', u'guess', u'include', u'umbrella', u'room', u'clock', u'usual', u'minor', u'complaints', u'bit', u'damp', u'lousy', u'water', u'pressure', u'rooms', u'painted', u'blind', u'man', u'fridge', u'stocked', u'free', u'beer', u'coke', u'sprite', u'water', u'rooms', u'terraces', u'free', u'safe', u'key', u'air', u'conditioning', u'works', u'well', u'buffet', u'food', u'quality', u'buffet', u'main', u'source', u'nourishment', u'things', u'stand', u'fresh', u'fruit', u'smoothies', u'morning', u'order', u'omelettes', u'grill', u'station', u'dinner', u'varieties', u'fresh', u'fish', u'meat', u'grilled', u'order', u'night', u'overlooked', u'feature', u'better', u'called', u'gourmet', u'restaurants', u'semi', u'sweet', u'sparkling', u'wine', u'champagne', u'dinner', u'better', u'red', u'white', u'kids', u'stick', u'hamburgers', u'pizza', u'french', u'fries', u'plenty', u'hamburgers', u'poolside', u'buffet', u'fatty', u'juicy', u'gigantic', u'breakfast', u'patties', u'hamburgers', u'gourmet', u'restaurants', u'face', u'don', u'resort', u'delivers', u'authentic', u'italian', u'french', u'chinese', u'japanese', u'cuisine', u'don', u'sakura', u'extremely', u'popular', u'horrific', u'peking', u'duck', u'duck', u'thigh', u'covered', u'combination', u'ketchup', u'barbeque', u'sauce', u'soups', u'magical', u'soy', u'sauce', u'separates', u'wonton', u'soup', u'shrimp', u'tofu', u'soup', u'weren', u'mad', u'laughing', u'laughing', u'hard', u'staff', u'times', u'hard', u'water', u'problem', u'water', u'ice', u'cubes', u'kids', u'tap', u'water', u'brush', u'teeth', u'drank', u'countless', u'smoothies', u'problems', u'pepto', u'bismol', u'ate', u'pound', u'tomatoes', u'side', u'dish', u'grilled', u'perch', u'mention', u'underused', u'grilling', u'station', u'main', u'buffet', u'alcohol', u'ordering', u'brand', u'drinks', u'waste', u'diluted', u'horribly', u'wondering', u'days', u'couldn', u'buzz', u'finally', u'ordered', u'stoli', u'ice', u'things', u'clear', u'drinking', u'vodka', u'flavored', u'water', u'switched', u'rum', u'wonderful', u'time', u'recommend', u'rum', u'straighta', u'smoothie', u'side', u'mix', u'beach', u'lots', u'space', u'lots', u'lounges', u'sea', u'weed', u'hauled', u'staff', u'morning', u'sea', u'bit', u'rough', u'unsuitable', u'kids', u'earlier', u'absolutely', u'fish', u'shells', u'water', u'shore', u'snorkeling', u'gear', u'pool', u'yep', u'coveted', u'seat', u'shaded', u'umbrella', u'early', u'place', u'towel', u'marking', u'territory', u'morning', u'creatively', u'placing', u'diving', u'mask', u'book', u'place', u'pool', u'staff', u'food', u'peking', u'duck', u'yum', u'wasn', u'crazy', u'beach', u'sounds', u'definite', u'ps', u'hours', u'ago', u'ordered', u'favorite', u'chinese', u'yum']",UR686385656
"[u'family', u'wedding', u'needed', u'vacay', u'returned', u'week', u'bavaro', u'princess', u'family', u'wedding', u'inclusive', u'experience', u'newbie', u'impressed', u'lot', u'things', u'resort', u'roomsthe', u'suites', u'definitely', u'spacious', u'people', u'glad', u'receive', u'lock', u'key', u'suite', u'safe', u'check', u'receive', u'towel', u'card', u'daily', u'don', u't', u'bother', u'packing', u'bulky', u'beach', u'towel', u'humidity', u'admittedly', u'damp', u'musty', u'smell', u'rooms', u'times', u'ventilation', u'crossed', u'suites', u'smell', u'traces', u'smoke', u'cologne', u'room', u'avoid', u'complex', u'set', u'suites', u'closest', u'sewage', u'treatment', u'station', u'don', u't', u'view', u'staff', u'late', u'arrival', u'flight', u'staff', u'intuitively', u'ushered', u'main', u'dining', u'hall', u'restaurant', u'hispaniola', u'ensure', u'eat', u'closed', u'pm', u'spend', u'time', u'checking', u'staff', u'friendly', u'english', u'well', u'work', u'long', u'hard', u'serve', u'sweltering', u'heat', u'humidty', u'credit', u'jobs', u'long', u'sleeved', u'pants', u'shirts', u'bring', u'spanish', u'phrasebook', u'brought', u'big', u'spanish', u'dummies', u'book', u'beach', u'read', u'immersion', u'experience', u'resort', u'grounds', u'extensive', u'hop', u'hop', u'golf', u'cart', u'tram', u'service', u'day', u'drive', u'suites', u'beach', u'restaurants', u'main', u'lobby', u'complex', u'peak', u'meal', u'times', u'full', u'better', u'walking', u'flamingoes', u'ducks', u'roosters', u'hens', u'peacocks', u'wandering', u'fountain', u'pond', u'area', u'main', u'lobby', u'foolish', u'tourists', u'feed', u'birds', u'bread', u'sneak', u'restaurant', u'respect', u'nature', u'wouldn', u't', u'grounds', u'well', u'maintained', u'mornings', u'groundskeepers', u'green', u'uniforms', u'hacking', u'palms', u'offering', u'fresh', u'coconuts', u'happen', u'pass', u'opportune', u'moment', u'll', u'maids', u'working', u'day', u've', u'morning', u'early', u'evening', u'occasionally', u'leave', u'flowers', u'bed', u'posts', u'room', u'turn', u'weekends', u'saturdays', u'busiest', u'fly', u'day', u'won', u't', u'feel', u'lost', u'crowd', u'food', u'drinkthe', u'food', u'gourmet', u'authentic', u'island', u'quantity', u'quality', u'appeal', u'tastes', u'permanent', u'american', u'italian', u'stations', u'hispaniola', u'main', u'dining', u'hall', u'buffet', u'extended', u'beachside', u'mcprincess', u'walk', u'stand', u'multi', u'el', u'gaucho', u'dining', u'hall', u'day', u'lunch', u'buffet', u'evening', u'night', u'steakhouse', u'el', u'pescola', u'seafood', u'restaurant', u'note', u'folks', u'hypertension', u'watch', u'seasoned', u'dishes', u'pasta', u'paella', u'salty', u'tastes', u'check', u'chicken', u'noticed', u'pieces', u'pink', u'cut', u'note', u'diabetics', u'watch', u'cocktails', u'generously', u'strong', u'novelty', u'excessively', u'sugary', u'combine', u'heat', u'sun', u'exhausting', u'crash', u'cousins', u'fries', u'mcprincess', u'crispy', u'hot', u'chocolate', u'hispaniola', u'spice', u'acccents', u'churros', u'american', u'station', u'overallthis', u'isn', u't', u'singles', u'resort', u'don', u't', u'thinking', u'll', u'big', u'party', u'spring', u'break', u'cancun', u'daytona', u'lot', u'young', u'couples', u'families', u'middle', u'aged', u'folks', u't', u'seniors', u'resort', u'expansive', u'daily', u'activity', u'programming', u'adhd', u'type', u'kind', u'experience', u'awaiting', u'extra', u'payment', u'wedding', u'smoothly', u'planner', u'accommodating', u'requests', u'beach', u'reception', u'wonderufl', u'lighting', u'buffet', u'station', u'stars', u'shine', u'brightly', u'eating', u'advise', u'betrothed', u'couples', u'considering', u'destination', u'wedding', u'negotiate', u'steam', u'pressing', u'included', u'package', u'dresses', u'time', u'steam', u'irons', u'brought', u'relatives']",UR631781684
"[u'bad', u'ugly', u'beach']",UR905667407
"[u'class', u'resort', u'wife', u'bavaro', u'princess', u'st', u'bit', u'unsure', u'resort', u'negative', u'reviews', u'read', u'going', u'bavaro', u'princess', u'future', u'pay', u'attention', u'negative', u'reviews', u'resort', u'beautiful', u'dominican', u'republic', u'rooms', u'grounds', u'beach', u'manicured', u'perfection', u'staff', u'friendly', u'catered', u'food', u'choices', u'pick', u'find', u'enjoy', u'el', u'goucho', u'steakhouse', u'going', u'dr', u'remember', u'country', u'speak', u'langauge', u'concern', u'children', u'resort', u'european', u'tourist', u'topless', u'pool', u'beach', u'resort', u'vacation', u'complainer', u'miserable', u'person', u'won', u't', u'happy', u'matter', u'place', u'forgot', u'met', u'couples', u'wanted', u'hello', u'hey', u'wendy', u'josh', u'stephanie', u'heath']",UR783044905
"[u'book', u'restaurants', u'burned', u'week', u'informed', u'result', u'option', u'eat', u'facilities', u'punta', u'cana', u'princess', u'caribe', u'club', u'princess', u'golf', u'cart', u'shuttle', u'inconvenient', u'extra', u'options', u'restaurants', u'building', u'housed', u'restaurants', u'burned', u'pool', u'beach', u'result', u'pool', u'goers', u'suffered', u'incessant', u'hammer', u'banging', u'day', u'long', u'well', u'flying', u'bits', u'ash', u'mix', u'suntan', u'lotion', u'beach', u'goers', u'burdened', u'hammering', u'number', u'restrooms', u'located', u'building', u'reduced', u'half', u'food', u'mediocre', u'side', u'dishes', u'restaurants', u'routinely', u'cold', u'vegetables', u'potatoes', u'buffet', u'food', u'generally', u'wrong', u'temperature', u'eggs', u'pancakes', u'potatoes', u'cold', u'cheeses', u'sauces', u'hot', u'melted', u'stick', u'salads', u'fruits', u'meats', u'well', u'freshly', u'order', u'options', u'omelets', u'pasta', u'service', u'better', u'wait', u'staff', u'bartenders', u'friendly', u'luck', u'cocktail', u'don', u't', u'speaking', u'cocktails', u'don', u't', u'expecting', u'top', u'shelf', u'premium', u'drinks', u'cost', u'extra', u'absolut', u'smirnoff', u'budweiser', u'included', u'drinks', u'national', u'brands', u'stick', u'fruity', u'frozen', u'drinks', u'draft', u'beer', u'offered', u'don', u't', u'order', u'mojito', u'mint', u'leaves', u'mint', u'liquor', u'caipirina', u'option', u'white', u'rum', u'lime', u'juice', u'sugar', u'clean', u'trains', u'regularly', u'gardens', u'gorgeous', u'setting', u'beautiful', u'beach']",UR498165825
