Content,ReviewID
"[u'quality', u'inn', u'night', u'june', u'arrived', u'late', u'friday', u'problem', u'finding', u'parking', u'checking', u'staff', u'friendly', u'easy', u'going', u'lobby', u'small', u'guests', u'watching', u'tv', u'computer', u'internet', u'access', u'room', u'floor', u'elevators', u'clean', u'carpet', u'staff', u'commented', u'management', u'going', u'redo', u'carpeting', u'gum', u'gunk', u'places', u'carpet', u'dirty', u'main', u'floor', u'hallway', u'strong', u'smell', u'smoke', u'floor', u'hallway', u'bathroom', u'simple', u'sink', u'mirror', u'room', u'room', u'microwave', u'fridge', u'local', u'calls', u'free', u'couldn', u't', u'hear', u'neighbors', u'full', u'night', u'building', u'wood', u'frame', u'wouldn', u't', u'surprised', u'reviews', u'friends', u'couldn', u't', u'sleep', u'occasional', u'airplane', u'flying', u'overhead', u'breakfast', u'simple', u'cereal', u'standard', u'waffle', u'iron', u'waffles', u'coffee', u'juice', u'area', u'neighboring', u'real', u'complaints', u'holiday', u'inn', u'doesn', u't', u'pretend', u'clean', u'room', u'staff', u'cheap', u'rates']",UR7827301
"[u'close', u'airport', u'free', u'shuttle', u'service', u'swimming', u'pool', u'spa', u'breakfast', u'service', u'outstanding', u'elevator', u'top', u'floor', u'inconvenient', u'difficult', u'disability']",UR115931628
"[u'needed', u'place', u'night', u'flying', u'sea', u'tac', u'morning', u't', u'pay', u'ammenities', u'wouldn', u't', u'sits', u'main', u'drag', u'perpendicular', u'highway', u'isn', u't', u'attractive', u'cinderbrick', u'carpet', u'felt', u'safe', u'competitors', u'reviews', u'friendly', u'front', u'desk', u'breakfast', u'room', u'staff', u'average', u'rooms', u'low', u'quality', u'mattresses', u'small', u'bathroom', u'furniture', u'condition', u'place', u'inexpensive', u'purposes', u'base', u'visit', u'greater', u'seattle', u'area', u'better', u'choices', u'comingi', u'place', u'day', u'woud', u'bit', u'downer', u'warning', u'hearing', u'impaired', u'room', u'ice', u'machines', u'stairwell', u'center', u'building', u'loudest', u'heard', u'motors', u'going', u'honestly']",UR42906671
"[u'needed', u'place', u'airport', u'shuttle', u'rental', u'car', u'form', u'airport', u'town', u'checked', u'car', u'called', u'shuttle', u'return', u'motel', u'man', u'late', u'delivering', u'people', u'restaurants', u'area', u'service', u'large', u'property', u'wer', u'enot', u'busy', u'breakfast', u'shuttle', u'airport', u'flight', u'recommend', u'excellent', u'quality', u'inn']",UR119525421
"[u'spent', u'night', u'longer', u'time', u'conveniently', u'located', u'sea', u'tac', u'rooms', u'clean', u'well', u'decorated', u'microwave', u'fridge', u'addition', u'coffeemaker', u'hairdryer', u'offers', u'expanded', u'continental', u'breakfast', u'including', u'waffles', u'hard', u'boiled', u'eggs', u'yogurt', u'problems', u'aircraft', u'noise', u'comfortable', u'beds']",UR17170383
"[u'second', u'weeks', u'service', u'greatly', u'improved', u'bellman', u'tom', u'care', u'cecelia', u'checked', u'manager', u'wow', u'tall', u'man', u'dropped', u'bags', u'room', u'checked', u'manager', u'pouring', u'coffee', u'morning', u'breakfast', u'going', u'transition', u'upgrading', u'installing', u'elevator', u'well', u'king', u'beds', u'installing', u'floor', u'room', u'pillow', u'top', u'mattress', u'comfortable', u'improvement', u'manager', u'mentioned', u'dedicated', u'level', u'service', u'forward', u'improvements', u'tom', u'cecelia', u'manager', u'pleasant', u'keep', u'work']",UR122126815
"[u'service', u'offer', u'prompt', u'shuttle', u'service', u'airport', u'corner', u'well', u'rooms', u'price', u'walk', u'corner', u'dave', u'diner', u'super', u'food']",UR69956341
"[u'husband', u'nights', u'visiting', u'seattle', u'choice', u'privileges', u'member', u'nights', u'points', u'free', u'awful', u'smell', u'elevator', u'husband', u'disabled', u'vet', u'girl', u'front', u'desk', u'scatter', u'brained', u'brochure', u'tour', u'called', u'room', u'book', u'minutes', u'husband', u'called', u'check', u'call', u'details', u'forgotten', u'morning', u'laundry', u'services', u'stepped', u'hall', u'fitness', u'room', u'turned', u'lights', u'male', u'employees', u'sitting', u'watching', u'tv', u'dark', u'needless', u't', u'morning', u'exercise', u'thing', u'bed', u'comfortable', u'fat', u'free', u'milk', u'tasted', u'spoiled']",UR109667037
"[u'night', u'flight', u'seatac', u'arrived', u'late', u'front', u'desk', u'friendly', u'checked', u'efficiently', u'parking', u'spaces', u'clerk', u'cars', u'park', u'guess', u'cars', u'parked', u'extended', u'period', u'room', u'motel', u'frills', u'utilitarian', u'decor', u'tired', u'worn', u'clean', u'breakfast', u'bad', u'scrambled', u'eggs', u'sausages', u'addition', u'usual', u'waffles', u'pastries', u'offer', u'waffle', u'maker', u'long', u'wait', u'catch', u'flight', u'place', u'night', u'catch', u'flight', u'wouldn', u't', u'longer']",UR76727486
"[u't', u'expect', u'price', u'reasonable', u'quality', u'service', u'quality', u'friendly', u'people', u'clean', u'room', u'close', u'airport', u'quiet', u'breakfast', u'recommend', u'friend', u'fact', u'well', u'recommend', u'child', u'well', u'job', u'remember', u'wi', u'fi', u'cleanness', u'reasonable', u'breakfast', u'service', u'work']",UR28617716
"[u'alaska', u'airlines', u'night', u'running', u'missed', u'connecting', u'flight', u'basement', u'room', u'elevator', u'carry', u'pound', u'bag', u'stairs', u'keep', u'vent', u'open', u'breath', u'room', u'cold', u'night', u'long']",UR100413737
"[u'thing', u'noticed', u'quality', u'inn', u'seatac', u'airport', u'door', u'building', u'floor', u'hallway', u'wide', u'open', u'allowing', u'street', u'mosquitoes', u'enter', u'shower', u'morning', u'hot', u'water', u'turn', u'air', u'conditioning', u'unit', u'half', u'smoked', u'marijuana', u'joint', u'sticking', u'vents', u'called', u'front', u'desk', u'inform', u'lack', u'hot', u'water', u'remove', u'previos', u'guest', u'drugs', u'air', u'conditioner', u'room', u'night', u'locked', u'met', u'door', u'desk', u'clerk', u'note', u'manager', u'nerve', u'complain', u'hot', u'water', u'drugs', u'left', u'room', u'leave', u'police', u'called', u'charged', u'trespassing', u'enjoy', u'sure', u'mosquitoes', u'don', u't', u'dare', u'complain', u'face', u'arrest']",UR45903378
"[u'family', u'seatac', u'quality', u'inn', u'times', u'appreciate', u'friendliness', u'staff', u'cleanliness', u'rooms', u'excellent', u'breakfast', u'shuttle', u'service', u'friendly', u'faces', u'city', u'small', u'town', u'times', u'future', u'needed', u'sure', u'quality', u'inn']",UR126257509
