Content,ReviewID
"[u'years', u'ago', u'week', u'march', u'teenaged', u'boys', u'better', u'bdr', u'suite', u'beachfront', u'view', u'room', u'large', u'clean', u'staff', u'extremely', u'accomodating', u'time']",UR126607050
"[u'family', u'parents', u'england', u'coming', u'daytona', u'years', u'place', u'place', u'daytona', u'beach', u'spotless', u'rooms', u'fantastic', u'pool', u'area', u'steps', u'beach', u'definitely', u'returning', u'year']",UR132048423
"[u've', u'coming', u'family', u'year', u'going', u'bringing', u'kids', u'walk', u'beach', u'short', u'peaceful', u'quiet', u'room', u'ocean', u'front', u'bedroom', u'quaint', u'room', u'newer', u'appliances', u'television', u'sofa', u'dated', u'clean', u'freak', u'check', u'cleanliness', u'check', u'washing', u'blankets', u'syrup', u'hadn', u't', u'washed', u'kinda', u'sucked', u'bathroom', u'kitchen', u'clean', u'front', u'desk', u'people', u'friendly', u'thi', u'caught', u'bad', u'day', u'pretty', u'short', u'love', u'plan', u'continue', u'coming']",UR135295765
"[u'weekend', u'april', u'enjoyed', u'room', u'spacious', u'room', u'office', u'street', u'view', u'windows', u'felt', u'apartment', u'room', u'highly', u'recommend', u'place', u'walk', u'decorations', u'adorable', u'pool']",UR107852609
"[u'tropical', u'manor', u'motel', u'daytona', u'beach', u'shores', u'nights', u'pleasantly', u'surprise', u'motel', u'clean', u'management', u'lives', u'motto', u'customer', u'biggest', u'place', u'beach', u'beautiful', u'place', u'colorful', u'deck', u'poolside', u'upbeat', u'theme', u'tropical', u'buildings', u'colorful', u'well', u'room', u'spacious', u'needed', u'thing', u'dont', u'provide', u'coffee', u'coffee', u'maker', u'tho', u'find', u'filters', u'cupboard', u'bring', u'coffee', u'balcony', u'lot', u'side', u'lit', u'night', u'sit', u'enjoy', u'weather', u'plenty', u'washers', u'dryers', u'accomodate', u'customers', u'fantastic', u'beach', u'side', u'fabulous', u'ocean', u'prices', u'reasonable', u'problem', u'maint', u'man', u'help', u'fixed', u'managers', u'accomodating', u'thurs', u'night', u'dj', u'provide', u'music', u'dancing', u'pool', u'gazebo', u'rain', u'fell', u'night', u'didnt', u'play', u'hrs', u'management', u'night', u'finish', u'left', u'customers', u'enjoy', u'stays', u'rooms', u'cleaned', u'daily', u'bring', u'shampoo', u'dont', u'provide', u'well', u'pleasantly', u'surprised', u'room', u'flr', u'walk', u'stairs', u'steep', u'elevator', u'flrs', u'book', u'sure', u'plenty', u'beach', u'lounge', u'chairs', u'patio', u'day', u'longer', u'sun', u'poolside', u'bar', u'wanting', u'cookout', u'picnic', u'table', u'accomodate', u'families', u'enjoy', u'return', u'future', u'stays', u'daytona', u'beach', u'atlantic', u'side']",UR5316561
"[u'celebrate', u'aunt', u'birthday', u'family', u'decided', u'meet', u'florida', u'celebrate', u'big', u'day', u'skydive', u'deland', u'fl', u'tropical', u'manor', u'cousin', u'lives', u'deland', u'literature', u'web', u'site', u'bit', u'worried', u'funkiness', u'place', u'began', u'arrive', u'delighted', u'room', u'facing', u'ocean', u'well', u'side', u'views', u'pool', u'shuffleboard', u'outdoor', u'grill', u'picnic', u'area', u'outdoor', u'sunning', u'tropical', u'manor', u'family', u'oriented', u'allow', u'spring', u'breakers', u'rooms', u'spacious', u'well', u'equipped', u'rooms', u'small', u'kitchenette', u'include', u'stove', u'oven', u'microwaves', u'refrigerator', u'shared', u'room', u'son', u'daughter', u'law', u'month', u'daughter', u'comfortable', u'wide', u'range', u'interests', u'family', u'easy', u'walk', u'short', u'drive', u'rooms', u'clean', u'wondered', u'accomplished', u'beach', u'find', u'sure']",UR27052659
"[u'wife', u'boys', u'weekend', u'trust', u'beach', u'house', u'tropical', u'manor', u'flamingo', u'shades', u'sombero', u'greets', u'bright', u'pink', u'brady', u'bunch', u'shag', u'carpet', u'kind', u'beach', u'house', u'perfect', u'beach', u'pool', u'shuffle', u'board', u'private', u'feel', u'driveway', u'patio', u'awesome', u'view', u'room', u'clean', u'fully', u'stocked', u'paper', u'products', u'salt', u'pepper', u'bring', u'paper', u'plates', u'napkins', u'roll', u'softer', u'tp', u'staff', u'pleasant', u'wonderful', u'time', u'plan', u'returning']",UR136996444
"[u'picked', u'place', u'based', u'reviews', u'read', u'tripadvisor', u'disappointed', u'staff', u'dealt', u'friendly', u'rooms', u'clean', u'comfortable', u'garden', u'cottage', u'rooms', u'bedroom', u'bath', u'kitchen', u'living', u'area', u'bedroom', u'space', u'tight', u'slept', u'comfortably', u'pool', u'area', u'beach', u'access', u'personally', u'prefer', u'gulf', u'beaches', u'atlantic', u'location', u'beach', u'family', u'friendly', u'outdoor', u'decor', u'eclectic', u'collection', u'unique', u'clean', u'friendly', u'definitely', u'visiting', u'area']",UR122671361
"[u'family', u'kids', u'adults', u'week', u'aug', u'staff', u'wonderful', u'called', u'lost', u'orlando', u'open', u'late', u'check', u'directions', u'room', u'room', u'room', u'private', u'walk', u'beach', u'definitely', u'staying', u'visit', u'daytona', u'beach', u'wonderful', u'experience']",UR4106015
"[u'june', u'wife', u'resevation', u'tropical', u'manor', u'referral', u'cousin', u'week', u'quoted', u'motel', u'tax', u'week', u'quoted', u'wife', u'cousin', u'well', u'paid', u'deposit', u'reservation', u'confirm', u'raised', u'price', u'dollars', u'course', u'called', u'told', u'change', u'misquoted', u'asked', u'speak', u'manager', u'told', u'june', u'man', u'speaking', u'told', u'room', u'week', u'agreed', u'girl', u'called', u'room', u'cancelled', u'fact', u'booked', u'question', u'room', u'booked', u'jack', u'prices', u'reservations', u'asked', u'speak', u'owner', u'thereand', u'manager', u'asked', u'dave', u'man', u'phone', u'told', u'called', u'asked', u'al', u'green', u'mgr', u'asked', u'calling', u'tokd', u'dave', u'notifeid', u'manager', u'asked', u'call', u'told', u'notified', u'dave', u'business', u'find', u'reservations', u'family', u'adults', u'kids', u'week', u'june', u'wanted', u'baby', u'beach', u'time', u'bottom', u'quoted', u'price', u'person', u'people', u'paid', u'deposit', u'raised', u'price', u'questioned', u'treated', u'badly', u'reservations', u'cancelled', u'questions', u'call']",UR2191726
