Content,ReviewID
"[u'mixed', u'lovely', u'large', u'room', u'draycott', u'older', u'plumbing', u'quirky', u'fine', u'bed', u'lovely', u'decor', u'staff', u'congenial', u'staff', u'wanted', u'london', u'don', u't', u'live', u'london', u'consult', u'guide', u'books', u'computer', u'find', u'answers', u'questions', u'family', u'members', u'feeling', u'ill', u'asked', u'doctor', u'idea', u'locate', u'directed', u'local', u'boots', u'pharmacy', u'equally', u'unhelpful', u'fortunately', u'days', u'family', u'member', u'luckily', u'recovered', u'minds', u'ease', u'directed', u'physician', u'draycott', u'quiet', u'street', u'breakfasts', u'tasty']",UR145090991
"[u'draycott', u'provided', u'lovely', u'husband', u'returned', u'london', u'draycott', u'large', u'reviews', u'read', u'readers', u'mentioned', u'felt', u'staying', u'commercial', u'property', u'requested', u'garden', u'view', u'room', u'agatha', u'christie', u'suite', u'bedroom', u'sitting', u'area', u'overlooked', u'quiet', u'gardens', u'big', u'room', u'small', u'efficient', u'kitchen', u'freezer', u'refrigerator', u'microwave', u'conventional', u'oven', u'well', u'washer', u'dryer', u'operating', u'instructions', u'washer', u'dryer', u'missing', u'impossible', u'figure', u'bathroom', u'hall', u'pedestal', u'sinks', u'long', u'shelf', u'large', u'tub', u'shower', u'hair', u'dryer', u'attached', u'wall', u'sink', u'closet', u'space', u'ample', u'travel', u'light', u'breakfast', u'included', u'brought', u'room', u'requested', u'time', u'served', u'downstairs', u'small', u'dining', u'area', u'food', u'choices', u'numerous', u'fruit', u'tea', u'champagne', u'cookies', u'hot', u'chocolate', u'offered', u'times', u'day', u'complimentary', u'staff', u'friendly', u'restaurant', u'recommendations', u'location', u'superb', u'london', u'years', u'dukes', u'dorchester', u'experiences', u'three', u'kings', u'road', u'restaurants', u'shopping', u'corner', u'harrods', u'brompton', u'road', u'short', u'stroll', u'husband', u'runners', u'hyde', u'park', u'kensington', u'gardens', u'short', u'highly', u'recommend']",UR652561050
"[u'superb', u'small', u'thought', u'draycott', u'wonderful', u'modern', u'stylish', u'boutique', u'friendliest', u'staff', u'lovely', u'rooms', u'guest', u'rooms', u'public', u'rooms', u'couldn', u't', u'recommend', u'highly']",UR882500474
"[u'small', u'beautiful', u'conveniently', u'located', u'backstreet', u'chelsea', u'staff', u'courteous', u'efficient', u'single', u'room', u'tiny', u'ambience', u'comfortable', u'lot', u'larger', u'rooms', u'booked', u'tv', u'sky', u'sports', u'complimentary', u'newspapers', u'room', u'better']",UR131293658
"[u'perfect', u'small', u'london', u'pleased', u'draycott', u'exactly', u'wife', u'hoped', u'small', u'london', u'staff', u'welcoming', u'rooms', u'spacious', u'bathrooms', u'public', u'rooms', u'comfortable', u'private', u'garden', u'la', u'movie', u'notting', u'hill', u'sense', u'staying', u'location', u'quiet', u'convenient', u'knightsbridge', u'chelsea', u'waited', u'minutes', u'cab', u'closest', u'street', u'corner', u'definitely', u'return', u'draycott']",UR995894414
"[u'luxurious', u'elegance', u'wonderfull', u'townhouse', u'excellent', u'location', u'quiet', u'street', u'block', u'half', u'sloan', u'square', u'excellent', u'attentive', u'service', u'complimentary', u'tea', u'afternoon', u'champagne', u'evening', u'breakfast', u'included', u'bit', u'dear', u'places', u'hopes']",UR295176259
"[u'star', u'service', u'll', u'love', u'night', u'find', u'change', u'main', u'stream', u'star', u'spot']",UR157540704
"[u'depends', u'booked', u'birthday', u'gift', u'partner', u'tickets', u'chelsea', u'flower', u'previous', u'review', u'excited', u'wonderful', u'trip', u'advisor', u'reviews', u'time', u'expensive', u'don', u'feel', u'lived', u'cost', u'rooms', u'large', u'surprised', u'suite', u'separate', u'living', u'area', u'disappointing', u'standard', u'touches', u'missing', u'flowers', u'wine', u'room', u'chocolates', u'early', u'turn', u'time', u'clock', u'day', u'spending', u'full', u'day', u'london', u'showered', u'changed', u'free', u'champagne', u'touch', u'asked', u'staff', u'provide', u'clean', u'towels', u'morning', u'shower', u'returned', u'theatre', u'call', u'request', u'standard', u'service', u'expect', u'rates', u'second', u'night', u'free', u'champagne', u'serve', u'clock', u'struck', u'time', u'champagne', u'member', u'staff', u'arrive', u'serve', u'missing', u'special', u'london', u'weekend', u'weeks', u'afraid', u'thid', u'time', u'won', u'draycott']",UR273710979
"[u'english', u'charm', u'kind', u'mind', u'english', u'charm', u'breeding', u'situated', u'quiet', u'sloane', u'square', u'perfect', u'location', u'shopping', u'tube', u'hopping', u'staff', u'wonderful', u'bit', u'fluent', u'english', u'couple', u'miscommunications', u'critical', u'room', u'nicest', u've', u'europe', u'roomy', u'sitting', u'area', u'fireplace', u'overlooking', u'gardens', u'rear', u'accommodations', u'don', u't', u'cheap', u'special', u'offers', u'web', u'site', u'prices', u'bit', u'steep', u'dollar', u'versus', u'pound', u'secure', u'special', u'rate', u'minute']",UR937535689
"[u'personal', u'touch', u'nights', u'excellent', u'location', u'friendly', u'staff', u'room', u'felt', u'completely', u'jos', u'burger', u'netherlands']",UR205393898
