Content,ReviewID
"[u'price', u'reasonable', u'places', u'looked', u'rooms', u'spacious', u'kitchen', u'functional', u't', u'refrigerator', u'shower', u'curtain', u'short', u'hard', u'time', u'keeping', u'water', u'going', u'tub', u'showering', u'huge', u'closets', u'needed', u'long', u'weekend', u'building', u'apartments', u'years', u'ago', u'grandfather', u'apartment', u'complex', u'years', u'ago', u'breakfast', u'morning', u'loved', u'waffle', u'iron', u'fresh', u'batter', u'waffle', u'recommend', u'place', u'middle', u'town', u'walking', u'distance']",UR118094907
"[u'area', u'quiet', u'place', u'visit', u'recommend', u'walk', u'coco', u'walk', u'plenty', u'shopping', u'dining', u'walking', u'distance', u'clean', u'staff', u'breakfast', u'area', u'side', u'verizons', u'fault', u'add', u'quiet', u'signal', u'signal', u'courtyard', u'pool', u'area', u'room', u'phone', u'ring', u'call', u'drop', u'typical', u'verizon']",UR113320870
"[u'long', u'day', u'travel', u'check', u'early', u'friendly', u'staff', u'provided', u'map', u'nearby', u'shops', u'easy', u'walking', u'distance', u'parking', u'easy', u'location', u'full', u'breakfast', u'lot', u'offer', u'slight', u'problem', u'internet', u'enjoyed', u'roomy', u'suite', u'flat', u'screen', u'tvs', u'bedroom', u'living', u'room', u'pool', u'small', u'adequate', u'definitely']",UR47373007
"[u'thing', u'residence', u'inn', u'ability', u'spread', u'br', u'crammed', u'room', u'residence', u'inn', u'renovated', u'dated', u'parking', u'lot', u'small', u'hard', u'find', u'spots', u'staff', u'friendly', u'free', u'breakfast', u'crowded', u'location', u't', u'beat']",UR96610211
"[u'suite', u'definitely', u'renovating', u'living', u'room', u'carpet', u'needed', u'vacuuming', u'cleaning', u'furniture', u'reupholstered', u'cleaned', u'clean', u'suite', u'musty', u'smell', u'unkept', u'room', u'noise', u'traffic', u'sirens', u'day', u'night', u'problem', u'night', u'light', u'sleeper', u'kitchenette', u'suite', u'breakfast', u'provided', u'downstairs', u'staff', u'friendly', u'accommodating', u'realize', u'older', u'building', u'suites', u'obvious', u'inn', u'decline', u'improved', u'greatly', u'attention', u'thorough', u'cleaning', u'updating', u'suites', u'recommend', u'inn']",UR93987293
"[u'based', u'ranking', u'expecting', u'originally', u'booked', u'courtyard', u'marriott', u'coral', u'gables', u'midnight', u'room', u'left', u't', u'working', u'air', u'conditioner', u'replacement', u'room', u'residence', u'inn', u'blocks', u'parking', u'deck', u'residence', u'inn', u'charges', u'daily', u'rate', u'annoying', u'nearby', u'don', u't', u'courtyard', u'room', u'clean', u'king', u'size', u'bed', u'comfortable', u'lot', u'florida', u'humid', u'feeling', u'time', u'air', u'conditioner', u'couldn', u't', u'keep', u'kitchenette', u'room', u'older', u'repainted', u'bathroom', u'small', u'sheets', u'bed', u'linens', u'comfortable', u'towels', u'thin', u'scratchy', u'access', u'rooms', u'exterior', u'interior', u'hall', u'low', u'considering', u'rate', u'room', u'breakfast', u'buffet', u'free', u'looked', u'manager', u'rude', u'waffle', u'iron', u'waffle', u'stuck', u'asked', u'rudely', u'special', u'spray', u'hadn', u't', u'directions', u'large', u'printed', u'poster', u'drury', u'hampton', u'waffle', u'irons', u't', u'require', u'spray', u'irritated', u'started', u'scraping', u'waffle', u'going', u'eat', u'parts', u'grabbed', u'yogurt', u'left', u'irritated', u'wouldn', u't', u'wrong']",UR119431147
"[u'husband', u'residence', u'inn', u'coconut', u'grove', u'three', u'nights', u'daughter', u'son', u'law', u'grandaughter', u'chose', u'bedroom', u'bath', u'suite', u'included', u'full', u'kitchen', u'living', u'dining', u'area', u'read', u'reviews', u'tripadvisor', u'adjust', u'expectations', u'previous', u'stays', u'coconut', u'grove', u'mayfair', u'spa', u'paid', u'aaa', u'rate', u'night', u'suite', u'expensive', u'rooms', u'mayfair', u'gathering', u'room', u'space', u'baby', u'play', u'located', u'three', u'blocks', u'mayfair', u'shops', u'cocowalk', u'sofitel', u'entrance', u'ritz', u'carlton', u'couple', u'blocks', u'location', u'quieter', u'semi', u'residential', u'area', u'mayfair', u'disadvantage', u'party', u'central', u'bit', u'noise', u'late', u'night', u'impression', u'unfavorable', u'condo', u'expected', u'outdoor', u'entrances', u'suites', u'looked', u'iffy', u'check', u'friendly', u'efficient', u'requested', u'crib', u'baby', u'delivered', u'infants', u'actual', u'crib', u'pack', u'play', u'crib', u'playpen', u'combo', u'provide', u'pack', u'bedding', u'crib', u'included', u'fitted', u'sheets', u'mattress', u'extra', u'blankets', u'crib', u'size', u'set', u'crib', u'minutes', u'suite', u'disappointing', u'entering', u'dining', u'kitchen', u'living', u'area', u'small', u'dining', u'table', u'pushed', u'window', u'seat', u'moved', u'window', u'living', u'area', u'tiny', u'recliner', u'chair', u'sofa', u'seat', u'three', u'coffee', u'table', u'side', u'table', u'lamp', u'small', u'stand', u'tv', u'lighting', u'inadequate', u'working', u'difficult', u'kitchen', u'full', u'size', u'fridge', u'microwave', u'dishwasher', u'stove', u'sink', u'disposal', u'cabinetry', u'simple', u'kitchen', u'untensils', u'toaster', u'dishes', u'basic', u'pots', u'pans', u'extremely', u'clean', u'paper', u'towels', u'dishcloths', u'dishwasher', u'dish', u'soap', u'provided', u'bedrooms', u'baths', u'living', u'area', u'bedroom', u'tight', u'queen', u'bed', u'night', u'stands', u'small', u'dresser', u'three', u'drawers', u'tv', u'iron', u'ironing', u'board', u'closet', u'second', u'bedroom', u'bit', u'larger', u'storage', u'space', u'furnishings', u'bedrooms', u'marriott', u'revive', u'beddng', u'matresses', u'fine', u'quality', u'bedding', u'bathrooms', u'en', u'suite', u'accessed', u'common', u'hallway', u'bathroom', u'completely', u'contained', u'closed', u'doors', u'sink', u'open', u'hall', u'toilet', u'shower', u'closed', u'door', u'family', u'share', u'couple', u'privacy', u'issue', u'plentiful', u'quality', u'towels', u'shampoo', u'conditioner', u'soap', u'lotion', u'provided', u'hairdryers', u'baths', u'extra', u'tp', u'kleenex', u'sinks', u'housekeeping', u'attentive', u'efficient', u'honored', u'disturb', u'sign', u'door', u'clean', u'room', u'moment', u'left', u'couple', u'room', u'issues', u'clogged', u'sink', u'outlet', u't', u'work', u'reported', u'front', u'desk', u'repairs', u'couple', u'hours', u'message', u'left', u'phone', u'confirm', u'satisfaction', u'repairs', u'rate', u'included', u'breakfast', u'morning', u'weekdays', u'weekends', u'evening', u'social', u'pm', u'mon', u'thurs', u'weren', u't', u'advantage', u'offerings', u'thought', u'room', u'rate', u'small', u'pools', u'located', u'property', u'weather', u't', u'permit', u'feature', u'three', u'group', u'small', u'gym', u'thought', u'well', u'maintained', u'adequate', u'array', u'equipment', u'excellent', u'condition', u'guest', u'laundry', u'premise', u't', u'meet', u'expectations', u'rated', u'neutral', u'average', u'reasons', u'employees', u'service', u'provided', u'excellent', u'property', u'clean', u'well', u'maintained', u'biggest', u'selling', u'point', u'intended', u'spend', u'time', u'room', u'pretty', u'disappointing', u'husband', u'daughter', u'son', u'law', u'rate', u'proved', u'excellent', u'location', u'employees', u'excellent', u'expensive', u'miami', u'recommend', u'budget', u'conscious', u'family', u'friends', u'close', u'university', u'miami', u'key', u'biscayne', u'south', u'beach', u'museums', u'shopping', u'better', u'job', u'adjusting', u'expectations', u'surprised', u'employees', u'excellent', u'residence', u'inn']",UR14136673
"[u'adore', u'staying', u'residence', u'inns', u'seek', u'traveling', u'small', u'child', u'separate', u'bedroom', u'huge', u'residence', u'inn', u'set', u'motel', u'rooms', u'accessible', u'walkway', u'assigned', u'room', u'building', u'looked', u'renovated', u'literally', u'looked', u'room', u'bad', u'crime', u'tv', u'hair', u'stuck', u'doorframe', u'bathroom', u'glued', u'sort', u'scum', u'chunk', u'food', u'hope', u'food', u'stuck', u'arm', u'sofa', u'grossed', u'moved', u'nearby', u'better', u'wouldn', u't', u'spend', u'night', u'filthy', u'room', u'ick']",UR93949721
"[u'booked', u'residence', u'inn', u'bedroom', u'unit', u'began', u'reading', u'reviews', u'trip', u'advisor', u'extremely', u'nervous', u'regard', u'cleanliness', u'arrived', u'check', u'extremely', u'speedy', u'staff', u'explained', u'parking', u'arrangements', u'bedroom', u'suite', u'spacious', u'adequate', u'adults', u'children', u'room', u'clean', u'beds', u'extremely', u'comfortable', u'pillows', u'endless', u'supply', u'clean', u'towels', u'pool', u'breakfast', u'adequate']",UR104853422
"[u'polite', u'efficient', u'check', u'smallish', u'room', u'big', u'balcony', u'fixtures', u'furniture', u'upmarket', u'clean', u'big', u'tv', u'comfortable', u'bed', u'noticable', u'difference', u'cheaper', u'motel', u'chains', u'appliances', u'fridge', u'coffee', u'maker', u'free', u'wireless', u'worked', u'ice', u'maker', u'floor', u'broke', u'gripe', u'ryanair', u'approach', u'pricing', u'paid', u'night', u'sounds', u'isn', u't', u'car', u'parking', u'day', u'real', u'alternative', u'area']",UR115138538
