Content,ReviewID
"[u'wife', u'enjoyed', u'busy', u'friday', u'night', u'staff', u'friendly', u'rooms', u'updated', u'clean', u'location', u'perfect', u'recommended', u'people', u'forward', u'staying']",UR26740560
"[u'trip', u'advisor', u'unmteenth', u'booked', u'trip', u'advisor', u'ratings', u'copley', u'square', u'fantastic', u'newly', u'renovated', u'boutique', u'history', u'classy', u'staff', u'smaller', u'location', u'standing', u'lines', u'large', u'chains', u'charming', u'built', u'years', u'ago', u'rooms', u'smaller', u'average', u'chain', u'stylish', u'furnishings', u'loved', u'duvet', u'comfy', u'pillow', u'top', u'mattress', u'lobby', u'welcoming', u'place', u'wind', u'complimentary', u'wine', u'hour', u'night', u'pm', u'classy', u'touch', u'subway', u'historic', u'library', u'middle']",UR102622148
"[u'rate', u'travel', u'zoo', u'upgraded', u'larger', u'king', u'room', u'dollars', u'extra', u'double', u'room', u'ready', u'blocks', u'restaurants', u'shops', u'boutiques', u'boston', u'easily', u'manuevered', u'foot', u'historic', u'sites', u'minutes', u'shaws', u'au', u'bon', u'pain', u'quick', u'bites', u'staff', u'friendly', u'free', u'wifi', u'wine', u'afternoon', u'coffee', u'morning', u'perks', u'loved', u'staying', u'copley', u'square']",UR95969676
"[u'small', u'location', u'small', u'issues', u'tv', u'sheets', u'tp', u'roll', u'holder', u'check', u'early', u'hot', u'day', u'leave', u'things', u'day', u'departed', u'pick', u'staff', u'professional', u'shaws', u'supermarket', u'block', u'newbury', u'st', u'blocks', u'experience']",UR74806111
"[u'booked', u'based', u'positive', u'reviews', u'staff', u'extremely', u'friendly', u'ambiance', u'cool', u't', u'reception', u'greeting', u'warmly', u'emailed', u'allergic', u'feathers', u've', u'bad', u'experiences', u'pillows', u'trendy', u'email', u'hypoallergenic', u'bedding', u'linen', u'thoughtful', u'arrived', u'amtrak', u'minutes', u'bay', u'station', u'convenient', u't', u'eat', u'breakfast', u'comment', u'food', u'free', u'wine', u'reception', u'sides', u'concerned', u'lack', u'computer', u'guests', u'free', u'wi', u'fi', u'rooms', u'dimly', u'lit', u'rooms', u'computer', u'don', u't', u'laptop', u'corner', u'main', u'boston', u'public', u'library', u'minute', u'free', u'access', u'computers', u'internet', u'library', u'card', u'definitely']",UR50952250
"[u'family', u'suite', u'comprised', u'double', u'rooms', u'beautifully', u'decorated', u'shared', u'minute', u'fuctioning', u'bathroom', u'rooms', u'size', u'paid', u'night', u'star', u'boutique', u'thought', u'bar', u'foyer', u'buzzy', u'served', u'trendy', u'mini', u'tapas', u'style', u'foods']",UR56884910
"[u'husband', u'nights', u'mini', u'honeymoon', u'drawn', u'location', u'area', u'impression', u'modern', u'clean', u'bar', u'area', u'room', u'queen', u'extremely', u'small', u'cute', u'add', u'ins', u'late', u'night', u'snack', u'menus', u'booklet', u'stories', u'bedtime', u'bathroom', u'small', u'tub', u'couldn', u't', u'time', u'fit', u'wall', u'toilet', u'turn', u'shimmy', u'biggest', u'noise', u'level', u'side', u'street', u'heard', u'door', u'close', u'people', u'talking', u'trucks', u'reversing', u'loading', u'unloading', u'annoying', u'considering', u'top', u'floor', u'wouldn', u't', u'staying', u'leant', u'lesson', u'locations', u'cities', u'letdown']",UR116118720
"[u'wife', u'place', u'winning', u'bid', u'priceline', u'fancier', u'decor', u'including', u'chandelier', u'bedroom', u'staff', u'check', u'check', u'valet', u'quick', u'breakfast', u'sunday', u'morning', u'restaurant', u'delicious', u'definitely', u'recommend', u'place', u'going', u'copley', u'square', u'area']",UR87911501
"[u'service', u'excellent', u'turned', u'soaked', u'torrential', u'rain', u'staff', u'offered', u'towels', u'hot', u'chocolate', u'room', u'decent', u'size', u'massive', u'bed', u'comfortable', u'location', u'ideal', u'restaurant', u'fitness', u'centre', u'bar', u'chance', u'cheap', u'definitely', u'special']",UR46935557
"[u'clean', u'modern', u'location', u'rooms', u'amenities', u't', u'feel', u'star', u'luxury', u'vanity', u'bathroom', u'chip', u'bathroom', u'well', u'designed', u'wasn', u't', u'tons', u'space', u'keep', u'toiletries', u'big', u'tub', u'separate', u'shower', u've', u'fairmont', u'mornings', u't', u'wake', u'call', u'luckily', u'woke', u'air', u'conditioning', u'vent', u'feet', u'ground', u'bed', u'room', u'felt', u'heat', u'waking', u'morning', u'stepping', u'bed', u'path', u'noisy', u'air', u'conditioner', u'room', u'small', u't', u'post', u'problem', u'quiet', u'dark', u'consider', u'staying']",UR115912274
"[u'copley', u'square', u'business', u'trip', u'boston', u'area', u'renovations', u'wonderful', u'service', u'xhale', u'restaurant', u'free', u'wireless', u'works', u'rooms', u'older', u'rooms', u'smaller', u'problems', u'noise', u'insulation', u'windows', u'sore', u'point', u'finding', u'day', u'overbilled', u'breakfast', u'argue', u'corrected', u'rep', u'counter', u'asked', u'number', u'soo', u'manager', u'call', u'evening', u'left', u'gym', u'limited', u'cardio', u'machines', u'free', u'weights', u'lb', u'machine', u'incline', u'bench', u'big', u'deal', u'longer', u'stays', u'offer', u'access', u'larger', u'gym', u'prudential', u'charming', u'awesome', u'location', u'customer', u'service']",UR49185886
"[u'gem', u'boston', u'bay', u'built', u'closed', u'year', u'refurb', u'opened', u'january', u'super', u'attentive', u'staff', u'achieve', u'goal', u'treating', u'guest', u'blocks', u't', u'subway', u'green', u'stops', u'fenway', u'park', u'red', u'sox', u'saved', u'priceline', u'bidding', u'star', u'room', u'lots', u'touches', u'bed', u'dream', u'sleep', u'highly', u'recommended']",UR32200139
"[u'visiting', u'boston', u'time', u'july', u'location', u'walking', u'distance', u'high', u'number', u'attractions', u'access', u'public', u'transit', u'facilities', u'couple', u'blocks', u'room', u'staff', u'members', u'encountered', u'courteous', u'accommodating', u'requested', u'checkout', u'time', u'fuss', u'negative', u'point', u'light', u'sleepers', u'bothered', u'noise', u'traffic', u'rooms', u'lower', u'floors', u'facing', u'main', u'street', u'excellent']",UR115546040
"[u'fair', u'staff', u'friendly', u'overpriced', u'pretentious', u'patches', u'mould', u'bathtub', u'well', u'dark', u'grey', u'scratches', u'bathtub', u'room', u'small', u'dark', u'big', u'brick', u'wall', u'facing', u'window', u'claims', u'stars', u'europe', u'location']",UR115486029
"[u'location', u'newbury', u'street', u'mall', u'shopping', u'easy', u'fenway', u't', u'restaurant', u'xhale', u'speak', u'service', u'terrible', u'food', u'wasn', u't', u'rooms', u'small', u'layout', u'unique', u'boutique', u'clean']",UR122818714
"[u'spent', u'night', u'quick', u'getaway', u'wife', u'main', u'draw', u'location', u'literally', u'minute', u'walk', u'copley', u'place', u'prudential', u'center', u'malls', u'minute', u'walk', u'boylston', u'newbury', u'streets', u'definitely', u't', u'beat', u'location', u'terms', u'actual', u'courteous', u'staff', u'valet', u'concierge', u'staff', u'friendly', u'reservation', u'notes', u'mentioned', u'celebrate', u'birthday', u'check', u'wife', u'handed', u'birthday', u'card', u'hand', u'signed', u'staff', u'touch', u'doubt', u'happened', u'agree', u'reviews', u've', u'read', u'rooms', u'tiny', u'small', u'tiny', u'room', u'wasn', u't', u'tastefully', u'decorated', u'clean', u'imagine', u'folks', u'spend', u'time', u'wandering', u'boston', u'planning', u'spend', u'considerable', u'amount', u'time', u'room', u'staying', u'suit', u'bathroom', u'tiny', u'well', u'deal', u'breaker', u'claustrophobic', u'bathroom', u'definitely', u'throw', u'loop', u'small', u'noise', u'issues', u'hallways', u'feet', u'wide', u'hear', u'people', u'entering', u'exiting', u'rooms', u'club', u'inside', u'floor', u'hear', u'people', u'laughing', u'carrying', u'preference', u'don', u't', u'mind', u'paying', u'extra', u'parking', u'smack', u'dab', u'middle', u'bay', u'avoid', u'unnecessary', u'travel', u'time', u'city', u'place', u'works', u'big', u'rooms', u'spacious', u'parking', u'lot', u'absolute', u'quiet', u'city', u'drive', u'cab']",UR121864157
"[u'location', u'accessible', u't', u'stops', u'prudential', u'center', u'tons', u'shops', u'restaurants', u'bars', u'rooms', u'clean', u'well', u'maintained', u'spend', u'extra', u'king', u'size', u'bed', u'rooms', u'queen', u'size', u'bed', u'small', u'staff', u'friendly', u'attentive', u'rooms', u'clean', u'well', u'maintained']",UR123188587
"[u'modern', u'clean', u'downside', u'rooms', u'small', u'rooms', u'queen', u'size', u'beds', u'smaller', u'normal', u'queens', u'queen', u'beds', u'closer', u'full', u'size', u'tall', u'king', u'bed', u'room', u'sure', u'night', u'tiny', u'room', u'size']",UR122585435
"[u'pros', u'excellent', u'service', u'staff', u'location', u'walking', u'city', u'wine', u'hour', u'day', u'modern', u'decor', u'style', u'wifi', u'cons', u'downside', u'boutique', u'relative', u'smallness', u'rooms', u'bathrooms', u'elevators']",UR114914777
"[u'thought', u'copley', u'leisure', u'weekend', u'boston', u'centrally', u'located', u'bay', u'district', u'shopping', u'restaurants', u'nightlife', u'steps', u'thought', u'shaw', u'supermarket', u'door', u'convenient', u'rooms', u'well', u'appointed', u'decently', u'sized', u'boston', u'room', u'add', u'caveat', u'family', u'suites', u'rooms', u'share', u'bathroom', u'room', u'sizes', u'differ', u'staff', u'super', u'friendly', u'super', u'service', u'top', u'notch', u'glad', u'reviews', u'positive', u'provide', u'response', u'negative', u'comments', u'observations', u'reviews', u'people', u'noisy', u'true', u'huntington', u'sort', u'traffic', u'zone', u't', u'notice', u'excessive', u'noise', u'hear', u'cars', u'going', u'listened', u'windows', u'closed', u'barely', u'noticeable', u'suppose', u'windows', u'open', u'traffic', u'times', u'distracting', u'reference', u'floor', u'huntington', u'st', u'side', u'room', u'size', u'thought', u'bedrooms', u'family', u'suite', u'nicely', u'sized', u'bigger', u'average', u'room', u'thought', u'plenty', u'room', u'move', u'sitting', u'area', u'biggest', u'room', u'boston', u'space', u'premium', u'downtown', u'spacious', u'keep', u'mind', u'area', u'offers', u'concur', u'bathroom', u'bit', u'small', u'family', u'suite', u'surprised', u'fit', u'sink', u'toilet', u'tub', u'shower', u'room', u'small', u'barely', u'room', u'turn', u'points', u'hopefully', u'spending', u'time', u'bathroom', u'matter', u'shower', u'tub', u'comfortably', u'sized', u'guess', u'gripe', u'relating', u'size', u'lack', u'towel', u'bars', u'towel', u'bar', u'occupied', u'hand', u'towels', u'sort', u'difficult', u'help', u'ecologically', u'friendly', u'hang', u'towels', u'indicate', u't', u'replaced', u'hang', u'room', u'set', u'rooms', u'sharing', u'bathroom', u'simple', u'price', u'wise', u'thought', u'reasonable', u'area', u'quality', u'lesser', u'expensive', u'nearby', u'westin', u'marriott', u'comparable', u'better', u'quality', u'final', u'notes', u'bar', u'restaurant', u't', u'food', u'drinks', u'layout', u'wine', u'hour', u'night', u'touch', u'free', u'wi', u'fi', u'big', u'charge', u'additional', u'internet', u'definitely', u'recommend', u'find', u'lesser', u'expensive', u'places', u'boston', u'prime', u'location', u'quality']",UR120436211
"[u'historical', u'located', u'heart', u'bay', u'renovated', u'maintaining', u'charm', u'baby', u'september', u'staff', u'friendly', u'accommodating', u'lobby', u'decorated', u'contemporary', u'style', u'felt', u'cozy', u't', u'eat', u'restaurant', u'bar', u'food', u'options', u'nearby', u't', u'comment', u'dining', u'room', u'tiny', u'guess', u'expected', u'heart', u'city', u'room', u'clean', u'decor', u'updated', u'bathroom', u'tub', u'thought', u'odd', u'updated', u'shower', u'bed', u'comfy', u't', u'issues', u'noise', u'option', u'price', u'priceline', u'price', u'location', u'well', u'boutique', u'feel', u'close', u'shopping', u'restaurants', u'fairmont', u'battery', u'wharf', u'night', u'choose', u'fairmont', u'price', u'special', u'friends', u'family', u'discount']",UR119131442
"[u'head', u'amazing', u'place', u'birthday', u'rate', u'bucks', u'night', u'contrary', u'reviewers', u'rooms', u'bathrooms', u'tiny', u'disagree', u'people', u'nyc', u'nyc', u'standards', u'rooms', u'ample', u'service', u'amazing', u'location', u'beat', u'smack', u'copley', u'square', u'wine', u'hour', u'super', u'cool', u'staff', u'attentive', u'amazing', u'problem', u'family', u'unruly', u'kids', u'corridor', u'diapers', u'room', u'mom', u'dad', u'adjacent', u'room', u'hall', u'grandpa', u'grandma', u'room', u'called', u'front', u'desk', u'complain', u'moved', u'room', u'happy', u'full', u'price', u'well', u'thing', u'hot', u'night', u'spot', u'entrance', u'guest', u'wait', u'long', u'front', u'hot', u'spot', u'night']",UR38592684
