Content,ReviewID
"[u'night', u'june', u'incredible', u'start', u'location', u'centre', u'india', u'approx', u'minute', u'walk', u'subway', u'connect', u'walked', u'clarke', u'quay', u'parks', u'raffles', u'mins', u'reach', u'raffles', u'meant', u'singapore', u'evening', u'india', u'interesting', u'worth', u'thali', u'afternoon', u'phenomonal', u'typewriter', u'room', u'absolutely', u'stunning', u'free', u'minibar', u'nespresso', u'machiine', u'flat', u'screen', u'tv', u'mezzanine', u'comfy', u'beds', u'slept', u'gorgeous', u'bath', u'separate', u'shower', u'toiletries', u'khiels', u'amazing', u'towels', u'dressing', u'gowns', u'incredibly', u'soft', u'didnt', u'leave', u'breakfast', u'fantastic', u'help', u'buffet', u'muesli', u'pastries', u'juices', u'selection', u'bread', u'toast', u'plentiful', u'toppings', u'cooked', u'breakfast', u'eggs', u'bacon', u'delicious', u'top', u'staff', u'incredibly', u'notebook', u'recommended', u'restaurants', u'attentive', u'incredibly', u'relaxed', u'recommend', u'place', u'worth', u'penny', u'set', u'bar', u'high', u'sure', u'compared']",UR123364942
"[u'unique', u'convenient', u'location', u'singapore', u'standard', u'rooms', u'smallish', u'side', u'unique', u'touches', u'nespresso', u'machines', u'pod', u'docks', u'breakfast', u'definitely', u'highlight', u'choice', u'fresh', u'fruits', u'juices', u'continental', u'bits', u'choice', u'freshly', u'cooked', u'hot', u'breakfast', u'delicious', u'guide', u'suggestions', u'things', u'singapore', u'reception', u'recommend', u'extras', u'suggested', u'place', u'late', u'dinner', u'reception', u'lend', u'ipad', u'checking', u'flights', u'wanderlust', u'alternative', u'large', u'chains']",UR123963662
"[u'booked', u'whimsical', u'bling', u'loft', u'weekend', u'staycation', u'girlfriend', u'loved', u'artfully', u'decorated', u'loft', u'proved', u'touch', u'compared', u'usual', u'decorations', u'kiehl', u'toiletries', u'nespresso', u'free', u'minibar', u'daily', u'breakfast', u'appreciated', u've', u'enjoyed', u'time', u'wanderlust', u'loft', u'themes']",UR125174343
"[u'high', u'expectations', u'advertised', u'moment', u'super', u'unique', u'hip', u'free', u'minibar', u'products', u'rooms', u'fact', u'window', u'pretty', u'amazing', u'shower', u'lift', u'fun', u'fish', u'bottom', u'staff', u'uniforms', u'aspects', u'room', u'impossible', u'air', u'opening', u'windows', u'centre', u'smells', u'dank', u'mould', u'visible', u'shower', u'admit', u'smell', u'turned', u'stomach', u'room', u'compact', u'adequate', u'bed', u'built', u'step', u'floor', u'shower', u'toilet', u'cubicles', u'sink', u'minute', u'walk', u'hindu', u'gods', u'lining', u'streets', u'india', u'mrt', u'close', u'sim', u'lim', u'tower', u'electronics', u'cheap', u'thai', u'place', u'literally', u'door', u'ate', u'house', u'french', u'restaurant', u'mushroom', u'truffle', u'soup', u'extraordinary', u'expensive', u'average', u'pretty', u'deal', u'rooms', u'deal', u'young', u'experience', u'flash', u'comfy', u'place', u'recommend']",UR109406345
"[u'weeks', u'travel', u'rooms', u'wanderlust', u'february', u'grey', u'space', u'capsule', u'room', u'march', u'origami', u'room', u'bending', u'walls', u'colored', u'recessed', u'lighting', u'control', u'enormous', u'shower', u'room', u'huge', u'rainwater', u'disk', u'genuinely', u'hot', u'water', u'lasts', u'entire', u'shower', u'agree', u'work', u'space', u'fewer', u'electrical', u'outlets', u'set', u'shop', u'fabulous', u'bed', u'foot', u'long', u'pillow', u'worked', u'stopping', u'lunch', u'authentic', u'food', u'stalls', u'vibrant', u'india', u'coming', u'april']",UR100963551
"[u'nights', u'loved', u'location', u'definitely', u'craving', u'south', u'indian', u'food', u'local', u'cuisine', u'location', u'perfect', u'mrt', u'min', u'walk', u'option', u'bus', u'buses', u'convenient', u'mrt', u'wanderlust', u'live', u'music', u'restaurant', u'ground', u'floor', u'breakfast', u'decent', u'exotic', u'plenty', u'choose', u'mini', u'bar', u'complimentary', u'love', u'coffee', u'nespresso', u'machine', u'rooms', u'excellent', u'service', u'front', u'desk', u'restaurant', u'housekeeping', u'things', u'better', u'room', u't', u'shelf', u'space', u'desk', u'scatter', u'things', u'window', u'front', u'room', u'open', u'curtains', u'literally', u'room', u'bed', u'vice', u'versa', u'rooms', u'price', u'worth']",UR122379388
"[u'originally', u'booked', u'smaller', u'level', u'room', u'yellow', u'submarine', u'video', u'conferencing', u'clients', u'nz', u'small', u'staff', u'excellent', u'upgraded', u'level', u'mono', u'rooms', u'space', u'perfect', u'nights', u'felt', u'boxed', u'internet', u'sufficient', u'multi', u'point', u'vc', u'breakfasts', u'included', u'rate', u'quality', u'manic', u'place', u'india', u'noisy', u'surprisingly', u'quiet', u'loved', u'enormous', u'bed', u'room', u'staff', u'attentive', u'friendly', u'definitely', u'return']",UR103480729
"[u'room', u'pantone', u'small', u'imo', u'service', u'staff', u'excellent', u'asked', u'needed', u'night', u'shift', u'security', u'stared', u'thieves', u'complimentary', u'drinks', u'amenities', u'top', u'quality', u't', u'compliment', u'keep', u'surprised', u'thick', u'soft', u'towels', u'better', u'star', u'free', u'wifi', u'nights', u'noise', u'alley', u'restaurant', u'pretty', u'loud', u'rest', u'days', u'normal', u'pleasant', u'chic', u'boutique', u'btw', u'manager', u'active', u'site', u'feel', u'free', u'contact', u'pm', u'email', u'minor', u'ideas', u'tweaks', u'improve', u'rooms', u'cost', u'lot', u'developing', u'boutique', u'bali', u'exchange', u'ideas', u'add', u'network', u'minded', u'business', u'people']",UR89968093
"[u'bellmen', u'remember', u'year', u'year', u'convention', u'receive', u'service', u'city', u'expertise', u'staff', u'unmeasureable', u'anticipate', u'renovations', u'definitely', u'city', u'affordable', u'price']",UR119410879
"[u'sure', u'book', u'gonna', u'expect', u'ready', u'unusual', u'experience', u'gonna', u'enjoy', u'place', u'crazy', u'unique', u'interior', u'colors', u'loved', u'details', u'nespresso', u'machine', u'kiehl', u'amenities', u'positive', u'location', u'cool', u'india', u'full', u'life', u'min', u'mrt', u'station', u'comfortable', u'bed', u'rain', u'shower', u'free', u'wifi', u'noise', u'night', u'street', u'wasn', u't', u'bad', u'couldn', u't', u'sleep', u'honestly', u'don', u't', u'longer', u'nights', u'surely', u'cool', u'experience', u'll', u'remember', u'long', u'time']",UR114753493
