Content,ReviewID
"[u'wife', u'children', u'ages', u'hyatt', u'regency', u'nights', u'late', u'april', u'stunning', u'lobby', u'open', u'breezy', u'koi', u'ponds', u'parrots', u'penguins', u'lobby', u'views', u'incredible', u'staff', u'friendly', u'stuffy', u'despite', u'high', u'nature', u'resort', u've', u'read', u'reviews', u'talking', u'beach', u'beach', u'directly', u'resort', u'rocky', u'walk', u'literally', u'seconds', u'direction', u'beach', u'sandy', u'perfect', u'swimming', u'snorkeling', u'resort', u'pools', u've', u'larger', u'adult', u'pool', u'kid', u'pool', u'squirting', u'fountains', u'waterslides', u'sand', u'play', u'spent', u'pool', u'time', u'waterfalls', u'grotto', u'bar', u'cave', u'drink', u'prices', u'resort', u'outrageous', u'cocktail', u'indulge', u'walked', u'path', u'whalers', u'village', u'beach', u'front', u'restaurants', u'mai', u'tai', u'apiece', u'happy', u'hour', u'well', u'cheap', u'food', u'rooms', u'clean', u'comfortable', u'kids', u'consider', u'room', u'tower', u'close', u'children', u'pool', u'hike', u'isn', u't', u'long', u'complaint', u'room', u'overpriced', u'food', u'items', u'tray', u'room', u'candy', u'bar', u'move', u'food', u'bit', u'charged', u'hooked', u'type', u'sensor', u'warn', u'check', u'annoying', u'food', u'counter', u'mini', u'fridge', u'kind', u'worrying', u'accidentally', u'bump', u'charged', u'items', u'resort', u'class', u'spa', u'cardio', u'free', u'weights', u'strength', u'training', u'equipment', u'early', u'morning', u'workouts', u'pricey', u'food', u'drinks', u'complaints', u'definitely', u'places', u'resorts', u'pale', u'comparison']",UR64377183
"[u'honeymoon', u'year', u'time', u'decided', u'year', u'anniversary', u'notified', u'construction', u'happening', u'bit', u'shock', u'approached', u'front', u'bamboo', u'fence', u'employee', u'ushering', u'property', u'entire', u'parking', u'lot', u'valet', u'parking', u'inconvenient', u'unreasonable', u'noisy', u'construction', u'going', u'forced', u'spend', u'day', u'valet', u'car', u'undersized', u'parking', u'lot', u'full', u'worse', u'talking', u'guests', u'parking', u'comped', u'trip', u'booked', u'partial', u'ocean', u'view', u'room', u'consisted', u'corner', u'room', u'parking', u'lot', u'called', u'discuss', u'told', u'partial', u'ocean', u'view', u'ocean', u'view', u'math', u'major', u'room', u'close', u'moved', u'finally', u'upgrade', u'deluxe', u'ocean', u'view', u'accommodated', u'extra', u'charge', u'night', u'asked', u'person', u'desk', u'care', u'told', u'planned', u'job', u'tomorrow', u'seriously', u'hyatt', u'corporation', u'going', u'fire', u'putting', u'guests', u'find', u'hard', u'hearing', u'guests', u'upgraded', u'rooms', u'charge', u't', u'blatant', u'favoritism', u'happening', u'property', u'options', u'definitely', u'memory', u'wanted', u'anniversary', u'guess', u'tradition', u'coming', u'resort', u'year', u'ends']",UR120605982
"[u'nights', u'conference', u'resort', u'impressive', u'beautiful', u'setting', u'ocean', u'extensive', u'gardens', u'numerous', u'pools', u'extensive', u'well', u'landscaping', u'range', u'birds', u'animals', u'experienced', u'luxury', u'king', u'room', u'overlooked', u'main', u'swimming', u'pool', u'beach', u'room', u'well', u'appointed', u'computer', u'sized', u'safe', u'mini', u'bar', u'separate', u'fridge', u'toiletries', u'fluffy', u'towels', u'comfortable', u'bed', u'large', u'plasma', u'tv', u'range', u'channels', u'room', u'patio', u'sliding', u'doors', u'small', u'balcony', u'lanai', u'received', u'lots', u'sun', u'place', u'view', u'sunset', u'room', u'cleaned', u'day', u'cheery', u'pleasant', u'staff', u'staff', u'exceptionally', u'provided', u'class', u'experience', u'pools', u'clean', u'ample', u'loungers', u'waitress', u'bar', u'food', u'service', u'pleasant', u'negative', u'side', u'breakfast', u'buffet', u'fairly', u'expensive', u'standard', u'quality', u'sure', u'located', u'beautiful', u'location', u'open', u'waterfall', u'pool', u'swans', u'gliding', u'seating', u'appears', u'limited', u'long', u'custom', u'omelette', u'station', u'lines', u'long', u'slow', u'cook', u'overworked', u'grumpy', u'conventional', u'mix', u'cereals', u'muffins', u'breads', u'well', u'cooked', u'items', u'eggs', u'bacon', u'sausages', u'interestingly', u'offered', u'japanese', u'style', u'selection', u'miso', u'soup', u'experience', u'lunches', u'dinners', u'told', u'better', u'places', u'nearby', u'lahaina', u'warning', u'leave', u'plate', u'food', u'table', u'attacked', u'flocks', u'small', u'birds', u'wearing', u'hat', u'idea', u'well', u'fed', u'free', u'loaders', u'require', u'frequent', u'bathroom', u'breaks', u'negative', u'evening', u'luau', u'fact', u'bad', u'respects', u'food', u'plentiful', u'poor', u'quality', u'waiter', u'service', u'open', u'bar', u'slow', u'serve', u'wine', u'beer', u'quality', u'extremely', u'poor', u'dreadful', u'smarmy', u'cheesy', u'mc', u'faux', u'rock', u'stage', u'setting', u'ridiculous', u'recommend', u'event']",UR124024634
"[u'perfect', u'igreat', u'place', u'kids', u'sharaton', u'opposite', u'side', u'black', u'rock', u'compare', u'hyatt', u'worth', u'extra', u'details', u'properties', u'glad', u'send', u'email']",UR8028106
"[u'top', u'bottom', u'apparent', u'everyday', u'day', u'visit', u'service', u'customer', u'satisfaction', u'seriously', u'positive', u'attitude', u'extended', u'check', u'restaurants', u'housekeeping', u'room', u'service', u'pools', u'spa', u'midnight', u'check', u'concirege', u'site', u'activities', u'desk', u'attendants', u'knowledgable', u'resourceful', u'encountered', u'ranged', u'recommendations', u'including', u'restaurants', u'car', u'rentals', u'shopping', u'star', u'gazing', u'snorkeling', u'whale', u'watching', u'refreshing', u'type', u'crowd', u'setting', u'prior', u'making', u'recommendations', u'pool', u'area', u'fantastic', u'layout', u'provided', u'separation', u'children', u'preferred', u'abundance', u'lounge', u'chair', u'options', u'size', u'layout', u'including', u'shade', u'full', u'sun', u'ocean', u'front', u'massage', u'handled', u'true', u'professionals', u'knew', u'trade', u'walked', u'beach', u'area', u'hyatt', u'pool', u'options', u'superior', u'adjacent', u'properties', u'restaurant', u'options', u'food', u'quality', u'exceptional', u'extended', u'hot', u'dogs', u'pool', u'mom', u'daughter', u'sushi', u'cascades', u'innovative', u'fresh', u'delicious', u'bar', u'attendants', u'restaurant', u'management', u'including', u'christine', u'experience', u'dining', u'open', u'air', u'ocean', u'remarkable', u'room', u'service', u'welcomed', u'special', u'orders', u'mixing', u'matching', u'menu', u'items', u'visit', u'maui', u't', u'wait', u'long', u'hyatt']",UR14926926
"[u'husband', u'nights', u'august', u'amazed', u'walked', u'atrium', u'beautiful', u'wildlife', u'incredible', u'spent', u'hours', u'walking', u'viewing', u'check', u'easy', u'quick', u'staff', u'greayt', u'room', u'noon', u'probable', u'couple', u'restaraunts', u'loved', u'sonz', u'expensive', u'view', u'amazing', u'pool', u'issue', u'families', u'thought', u'children', u'againts', u'kids', u'quieter', u'honeymoon', u'rooms', u't', u'low', u'bed', u'husband', u'feet', u'tall', u'hard', u'time', u'bed', u'sitting']",UR38166719
"[u'aloha', u'favorite', u'resort', u'maui', u'relaxed', u'year', u'thanksgiving', u'returning', u'thanksgiving', u'wait', u'hasn', u't', u'level', u'service', u'expectation', u'staying', u'hyatt', u'resort', u'hyatt', u'maui', u'disappoint', u'moment', u'checked', u'departure', u'feel', u'royalty', u'awesome', u'large', u'deluxe', u'ocean', u'view', u'room', u'laugh', u'travelers', u'room', u'wasn', u't', u'modern', u'hyatt', u'maui', u'underwent', u'multi', u'renovation', u'year', u'hawaiian', u'themed', u'furnishings', u'beautiful', u'landscaped', u'grounds', u'maui', u'understand', u'guests', u'return', u'traveling', u'islands', u'wildlife', u'manicured', u'grounds', u'daily', u'delight', u'enjoy', u'swans', u'flamingos', u'penguins', u'brought', u'smile', u'face', u'staff', u'top', u'bottom', u'smile', u'friendly', u'aloha', u'passed', u'cocktails', u'pupus', u'pool', u'happy', u'hour', u'delicious', u'pool', u'beach', u'small', u'walk', u'min', u'whalers', u'village', u'big', u'beach', u'breakfast', u'buffet', u'die', u'hungry', u'fault', u'expensive', u'staying', u'luxury', u'resort', u'expect', u'motel', u'hand', u'hand', u'hyatt', u'maui', u'delivers', u'true', u'believer', u'vacation', u'thing', u'paying', u'parking', u'internet', u'listening', u'wonderful', u'musical', u'sounds', u'nightly', u'luau', u'room', u'cleaned', u'thing', u'morning', u'walk', u'bit', u'large', u'resort', u'going', u'ruin', u'vacation', u'internet', u'homework', u'book', u'reasons', u'seasoned', u'travelers', u'expect', u'traveling', u'budget', u'luxury', u'unexpected', u'adventure', u'complaint', u'weren', u't', u'longer', u'aloha']",UR117879655
"[u'spent', u'week', u'fabulous', u'enjoyed', u'spacious', u'rooms', u'balcony', u'restaurants', u'offer', u'large', u'variety', u'food', u'day', u'small', u'marketplace', u'buy', u'snacks', u'prices', u'reasonable', u'beach', u'location', u'visit', u'island', u'early', u'time', u'time', u'parking', u'free', u'free', u'wifi', u'room', u'fitness', u'center', u'll', u'find', u'view', u'sea']",UR90904421
"[u'location', u'gorgeous', u'deficiencies', u'corrected', u'star', u'foremost', u'arrived', u'pm', u'parking', u'spots', u'parking', u'lot', u'dark', u'spots', u'cramped', u'parked', u'valet', u'lot', u'walk', u'parking', u'lot', u'dark', u'dangerous', u'secondly', u'maid', u'service', u'considered', u'star', u'contact', u'management', u'room', u'cleaned', u'fairness', u'management', u'basket', u'goodies', u'room', u'fact', u'room', u'noon', u'day', u'third', u'rooms', u'dated', u'bathroom', u'importantly', u'bathroom', u'smells', u'mildew', u'mold', u'black', u'mold', u'smell', u'ghastly', u'bed', u'comfortable', u'positive', u'note', u'fourthly', u'lunch', u'options', u'exist', u'conference', u'basically', u'held', u'hostage', u'restaurant', u'service', u'pool', u'bar', u'noisy', u'crowed', u'real', u'choices', u'days', u'room', u'service', u'pm', u'disappointing', u'options', u'exist', u'neighboring', u'breakfast', u'son', u'swan', u'court', u'interesting', u'typical', u'buffet', u'view', u'beautiful', u'swans', u'birds', u'small', u'birds', u'big', u'nuisance', u'annoying', u'fly', u'leave', u'table', u'buffet', u'birds', u'swarm', u'plate', u'cup', u'ycch', u'lastly', u'customer', u'service', u'improvement', u'valet', u'guys', u'housekeeping', u'staff', u'hard', u'front', u'desk', u'staff', u'evenings', u'help', u'people', u'umalu']",UR123278090
"[u'points', u'days', u'staff', u'graciously', u'room', u'facing', u'ocean', u'husband', u'wife', u'sure', u'enjoy', u'drawback', u'bed', u'mattress', u'felt', u'board', u'box', u'spring', u'hips', u'rock', u'hard', u'supportive', u'service', u'impeccable', u'breakfasts', u'club', u'room']",UR46297293
