Content,ReviewID
"[u'disgusting', u'choose', u'pictures', u'internet', u'well', u'definitly', u'pictures', u'cockroach', u'room', u'friend', u'white', u'worm', u'milk', u'call', u'disgusting', u'inexpensive', u'dirty', u'rooms', u'small', u'alot', u'rooms', u'europe', u'personally', u't', u'mind', u'size', u'hygene', u'priority', u'reccomend']",UR881158866
"[u'bang', u'buck', u'friendly', u'staff', u'ideal', u'location', u'returned', u'day', u'vacation', u'south', u'beach', u'girlfriends', u'marseilles', u'glamorous', u'things', u'going', u'price', u'considering', u'wonderfully', u'central', u'location', u'friendly', u'accommodating', u'staff', u'julian', u'sweetheart', u'beach', u'room', u'star', u'luxury', u'ocean', u'front', u'beautiful', u'view', u'clean', u'decent', u'size', u'south', u'beach', u'spend', u'time', u'room', u'frills', u'fairly', u'place', u'definitely', u'reccommend']",UR679808632
"[u'pulled', u'valet', u'parking', u'day', u'valet', u'parking', u'garage', u'arrived', u'noon', u'told', u'room', u'ready', u'check', u'bags', u'pool', u'beach', u'wanted', u'parking', u'ticket', u'front', u'desk', u'informed', u'parking', u'garage', u'full', u'limited', u'spots', u'pay', u'valet', u'thought', u'shady', u'valet', u'garage', u'full', u'couple', u'drink', u'coupons', u'room', u'ready', u'pool', u'bar', u'coronas', u'opened', u'poured', u'told', u'coupons', u'domestic', u'bears', u'frozen', u'drinks', u'event', u'absolutely', u'limitations', u'coupon', u'beers', u'crazy', u'beach', u'area', u'location', u'pool', u'small', u'limited', u'seating', u'rooms', u'definitely', u'price', u'paid', u'fine']",UR526365961
"[u't', u'wait', u'marseilles', u'marseilles']",UR181435991
"[u'worst', u'service', u'returned', u'weekend', u'hell', u'marseilles', u'chose', u'reviews', u'website', u'possbile', u'people', u'write', u'glowing', u'reviews', u'left', u'start', u'room', u'looked', u'newly', u'furnished', u'paint', u'chipping', u'walls', u'paper', u'thin', u'beds', u'squeaky', u'pillows', u'left', u'extreme', u'neck', u'pains', u'looked', u'rest', u'experience', u'horrible', u'bathroom', u'called', u'quaint', u'bathtub', u'painted', u'white', u'paint', u'streaks', u'showering', u'expect', u'scalded', u'water', u'temperature', u'changes', u'unexpectedly', u'shower', u'emits', u'deafening', u'squealing', u'noise', u'water', u'problem', u'hear', u'noise', u'comming', u'neighbors', u'room', u'time', u'showered', u'bathroom', u'door', u'stuck', u'everytime', u'closed', u'painted', u'times', u'window', u'open', u'prop', u'hold', u'second', u'day', u'airconditioner', u'broke', u'july', u'miami', u'beach', u'moment', u'stepped', u'evevator', u'thick', u'hot', u'musty', u'smell', u'floor', u'everytime', u'asked', u'going', u'offered', u'working', u'finally', u'decided', u'speak', u'manager', u'afternoon', u'huffy', u'told', u'well', u'going', u'matter', u'returned', u'cold', u'air', u'sign', u'repair', u'man', u'employee', u'room', u'drop', u'towels', u'problem', u'audacity', u'point', u'window', u'overlooked', u'collins', u'open', u'finally', u'friendly', u'face', u'front', u'desk', u'moisses', u'bartender', u'pool', u'bellhop', u'front', u'desk', u'atendant', u'room', u'room', u'tiny', u'airconditioning', u'worked', u'bathroom', u'door', u'painted', u'times', u'trapped', u'bathroom', u'ym', u'room', u'rush', u'door', u'open', u'pool', u'sand', u'floor', u'bugs', u'floating', u'suface', u'expecting', u'fancy', u'place', u'expect', u'service', u'respect', u'thing', u'rooms', u'clean', u'maids', u'thier', u'jobs', u'bother', u'place', u'location', u'save', u'headache']",UR364948705
"[u'bet', u'paid', u'wife', u'year', u'daughter', u'escaped', u'cold', u'weather', u'northeast', u'spend', u'days', u'south', u'beach', u'bring', u'year', u'read', u'mixed', u'reviews', u'tripadvisor', u'visitedthe', u'marseilles', u'website', u'impressed', u'spoken', u'friends', u'travel', u'miami', u'beach', u'frequently', u'well', u'informed', u'gamble', u'paid', u'moment', u'pulled', u'lamented', u'departure', u'tough', u'putting', u'sandals', u'bathing', u'suit', u'knowing', u'll', u'donning', u'gloves', u'scarf', u'felt', u'vip', u'guests', u'bell', u'boys', u'helped', u'bags', u'rental', u'car', u'valeted', u'intoa', u'gated', u'lot', u'block', u'entertained', u'daughter', u'long', u'gather', u'loose', u'items', u'bareings', u'wife', u'daughter', u'seat', u'tv', u'lounge', u'bar', u'checked', u'ocean', u'front', u'room', u'spacious', u'clean', u'comfortable', u'frustrated', u'lack', u'balcony', u'fotos', u'website', u'led', u'rooms', u'balconies', u'fact', u'windows', u'open', u'called', u'lodge', u'complaint', u'explained', u'fact', u'rooms', u'balconies', u'expensive', u'luxury', u'suites', u'partial', u'view', u'beach', u'beachfront', u'rooms', u'full', u'capacity', u'gentleman', u'front', u'desk', u'explained', u'gladly', u'rooms', u'move', u'wished', u'couldn', u't', u'promise', u'move', u'feeling', u'sure', u'wouldn', u't', u'cough', u'extra', u'money', u'room', u'offer', u'long', u'story', u'short', u'dealtwith', u'lack', u'balcony', u'time', u'wife', u'romantic', u'getaway', u'call', u'marseilles', u'book', u'suites', u'big', u'jacuzzi', u'stereo', u'system', u'balcony', u'tasty', u'breakfast', u'outdoor', u'patio', u'front', u'providing', u'enviable', u'spot', u'people', u'watching', u'collins', u'avenue', u'patio', u'place', u'bit', u'bed', u'breakfast', u'atmosphere', u'ended', u'interesting', u'conversation', u'folks', u'globe', u'virtually', u'morning', u'convenience', u'factor', u'mention', u'reasonable', u'prices', u'thefood', u'slipped', u'splurge', u'lincold', u'daughter', u'lack', u'affinity', u'sand', u'salt', u'water', u'spent', u'lot', u'time', u'pool', u'awesome', u'hammock', u'laden', u'area', u'property', u'gate', u'boardwalk', u'daughter', u'played', u'friends', u'playground', u'basically', u'small', u'exercise', u'complex', u'jungle', u'gym', u'sipped', u'mojitos', u'relaxed', u'nearby', u'hammocks', u'pool', u'adequate', u'rave', u'outdoor', u'bar', u'bartender', u'food', u'menu', u'limited', u'thoroughly', u'enjoyed', u'burgers', u'buffalo', u'wings', u'fries', u'waiter', u'bartender', u'dealt', u'ecuadorian', u'fellow', u'moses', u'care', u'keeping', u'happy', u'well', u'weekend', u'year', u'eve', u'dj', u'bar', u'playing', u'music', u'louder', u'cared', u'style', u'younger', u'crowd', u'europeans', u'enjoying', u'breakfast', u'morning', u'told', u'dj', u'crowd', u'going', u'growing', u'finally', u'pulling', u'plug', u'assuming', u'unique', u'situation', u'heard', u'dj', u'evening', u'hours', u'nights', u'piece', u'advice', u'happen', u'rare', u'nights', u'cold', u'miami', u'beach', u'don', u't', u'heat', u'switch', u'isn', u't', u'called', u'extra', u'blanket', u'limited', u'number', u'space', u'heaters', u'occassions', u'served', u'well', u'cold', u'spell', u'passed', u'forgot', u'massage', u'cabanyas', u'pool', u'area', u'room', u'stuffy', u'massage', u'therapist', u't', u'catch', u'excellent']",UR714264024
"[u'place', u'price', u'solid', u'rooms', u'comfortable', u'clean', u'staff', u'friendly', u'curteous', u'pool', u'terrific', u'three', u'star', u'rate', u'beat', u'walking', u'distance', u'advice', u'don', u't', u'rent', u'car', u'sat', u'valet', u'parking', u'days', u'don', u't', u'negative', u'ratings', u'place', u'fact', u'better', u'collins']",UR745171099
"[u'overpriced', u'smelly', u'noisy', u'rude', u'boyfriend', u'memorial', u'day', u'weekend', u'extremely', u'overpriced', u'stunk', u'food', u'terrible', u'people', u'extremely', u'rude', u'people', u't', u'room', u'hallways', u'night', u'yelling', u'screaming', u'called', u'reception', u'advise', u'situation', u'terrible', u'experience', u'worst', u'place', u've', u'backpacking', u'hostels', u'better', u'trust']",UR560604118
"[u'ten', u'minute', u'walk', u'main', u'strip', u'perks', u'rooms', u'large', u'clean', u'bar', u'place', u'grab', u'drink', u'otu', u'night', u'pool', u'small', u'dip', u'long', u'day', u'beach', u'walkway', u'beach', u'hammock', u'area', u'place', u'relax', u'shade', u'happy', u'price', u'closer', u'action', u'complaints']",UR730879244
"[u'location', u'booked', u'travelocity', u'called', u'sure', u'reservation', u'labor', u'day', u'weekend', u'packed', u'guests', u'loud', u'partying', u't', u'pool', u'door', u'south', u'seas', u'pool', u'cleaner', u'nicer', u'marseille', u'played', u'hip', u'hop', u'rap', u'music', u'pool', u'bar', u'free', u'drink', u'tickets', u'don', u't', u'care', u'music', u'location', u'front', u'desk', u'people', u'find', u'air', u'conditioner', u'control', u'cold', u'shower', u'nozzle', u'falling', u'refrigerator', u'cold', u'kitchen', u'sink', u'constantly', u'dripped', u'lay', u'sideways', u'bed', u'watch', u't', u'food', u'restaurant', u'call', u'restaurant', u'fair', u'soy', u'milk', u'caffe', u'con', u'leche', u'milk', u'alternative', u'guests', u'partied', u'door', u'south', u'seas', u'pool', u'clientele', u'relaxing']",UR927055346
