Content,ReviewID
"[u'nights', u'business', u'complaint', u'super', u'clean', u'perfect', u'service', u'rooms', u'comfy', u'bed', u'gorgeous', u'facilities', u'lobby', u'gym', u'spa', u'executive', u'lounge', u'definitely', u'located', u'place', u'plenty', u'restaurants', u'corner', u'safe', u'area', u'walk', u'room', u'service', u'bad', u'won', u't', u'disappointed']",UR39024507
"[u'boyfriend', u'hold', u'platinum', u'status', u'marriott', u'hands', u'worst', u'customer', u'service', u'experienced', u'chain', u'terrible', u'time', u'negotiating', u'management', u'experienced', u'troubles', u'room', u'night', u'discovered', u'bathtub', u'wouldn', u't', u'drain', u'inconvenient', u'live', u'notify', u'management', u'fixing', u'problem', u'day', u'discovered', u'door', u't', u'lock', u'properly', u'considering', u'unfamiliar', u'mexico', u'city', u'extremely', u'concerned', u'security', u'issues', u'sleeping', u'proper', u'lock', u'fact', u'leaving', u'possessions', u'including', u'passports', u'room', u'upwards', u'hour', u'manager', u'attention', u'finally', u'boyfriend', u'reception', u'find', u'person', u'manager', u'benjamin', u'demonstrate', u'door', u'shut', u'forcefully', u'order', u'lock', u'automate', u'meant', u'door', u'looked', u'closed', u'unlocked', u'entire', u'time', u'point', u'boyfriend', u'felt', u'disgruntled', u'check', u'marriott', u'sheraton', u'street', u'marriott', u'loyalist', u'convinced', u'switch', u'rooms', u'calls', u'hour', u'wait', u'room', u'staff', u'english', u'poor', u'led', u'misunderstandings', u'wanting', u'switch', u'rooms', u'room', u'perfectly', u'functioning', u'door', u't', u'require', u'extra', u'force', u'finagling', u'checkout', u'politely', u'asked', u'additional', u'bonus', u'points', u'compensate', u'inconvenience', u'deal', u'problems', u'room', u'insensitively', u'long', u'wait', u'times', u'actual', u'room', u'switch', u'reasonable', u'request', u'platinum', u'members', u'told', u'arrival', u'gift', u'sufficient', u'room', u'accounts', u'room', u'offer', u'guests', u'level', u'potential', u'security', u'issue', u'response', u'times', u'problems', u'duration', u'unacceptable', u'manager', u'benjamin', u'completely', u'unresponsive', u'request', u'compensation', u'form', u'points', u'rest', u'fine', u'frustration', u'shock', u'malfunctioning', u'lock', u'ensuing', u'stonewalling', u'management', u'worth', u'time', u'sheraton', u'isabel', u'street', u'reforma', u'area', u'visit', u'centro', u'upscale', u'polanco', u'neighborhood', u'restaurants']",UR117807668
"[u'mexico', u'city', u'marriott', u'reforma', u'nights', u'thoroughly', u'enjoyed', u'room', u'luxurious', u'comfortable', u'service', u'friendly', u'location', u'central', u'price', u'difference', u'recommend', u'booking', u'room', u'executive', u'floors', u'executive', u'lounge', u'top', u'floor', u'offers', u'breakfast', u'lunch', u'dinner', u'snacks', u'day', u'cost', u'highly', u'recommended']",UR59129557
"[u'nights', u'excelent', u'clean', u'service', u'atmosphere', u'de', u'excutive', u'floor', u'option', u'pay', u'extra', u'dollars', u'ang', u'three', u'meals', u'buffet', u'floor', u'practical', u'businessmen']",UR116593847
"[u've', u'simplicity', u'service', u'expected', u'star', u'business', u'working', u'reasons', u'wake', u'early', u'morning', u'long', u'flight', u'working', u'day', u'day', u'time', u'afternoon', u'decided', u'quick', u'nap', u'lunchtime', u'closed', u'office', u'ordered', u'food', u'signed', u'bill', u'lunch', u'needed', u'nap', u'waiter', u'knock', u'door', u'woke', u'message', u'credit', u'account', u'pay', u'cash', u'admit', u'pissed', u'wanted', u'nap', u'couldn', u't', u'wouldn', u't', u'lobby', u'clear', u'problem', u'check', u'happened', u'credit', u'day', u'wanted', u'apology', u'explanation', u'returning', u'days', u'wanted', u'cancel', u'reservation', u'meaning', u'work', u'industry', u'amazed', u'lobby', u'explanation', u'apology', u'cancelled', u'reservation', u'couldn', u't', u'lose', u'customer', u'easily', u'felt', u'preferred']",UR110810434
"[u'arrived', u'marriott', u'reforma', u'wife', u'year', u'son', u'pm', u'identified', u'marriott', u'rewards', u'platinum', u'member', u'presented', u'identification', u'confirmed', u'reservation', u'number', u'front', u'desk', u'employees', u'proceeded', u't', u'reservations', u'minutes', u'employee', u'confirmation', u'number', u'system', u'travel', u'company', u'canceled', u'reservation', u'rooms', u'explain', u'reason', u'cancel', u'reservation', u'specially', u'traveling', u'family', u'dangerous', u'city', u'manager', u'proceeded', u'confirm', u'overbooked', u'help', u'family', u'find', u'pm', u'traveled', u'years', u'encountered', u'situation', u'frustrating', u'marriott', u'rewards', u'platinum', u'member', u'confirmed', u'reservation', u'doesn', u't', u'difference', u'professionally', u'managed', u'reforma', u'area', u'don', u't', u'risk']",UR101579332
"[u'beware', u'currency', u'exchange', u'markup', u'negotiate', u'set', u'price', u'usd', u'marked', u'rate', u'exchange', u'rate', u'peso', u'usd', u'increased', u'daily', u'rate', u'exchange', u'rate', u'peso', u'usd', u'rooms', u'fabulous', u'town', u'traffic', u'terrible', u'cab', u'frustrating', u'beware', u'staff', u'tips', u'deserve', u'example', u'staff', u'lounge', u'expect', u'sign', u'bill', u'leave', u'fair', u'marriott', u'chain', u'rave', u'staying', u'favor', u'marriotts', u'chains', u'water', u'tap', u'certified', u'standards', u'usa']",UR117494398
"[u'bother', u'review', u'marriott', u'family', u'better', u'average', u'finished', u'night', u'marriott', u'reforma', u'exceed', u'expectations', u'staff', u'restaurant', u'excellent', u'location', u'half', u'centro', u'historico', u'chapultepec', u'bus', u'service', u'reforma', u'three', u'short', u'blocks', u'insurgentes', u'metro', u'family']",UR90324205
"[u'minute', u'trip', u'mexico', u'df', u'reforma', u'marriott', u'choice', u'central', u'location', u'wonderful', u'service', u'easy', u'turibus', u'nearby', u'restaurants', u'atms', u'mall', u'blocks', u'restaurant', u'tasty', u'food', u'reasonable', u'prices', u'watch', u'lobby', u'bar', u'drink', u'prices', u'high', u'martini', u'neighborhood', u'gay', u'district', u'walkable', u'streets', u'felt', u'safe', u'entire', u'time', u'mexico', u'common', u'sense', u'large', u'city', u'taxi', u'ride', u'airport', u'pesos', u'usd', u'change', u'dollars', u'arrive', u'airport', u'pay', u'taxi', u'atms', u'city', u'cash']",UR116378074
"[u'wife', u'marriot', u'rewards', u'points', u'location', u'excellent', u'block', u'angel', u'block', u'shopping', u'mall', u'places', u'eat', u'shop', u'movie', u'theater', u'facilities', u'furniture', u'rooms', u'marriott', u'standard', u'spend', u'night', u'comfortable', u'bed', u'pillows', u'restaurant', u'sunday', u'brunch', u'share', u'opinion', u'wifi', u'internet', u'price', u'iphone', u'connection', u'business', u'center', u'quick', u'connection', u'experience', u'positive', u'balance']",UR123129915
