Content,ReviewID
"[u'excellent', u'choice', u'travel', u'venice', u'afford', u'room', u'main', u'island', u'located', u'lagoon', u'public', u'transportation', u'venice', u'excellent', u'room', u'sixth', u'floor', u'spacious', u'clean', u'excellent', u'room', u'free', u'parking', u'downside', u'internet', u'three', u'days', u'happen', u'decide', u'book', u'order', u'visit', u'venice', u'couple', u'things', u'commuting', u'venice', u'train', u'station', u've', u'mestre', u'ospedale', u'close', u'catch', u'direct', u'train', u'venice', u'santa', u'lucia', u'train', u'station', u'low', u'euro', u'round', u'trip', u'reception', u'stuff', u'helpfull', u'assist', u'finding', u'train', u'station', u'aslo', u'paper', u'train', u'buses', u'timetables', u'convenient', u'note', u've', u'mestre', u'ospedale', u'train', u'station', u'find', u'automatic', u'ticket', u'vending', u'machine', u'buy', u'tickets', u'going', u'station', u'board', u'vagon', u'buy', u'directly', u'train', u'stuff', u'option', u'direct', u'shuttle', u'venice', u'piazzale', u'di', u'roma', u'euro', u'round', u'trip', u'day', u'check', u'reception', u'availability']",UR127719728
"[u'tour', u'clean', u'restaurant', u'staff', u'rude', u'dinner', u'enthusiastic', u'serving', u'second', u'round', u'drinks', u'staff', u'late', u'morning', u'serve', u'breakfast', u'left', u'waiting', u'group', u'guests', u'supposed', u'breakfast', u'time', u'breakfast', u'staff', u'intervene', u'consider', u'returning', u'future', u'restaurant', u'staff', u'training']",UR114151001
"[u'sadly', u'souless', u'calibre', u'chairs', u'enjoy', u'drink', u'venice', u'secret', u'location', u'calibre', u'uk', u'return', u'early', u'eveing', u'transportation', u'service', u'bad', u'buses', u'wanted', u'venice', u'day', u'night', u'cost', u'taxi', u'service', u'paid', u'top', u'arriving', u'station', u'taxi', u'pay', u'euros', u'despite', u'direct', u'route', u'clearly', u't', u'happen', u'venice', u'bidget', u'save', u'transportation', u'money', u'find', u'venice', u'centre']",UR118556592
"[u'read', u'negative', u'comments', u'booked', u'room', u'nights', u'pleased', u'staff', u'friendly', u'helpfull', u'breakfast', u'plenty', u'food', u'asked', u'cared', u'location', u'bus', u'railway', u'station', u'perfect', u'city', u'trip', u'venezia']",UR91931047
"[u'large', u'group', u'fight', u'evening', u'meal', u'breakfast', u'service', u'existant', u'staff', u'hopeless', u'drink', u'dinner', u'cold', u'unappetising', u'queue', u'breakfast', u'difficult', u'eat', u'number', u'large', u'groups', u'meal', u'time', u'staff', u'totally', u'unprepared', u'shower', u'head', u'broken', u'rooms', u'making', u'difficult', u'avoid', u'tour']",UR81108698
"[u'weekend', u'trip', u'friend', u'venice', u'chose', u'place', u'based', u'ta', u'reviews', u'fact', u'wanted', u'save', u'money', u'staying', u'island', u'public', u'transportation', u'pretty', u'convenient', u'plan', u'staying', u'city', u'late', u'case', u'yu', u'cab', u'runs', u'approx', u'euros', u'bus', u'pretty', u'door', u'runs', u'early', u'morning', u'pm', u'options', u'bus', u'directly', u'venice', u'convenient', u'economical', u'rooms', u'lobby', u'modern', u'renovated', u'breakfast', u'included', u'rate', u'fairly', u'typical', u'spread', u'european', u'breakfast', u'better', u'city', u'grab', u'delicious', u'venetian', u'cuisine', u'restaurant', u'lobby', u'ate', u'night', u'average', u'compared', u'city', u'food', u'pretty', u'option', u'area', u'choice', u'spend', u'days', u'walking', u'city', u'place', u'crash', u'night', u'parking', u'free', u'bonus', u'rooftop', u'pool', u'fitness', u'area', u't']",UR118572463
"[u'positive', u'beds', u'cheap', u'stylish', u'furniture', u'spacious', u'rooms', u'service', u'terrible', u'shirt', u'ironed', u'morning', u'evening', u'asked', u'ironing', u'room', u'answer', u'simple', u'explained', u'business', u'meeting', u'answer', u'evening', u'shirt', u'ironed', u'euro', u'wrinkled', u'spots', u'breakfast', u'budget', u'limited', u'selection', u'tables', u'cleared', u'feels', u'chaotic', u'forget', u'peaceful', u'cappucino', u'morning', u'evening', u'guests', u'waiting', u'served', u'beer', u'bar', u'bar', u'staff', u'receptionists', u'waiting', u'call', u'served', u'minutes', u'waiter', u'served', u'serving', u'left', u'bar']",UR99257888
"[u'room', u'fine', u'reception', u'charging', u'breakfast', u'cup', u'coffee', u'toast', u'cordial', u'cereal', u'ripoff', u'told', u'cost', u'meal', u'meal', u'including', u'wine', u'previous', u'evening', u'amount']",UR116367401
"[u'friend', u'decided', u'save', u'money', u'staying', u'venice', u'film', u'festival', u'difference', u'price', u'usd', u'thought', u'steal', u'guide', u'website', u'reaching', u'airport', u'vague', u'confusing', u'arrived', u'venice', u'airport', u'pm', u'trouble', u'finding', u'shuttle', u'mestre', u'claims', u'mins', u'shuttle', u'eur', u'half', u'hour', u'mestre', u'train', u'station', u'decided', u'scary', u'venture', u'cab', u'sure', u'advantage', u'mins', u'cost', u'eur', u'cabs', u'venice', u'starts', u'eur', u'surprise', u'modern', u'clean', u'designs', u'wide', u'open', u'concepts', u'check', u'hiccups', u'diego', u'extremely', u'rude', u'encountered', u'friendly', u'wireless', u'works', u'floor', u'gym', u'pool', u'lounge', u'lobby', u'eur', u'day', u'rooms', u'shiny', u'clean', u'better', u'morning', u'walked', u'mins', u'suburban', u'shopping', u'mall', u'huge', u'supermarket', u'bus', u'venice', u'located', u'mall', u't', u'find', u'staff', u't', u'clarify', u'bit', u'tickets', u'purchased', u'cigar', u'shop', u'cafe', u'eur', u'head', u'piazza', u'roma', u'venice', u'breakfast', u'spread', u'amazing', u'fills', u'long', u'day', u'ahead', u'lot', u'asian', u'tour', u'groups', u'staying', u'idea', u'breakfast', u'avoid', u'huge', u'influx', u'people', u'rooftop', u'pool', u'bathtubs', u'big', u'decor', u'comfortable', u'lounge', u'chairs', u'definitely', u'relaxing', u'overnight', u'venice', u'kind', u'people', u'tour', u'groups', u'venice', u'cruise', u'rooms', u'recommend', u'staying', u'lower', u'star', u'rating', u'venice', u'going', u'trouble', u'located', u'suburbs', u'tourist', u'friendly', u'terms', u'convenience']",UR121742545
"[u'trafalgar', u'tour', u'worst', u'trip', u'clean', u'food', u'terrible', u'staff', u'idea', u'staff', u'restaurant', u'extremely', u'rude', u'dinner', u'discusting', u'nights']",UR114921021
