Content,ReviewID
"[u'texas', u'retirement', u'resort', u'service', u'amy', u'lisa', u'couldn', u't', u'wide', u'range', u'people', u'rooms', u'clean', u'richard', u'housekeeper', u'prompt', u'prices', u'location', u'activities', u'convenient', u'retired', u'motel', u'manager', u'notice', u'negative', u'things', u'fairly', u'planning', u'year', u'time', u'year', u'place', u'carolyn', u'cumbie', u'harlingen', u'tx']",UR117086904
"[u'location', u'main', u'strip', u'looked', u'clean', u'freshly', u'painted', u'problems', u'checking', u'front', u'desk', u'examined', u'room', u'closer', u'usual', u'discount', u'price', u'room', u'appeared', u'clean', u'felt', u'pretty', u'decision', u'wifi', u'worked', u'fine', u'started', u'coffee', u'maker', u'ready', u'morning', u'opening', u'lid', u'pour', u'water', u'discovered', u'dead', u'roach', u'laying', u'coffee', u'maker', u'front', u'desk', u'exchanged', u't', u'appear', u'big', u'deal', u'kind', u'situation', u'negative', u'rating', u'experience']",UR79704643
"[u'travel', u'branson', u'year', u'fun', u'weekend', u'trip', u'friendest', u'nicest', u'places', u'shopping', u'running', u'day', u'sights', u'close', u'strip', u'beds', u'wonderful', u'firm', u'highly', u'recommend', u'dockers', u'inn', u'listen']",UR111359100
"[u'rooms', u'side', u'side', u'room', u'continuously', u'filled', u'flies', u'asked', u'fly', u'swat', u'spray', u'chemicals', u'uh', u'bought', u'fly', u'swat', u'pool', u'filled', u'constantly', u'kids', u'open', u'pm', u'loud', u'rambunctious', u'kids', u'running', u'screaming', u'showers', u'morning', u'day', u'colder', u'day', u'showering', u'ice', u'cubes', u'earlier', u'temperature', u'better', u'adequate', u'hot', u'water', u'guests', u'breakfast', u'donuts', u'day', u'donuts', u'breakfast', u'served', u'toast', u'english', u'muffins', u'cereals', u'waffles', u'prepared', u'wait', u'maker', u'takes', u'mins', u'waffle', u'breakfast', u'entertainment', u'lady', u'singing', u'southern', u'gospel', u'kareoke', u'machine', u'seemingly', u'day', u'fri', u'rooms', u'needed', u'simple', u'fixes', u'electric', u'outlet', u'table', u'chairs', u'computer', u'plug', u'ins', u'outlet', u'outlet', u'cover', u'completely', u'dangling', u'lamp', u'cord', u'desk', u'staff', u'friendly', u'standard', u'units', u'constantly', u'fan', u'shut', u'altogether', u'hear', u'noise', u'consistent', u'temperatures', u'frozen', u'solid', u'half', u'dial', u'shut', u'turn', u'coldest', u'turn', u'half', u'hour', u'longer', u'ridiculous', u'spots', u'nightstands', u'dusted', u'envelopes', u'tipping', u'pitiful', u'cleaning', u'staff', u'sort', u'places', u'half', u'price', u'don', u't', u'bother']",UR74673184
"[u'branson', u'leisure', u'trip', u'holidays', u'decided', u'dockers', u'reviews', u'price', u'location', u'green', u'mountain', u'drive', u'close', u'everthing', u'interested', u'wineries', u'strip', u'table', u'rock', u'dam', u'hatchery', u'titanic', u'museum', u'pleased', u'dockers', u'inn', u'season', u'booked', u'room', u'breakfast', u'room', u'leaving', u'room', u'privacy', u'booked', u'king', u'pillow', u'top', u'mattress', u'bed', u'soooo', u'comfortable', u'comforter', u'pillows', u'clean', u'affordable', u'nights', u'trees', u'property', u'stone', u'castle', u'drive', u'lit', u'night', u'provided', u'cozy', u'atmosphere', u'plan', u'dockers', u'season', u'enjoy', u'fantastic', u'buffet', u'breakfast', u'door', u'restaurant']",UR93108768
"[u'booked', u'clean', u'updated', u'amenities', u'provided', u'thing', u'sleep', u'sure', u'disturb', u'sign', u'maids', u'won', u't', u'bother', u'early', u'sign', u'breakfast', u'bit', u'usual', u'cereal', u'donuts', u'waffles', u'won', u't', u'disappointed', u'pet', u'friendly', u'love', u'dogs', u'bark', u'owners']",UR71804533
"[u'people', u'return', u'branson', u'year', u'years', u'voted', u'branson', u'year', u'breakfast', u'area', u'evening', u'gift', u'exchange', u'christmas', u'party', u'group', u'high', u'school', u'friends', u'couple', u'months', u'lunch', u'call', u'ehs', u'lunch', u'bunch', u'opportunity', u'recommend', u'motel', u'small', u'parties', u'motels', u'friendly', u'charge', u'room', u'party', u'complaints', u'group', u'recommend', u'lisa', u'hart', u'staff', u'arranging']",UR89928965
"[u'visit', u'usa', u'jan', u'feb', u'stockton', u'tees', u'england', u'staying', u'dockers', u'inn', u'branson', u'jan', u'feb', u'driving', u'day', u'arriving', u'late', u'evening', u'well', u'arrived', u'tired', u'worn', u'meeting', u'staff', u'fantastic', u'moment', u'met', u'warmest', u'friendliest', u'greeting', u'young', u'ladies', u'smile', u'brighten', u'anyones', u'lives', u'rooms', u'service', u'excellent', u'cleaner', u'visited', u'everyday', u'changing', u'towels', u'better', u'service', u'star', u'dockers', u'dream', u'holiday', u'usa', u'dream', u'true', u'people', u'branson', u'pleasant', u'polite', u'fantastic', u'place', u'visit', u'making', u'dockers', u'place', u'visiting', u'branson', u'priority', u'hope', u'visit', u'branspon', u'making', u'sure', u'fantastic', u'dream', u'staying', u'dockers', u'inn', u'people', u'branson', u'usa', u'place', u'visit', u'dockers', u'inn', u'clean', u'comfortable', u'affordable', u'class', u'service', u'hope', u'peter']",UR55599586
"[u'disappointed', u'three', u'nights', u'dockers', u'july', u'room', u'vacuumed', u'corners', u'walls', u'dust', u'thick', u'headboards', u'plug', u'clock', u'radio', u'nightstand', u'clock', u'radio', u'gained', u'half', u'hour', u'overnight', u'tv', u'remote', u'work', u'replaced', u'site', u'pool', u'area', u'discussed', u'staff', u'replied', u'haven', u't', u'housekeeping', u'complaint', u'months', u'hard', u'location', u'pool', u'area', u'thee', u'sunday', u'evening', u'buffet', u'restaurant', u'pretty', u'common', u'breakfast', u'buffet', u'restaurant', u'better']",UR71911100
"[u'huge', u'room', u'problem', u'ants', u'trouble', u'ants', u'steal', u'deal']",UR52131849
"[u'chose', u'docker', u'inn', u'based', u'tripadvisor', u'reviews', u'price', u'encountered', u'issues', u'check', u'asked', u'clerk', u'wi', u'fi', u'guest', u'rooms', u'answer', u'connect', u'wi', u'fi', u'connecting', u'internet', u'cell', u'phone', u'impossible', u'internet', u'provider', u'trip', u'relaxation', u'night', u'disturb', u'sign', u'rise', u'morning', u'left', u'room', u'day', u'room', u'late', u'night', u'room', u'cleaned', u'front', u'desk', u'checked', u'notes', u'indicating', u'housekeeper', u'disturb', u'sign', u'door', u'housekeeper', u'checked', u't', u'air', u'conditioner', u'unit', u'blew', u'directly', u'laying', u'bed', u'addition', u'control', u'fan', u'kick', u'discretion', u'final', u'morning', u'husband', u'putting', u'bags', u'car', u'check', u'room', u'began', u'pull', u'door', u'shut', u'bed', u'headboard', u'fell', u'wall']",UR76583922
"[u'family', u'trip', u'branson', u'days', u'enjoyed', u'branson', u'wanted', u'night', u'unable', u'current', u'seeked', u'booked', u'auto', u'dockers', u'inn', u'booked', u'front', u'desk', u'clerk', u'noticed', u'couple', u'rooms', u'bookable', u'repairs', u'performed', u'clerk', u'determine', u'status', u'repairs', u'extremely', u'busy', u'guests', u'checking', u'determing', u'issues', u'repaired', u'day', u'rooms', u'weekend', u'extremely', u'impressed', u'pleasant', u'work', u'diligent', u'performed', u'job', u'telling', u'wife', u'entire', u'staff', u'work', u'dental', u'practice', u'fantastic', u'rooms', u'extremely', u'clean', u'beds', u'wonderful', u'excellent', u'service', u'clean', u'rooms', u'affordable', u'price', u'assure', u'return', u'branson', u'definitely', u'dockers', u'inn', u'personal', u'note', u'front', u'desk', u'clerk', u'feel', u'bad', u't', u'helping', u'vacation', u'branson', u'memorable']",UR37373954
