Content,ReviewID
"[u'typical', u'hampton', u'inn', u'clean', u'comfortable', u'facility', u'staff', u'breakfast', u'buffet', u'decent', u'well', u'location', u'main', u'selling', u'point', u'situated', u'close', u'space', u'needle', u'easy', u'access', u'highways', u'downtown', u'university', u'washington']",UR8751236
"[u'center', u'block', u'walk', u'seattle', u'center', u'includes', u'space', u'needle', u'children', u'museum', u'amusement', u'park', u'scifi', u'museum', u'clean', u'neat', u'employees', u'expect', u'hampton', u'inn', u'polite', u'friendly', u'thorough', u'fancy', u'weren', u't', u'downside', u'experienced', u'lots', u'traffic', u'noise', u'cars', u'zooming', u'horns', u'honking', u'brakes', u'squealing', u'enjoyed', u'free', u'breakfast', u'morning', u'hour', u'market', u'block', u'wonderful', u'management', u'qfc', u'market', u'rude', u'story', u'son', u'fever', u'hampton', u'inn', u'needed', u'extra', u'night', u'staff', u'front', u'desk', u'couldn', u't', u'nicer', u'change', u'matter', u'seconds', u'mama', u'edge', u'long', u'sleepless', u'night', u'burning', u'child']",UR16885623
"[u'busy', u'downtown', u'areas', u'tourist', u'attractions', u'tend', u'expensive', u'hampton', u'inn', u'north', u'seattle', u'center', u'offers', u'comfortable', u'amenities', u'secluded', u'neighborhood', u'stone', u'throw', u'attractions', u'seattle', u'center', u'space', u'needle', u'pacific', u'science', u'center', u'experience', u'music', u'project', u'monorail', u'ride', u'pike', u'place', u'market', u'breaking', u'wallet', u'offerings', u'include', u'complimentary', u'breakfast', u'wireless', u'internet', u'three', u'small', u'garages', u'parking', u'layout', u'confusing', u'hallways', u'twist', u'turn', u'seemingly', u'random', u'directions', u'fitness', u'center', u'consists', u'aerobic', u'exercise', u'equipment', u'stationary', u'bike', u'recumbent', u'bike', u'treadmill', u'elliptical', u'resistance', u'machines', u'free', u'weights', u'pool', u'pcs', u'main', u'lobby', u'location', u'hubbub', u'downtown', u'seattle', u'location', u'convenient', u'highway', u'access', u'sightseeing', u'downtown', u'accessible', u'seattle', u'center', u'monorail', u'running', u'seattle', u'center', u'westlake', u'shopping', u'center']",UR57443979
"[u'book', u'mention', u'hamptoninnseattle', u'http', u'hamptoninn', u'hilton', u'construction', u'progress', u'guests', u'considering', u'staying', u'property', u'brand', u'aware', u'advance', u'informed', u'decision', u'booking', u'going', u'impact', u'construction', u'noise', u'overhead', u'suite', u'lobby', u'area', u'lobby', u'retreat', u'housekeeping', u'calls', u'change', u'breakfast', u'hot', u'items', u'jammed', u'parking', u'fine', u'aware', u'suite', u'super', u'clean', u'well', u'laid', u'lot', u'balcony', u'albeit', u'overlooking', u'street', u'dead', u'bolt', u'installed', u'glass', u'balcony', u'door', u'opens', u'street', u'level', u'lock', u'push', u'button', u'knob', u'staff', u'engaging', u'guests', u'time', u'holding', u'elevator', u'guests', u'posters', u'location', u'walking', u'distance', u'space', u'needle', u'key', u'arena', u'restaurants', u'busy', u'streets', u'traffic', u'noise', u'dies', u'dark', u'aware', u'suspect', u'charge', u'parking', u't', u'referenced', u'web', u'sites', u'missed', u'recommend', u'sure', u'ideal', u'construction']",UR109556505
"[u'family', u'number', u'hampton', u'inns', u'places', u'ranks', u'staff', u'members', u'accommodating', u'breakfast', u'area', u'large', u'well', u'maintained', u'conveniently', u'located', u'day', u'asked', u'check', u'late', u'desk', u'person', u'care', u'hassle', u'whatsoever', u'breakfast', u'area', u'large', u'selection', u'things', u'choose', u'including', u'freshly', u'cut', u'fruit', u'conveniently', u'located', u'number', u'sounding', u'restaurants', u'block', u'food', u'markets', u'blocks', u'addition', u'pacific', u'northwest', u'ballet', u'couple', u'theaters', u'blocks', u'mentioned', u'proximity', u'space', u'needle', u'area', u'couple', u'potential', u'downsides', u'website', u'mentions', u'fee', u'parking', u'charged', u'parking', u'hilton', u'honors', u'member', u'news', u'room', u'private', u'patio', u'view', u'space', u'needle', u'door', u'patio', u'flimsy', u'blind', u'lot', u'light', u'leaked', u'room', u'night', u'heating', u'air', u'conditioning', u'unit', u'turned', u'time', u'maintain', u'set', u'temperature', u'personal', u'preference', u'unit', u'runs', u'continuously', u'provide', u'white', u'noise', u'room', u'clean', u'quiet', u'comfortable']",UR124096625
"[u'clean', u'room', u'service', u'walk', u'downtown', u'pike', u'place', u'market', u'close', u'space', u'needle', u'monorail', u'roundtrip', u'downtown', u'residential', u'area', u'nearby', u'queen', u'anne', u'hill', u'kerry', u'park', u'views', u'city', u'hike', u'hills', u'car', u'worth']",UR66632908
"[u'hampton', u'inn', u'gps', u'walked', u'inquired', u'room', u'front', u'desk', u'received', u'customer', u'service', u'employees', u'complaint', u'parking', u'garage', u'spaces', u'garage', u'small', u'tight', u'squeeze', u'happy', u'find', u'space', u'garage']",UR45273826
"[u'firm', u'believer', u'hampton', u'inn', u'travel', u'time', u've', u'charged', u'parking', u'gather', u'norm', u'seattle', u'overly', u'impressed', u'silver', u'vip', u'status', u'wiped', u'guess', u'comfortable', u'tight', u'parking', u'garages', u'chances', u'parking', u'street', u'bfast', u'staff', u'working', u'city', u'view', u'room', u'well']",UR84353866
"[u'strategically', u'located', u'downtown', u'close', u'space', u'needle', u'monorail', u'shopping', u'centres', u'close', u'restaurants', u'exterior', u'interior', u'undergoing', u'repair', u'spacious', u'rooms', u'well', u'lit', u'courteous', u'staff', u'reception', u'food', u'outlets', u'breakfast', u'pretty', u'decent', u'love']",UR111081897
"[u'location', u'edge', u'downtown', u'blocks', u'space', u'needle', u'restaurants', u'problem', u'construction', u'band', u'nerds', u'staying', u'band', u'competition', u'night', u'security', u'snuffed', u'pretty', u'enjoyed', u'hot', u'breakfast', u'firplace', u'room']",UR6008313
