Content,ReviewID
"[u'guest', u'march', u'hr', u'layover', u'madrid', u'pleasantly', u'surprised', u'modern', u've', u'heard', u'chain', u'definitely', u'offer', u'free', u'shuttle', u'list', u'shuttle', u'board', u'airport', u'checked', u'left', u'madrid', u'close', u'town', u'min', u'metro', u'ride', u'gran', u'room', u'spacious', u'major', u'flaw', u'design', u'shower', u'half', u'inch', u'floor', u'completely', u'flat', u'preventing', u'water', u'spilling', u'wife', u'showered', u'water', u'bathroom', u'hallway', u'places', u'wood', u'warped', u'cracked']",UR126596566
"[u'rooms', u'modern', u'clean', u'small', u'twin', u'beds', u'pushed', u'considered', u'queen', u'size', u'beds', u'definetly', u'language', u'barrier', u'staff', u'speaking', u'english', u'hiring', u'car', u'feasible', u'taxi', u'warned', u'taxi', u'driver', u'charge', u'surcharge', u'centrally', u'located', u'renfe', u'ave', u'train', u'stations', u'honor', u'bar', u'replenished', u'daily', u'snacks', u'lounge']",UR121472582
"[u'nights', u'october', u'immaculately', u'clean', u'sharp', u'modern', u'easy', u'set', u'wi', u'fi', u'room', u'eur', u'day', u'big', u'bed', u'fantastically', u'comfortable', u'pillows', u'types', u'rooms', u'lower', u'floor', u'bath', u'upper', u'floor', u'better', u'view', u'bath', u'large', u'rooms', u'small', u'fridge', u'mini', u'bar', u'room', u'air', u'con', u'big', u'screen', u'lcd', u'worked', u'fine', u'generally', u'quiet', u'night', u'eur', u'taxi', u'airport', u'write', u'address', u'taxis', u'minute', u'walk', u'metro', u'el', u'capricho', u'station', u'minutes', u'ride', u'centre', u'town', u'breakfast', u'thorough', u'dinner', u'menu', u'limited', u'cuttlefish', u'entre', u'divine', u'steak', u'couple', u'restaurants', u'nearby', u'front', u'desk', u'staff', u'restaurant', u'spoke', u'english', u'fairly', u'well', u'gym', u'park', u'minutes', u'walk', u'pool', u'autumn', u'covered', u'work', u'recommend', u'sightseeing', u'shopping', u'madrid', u'closer', u'town']",UR85089618
"[u'real', u'close', u'subway', u'saved', u'taxi', u'cab', u'beautiful', u'shuttle', u'time', u'bags', u'airport', u'charge', u'room', u'large', u'bathroom', u'state', u'art', u'bathroom', u'super', u'super', u'staff', u'short', u'pleasant', u'number', u'places', u'eat', u'eating', u'bargin', u'price', u'quality', u'wireless', u'internet', u'euro', u'charge', u'day', u'plug', u'ins', u'computer', u'cords', u'don', u't', u'expect', u'trip', u'madrid', u'love', u'bed', u'comfortable', u'pillows']",UR30025425
"[u'maydrit', u'attractive', u'modern', u'sparkling', u'clean', u'enjoyed', u'staying', u'overnight', u'flight', u'users', u'pointed', u'add', u'booking', u'shuttle', u'airport', u'essential', u'minibus', u'takes', u'people', u'time', u'pleased', u'booked', u'earlier', u'going', u'airport', u'reception', u'staff', u'point', u'people', u'booked', u'advance', u'offered', u'place', u'booked', u'room', u'advance', u'choosing', u'price', u'breakfast', u'included', u'turned', u'weekends', u'public', u'holidays', u'breakfast', u'chance', u'cup', u'coffee', u'receptionist', u'charged', u'full', u'amount', u'stating', u'chose', u'breakfast', u'pay', u'logical', u'big', u'deal', u'poor', u'pr', u'santos', u'happily', u'snack', u'cafe', u'evening', u'restaurants', u'apart', u'chinese', u'pricey', u'night', u'convenient', u'sightseeing', u'madrid', u'stops', u'metro', u'centre']",UR119183763
"[u'maydrit', u'spain', u'vacation', u'chose', u'airport', u'shuttle', u'proximity', u'metro', u'staff', u'facilities', u'rooms', u'excellent', u'criticism', u'airport', u'shuttle', u'limited', u'hours', u'pm', u'pm', u'result', u'euro', u'taxi', u'ride', u'airport']",UR84157553
"[u'booked', u'room', u'night', u'flight', u'leaving', u'madrid', u'airport', u'morning', u'lucky', u'punch', u'tripadvisor', u'clean', u'super', u'modern', u'rooms', u'excellent', u'big', u'clean', u'breakfast', u'buffet', u'huge', u'things', u'fresh', u'tasty', u'location', u'perfect', u'quiet', u'safe', u'things', u'close', u'airport', u'city', u'center', u'things', u'girls', u'reception', u'staff', u'word', u'friendly', u'smile', u'exist', u'spanish', u'language', u'pay', u'bad', u'pay', u'extra', u'things', u'wlan', u'room', u'parking', u'owned', u'parking', u'garage', u'pleasant', u'small', u'things', u'improved']",UR72340704
"[u'strong', u'highs', u'lows', u'brand', u'modern', u'minimalist', u'style', u'rooms', u'large', u'free', u'wifi', u'large', u'tv', u'faux', u'wood', u'floors', u'modern', u'bathroom', u'fixtures', u'conveniently', u'located', u'miles', u'airport', u'metro', u'station', u'courtesy', u'van', u'summon', u'calling', u'directly', u'kiosks', u'airport', u'clocks', u'rooms', u'alarm', u'clocks', u'clock', u'radios', u'don', u't', u've', u'experienced', u'cheap', u'airport', u'seemingly', u'empty', u'strangely', u'noisy', u'reason', u'doors', u'rooms', u'opening', u'closing', u'echoed', u'loudly', u'well', u'tv', u'room', u'heard', u'echo', u'effects', u'rooms', u'carpet', u'view', u'overgrown', u'trash', u'strewn', u'vacant', u'lot', u'neighborhood', u'area', u'restaurant', u'understaffed', u'presumably', u'lit', u'army', u'cafeteria', u'bright', u'lights', u'unwelcoming', u'stark', u'staff', u'single', u'person', u'colleague', u'oblivious', u'concept', u'expeditious', u'service', u'food', u'fine', u'beds', u'scandanavian', u'approach', u'cover', u'sheet', u'sheet', u'wrapped', u'quilt', u'fine', u'find', u'uncomfortable', u'regulate', u'body', u'temperature', u'lower', u'temperature', u'room', u'stick', u'parts', u'body', u'parts', u'cold', u'parts', u'hot', u'bottom', u'things', u'offer', u'things', u'avoid', u'reason', u'overnight', u'airport', u'sense', u'busier', u'noisier', u'sparkling', u'desirable', u'competition']",UR22336220
"[u'night', u'prior', u'flying', u'madrid', u'euro', u'taxi', u'airport', u'offers', u'shuttle', u'service', u'airport', u'arrangement', u'arrived', u'murcia', u'sign', u'shuttle', u'airport', u'morning', u'modern', u'assuming', u'rooms', u'spacious', u'shower', u'excellent', u'eat', u'restaurant', u't', u'comment', u'minute', u'metro', u'ride', u'downtown', u'madrid', u'prado', u'sights', u'madrid', u'location', u'business', u'traveler', u'place', u'airport', u'metro', u'short', u'minute', u'walk', u'direct', u'street']",UR32648050
"[u'night', u'maydrit', u'ultra', u'modern', u'facilities', u'thing', u'disappointed', u'free', u'wifi', u'close', u'airport', u'metro', u'going', u'madrid', u'town', u'free', u'shuttle', u'airport', u'highly', u'recommended']",UR118808539
